P,n,Paper,Min Time,Time opt,mast
200,200,0,2023855.8499795941,2018365.6152433166,0.0
3600,100,10106.941324244424,89395.23896594445,56360.396631922435,0.1793270084710488
200,200,0,2171884.4002980134,2147249.8832849334,0.0
3900,100,10106.941324244424,83143.18586106216,52024.98150638994,0.1942709258436362
2500,200,3915.9151388734904,232011.63774895165,161469.24921946533,0.02425177027702078
200,200,0,2066379.0070184285,2030895.4220536863,0.0
3600,100,37283.753139584784,118042.05577028095,82739.16147748545,0.45061797187454267
1000,300,10290.00328935733,776012.309687934,628179.5328494752,0.01638067264414205
3900,100,37283.753139584784,89750.60553884588,82739.16147748545,0.45061797187454267
200,200,0,2112330.10699685,2054351.8723653462,0.0
2200,400,4877.483656072315,549301.5140587898,359331.52676733746,0.013573770439659816
200,200,0,1813924.7796369677,1778677.6952878714,0.0
2300,500,4024.715658729201,770205.6762431044,444126.8972229703,0.009062084921888045
600,700,0,2635831.2295843204,2375402.4162035296,0.0
4900,400,23696.807592840065,230649.50047519655,161332.52222206988,0.14688177725395035
3100,300,10290.00328935733,356137.4993084174,202638.55898370166,0.05078008519684035
1000,300,8917.757081167349,753660.9691119035,596439.86854727,0.014951644837036216
3900,100,38969.05719944939,135612.45648295915,54290.25884700422,0.7177909633709498
2900,400,6838.736421051398,470777.1042853494,272596.3306510836,0.025087411869108418
3600,100,38969.05719944939,120644.20070504077,56523.996691051056,0.6894250138122135
2500,200,8922.761607143922,288008.3478529993,171779.99066279465,0.05194296246446635
200,200,0,1946463.696631687,1933035.1299842403,0.0
3900,100,3091.8446543559558,104253.9817825384,70156.3045836674,0.04407080265564253
4400,400,27224.05558456168,240912.87135384273,179665.76338366873,0.1515261175632324
200,200,0,1980843.8038623426,1974423.4116150409,0.0
2500,200,24826.733235846634,326410.80811178713,162471.63376429485,0.15280657097265316
3600,100,3091.8446543559558,127218.64448706906,70156.3045836674,0.04407080265564253
200,200,0,2201380.398699734,2166579.146813661,0.0
2700,500,4024.715658729201,648666.6027271324,378330.3198566043,0.010638099690912055
1000,300,0,790400.2622651906,632082.5874671788,0.0
200,200,0,2014076.9105577206,2005535.610665102,0.0
3600,100,5841.784584206684,92962.29972438609,58006.622033314765,0.10070892562665672
3900,100,5654.939849529275,78204.17497374288,53544.57418459824,0.10561181848292452
2200,400,12220.041349306004,526918.8877419785,346037.581400497,0.035314202867354955
3100,300,8917.757081167349,341842.12898635265,192399.95759589353,0.046350098994812274
3600,100,8209.0199310405,119163.83767794733,67756.1990911905,0.12115526019976847
2500,200,37353.14311764575,352787.922773139,164348.1497892277,0.22728058189611627
