P,n,Paper,Min Time,Time opt,mast
300,200,1708200.6832077296,1358888.6619952226,1345577.0768288777,1.2694930023878284
700,200,680272.3314330357,603300.7237285126,576675.890069519,1.1796441348554174
300,200,1775783.2161995696,1477274.304350984,1431499.9221899556,1.2405052830760326
1300,200,357487.4598634295,378121.094044554,310517.78696051025,1.1512624232018391
200,300,3913590.750326589,3186201.3555993913,3140897.664247376,1.2460102711637906
700,200,730937.1051290322,701465.225546476,613499.966652838,1.1914215890131392
300,200,1655828.8210479594,1430685.0305517656,1353930.2813691243,1.2229793836751688
500,300,1462256.9809633866,1359208.667169802,1256359.0656989503,1.1638846098108817
1700,300,544794.6184435508,540198.6186668577,369517.37226439716,1.4743410170543734
200,300,3641280.177788018,3019869.467012975,2982199.34273635,1.2210049561767125
500,400,1812901.467291734,1701640.4764460975,1581058.717776285,1.1466376592524845
700,200,674220.8876847512,685786.17993051,580255.8348724816,1.1619372820833753
4500,200,167397.85884624798,126552.55982439368,89705.13845525852,1.8660899668499995
1300,200,510972.17616944655,465342.16664476605,330346.13588998973,1.546778123475941
300,200,1691459.3763497416,1468579.531414681,1369567.9149102308,1.2350313978117757
200,300,3935115.9278542497,3188464.0757162734,3160412.937335894,1.2451271418890597
1300,500,1004179.4508963451,1054858.627292135,785762.9720098707,1.2779673854162354
500,300,1419796.4994065727,1268180.850291321,1192879.73709454,1.1902260179762352
700,200,715769.6755277159,764707.0017056732,586957.6778186704,1.219457045332048
200,300,3619404.2713225326,3014555.25659997,2976039.5403600456,1.2161815131275613
300,200,1509714.2603190492,1247764.2009579483,1185785.1301919143,1.2731769204043808
500,400,1790145.3093603083,1629903.6764848833,1522565.3581621868,1.1757428341342955
1700,300,591391.0108921694,528395.7143233552,350846.9814983941,1.6856095166230647
1300,200,494168.9847871961,455436.4579910943,312445.4495467209,1.5816168406488555
1700,500,884949.9642535881,926371.9977611963,600877.5668310776,1.4727625278484906
300,200,1679127.7244175577,1316313.9425837954,1288690.0866561602,1.30297248485436
200,300,3852231.6145702563,3066957.625230652,3026570.615864552,1.2728041415514275
700,200,654320.5700164161,619549.3004653774,508193.6272251061,1.2875418638939025
500,300,1489474.0427641491,1368244.9159966232,1264165.1749343576,1.17822739646462
300,200,1634858.518941543,1329833.641524818,1316282.2744100273,1.2420272997099389
4500,200,365124.71879107226,167269.8137575421,115155.9162563489,3.170698741854193
700,200,673181.799043143,621870.4583616289,552295.7514240686,1.2188791916421147
1300,200,508112.44756121957,541781.9270429445,316054.13421005325,1.6076753712815606
200,300,3329252.9028403703,2768085.04228646,2732229.1933983755,1.21851157687815
300,200,1759711.2970655675,1490798.3072533885,1444386.097875774,1.2183108793788138
500,400,1826717.318004609,1708892.9247354544,1581558.9856663288,1.1550105526004093
500,300,1439052.6335553832,1310223.2008825983,1190415.8161440182,1.2088655191231805
700,200,681305.3543695136,607742.834482094,564120.9747471545,1.2077291660266354
2900,400,442305.2212603664,513057.6575671353,272596.3306510836,1.622564838653334
1700,300,550719.1448816028,523274.2346350129,371813.2867453993,1.4811712343639567
1300,200,456312.5838523086,407277.1010598165,273642.7223519802,1.6675487655226746
200,300,3604772.137062732,3005343.9706387464,2993366.0284266425,1.2042537073080413
300,200,1617549.1582717912,1356248.5855308252,1337023.7404434013,1.2098133408875436
700,200,809049.1106712341,710216.2833958082,619022.6133753316,1.306978280259826
4200,400,424615.16906832275,270229.19746596745,188221.2759257482,2.2559360889458113
1000,800,1927396.846606922,1994336.8500955987,1633652.0378752595,1.1798086752388894
1300,500,978793.2914745989,1020257.9079087473,768078.8723398478,1.2743395590258046
200,300,3659296.0114284866,3052898.632630103,3032905.48199754,1.206531503585925
2200,700,936574.5521222805,1048502.5394673761,647837.0226009625,1.445694703217304
300,200,1746581.104019845,1482731.7102346995,1418009.510629458,1.231713250812072
500,300,1441002.308842649,1315754.1312291943,1210628.2463458208,1.1902929848136228
700,200,696605.9206366767,638115.8351254179,573010.1744757434,1.215695552481268
4500,200,383612.9250307329,185701.24468717733,137320.72161632078,2.7935545379856195
1300,200,404327.2231761117,390910.04193699814,297390.01999757544,1.3595857156854427
500,400,1827547.985342446,1678152.6165310708,1561478.9135929714,1.1703955586164454
200,300,3718287.4012444946,3038126.2609159835,3022457.3071617936,1.2302199910099352
1400,900,1531337.0425401218,1682638.9898767744,1286164.7347474247,1.1906227881771643
700,200,729132.204715285,724088.1520856614,607718.3616983391,1.199786365969988
200,300,3887052.0893188235,3107638.724464602,3093696.3199943136,1.2564426780344
1300,200,391271.3434986378,369156.9342089201,303757.44794077554,1.2881045259997215
1700,300,570493.2471953304,531784.9255597559,350122.2988658877,1.6294113486723523
500,300,1329336.2008989386,1209785.3094780438,1092891.6773593503,1.2163476293559914
500,400,1922712.7622874647,1836386.1605823487,1660956.4211757525,1.1575937440468311
1700,500,822902.1863113492,861773.5516195972,587354.4317892954,1.4010317140274051
500,300,1384415.6202922151,1266810.8193647193,1197346.411370657,1.156236496927745
1300,200,457664.9916174883,488281.7935448893,333319.8687405632,1.3730504375474482
4500,200,470989.15567725955,179403.31834016857,153927.2635835206,3.059816336056035
2900,400,515355.4254313511,469785.5397295715,262511.2686486529,1.9631744880297188
2400,800,1084696.7253795713,1087156.0252455939,680688.3491146915,1.5935291485308016
1700,300,510658.2436003706,544360.3942324996,356067.1312781826,1.4341628270131215
500,300,1387956.7003627955,1297122.1403509462,1213162.192799016,1.1440817300450918
1300,200,418779.89093372703,415700.8187874501,308543.94010232337,1.3572779643471389
1300,500,937270.1211234443,1023507.1128055924,751506.2096201626,1.247188791157392
3300,800,958895.921378522,834547.6590917523,495046.07208341203,1.9369831929844183
500,400,1932211.179416331,1785706.019888064,1640366.6734564954,1.1779141887495654
4500,200,381206.0473129868,143099.76972842976,112828.85828240226,3.3786218624924516
5000,700,723976.4225639852,405427.36051787663,285048.28994442354,2.539837803289893
4200,400,488384.465341577,289014.1701616537,181257.78073359368,2.6944193146631723
500,300,1475962.412945868,1289814.033441174,1208982.9228647174,1.2208298273134706
1300,200,505905.409106665,462332.8309579837,327232.96399141336,1.5460099219097623
1000,800,1908728.2626822495,2056784.8074921567,1642644.6750771834,1.1619848721042265
1700,300,544705.9849688195,501651.6953171809,321438.728635103,1.6945872928310683
2400,1000,1194338.7885521515,1319607.749310324,852885.2403158842,1.4003511048096022
500,400,1797290.0571336625,1649876.9792762655,1528822.6166784125,1.1756040481913685
1700,500,784838.1706670879,838133.4772067964,574681.2191213008,1.3656930913230838
500,300,1455156.0520117574,1322409.2457699173,1237478.5279977254,1.1759040816378772
4500,200,234551.6178368872,135434.9684665454,89579.42667687622,2.6183648024779522
4600,100,148001.05080934594,68212.5346896403,44108.13649454799,3.355413820931648
1300,500,1052651.9871567118,1155384.2513561782,802135.1180792784,1.3123125561156066
2300,1000,1225962.7772563163,1367339.301028124,889967.2072861401,1.3775370229592603
1100,800,1779977.6764531306,1867673.2483675499,1485138.2162502361,1.1985266131978762
1700,300,543428.0181247757,529318.0838928826,352160.7092266638,1.5431250672970593
2200,700,927563.4757300657,1036558.6572599203,642728.8780522009,1.4431644623485103
500,400,1831390.5123186265,1707120.1336518868,1551188.4193710084,1.1806370454088597
4600,100,255320.64092904347,88531.17645218722,82739.16147748545,3.0858499937604513
2900,400,579980.9690868589,488633.88690687745,272682.5837355739,2.126945407152511
4500,200,217021.8532472784,138160.45447878877,87752.15162733514,2.473122871891784
1700,500,915989.5254607515,977952.5952122819,613397.4432370953,1.4933050920896909
1400,900,1715936.4295093475,1785868.0781506791,1322536.4306066153,1.2974587238570732
1700,300,566817.1658608853,531439.5584845969,356812.4096467694,1.5885578823393853
500,400,1860382.3559400758,1729175.9573673399,1598538.7374278216,1.163801860024726
4600,100,168101.87698917236,70709.25255594551,54290.25884700422,3.0963543103174644
4500,200,320805.2836380669,165909.2217164247,115640.3076979828,2.7741649086226268
4200,400,532766.9204183427,261634.00968903213,188280.83162694392,2.8296397238883935
1300,500,950772.1938311689,1045467.4227921579,763803.4109905049,1.2447865251062467
1000,800,1953905.7748783038,2031137.868796136,1637193.4517174787,1.1934483202510868
4600,100,214973.20786171456,79510.97305711427,70156.3045836674,3.0642036968372617
1700,300,490590.13123851176,490586.6702165425,355583.2126072699,1.3796774252679713
500,400,1916873.0367433564,1801627.2401949584,1669830.783439919,1.1479444838084254
4600,100,129520.20392421706,69709.49587677441,45396.48680868112,2.8530887086057297
4300,100,146106.40702636054,74452.43128875285,47185.44834300483,3.09642934754525
4500,200,287816.7056627024,145714.92600233003,89134.91602956009,3.2290006933674884
2700,1000,1155832.7613198662,1179650.7252847976,758120.2136141193,1.5246035398657516
1100,800,1747759.3015343396,1883628.5560091482,1493313.3409792576,1.170390201153782
1300,500,953240.8798882411,1025149.6748320175,757800.5186646363,1.2579047604348457
5000,700,760237.3157109437,393690.6973961354,282800.7063429684,2.688244048404041
4600,800,922594.8645853029,512921.9901507202,355141.74736418686,2.5978214936224053
1700,500,817384.9718702445,900664.3276356985,584084.9613456802,1.3994282098738884
2900,400,462194.8091834022,489903.5802601037,269220.50234361575,1.7167890452618146
2200,700,877675.5702521034,1023207.5476961677,643043.4830855058,1.3648774823761
1700,300,481150.9064188125,519335.5469797778,363964.2729405075,1.321972902811425
2400,800,952171.8060326062,1125646.1686443225,684435.2812821597,1.391178730951585
4300,100,255320.64092904347,88826.60813981284,82739.16147748545,3.0858499937604513
4600,100,211846.9303636329,84279.35460478398,67742.26274582943,3.1272491023585616
4500,200,389784.67792737635,152165.72793873385,124828.15119872103,3.1225703031270244
3300,800,828588.7547345214,846204.6415402938,497771.1136597526,1.6645979085497848
4300,100,169107.67418423452,81912.87727838931,54290.25884700422,3.1148806024446873
4600,100,223084.294644686,126177.4337989568,96621.71431835281,2.308842233016686
4200,400,446554.17251658,292054.7661524643,185890.3468563061,2.4022450873243457
1300,500,929142.6209233595,1079622.4529952104,794631.3185639074,1.1692751081124602
1400,900,1583586.6887855376,1804525.6209804025,1298409.7201782912,1.219635577410871
1000,800,1796786.0795633185,2012176.1001416962,1555358.790488278,1.155222891689993
2400,1000,1236361.224782188,1427315.9892381912,818897.8580249745,1.5097868588447105
1700,500,761587.3319686471,842920.5222326138,579494.5142729572,1.3142269913014557
4600,100,163419.23943202436,68192.6095278387,50459.111537190256,3.238646786548714
4300,100,212738.72104139684,95340.16452396147,70156.3045836674,3.0323535754037287
2900,400,559393.9061083251,553439.9550792333,286371.7967544401,1.953383372413582
4300,100,129418.66190175686,67739.99775247287,48563.68356277515,2.6649268014125345
4600,100,176324.73137024997,70368.75385310363,54138.05797390288,3.2569460000808834
1300,500,958946.8589742162,1048390.7747311628,787371.0437519111,1.2179097346591856
1100,800,1807948.9849779012,1872359.4992360752,1488357.6833795263,1.2147274846411231
900,700,1873240.1461272337,1858485.2233286393,1583601.610802353,1.1828986112095021
2300,1000,1262398.2644563012,1510899.2254154168,854502.1127217124,1.4773494947079542
4600,100,307660.4245389764,105033.73609568668,100419.32952364009,3.063757007723786
4200,500,657130.5278627499,355800.233612553,243212.34847924564,2.7018797851821477
4300,100,212594.32073164993,97795.94715713186,67742.26274582943,3.1382819544913763
2200,700,891972.604941439,1002442.7187578486,626368.5893563175,1.4240378909454372
1700,500,775277.5179481275,917603.6326750424,607659.2436076939,1.2758425484409288
5000,900,823877.4611813442,480939.1652262269,360126.1257292789,2.287746992842962
4200,400,533740.6820232795,302668.50388034474,197732.90728282768,2.699301241041494
4300,100,223084.294644686,130270.5130600676,96621.71431835281,2.308842233016686
4100,100,145939.67025447116,90195.32955518129,49487.17753046848,2.9490400854770593
2900,400,463438.79659391736,486257.19857504964,282821.84025111987,1.6386245000825475
4300,100,163419.23943202436,84728.36016223385,50459.111537190256,3.238646786548714
1000,800,1829865.1967034477,1907480.101350046,1570709.8469540207,1.1649925033907382
4100,100,255320.64092904347,87783.64169195919,82739.16147748545,3.0858499937604513
2400,800,1042284.7582193865,1130902.099735024,682163.9382156162,1.5279094948140524
5000,700,749306.6577694414,378190.8336380565,282939.1325576225,2.648296299617869
1300,500,926996.8728748482,1042458.3018107726,755151.6727236788,1.227563821094852
900,700,1808027.7626674424,1910798.408215459,1571115.0352387133,1.1507927313500204
4300,100,176324.73137024997,69477.9509699775,54138.05797390288,3.2569460000808834
1700,500,746730.9988197697,861255.2334498698,602107.2687514614,1.2401959543989598
4100,100,169599.78577628284,95772.14159660322,54290.25884700422,3.123945057146131
2700,1000,1153837.1575072878,1341018.327192556,727909.2071333106,1.585138841767627
4300,100,307660.4245389764,107579.32596533993,100419.32952364009,3.063757007723786
1100,800,1663938.7217327002,1807154.351640552,1413962.5368075254,1.1767912362724802
4100,100,214973.20786171456,91570.2693328125,70156.3045836674,3.0642036968372617
1400,900,1584128.2541029037,1794316.3992259826,1295833.9013491715,1.2224778595880006
2900,400,556027.0822401199,488155.1303037373,263590.1063238642,2.109438362443499
4600,800,805338.0622943215,481385.04933952796,357096.66849503986,2.2552382403576186
1300,500,1076967.7381734017,1180720.497331621,774339.9523034071,1.3908203173164142
4200,500,626005.0874184478,344657.7019705322,237738.69858138147,2.6331644412706208
3300,800,972286.1290875265,888340.2449066651,496119.2277931754,1.959783202542712
4200,400,430139.38537705847,295881.88833181653,195281.74684005897,2.202660475632442
4100,100,126582.42298823368,75344.42037106179,50932.64373656906,2.4852906446980474
1700,500,771846.4215697384,872889.4469505394,577468.9262004602,1.3366025192874238
2200,700,990451.5637870429,1063671.8237645698,654442.2344418236,1.5134285528375213
1000,800,1868529.0615095824,1978634.6870204415,1607141.037238107,1.162641621497435
2400,1000,1237200.9069395554,1420478.7497113633,822339.1250958432,1.5044898986113062
900,700,1783017.9360585732,1923471.0876551638,1571884.0697645696,1.1343189808683705
4100,100,213090.37386346667,96445.69247426053,67742.26274582943,3.145604608204287
100,700,17024664.44019376,14252414.497221192,14252414.497221177,1.1945108980315648
1100,800,1687177.4754809388,1775612.8932521504,1427918.0426854733,1.1815646452004196
4100,100,223084.294644686,130256.45277778877,96621.71431835281,2.308842233016686
1700,500,922654.6365493948,956625.4776486182,592142.3164673113,1.5581636557473242
2900,400,537709.3099134499,484548.09790599736,267446.279201898,2.010532027284356
100,700,17025116.642132457,14140035.3171484,14140035.31714842,1.2040363591938938
5000,700,705667.6677874882,378539.29429083026,275602.1793167797,2.560457502683196
4200,500,572822.2646395288,343066.3371772442,232609.0648824313,2.4625964810488066
4100,100,163419.23943202436,82786.77710566297,50459.111537190256,3.238646786548714
900,700,1784431.1747598208,1826973.7877256854,1531123.218426554,1.1654393018698892
4200,400,527949.3856602411,298311.5418190184,182002.69246171578,2.900777886960629
1000,800,1885925.5595465372,2066083.8761251683,1600586.4120172965,1.1782716293146671
1400,900,1537020.52144542,1753623.2158817698,1272984.8441264993,1.2074146275481368
2400,800,991376.8417137279,1035376.4991101577,648066.1627034491,1.5297463419138202
2300,1000,1278434.3702151878,1470560.41565973,858093.0001000103,1.4898552605209305
4100,100,176324.73137024997,82961.05055432991,54138.05797390288,3.2569460000808834
2200,700,885711.4144761342,994189.6046760188,651555.5791487622,1.3593796796787307
100,700,17416394.748023197,14146956.62788111,14146956.627881126,1.2311054035253484
1100,800,1729109.0655668238,1865658.0010730254,1461037.3065800972,1.1834804339214389
4100,100,307660.4245389764,112514.90689616151,100419.32952364009,3.063757007723786
2900,400,543031.5818332691,458708.0645808205,275610.12714272784,1.9702889275619906
300,1000,8157083.36333127,7005975.139013826,6823081.922527074,1.1955130329594694
5000,900,979181.4437113893,536548.5566782858,370310.2005698523,2.6442194738480733
900,700,1875095.705998097,1945773.712657526,1599747.6841911243,1.1721196564483205
100,700,16797188.955085304,13780108.965838978,13780108.965838986,1.2189445668917196
2700,1000,1245742.5424748627,1330515.9737138527,730968.111196305,1.7042365096284104
