P,n,Paper,Min Time,Time opt,mast
3700,100,120247.48182843938,100498.07131969991,54837.142668897504,2.192810857314075
300,600,4909570.003786956,4152112.642315553,4053763.2158131893,1.2111141530505232
3700,100,164471.87128003998,119873.0259922514,82739.16147748545,1.9878358487449164
400,700,4798706.071786538,3777364.785721326,3563103.6243052944,1.3467770173880786
3400,300,401770.3309906894,334011.2981346307,184758.68613219858,2.174568023844977
3700,100,126687.87663809277,138025.3186783994,54996.32110480643,2.303570022377748
300,600,4820686.253655746,4232809.610493944,4077147.1849470837,1.1823674826981534
3700,100,189836.12341475833,119288.39445341539,70156.3045836674,2.705902549190893
1700,600,893351.1753004777,1060948.876924628,715369.979261151,1.2487960093365245
4300,500,605960.3282410695,347143.2548901669,237556.24735182134,2.550807798136501
400,700,4869498.062819985,3716569.536530733,3535008.829287105,1.3775066196374968
3800,400,356686.445617493,371363.8985544569,208034.04181266908,1.7145580718884592
300,600,4620024.607607438,4015196.415107789,3860325.03517347,1.196796789263065
3700,100,108425.46501956892,90406.55732724005,56438.87549187383,1.9211131347785306
3400,300,381393.049434168,331339.1145721439,175423.49074919705,2.1741275800938515
4200,600,548513.0447386914,417593.9912500243,289554.5154152278,1.8943342808939145
3700,100,172698.73062553199,103256.18417174889,67742.26274582943,2.5493498980614464
2000,300,457336.477649044,481899.95633171976,314089.7664247376,1.4560693360209536
2300,800,1008399.7734609954,1143747.3055018645,710283.4947283737,1.4197144956136525
1200,1000,2059373.3839532977,2133570.997371942,1705770.4806317685,1.2072980552404478
2300,300,437328.5816231524,448215.4606909143,273121.53602151095,1.601223352774014
300,600,4960832.013763171,4392884.464598546,4179014.350067403,1.1870818327491883
900,500,1412081.5863759934,1393760.0345122046,1134990.9595698132,1.24413465540836
3700,100,217273.04035225033,149202.02421299368,96621.71431835281,2.2486978406983242
400,700,4697649.019531488,3754008.440042338,3536739.1569702816,1.3282429975852927
3400,300,375365.47787980846,339637.93529876426,185906.64337269965,2.0191073921295426
3700,100,130858.59445092906,101236.78191362155,53749.206746514,2.434614431950033
300,600,4964351.625820187,4280155.035267765,4180790.0424581664,1.187419500956645
1700,600,991273.7558029406,1119265.5454083497,719496.5620494854,1.3777324425002089
3800,400,391140.649674156,360013.217151495,200337.54712660355,1.9524080996508069
3700,100,121221.4137856896,120682.13606264627,54138.05797390288,2.239116405766237
3700,100,246563.05002574308,144741.96775907406,100431.59248451471,2.4550347547636466
400,700,4637895.711200137,3606255.003704736,3445027.2414597464,1.3462580659405587
2800,1000,986136.603521041,1144349.6401616833,731044.4916993293,1.3489419792066886
300,600,4931046.383514188,4192962.8919666866,4100133.1797747198,1.2026551741875668
4300,500,505477.9152245054,340160.9844387312,232209.8916376284,2.17681474143798
3400,300,374628.59371596633,343994.3286885815,175061.14943294384,2.139987055548642
300,600,4827725.835352292,4139617.851662856,4042500.690763006,1.1942424268185043
2000,300,448192.60577486904,488834.824122728,298219.934273635,1.502892846068516
1700,600,946084.8558451583,1060536.6230464992,681233.8297364947,1.388781376595918
4200,600,638834.7093062184,415596.75967774156,291224.7989247917,2.193613702077605
3800,400,425668.14318839484,361785.80114698026,208099.8665350433,2.04549935699605
400,700,4847379.671346816,3828365.6725476296,3599432.289430029,1.3467067252748348
3400,300,335207.6501536367,324376.6874879527,178033.5656390913,1.8828339979055853
2300,300,432273.46361297456,429489.5504808777,259321.6819770739,1.6669391480007096
300,600,4722545.342568443,4114655.458155463,3981552.758767407,1.1861064335187737
2300,800,882552.5805509168,1051553.931072549,714193.3369900797,1.235733427968365
900,500,1366608.9777730117,1318756.7015783233,1109447.260046447,1.2317926475529795
1200,1000,1979087.2330553527,2245110.942268673,1637795.716049949,1.2083846682836208
400,700,4925320.532495081,3766167.3757212185,3583555.6853181915,1.3744227702876484
300,600,4847084.90396014,4167448.624029154,4042089.3714689645,1.19915332356905
3400,300,364859.7214612581,312651.48730197526,160719.3643175515,2.270166529158013
4300,500,486030.36211169686,340086.37269170536,227199.55174563057,2.1392223636772383
2400,800,995720.6152612283,1124896.1761554931,680688.3491146915,1.4628142476013732
1700,600,1152226.7377917883,1167669.0808264695,737473.12060013,1.5623982835525534
3800,400,416322.0613143375,374176.5286702733,205457.75178854886,2.0263146933623806
2000,700,982546.3458121577,1064665.041074172,712620.7248610589,1.3787787970995746
1500,800,1413876.1925561742,1510202.795892634,1089101.3585835064,1.2982044154228882
300,600,4685863.158000582,3971386.4174854606,3883745.7552763154,1.2065319032880921
400,700,4911412.653725881,3835665.5571431424,3622642.280699162,1.3557542459803649
2300,300,404086.188307378,459750.0144790451,274818.51629007777,1.4703746813073357
4200,600,678097.0576199627,411107.8135112412,277514.5116622374,2.4434652211819246
3400,300,344762.3282764303,309210.80346095964,176080.3546133319,1.9579829279281034
2000,300,446582.20236368384,492045.919038673,316041.2937335894,1.4130501653373668
400,700,4335999.849250785,3479496.5088120135,3285616.9588878895,1.3196912188809822
1700,600,914772.5046720735,1053416.2720092365,737786.4780808529,1.2398878697961513
3200,700,736683.8235382973,806754.1070725021,445387.9530381618,1.6540272778217167
3800,400,455625.3572172105,367943.85961281677,218546.89752312534,2.08479444174676
2800,1000,1030003.5303380545,1292533.4637660414,701912.4497356924,1.4674245067542342
900,500,1417142.9061445303,1305960.6949952587,1085508.969451346,1.3055100842333929
2300,800,1000567.0808245518,1169257.383361834,711823.2398771647,1.4056398060243354
3400,300,327761.7215419275,293625.2054823809,178406.2048233847,1.8371654834897644
4300,500,574301.510110456,370130.9883518206,242505.96593094463,2.3681953881249775
