P,n,Paper,Min Time,Time opt,mast
200,200,2611981.702869025,2023855.849979594,2018365.6152433166,1.2941073129380216
200,200,2797171.5180524555,2171884.4002980124,2147249.8832849334,1.302676292976787
700,100,384838.6703860756,320193.48828992934,289853.46839274396,1.3277007603877597
200,200,2654559.621598639,2066379.0070184283,2030895.4220536863,1.3070882886299924
300,200,1760493.7367989037,1358888.6619952226,1345577.0768288777,1.3083559218680065
700,100,379174.7555958156,345419.9083423429,283016.9905029406,1.339759690476519
400,400,2649311.495965803,2071774.8953193133,1976323.3972203562,1.3405252903912315
200,200,2719406.6414048765,2112330.10699685,2054351.8723653462,1.323729726141704
3400,100,87067.92987313219,116854.81668055395,59675.71408085905,1.4590178134300562
700,100,390668.5645228795,356356.4773018639,290694.84012540546,1.343912965067923
600,500,2300658.6149546974,1916531.6893590726,1702486.4393547198,1.351352094074064
200,200,2342446.013809511,1813924.7796369682,1778677.6952878714,1.3169592332636724
1200,400,898324.0410524874,830993.4342765447,658774.4657401188,1.363629114014369
1400,100,198562.50149162154,191837.0893081391,144926.73419637198,1.3700888424255424
700,100,390332.2744784804,360874.06116209994,290795.99922069535,1.3422890119689832
200,200,2509327.589090376,1946463.6966316875,1933035.1299842403,1.298128290669417
300,200,1899970.9053267415,1477274.3043509843,1431499.9221899556,1.3272588254284385
700,100,402443.14811009646,322933.32719529746,298319.7704570473,1.3490327761164627
200,200,2554194.899153367,1980843.8038623428,1974423.4116150409,1.2936409101146569
700,100,359296.95922266983,314645.77589716995,263538.8108721111,1.363355014138801
400,400,2499921.4548714356,1983058.5634601666,1903206.6977027336,1.3135312406629123
200,200,2836503.721274658,2201380.3986997334,2166579.146813661,1.3092084475410188
1400,100,191601.70873976173,224386.75331904343,141508.4952514703,1.3539943902256353
700,100,405483.4577136885,368103.5881211781,290958.7842822544,1.3936113278516298
1200,500,1151529.4087012317,1164907.7826572927,851243.2196773599,1.3527619158454935
300,200,1834233.589072951,1430685.0305517656,1353930.2813691243,1.3547474447636503
700,100,390184.4746758329,307376.20816460415,284102.94994585967,1.373391141310531
4400,300,227160.64859715142,223492.85923916788,142768.075647608,1.5911165543608514
200,200,2594878.428510443,2014076.9105577206,2005535.610665102,1.2938580669978208
