P,n,Paper,Min Time,Time opt,mast
3300,100,5438.62507638371,109271.25452293505,61484.06905300629,0.0884558416537948
900,200,4438.037157389956,487772.5407313929,448525.6922762926,0.009894722273024478
500,100,0,427737.6414490868,405794.8557498415,0.0
3500,100,5438.62507638371,98428.12949725271,57970.693678548785,0.09381680175402479
3300,100,42105.02464124449,139246.53287165507,82764.5367230505,0.5087326807873975
500,100,31717.137721010247,468298.8880239715,396223.7867041169,0.08004854525479374
900,200,0,591981.020486917,477166.6407299852,0.0
3500,100,42105.02464124449,127985.15490673692,82739.16147748545,0.5088887038419152
3300,100,38969.05719944939,162180.12979415036,61662.54184478297,0.6319729293278624
1600,100,0,179968.33385946706,126810.89242182547,0.0
500,100,38969.05719944939,465233.0244385363,406972.77617556765,0.0957534741405852
900,200,28100.58816804619,570389.0088537881,451310.0937897079,0.06226447968863714
1600,300,12250.003915901583,571991.97319752,392612.208030922,0.031201281226937237
2000,300,12250.003915901583,512593.96166730614,314089.7664247376,0.03900160153367155
4300,200,4413.517615083933,137891.03560985546,93877.47047643333,0.0470135975403373
3500,100,38969.05719944939,130538.627243901,58138.96802508109,0.6702743189840964
500,100,0,457377.5076647395,407114.3989089735,0.0
1600,600,0,1047209.570354139,760080.602964973,0.0
900,200,0,635817.3312440892,456522.63830341026,0.0
3300,100,3515.648906043377,129076.82495336706,70156.3045836674,0.05011166034052812
4300,300,12250.003915901583,224192.22481627422,146088.26345336632,0.08385344329739382
4600,300,12250.003915901583,214579.7892433174,142348.1066563424,0.0860566691306658
500,100,0,434655.5240897565,417647.6786398663,0.0
1600,100,36207.049507314296,198436.43404758204,123819.93334503651,0.2924169681663433
900,200,27293.74211527753,496033.3689229736,395261.7100639714,0.0690523301912046
4300,200,9988.857799166313,185447.24701044842,115155.9162563489,0.08674202875456342
3500,100,3515.648906043377,127016.44940001478,70156.3045836674,0.05011166034052812
500,100,0,412514.8204835175,368954.33522095555,0.0
3300,100,4930.847066899275,109941.06410682626,63279.95130907065,0.07792115772681511
2600,300,12250.003915901583,402869.5368583057,241607.51263441352,0.05070208199377301
2000,300,9532.774810903027,497938.0333466111,298219.934273635,0.03196558551366363
500,100,45756.64074442989,461550.50824449555,407342.2979951562,0.11232970641554635
3100,400,0,442021.5675318894,255009.4706090782,0.0
900,200,0,526477.504493785,429563.36221872,0.0
1600,100,38969.05719944939,229192.78492826692,127178.99255486489,0.30641111724987263
3500,100,4930.847066899275,109957.38683349281,59663.95409140947,0.08264365213450088
400,800,0,4330291.849224509,4084130.094688149,0.0
3300,100,6483.573878739844,108921.96298276224,67837.48332561705,0.09557509448897099
1600,300,9532.774810903027,561069.352319259,372774.91784204374,0.025572468410930905
4300,200,28100.58816804619,179011.4841519176,137320.72161632078,0.20463472546088332
900,200,0,481525.5118005751,438760.75813667575,0.0
500,100,0,408260.2798586185,397744.12992420356,0.0
1600,100,0,232760.15157647143,127223.24965905423,0.0
3500,100,6483.573878739844,109649.94369613696,67781.74556486742,0.09565368706143804
4300,300,9532.774810903027,229344.16847353827,148288.0517849619,0.0642855219699485
500,100,0,410218.5453563307,377381.55137384945,0.0
3300,100,46752.187516571175,149886.1829911287,96621.71431835281,0.4838683296648032
