P,n,Paper,Min Time,Time opt,mast
600,200,16642.639340212332,703961.279899783,672788.5384144388,0.024736805682561196
2000,200,16642.639340212332,272510.25073987554,201836.56152433166,0.08245601894187066
4600,100,38218.01857290456,68325.42113587075,44108.13649454799,0.8664618732561628
600,200,0,803081.0225401586,715749.9610949778,0.0
3000,100,38218.01857290456,115461.32499441273,67632.47595830692,0.5650838303844539
2000,200,35608.42826554658,338785.8778737513,214724.98832849332,0.16583271720137036
600,200,106548.06347050848,774164.8461896846,676965.1406845619,0.15739076810183278
4500,300,45192.582014069354,211004.61903533945,142348.1066563424,0.31747933341448326
4600,100,143347.1617927061,87971.48822466921,82739.16147748545,1.7325189092194626
3000,100,113798.41021255478,144140.56516991925,82865.58990685953,1.3732890858613758
600,200,34203.76173110785,842172.5019412809,684783.9574551154,0.04994825208554883
4600,100,155876.22879779755,73225.85052141445,54290.25884700422,2.8711638534837993
3000,100,155876.22879779755,170520.78116188844,67828.79602926127,2.298083379374045
2000,200,106548.06347050848,359745.1205515119,203089.54220536858,0.5246358936727759
3600,400,79690.76385482008,372974.73983401485,219591.4885800396,0.3629046115135439
600,200,101826.65327622772,696267.5761138459,592892.5650959571,0.17174553919350888
4600,100,51078.283268037376,88735.63639206886,70156.3045836674,0.7280640502824968
4500,300,26912.453807096852,213774.82101535218,148288.0517849619,0.18148767539358882
3000,100,13355.305311715076,148565.09533415973,70274.43572592597,0.19004500247858944
2000,200,82162.29147657179,400832.476976726,205435.18723653464,0.3999426416759438
5000,500,20741.890956054434,298395.4132509401,218726.61253679788,0.09483021163035149
600,200,0,704739.0337376951,644345.0433280801,0.0
1300,800,24421.431269313187,1640648.5340948275,1256655.4137501998,0.019433673704100814
4600,100,31814.55641263146,68305.3460603741,45396.48680868112,0.7008153857083848
5000,600,79069.13037348288,332652.0880758473,243225.79294879135,0.3250853020762073
3000,100,19283.694898574235,113441.83234373771,69607.94643997772,0.2770329521960885
4700,600,49039.1378666341,346990.12801134656,258750.843562544,0.1895226202606779
4600,600,53945.19256481749,366902.4112493633,264375.86190086015,0.20404734447748754
600,200,0,693830.9455932297,658141.1372050137,0.0
2000,200,101826.65327622772,331962.6803884481,177867.76952878715,0.5724851306450296
3000,100,25261.924890497467,128066.10760349166,67935.02440692892,0.371854210858588
700,1000,87467.87589563127,3308890.1102915755,2924177.9667973174,0.029911953680243943
4600,100,37929.788646518915,84537.87863661457,67742.26274582943,0.5599132226927875
1600,800,24421.431269313187,1445207.4394369654,1021032.5236720373,0.02391836763581639
2600,600,51901.647519578546,804192.1477695064,467741.9095169065,0.11096214913302005
2500,800,22268.66512259819,1100786.5241630068,653460.8151501039,0.03407804202840065
4500,300,35138.888788006734,210899.18820496675,143441.4983667211,0.24497017382076564
600,200,24865.60479899273,825105.5746722968,722193.048937887,0.034430689738099825
4600,100,194432.31977089192,126105.00257024824,96621.71431835281,2.01230459573786
3000,100,147511.50517510227,173369.85667317678,96621.71431835281,1.5266910364379986
2000,200,33274.19371100955,301213.8722065366,193303.51299842403,0.1721344490582581
3600,400,57945.243344117494,396925.31363324326,211467.41085585929,0.2740150035866009
4600,100,108375.28263941762,68561.06821065387,50459.111537190256,2.147784202651705
1300,1000,87467.87589563127,2088429.4942444123,1574557.3667370172,0.05555077112045303
2000,200,26888.277377916173,277586.0011440495,197442.3411615041,0.13618293431762982
1600,1000,87467.87589563127,1815094.731250136,1279327.8604738263,0.06837017984055759
3000,100,72973.09239110474,113009.23593547966,66290.68832070059,1.1008045660662937
4600,100,21072.213194188385,67903.67368686381,54138.05797390288,0.38923105081357356
600,200,0,713320.8723260319,668511.8702217006,0.0
3000,100,16783.02800960518,148099.05007322965,62896.925228974906,0.26683383883245365
4500,300,23631.75110232534,208266.66273195195,132268.424016002,0.1786650992338605
3100,1000,87467.87589563127,1092641.307437006,660298.2505671362,0.1324672234410803
3600,400,56369.01331577623,400691.5216686147,219660.97023143456,0.2566182479135274
2000,200,27105.16801694205,359022.5015818643,216657.9146813661,0.1251058289599298
4600,100,88814.39894295052,103759.36143810704,100419.32952364009,0.8844352911362786
1300,800,37515.6778489602,1653020.4964278447,1263572.8269824488,0.029690158768728648
3000,100,88814.39894295052,168736.96260435358,100775.01706203852,0.8813136582083149
4600,1000,87467.87589563127,600391.9308379808,444983.60364307003,0.19656426704160304
600,200,45133.35870815398,809073.8994325997,709004.755314729,0.06365734273265794
5000,600,64504.303464710305,350139.9481103388,244628.83109682502,0.26368234347315855
2000,200,16403.768887822953,318756.78986599366,200553.5610665102,0.08179245883538772
4600,600,64504.303464710305,388439.8646801345,265900.9033661142,0.24258775599530583
200,600,0,6124762.532992428,6080644.823719784,0.0
2100,1000,87467.87589563127,1433900.1446050738,974725.9889324391,0.08973586104073182
2000,200,45133.35870815398,362385.3346231777,212701.42659441868,0.21219114244219314
4500,300,37570.75456696349,199962.5149792383,134514.2495939801,0.279306874032808
2500,800,37515.6778489602,1053216.976594773,657057.8700308733,0.05709645917063202
5000,500,47922.479423876495,289683.8288447965,204121.41780085766,0.23477438056319017
3600,400,12760.449118902781,410775.6547027599,216872.07133235713,0.05883860028868057
200,600,0,6177834.8071005605,6115720.777420626,0.0
700,1000,32785.350020067905,3262013.1349801556,2807649.7989427694,0.011677150773010703
4500,300,51266.007754267535,204400.3513999655,144863.04739585196,0.3538929262904316
1300,800,35258.19532428017,1655368.9524968409,1259379.5782442144,0.027996480118754972
2600,600,34601.78733668806,802872.9734166958,470440.0598015866,0.07355195761024635
1600,800,37515.6778489602,1459178.9346877467,1026652.9219232397,0.036541733869204486
200,600,0,5869102.956302022,5790487.552760205,0.0
5000,600,91632.36951693697,354294.8755003377,277514.5116622374,0.3301894699779254
300,700,0,4912796.40054723,4750804.832407059,0.0
3200,600,49334.485440175966,631517.6960079486,380040.3014824865,0.12981382565935434
3600,400,49835.88359798676,416499.20301214885,230688.39182996564,0.21603117175795947
4700,600,64504.303464710305,383427.435514458,260243.43733704792,0.24786140286476901
1300,1000,32785.350020067905,2137215.194130223,1511811.4301999528,0.021686137149877018
200,600,0,6376944.850307252,6268521.525101105,0.0
4500,300,19664.061963602027,202742.2778966434,133038.4901522952,0.14780731456807486
4600,600,89394.24310202841,378238.87370491744,277514.5116622374,0.3221245713118961
2500,800,40726.90552068612,1037497.4519964792,654877.3806869915,0.06219012401674652
200,600,0,6303811.040007992,6271185.063687249,0.0
1600,1000,32785.350020067905,1757725.6623748639,1228346.7870374618,0.026690630338310175
4500,300,36906.99346031479,210400.76440530922,134795.79919989067,0.273799285136363
700,1000,21883.62269718136,3288572.6075248476,2819448.4289000337,0.007761668017357186
3600,400,20322.596422761624,415474.87161351024,227828.70464673545,0.08920121129720353
1300,800,15140.615916546261,1592028.2379397613,1196429.8388371367,0.012654829748530928
5000,500,28214.070413826223,293564.3449775399,195391.6145012423,0.14439754994525028
4600,1000,61340.314931970745,588159.1503926489,427251.0563608562,0.14356972093747783
200,600,13472.046947800285,6194555.121200031,6150199.769662079,0.0021905055855674267
3100,1000,33639.144503045994,1197603.429820599,633985.438470948,0.05305980620655452
