P,n,Paper,Min Time,Time opt,mast
200,200,2308030.156974006,2023855.8499795941,2018365.6152433166,1.1435144056869844
200,200,2442481.691654507,2171884.400298013,2147249.8832849334,1.1374929907635707
2900,100,122442.18046325757,124704.79359480867,69964.63030169682,1.7500582785225987
200,200,2300844.2405083817,2066379.0070184283,2030895.4220536863,1.1329210827516254
3400,100,106961.95583169107,113629.17760231839,59675.71408085905,1.7923866932997297
200,200,2384919.3547383617,2112330.1069968496,2054351.8723653462,1.1609108385081108
3300,200,153426.43992126838,195755.6608898589,122325.18880262524,1.2542505874961354
200,200,2066990.3500376875,1813924.779636968,1778677.6952878714,1.1620938158237566
2900,100,148033.8472507183,139171.72174168393,82903.92042485606,1.7856073210059575
4500,200,126071.75602301507,129552.33042452729,89705.13845525852,1.4054017216181525
900,500,1451766.669142917,1397235.7841583889,1134990.9595698132,1.2790997645418858
200,200,2210901.6272964594,1946463.6966316872,1933035.1299842403,1.143746222198499
3400,100,147820.402700617,129552.81324806855,82739.16147748545,1.7865832824622125
900,600,1728761.1583419861,1599266.5587420184,1351254.405271063,1.2793750396656023
200,200,2214629.191932255,1980843.8038623426,1974423.4116150409,1.1216586973716698
3200,300,326498.7312511102,351578.19481388206,196306.104015461,1.6632123228597888
200,200,2465840.8612486394,2201380.398699735,2166579.146813661,1.1381263707236802
2900,100,128892.95803459166,191128.2634818593,70167.72003027028,1.8369266947677274
200,200,2242173.3663099934,2014076.9105577208,2005535.610665102,1.1179922981105355
1300,600,1133027.2384672877,1189610.9422970836,935483.819033813,1.2111671152553998
200,200,2448504.5596720623,2159492.198363989,2127014.2659441866,1.1511462799640253
3400,100,125440.26592518082,153381.45386268885,59848.93767287759,2.0959480786578437
3300,200,244271.88476426303,247782.77915180512,130136.35656272323,1.877045671295774
2900,400,347397.60766059393,478320.77509255643,272596.3306510836,1.2744030957087755
600,100,386937.9758478481,367428.2105799661,338162.37979153456,1.1442372036959936
600,100,388886.23555960436,383305.00198778755,330186.4889200974,1.177777554834207
2900,100,157466.93989915765,151527.44697860692,70336.67268244541,2.238760150200539
3400,100,156170.38281667666,142558.28298396984,70156.3045836674,2.2260349051086363
1700,700,1048859.3330765571,1206445.4817508454,838377.3233659515,1.2510588059151622
600,100,447199.80155908264,410300.06571020937,339143.98014630633,1.3186134141793144
3300,600,517667.73744337005,604683.9352274119,368523.92871028994,1.4047059013373524
4500,200,219376.8017512033,161094.41529170843,115155.9162563489,1.9050415200800281
600,100,431420.1882973079,405904.9548049357,339261.99909081124,1.2716431237611978
600,100,399856.88664841536,364764.2870355769,348039.73219988856,1.1488828707027243
2900,100,99303.7448741445,114509.71051910397,72008.22045514936,1.3790612272663545
900,500,1401391.420399525,1321868.443864415,1109447.260046447,1.2631437931901837
3400,100,96677.96564777987,109317.45712525935,61418.776270568575,1.5740783440862407
3300,200,281699.20297546504,291194.6315671102,137340.04259498307,2.0511075841602753
600,100,381005.53881028853,346214.70184273843,307461.94601746293,1.2391957565657525
500,1000,5231200.636453348,4405135.823980066,4093849.1535162446,1.2778195874560307
3200,300,348003.5918688398,383420.5991128444,186387.45892102187,1.8670976785852298
700,900,2996717.0439301664,2843066.1037452607,2572329.4694948494,1.1649818110269745
900,600,1725901.867321574,1675328.5808867223,1359049.061649028,1.2699334527536614
600,100,432531.52909188083,415196.1968037173,339451.91499596345,1.2742055943240862
1700,800,1220015.3419459083,1422956.3305450806,960971.7869854468,1.2695641625162346
2900,100,147255.11416807692,114993.668221993,67972.02274811617,2.166407710327527
600,100,388329.25165162265,349162.4751959791,331453.44160350296,1.1715951711738648
3400,100,149037.70009261314,113799.97314341413,67808.79477229004,2.1979110614353106
600,100,366427.62719128095,354389.3750117267,314484.62614487455,1.165168649682982
4500,200,271706.19489636266,170832.23604367187,137320.72161632078,1.9786248695628028
600,100,429966.7137045613,410725.23456339777,355474.57407820434,1.209556871457053
4800,600,468235.88441224815,348482.3470697233,253360.20098832433,1.8481035402787118
3300,200,317297.99014678504,279910.19864701317,154082.1067420537,2.0592786330340638
2900,100,208732.15461717243,162431.12653766447,96621.71431835281,2.1603027444683294
1300,600,1140753.57449676,1241658.0007660028,940880.1196031732,1.2124324350459075
900,500,1402153.3453341785,1262276.5822447187,1085508.969451346,1.2917012984635914
2900,400,397365.8386245872,452131.66511296254,262511.2686486529,1.5137096425236691
3400,100,205045.75394080722,147329.01731451935,96621.71431835281,2.122149823022337
3900,100,103540.62418499368,91248.42342366742,52024.98150638994,1.9902097259232348
2900,100,119694.44086091145,117824.53607950057,68576.57412486269,1.7454129546187958
3200,300,323017.66774935054,327105.09973089065,197525.80858349337,1.6353187974057186
3400,100,116424.97840222059,107595.33630332431,58491.78381238288,1.9904501250237658
3900,100,147528.19382686407,94363.79961964958,82739.16147748545,1.7830515948244008
2700,800,856897.6514018191,1027726.6803054017,605056.3103241703,1.4162279390867274
2900,100,122659.96880675644,135695.7775685506,65065.78471962921,1.8851685157614346
3300,200,262557.635650386,248439.2307264433,112828.85828240226,2.3270432728586483
4500,200,318569.7789310957,180906.34188397572,153927.2635835206,2.069612435864816
900,600,1675029.8823009543,1622344.4144952449,1286775.01172449,1.3017270828535432
4700,700,562175.815560287,428638.75793800864,303242.86164300377,1.8538797995585303
1700,700,1019505.0574547143,1214678.6873828112,831766.7833616717,1.2257102325417215
3400,100,111454.8355036625,132913.8328410067,55497.28696674257,2.0082934066750537
2900,100,211996.38087123577,210458.44073156154,100845.66295829043,2.102186397038384
3900,100,121175.69546770224,109626.94238958825,54290.25884700422,2.2319970109037124
900,500,1480454.6199546873,1431966.245786194,1158639.615003402,1.2777524614073723
3300,600,567560.2206467842,632423.6357438951,370649.7440860985,1.5312575543420452
3400,100,207971.60446210814,154853.93536053627,100533.9898865908,2.068669558392284
3900,100,158052.01890062762,113711.14766216837,70156.3045836674,2.2528555322086135
1300,600,1092933.486529163,1291760.365707334,890844.2388861855,1.2268513830157874
3300,200,196967.43879409868,214012.0089182742,117153.64424146911,1.6812745354137069
2900,400,400359.19142834115,472030.3058395204,272682.5837355739,1.4682242846010949
4500,200,248176.62260268655,141599.7536688889,112828.85828240226,2.1995846309241105
3200,300,334783.61253903736,346261.95235545567,186002.47127250285,1.7998879813191446
3900,100,98883.3951211142,86710.55200799809,53544.57418459824,1.8467491174774788
500,1000,5086199.369460223,4301845.275783905,3930709.7185198776,1.2939646358254735
4300,1000,734578.2439755016,652008.437335827,476028.9713390982,1.5431376832151387
700,900,3095892.737765569,3023805.2052574884,2645072.8612132305,1.170437602367429
3200,1000,848915.3655655929,1069975.0569340782,639663.9302369131,1.3271271451106819
900,600,1815579.2021216387,1802325.763220059,1393004.7833558011,1.303354607116165
3900,100,138054.7416350163,104019.28328430852,67742.26274582943,2.037941102631912
