P,n,Paper,Min Time,Time opt,mast
800,100,353037.98057574034,292323.89241441176,253621.78484365094,1.391986026726277
400,300,2101666.2041223072,1654848.5056729643,1570448.832123688,1.3382583126126206
600,100,421900.05320138484,373930.63862701674,338162.37979153456,1.2476256331691056
3200,100,130032.93333181796,114848.7912297964,63405.446210912734,2.0508164692867967
4800,100,121111.62589815412,69377.79460380049,42511.79157511906,2.848894892706364
800,100,324079.0265450507,325588.68076025514,247639.86669007305,1.308670654998547
600,100,428405.52973294555,414805.5367333815,330186.4889200974,1.2974653540006489
500,300,1611992.5801008458,1353027.0099532097,1256359.0656989503,1.2830667793239872
3300,100,127131.91845949525,109490.22840564448,61484.06905300629,2.06772128809323
2200,200,229769.5782656599,248783.99387917563,183487.78320393787,1.2522336596670418
2300,100,155213.94878136992,122680.6530616775,88216.27298909597,1.7594707135332643
800,100,326450.45467272506,327488.54302064003,254357.98510972978,1.283429158050197
4700,100,120219.47620484476,67939.27411594249,43169.66550530229,2.784813706515258
200,400,5271382.753463849,3975616.416267133,3952646.7944407123,1.3336336454038602
600,100,418433.6259111891,410156.40201398253,339143.98014630633,1.233793463562813
400,300,1969729.478233544,1598531.0304835893,1491099.671368175,1.320991155759693
800,100,332226.7002281185,311867.01614563103,254446.49931810846,1.3056839104426798
3200,100,201943.48542238303,131248.4010396289,82796.11584299082,2.4390453992471763
500,300,1477794.5716474024,1288147.2192542416,1192879.73709454,1.238846235452721
1300,400,724488.3366923274,801091.7334701265,608099.5068370326,1.191397671839399
600,100,430450.7644788898,400505.3373180255,339261.99909081124,1.2687856748838817
2300,100,202015.15899990028,162242.9394424319,86135.60580524278,2.3453153560754814
800,100,336547.45930205553,284138.89008992095,261029.79914991642,1.2893066630632746
200,400,4971025.595813348,3831634.55859818,3806413.395405467,1.3059605143817608
4800,100,201814.2614021669,86800.08255887115,82739.16147748545,2.439162517462587
1500,400,648851.4641631256,741277.4929509795,527019.572592095,1.2311714742809496
3300,100,203061.2793649736,131441.68147011905,82764.5367230505,2.4534817375280444
600,100,434363.7167326049,369742.4165061462,348039.73219988856,1.2480291085936652
400,300,2092925.2865055092,1663955.3033891807,1580206.468667947,1.3244631812384393
2200,200,346424.4528011582,339276.9871177819,195204.53484408485,1.7746742055857299
800,100,393241.1933919942,288847.27300855186,230596.45951309722,1.70532190399766
4700,100,201814.2614021669,89133.66219626438,82739.16147748545,2.439162517462587
600,100,432153.63726268406,356111.39480174065,307461.94601746293,1.405551623088143
500,300,1590516.8198802483,1368244.9159966232,1264165.1749343576,1.2581558576495644
3200,100,133804.66349496125,157890.05593229778,63589.496277432445,2.1041944240474786
600,100,420090.67037319456,416472.51321261306,339451.91499596345,1.2375557533036454
4800,100,126511.66425426007,62204.27709752236,54290.25884700422,2.3302829446951714
200,400,5262425.994426623,3991934.3177280137,3953897.464165822,1.3309465007932038
800,100,383051.08894937177,341182.0932326177,254588.93624697262,1.5045865487955852
3300,100,130044.61126600768,154567.12705989246,61662.54184478297,2.108972601119106
2300,100,144559.04647039072,183039.1918372404,88472.34264686253,1.6339461818864496
600,100,412394.50114750303,349162.47519597906,331453.44160350296,1.2442003895099838
200,800,10665434.415734345,8251726.431243706,8168260.189376298,1.3057167828230902
800,100,318846.68494053796,277743.4481988715,248590.08120262725,1.2826203016549327
400,300,1929971.4826289988,1561517.8834376333,1488019.7701800228,1.2970066132894915
600,100,384960.7886055035,351815.7277279002,314484.62614487455,1.2241005015875164
200,400,5156187.805486917,3924999.4225352122,3903697.2839824287,1.3208472456723737
4800,100,188035.23080432223,81717.65312355099,70156.3045836674,2.6802328303947953
800,100,327484.64843325113,273078.28238496743,235863.4696086559,1.3884500595900369
3200,100,191876.92050830688,149920.65105447336,70162.59082707834,2.7347467966398766
3300,100,194615.91291179095,154093.7871245901,70156.3045836674,2.7740331259850612
600,100,414546.4853158447,453939.59668202995,355474.57407820434,1.1661775990331296
4700,100,127740.64245367459,63637.748117958094,54290.25884700422,2.3529201217047326
500,300,1551115.5438918478,1295070.4902005957,1190415.8161440182,1.3030031379423404
3200,400,366460.87388941896,432126.2958484599,247040.42465254452,1.48340448493333
800,100,346662.7629812431,361616.56444473116,266605.93055865326,1.3002815138239294
400,300,1975955.940063823,1620809.0577840838,1513285.307932276,1.3057391951843709
2200,200,368207.6718764774,335355.0897644464,184626.85655033507,1.9943342954338417
1300,400,722213.2959497113,790342.1549730737,585602.0608316103,1.2332833920087305
2300,100,212087.36711896042,172650.90641900466,88503.13019760294,2.396382666301499
1500,400,658349.9218265746,698098.4630866419,507521.7860540623,1.297185539452775
200,400,5442814.989156835,4207359.125093339,4152391.0529393815,1.310766476414593
4800,100,104297.85320165094,70738.53615564619,43958.40781420668,2.372648564581165
3300,100,110143.21397370704,103660.87298972136,63279.95130907065,1.7405704602354668
3200,100,109664.20748273128,123281.917505638,65257.449787479105,1.680485643246397
4700,100,188137.99845319166,87621.07570384185,70156.3045836674,2.6816976687935576
400,300,1780607.4703966468,1463802.6944173665,1366114.5966991878,1.3034100321444178
2300,100,121851.2964846337,141509.69528368188,90792.97361736224,1.342078485039642
500,300,1535919.5458376545,1321119.7600828775,1210628.2463458208,1.268696274412643
4800,100,176370.05721153942,88355.00755453453,67742.26274582943,2.603545409654886
200,400,5364005.234162995,4124116.3931453074,4100916.683641238,1.3080015147735822
3200,100,192990.81864263938,129832.11580472265,67867.96491352702,2.843621712961864
3300,100,178855.36902438177,118622.26466486475,67837.48332561705,2.6365271860968598
2600,700,819196.2604637358,917146.3476344374,548169.7883546606,1.4944206664919732
2300,100,210790.35324755433,148818.34621263354,80207.4641784686,2.6280640512275446
500,300,1342261.1871581126,1183874.864650966,1092891.6773593503,1.2281740404513741
400,300,1957465.9696137644,1571929.1358084895,1496683.0142133213,1.3078694359624556
4700,100,105559.32221756465,61347.181768893075,44430.604110624074,2.375824599520215
2200,200,424891.8961252786,367000.49363423337,186759.2611241224,2.275078052717774
200,400,5019655.47622596,3857239.7238730993,3822056.541696031,1.3133388848293952
4800,100,216276.82340381772,118377.56932852411,96621.71431835281,2.2383873535013135
1300,400,755111.8238204186,801590.4020888477,608291.9175639726,1.241364223355812
3200,100,217760.0889964176,142991.42536374976,96621.71431835281,2.253738619032711
3300,100,219823.3280488491,155737.95356796548,96621.71431835281,2.275092401326756
400,300,1969592.5944619242,1594235.8240772018,1516452.74099877,1.298815677674667
2300,100,234139.6449715657,199734.07459348402,96672.95443360659,2.4219767187561128
200,400,5059728.487092187,3915981.6343225464,3877971.048427521,1.30473601373168
5000,600,525346.9128158432,319626.88359910686,243225.79294879135,2.159914482944864
200,800,10756575.012469176,8296000.031932433,8213223.37538592,1.3096654651699098
1100,600,1328948.5523864941,1423092.2977674152,1105571.7861308698,1.2020463700845407
500,300,1535200.2038384178,1273384.1863848213,1197346.411370657,1.28216879364177
1500,400,679142.3710445783,708007.7770639176,527186.328555443,1.2882397252324695
1100,900,1945931.5083894182,2014408.386499691,1636936.9351330858,1.1887638837052759
3300,100,135208.63585798984,95629.49485193007,60264.26210972782,2.2435956423361656
4800,100,127224.9682960095,65989.04205021293,50459.111537190256,2.5213477689205828
4700,100,177935.75730639597,91533.78110037798,67742.26274582943,2.6266580136836457
2300,100,149060.84682487178,140638.1040577671,86466.11520091382,1.7239220991773716
3200,100,131383.5893746028,99013.27557167027,62147.52030065681,2.114060041961389
2200,200,336718.39110229287,315007.6521729681,161697.9722988974,2.0823909311606683
200,400,5168520.319559913,4036545.7679688516,3996346.843569554,1.2933112469645824
4600,600,534865.3565867383,361305.0329330545,264375.86190086015,2.0231247767517844
400,300,2043166.19746007,1572491.8566936397,1511228.6535808968,1.3519901125608842
3300,100,124113.56066716749,124698.32768339572,57179.022935431734,2.170613527400079
500,300,1502829.0771906448,1308203.4334345507,1213162.192799016,1.238770121679532
3200,400,419311.79396222293,438668.20671136165,237900.8372128417,1.762548626876328
2300,100,131299.43982444546,176647.50446523196,82039.46768996728,1.6004423666013408
4800,100,118752.06422673802,70923.80608871125,54138.05797390288,2.193504323409276
200,400,5414302.428816555,4206109.503038373,4174576.9585997975,1.2969703235828178
3200,100,122492.98117356023,129457.37431864509,58965.867402163974,2.0773540112303155
1300,400,725751.0580394089,793251.5322447872,600568.8129203736,1.2084394700922183
400,300,2046679.9764274086,1618933.121756109,1546848.1599971568,1.3231292051517005
3300,100,249048.162468162,158345.3859649696,100588.76879010165,2.4759042730491134
500,300,1504020.416208342,1287827.4805333246,1208982.9228647174,1.244037767419018
4700,100,218499.99113170148,121592.21498330272,96621.71431835281,2.2613963400792043
2300,100,252813.5882647793,190797.31733211476,101398.54388547938,2.4932664570638186
4800,100,246594.2566482158,104517.99809808984,100419.32952364009,2.455645320656758
3200,100,253633.27691387208,165084.2940301551,100646.97137508189,2.5200289034893544
2200,200,266209.00818894024,291354.31061514537,175730.46636220365,1.5148711188203894
5000,700,661643.7092876467,389336.8306458741,285048.28994442354,2.3211635804468385
4500,500,598757.7243782894,329497.14929584594,226998.1919139626,2.6377202361384096
1100,600,1349613.9897268475,1454402.0892645745,1111949.2322582956,1.2137370579283286
800,200,673201.9253667549,548296.3827952389,504591.40381082916,1.3341525842147277
1500,400,653246.9720482302,703793.4722459541,520492.9711976571,1.255054358457724
500,300,1537818.082080691,1312290.3827492725,1237478.5279977254,1.242702840726395
4700,100,127224.9682960095,69671.47744717982,50459.111537190256,2.5213477689205828
200,800,10684897.984029517,8247703.07135295,8185967.258587394,1.3052700611306072
1300,400,804164.9258932762,869076.0819564039,638829.3927599048,1.258810153394915
800,200,682305.9798013024,646680.3945284816,536812.4708212333,1.271032282013658
2200,200,263368.1114260233,270561.1787532786,179493.03741954916,1.4672887328237894
4700,100,118590.6965456718,63432.95022705208,54138.05797390288,2.190523653486761
1100,600,1272924.8952132438,1424951.364985111,1052815.9186836737,1.2090669153300515
2600,700,804867.982966901,895501.312873478,543847.512198016,1.479951576341581
800,200,661836.1184690953,647782.1999495574,507723.85551342147,1.3035355957419652
3200,400,448791.73146018304,452044.3124672878,247118.59151036388,1.8160986136947985
1700,300,513010.19428426755,546169.6618085222,369517.37226439716,1.3883249687032262
4700,100,246594.2566482158,104519.83482916972,100419.32952364009,2.455645320656758
3900,300,386192.14630470873,267994.43279395334,161071.67508960902,2.3976415846539028
800,200,654197.3561539241,671223.7610098013,513587.96809133654,1.2737785867241764
2200,200,314598.29564854235,341724.9286752357,196961.7406194237,1.5972558663381233
1300,400,762559.5729718464,811708.404954543,630910.259021729,1.208665673235761
1500,400,691685.9566926608,776180.4923647431,553652.1403919176,1.2493150594577893
800,200,596441.9918365298,547323.2564853576,444669.42382196785,1.3413155028966577
1100,900,2050533.3450848265,2139451.052619615,1683228.1844084195,1.2182147162688453
1500,600,984369.0319488036,1094738.52225075,810752.6431626378,1.2141422420886738
1100,600,1455087.502509459,1550742.690278636,1139731.1863820192,1.2766935922219622
200,800,10173021.261805909,7845776.706170323,7776793.95244139,1.3081253436851397
1700,300,521802.898225006,511189.83405840537,350846.9814983941,1.4872663176308227
800,200,635960.7862177811,570262.4255861503,483258.78249606007,1.315983918456704
2200,200,288596.25344331044,284525.03643954796,182321.41915137292,1.5828982397493436
1800,700,1061171.5367052674,1201696.4656172302,791800.8054011764,1.3402001228927907
5000,600,616212.5542109446,347180.5552285315,244628.83109682502,2.5189694585387823
4500,500,488819.6185473966,329652.9194759953,221889.45200928938,2.202987181774338
800,200,658882.7726296233,531080.4678672143,493605.8529037602,1.3348358184036517
1300,400,760063.5338065239,784928.4806961472,588008.6987224664,1.292605935010607
3900,300,373675.2289928613,271106.2520495331,152933.29962750513,2.4433869530246874
4400,800,805288.6658669773,526240.7332822739,371284.55406255904,2.1689258469160326
4600,600,633703.2109441069,377939.6371420372,265900.9033661142,2.383230755976682
2200,200,348802.5499731564,318890.5399745528,193364.93326765334,1.8038562839641057
800,200,704111.3203070299,666555.3785013565,541644.7867034152,1.2999503320108117
1500,400,682082.7834552389,763790.2697040202,546788.8911521651,1.2474335058599846
2700,1000,1047201.7433764437,1204691.6321918934,758120.2136141193,1.38131357609397
1700,300,482174.5870514762,552472.530324008,371813.2867453993,1.2968191407900043
800,200,647524.180648176,562872.7444256226,501383.9026662755,1.2914738131893566
3200,400,439815.0424216727,439479.79733388685,243981.08024890177,1.8026604438876463
200,800,10412314.84444294,7921286.83732214,7853549.234770103,1.3258100933962935
1100,600,1351623.124423423,1427435.503108655,1140215.4661249544,1.1854102707595626
1500,600,1055241.2906934137,1163822.0417114492,815429.4369894167,1.2940927109393887
800,200,665192.5940589805,616827.7506225513,531753.5664860466,1.2509414811352004
5000,700,650210.1113113073,391753.2451898984,282800.7063429684,2.299181355377383
1300,400,722811.0978955094,844636.1757755214,596610.9305273109,1.2115284197972325
2600,700,790422.508737288,927167.8938047151,544113.7164569664,1.4526788883106607
3900,300,379302.7578111635,251116.91015145186,162072.45832491765,2.3403282811367587
1700,300,531070.9904480584,540773.9211971897,350122.2988658877,1.5168156731756237
1500,400,678028.1179362553,710067.0967952044,509607.5388928041,1.3304907525688674
3900,600,552819.0957742735,475428.64998229325,311827.93967793765,1.7728337503856662
1100,900,1959496.565864132,2159862.789190925,1652521.462045098,1.1857616441720118
1100,600,1357111.1261522614,1350228.5773475897,1118218.13993856,1.213637194462636
1300,400,758227.8791183432,824304.5575870159,614822.5913183929,1.2332466142671168
1500,600,989894.5519827044,1166065.0770841832,772065.0070346941,1.2821388652033827
200,800,10439808.337678902,8133271.926653147,8035705.186190534,1.2991776198584102
3200,400,466067.0959525276,456346.2325665112,259524.44080871134,1.7958504967786577
1800,700,1058369.0513113611,1148681.7143542364,785557.5176193566,1.3472839703943815
3800,500,595129.262428031,477458.69365787576,268813.6483191662,2.2139101423950978
1700,300,500913.3241436987,547272.2679703631,356067.1312781826,1.4067946186034028
4500,500,490330.69540215883,317916.9001972786,217101.7938902692,2.2585289905526484
1500,400,628153.7426722493,737920.4150994021,517062.8064570028,1.2148499850075456
3900,300,368335.219651713,274221.3179921327,152617.41232615616,2.413454756162094
5000,600,670568.6825800546,359264.1895498891,277514.5116622374,2.416337360390735
1300,400,797765.4314265957,862554.9914049787,642242.6090153535,1.2421558772777161
1100,600,1324786.9231627546,1382916.4571359148,1102500.1883899109,1.2016205866571967
4600,600,672530.1891508386,384835.80598185485,277514.5116622374,2.423405482915338
1500,600,1190623.6594504153,1253702.9368329467,835802.8700134807,1.4245268856652906
4400,800,675187.076127194,506878.11394258955,373328.3352448144,1.8085610235945049
2600,700,728696.772186849,908689.2837379292,530004.1909938072,1.374888698182697
1700,300,503527.05883873557,490747.4586099854,321438.728635103,1.5664791264475761
1500,400,653462.4126817324,744768.6006415739,532846.2458092739,1.2263620468776497
3200,400,416654.9118562926,441986.102979933,256307.29272757738,1.6256069322972588
200,800,10435805.901031177,8101809.26170508,8002932.060086483,1.3039978126364855
2700,1000,1061131.8450486537,1296606.2574003476,727909.2071333106,1.4577804960424356
3900,300,335981.6135182659,251204.7211899093,155208.7495315155,2.1647079467645867
1700,400,586793.555782664,688526.1923916074,465017.26993420144,1.2618747597604139
1100,600,1351601.4870338896,1403590.7114705117,1085878.0251183838,1.2447083887589827
1100,1000,2237378.11596267,2335123.4194829464,1860840.5243255657,1.2023481253309307
1700,300,469204.59845840523,502911.3050152551,352160.7092266638,1.3323593068879458
3900,600,645699.9517640974,501753.7619688603,313626.70653439104,2.058816861928474
5000,700,663882.707376366,388331.7000913509,282939.1325576225,2.3463799488434556
1800,700,1004509.0905404035,1193838.418880089,785942.0348822848,1.2780956431358894
3800,500,513146.58747779974,436641.76004731975,262763.8247478427,1.9528814058412838
