P,n,Paper,Min Time,Time opt,mast
200,200,2308155.556236615,2023855.8499795941,2018365.6152433166,1.143576534798609
200,200,2479208.5233265893,2171884.4002980134,2147249.8832849334,1.154597116351365
400,100,596236.9760922163,528687.192820374,507243.5696873019,1.17544511497657
400,100,621268.0442077913,544824.8084966746,495279.7333801461,1.2543780864357403
200,200,2355289.2762289806,2066379.0070184283,2030895.4220536863,1.1597294723562181
200,200,2409964.066915397,2112330.1069968496,2054351.8723653462,1.1731018913233229
400,100,639920.9139227648,562520.7993360598,508715.97021945956,1.2579139468468103
400,100,630833.5864776629,556177.3515328795,508892.9986362169,1.239619307336188
200,200,2071639.253142737,1813924.7796369675,1778677.6952878714,1.1647075007636227
2700,200,225144.30160442574,212412.7042761029,149508.5640920975,1.5058956854520822
400,100,607100.9272813459,532660.5420419835,522059.59829983284,1.162895825033125
1300,500,1070271.4109710047,1100423.2227107924,785762.9720098707,1.362079213574294
200,200,2221333.5044454215,1946463.6966316872,1933035.1299842403,1.1491428531169694
400,100,565973.8990459681,497381.5714119855,461192.91902619443,1.2271955524404363
400,100,624012.6247312011,551071.0175278507,509177.8724939453,1.225529738114496
200,200,2260748.9983869907,1980843.8038623426,1974423.4116150409,1.145017317505236
2200,400,506531.0248509097,578844.0099937499,359331.52676733746,1.4096481580890676
400,100,570106.0094599182,513482.65219668625,497180.1624052545,1.1466789155501773
200,200,2508867.5981689156,2201380.398699734,2166579.146813661,1.1579856668788908
2000,400,560833.7513954977,588144.2549177211,395264.67944407125,1.4188815256255498
3600,200,157153.56440131567,180441.40850986488,112131.42306907315,1.4015122621293123
200,200,2294125.4398049875,2014076.9105577208,2005535.610665102,1.1438966366915717
400,100,561651.6689337832,493694.2059466769,471726.9392173118,1.1906287774568785
2700,200,253537.21331434033,300813.86532799894,159055.54690999506,1.5940167962693543
400,100,690824.1201557819,610415.2189091557,533211.8611173065,1.2955903094657542
2000,500,699243.8921713496,773843.2740896549,510745.9318064159,1.3690640465764465
200,200,2460243.5000595157,2159492.198363989,2127014.2659441866,1.156665255823946
4100,200,131995.45979109954,147452.09708213704,98456.85928016178,1.3406425997756308
2700,200,251063.37920888048,298949.3839533726,150436.69792990264,1.6688971684679343
1300,500,1004119.6599244457,1020509.1388769824,768078.8723398478,1.307313214937851
4100,100,77958.45741522318,90599.41772889809,49487.17753046848,1.575326403839164
2200,400,511763.36464987986,533351.5368477859,346037.581400497,1.4789242329652488
2700,200,260465.83014464402,376853.15992559784,154441.1569389403,1.6865053027776886
2000,400,535254.1017993968,549941.4792548724,380641.3395405467,1.406190148567351
3500,600,504540.63355763356,573196.9908765755,347465.41849827336,1.4520599941664145
4100,100,98951.00168649542,89762.63857690727,82739.16147748545,1.1959391407830675
500,600,3008042.3704524655,2643039.9022692386,2432257.9294879134,1.2367283642018088
4100,100,83257.14957863947,106042.50848217469,54290.25884700422,1.5335559517825668
2300,900,1085286.0996938506,1201776.4917083047,782882.8820201715,1.3862687824944517
2200,500,658357.2006531146,750124.3890317355,464314.4834603781,1.417912264434661
2000,500,699963.7901476424,745371.0009195186,499251.2670209011,1.4020270681022398
1300,500,1022115.5172396526,1017348.8303571802,751506.2096201626,1.3600892503020905
2700,200,241789.09800332453,277804.55213096325,131753.90335465714,1.8351569998838895
1500,1000,1823975.9316863876,1818999.39690635,1364616.3845054149,1.3366217439544088
4100,100,90567.79495219579,91210.12061033407,70156.3045836674,1.2909430661956538
2600,400,441584.92881619645,523433.63377100753,304049.7534185163,1.4523443082960394
2000,400,558904.1434487954,581337.2710420262,395389.7464165822,1.4135524467039027
2200,400,502990.0734080284,569099.8027584081,359445.2240150747,1.3993511105517806
500,600,3029053.109527671,2681746.5079472875,2446288.3109682505,1.2382240866485437
4100,100,81215.54884795324,83944.58933998957,50932.64373656906,1.5945677053013723
2700,200,250291.53056926804,243011.7705287109,143187.78740624,1.7479949589496941
3600,200,194494.30006611903,248337.22664373874,119291.6601824963,1.630409869127274
4100,100,93740.07644050811,101187.1300929708,67742.26274582943,1.383775395755868
1300,500,1124709.6920475292,1132902.318182617,802135.1180792784,1.4021449338119734
500,600,2941739.8136169007,2588553.8699720637,2316195.021104082,1.2700743187914438
4100,100,138057.63834748877,129709.63246221558,96621.71431835281,1.4288469141896132
2000,500,693083.6050820035,727686.9997104643,488479.0362531057,1.4188604907148603
2200,400,498895.03323857277,591337.5323917336,354881.5712711298,1.4058071019343423
2000,400,539381.9695351146,599549.1981752039,390369.72839824285,1.3817207900527937
2700,200,209094.55323786338,220775.1487282576,146253.5860455586,1.429671291428913
4100,100,74250.39307879069,84095.41398876489,50459.111537190256,1.4714962435290873
3500,600,503178.34418427944,565877.9213493166,349469.75870975,1.4398337242170105
4100,200,191153.1248357378,182680.81869328272,115155.9162563489,1.6599505353264814
2700,200,249113.8917092417,304092.29262968514,160487.34420841932,1.5522338720100333
500,600,3178234.1228677374,2788887.781127657,2507408.610040442,1.267537373103491
4100,100,75200.74795237811,87265.3399781902,54138.05797390288,1.3890551446937465
2200,400,545487.547766741,618370.3621758459,377490.095721762,1.445038039272971
1300,500,1092426.010895917,1042211.2729969181,763803.4109905049,1.4302450017593562
4100,100,117764.15551027482,114073.40501300072,100419.32952364009,1.172723977235394
2700,200,228328.37954442998,248425.69802243437,148558.19338260015,1.53696254878644
2000,400,575419.343296654,657926.5735634646,415239.10529393813,1.3857542219905519
2000,500,760987.3358281578,872963.3364352975,521387.8267515309,1.4595418166347194
500,600,3075621.2569084405,2699945.5181320687,2508474.0254749,1.2260925270398881
3200,500,471765.16667132603,568224.0197584498,319216.2073790099,1.477886008811553
2300,900,1145052.7895918116,1310376.7639908674,805022.1751518529,1.4223866434186339
1300,500,1036928.6524870427,1025220.3882036433,757800.5186646363,1.3683398558690274
1500,1000,1792736.5479216536,1937144.3370758311,1310236.572839959,1.3682540886764196
2700,200,247463.65939412973,324219.03432576463,157556.61229216197,1.570633284087439
2200,400,528450.4234635392,569251.0089277407,372810.6076037489,1.4174768976134284
2000,400,578121.7193864695,587745.9214134107,410091.66836412385,1.409737783000142
3600,200,225840.5294704319,238240.606798947,137320.72161632078,1.6446209050767937
500,600,2976174.626673022,2615250.088498399,2460079.907864832,1.2097877866317448
1300,800,1706312.2774573916,1659104.757318491,1256655.4137501998,1.357820337052696
4400,500,332781.00857068365,332023.5381826415,232157.24173018904,1.4334293692093336
3500,600,488529.17642771127,629608.6108198503,330885.0030148689,1.4764319082958208
1300,500,1084046.3352357263,1054879.447235491,794631.3185639074,1.3642129499688767
2000,500,697371.7508742529,789833.5605679518,496472.21714382817,1.4046541312748304
4100,200,192508.29166493297,191099.43815839005,137320.72161632078,1.4018881447681897
2200,400,515565.08277220745,577553.4110963664,347459.6856087301,1.4838126669831235
