P,n,Paper,Min Time,Time opt,mast
400,100,700751.2919581225,528687.1928203738,507243.5696873019,1.3814887636527584
400,100,636197.3446629171,534748.5293465336,495279.7333801461,1.284521254930113
2200,100,155445.81626042924,149984.16407554245,92226.10357950944,1.685486106722672
400,100,659032.5663460286,555075.3747357801,508715.97021945956,1.2954823613296877
400,100,642653.3064203453,567716.7085926995,508892.9986362169,1.2628456436669258
2000,200,243574.46539857524,275584.74668222695,201836.56152433166,1.206790601063683
400,100,698928.2603033411,532660.5420419833,522059.59829983284,1.3387901737263488
4900,100,126693.54432785131,61164.38577896561,42511.79157511906,2.9801977200603664
2200,100,245993.1479594286,179827.7585442417,90050.86061457201,2.7317134592672847
400,500,3263387.4311416806,2732248.806912056,2553729.6590320794,1.2778907194031561
400,100,667286.1021308291,497381.5714119855,461192.91902619443,1.4468697904985164
2200,100,142369.14690087741,198501.58541376502,92493.81276717446,1.5392288699272156
400,100,668585.3299284255,565000.9679329499,509177.8724939453,1.3130683127562182
400,100,677079.470669371,513482.65219668613,497180.1624052545,1.3618392724959116
4900,100,243118.7235843905,86280.41122643209,82739.16147748545,2.9383754831809203
400,100,617377.4035699734,493694.20594667684,471726.9392173118,1.3087601157447666
2000,300,473008.75339498906,491255.3431457334,314089.7664247376,1.5059667775210108
2000,200,411908.63359436666,344770.0594734603,214724.98832849332,1.918307863471462
2200,100,213425.35511425431,184385.60236523772,92525.99975203944,2.3066527860948622
400,100,684428.6509469859,610415.2189091556,533211.8611173065,1.2835960728870803
2700,400,419521.1578996229,509111.63177546504,292788.6514400528,1.4328463751455136
400,500,3213618.076959702,2628184.8470610394,2496256.3351045055,1.2873750310683396
3300,400,395960.6158880453,423739.9954204172,239554.35117822498,1.6529051296315478
1800,500,832050.2470032558,875342.9039158049,567495.4797849066,1.466179514449386
4900,100,128721.70480659517,67284.60907662666,54290.25884700422,2.370990810144169
1600,600,910829.52300182,1029581.7739280696,760080.602964973,1.1983328076638131
300,800,6324089.1234596055,5624670.178717411,5445506.792917532,1.1613407831360645
2200,100,145397.1587337775,142551.47767616622,94919.92696360598,1.5317875116942032
2000,200,405347.92375610996,344513.167562816,203089.54220536858,1.9959074177547425
3700,400,390779.8551131659,381006.0726278385,213656.58348328175,1.8290091919575404
3200,400,386696.68347146636,459584.7372671034,247040.42465254452,1.5653174334335949
2700,500,676711.0332672158,676162.3962180039,378330.3198566043,1.7886777711173254
2200,100,203573.19969646557,148033.79821089853,83853.25800476263,2.427731546040861
4900,100,193906.49044061534,86040.05525827811,70156.3045836674,2.763921098628638
400,500,3227951.150700037,2568419.2048605294,2442395.1812655283,1.3216334422292269
4700,400,364520.49616663705,231710.70808129126,168197.73593364735,2.1672140480561373
2000,300,496874.46129770007,444389.6500855953,298219.934273635,1.6661342995327315
300,600,4774709.022834728,4153571.077051348,4053763.2158131893,1.1778460577591767
5000,500,609499.8286951496,295350.7020258245,218726.61253679788,2.786582856224728
2200,100,227218.77061957106,196214.67478671318,96748.51380656994,2.348550501497639
2000,200,450129.1768880674,399768.12503630423,205435.18723653464,2.1911006723974515
3900,600,580442.9505057778,474434.56988240517,311827.93967793765,1.8614205997874063
4900,100,122785.73453100142,62782.79231200574,43958.40781420668,2.7932252471464394
2300,700,871942.081202704,1022053.0064761952,619670.1955313554,1.4071066956109293
2200,100,148447.43306043078,133133.72234034273,90396.39316459172,1.6421831431940104
400,500,3291086.830524336,2782680.423655729,2606939.1337576546,1.2624333218630033
