P,n,Paper,Min Time,Time opt,mast
3600,200,185596.23785539294,165835.90101107105,112131.42306907315,1.6551670600048065
2400,300,501409.43756436417,424102.8586893497,261741.47202061463,1.9156667596217745
3600,200,373067.2050176987,237678.16539464396,119291.6601824963,3.1273536175703165
4400,400,466574.09110611305,249359.1111845699,179665.76338366873,2.596900390586734
700,800,2811781.849913702,2661996.5530629545,2333788.625536085,1.2048142745865937
600,800,3300477.8513185456,3020275.9003528445,2722753.396458766,1.2121839075147873
2400,300,538690.8150763464,409498.8571103085,248516.61189469582,2.167624976734378
1800,300,551595.026595998,511998.7931884929,348988.6293608195,1.5805530042805596
3600,200,402187.43477527995,271852.8684344,137320.72161632078,2.9288182441904627
100,800,19518346.025822688,16336520.378752599,16336520.378752597,1.1947676477794131
1800,300,614749.7284580802,485234.35380134714,331355.48252626107,1.8552574527248367
4000,600,731046.1294075056,485840.63882441283,304032.2411859892,2.404501991485483
2400,300,497380.026099468,432233.3597732458,263367.7447779912,1.888538121928105
3600,200,507832.61846009817,279575.4158188555,153969.03390395865,3.298277618451962
4400,500,693812.490828003,350228.995571106,232157.24173018904,2.9885455463601063
1800,300,540011.973205295,536074.9565950601,351156.99303732155,1.5378078292973127
600,600,2414599.0664678714,2260204.863957295,2026881.6079065946,1.1912876692199696
100,800,19933004.09331168,16426446.750771862,16426446.75077184,1.2134702285736307
600,800,3277447.8223237074,3012181.8350478085,2737741.125128639,1.1971357672357386
700,800,2833841.1518636704,2698244.5365689485,2346635.250110262,1.2076189308630372
4400,400,492087.40350054327,255817.34805705096,173018.7907002485,2.8441269385189183
300,600,4955654.723198631,4150694.466659494,4053763.2158131893,1.222482532740759
3600,200,393110.46664881613,232941.36254991937,112828.85828240226,3.484130502011195
3700,200,184941.0421321819,162703.4964215767,109100.8440672063,1.6951385089033584
2100,800,1118756.475001179,1223822.6146255198,777929.5418453617,1.4381205685380276
2400,300,481947.26642443816,442857.2789439762,248003.2950300038,1.943309932096392
1800,300,544188.8867136178,516178.7596548089,330671.0600400051,1.645710654714631
3600,200,237165.02437955287,196999.0419146968,107390.84055468,2.2084287929452975
100,700,17516490.13797325,14252414.497221194,14252414.497221177,1.2290191350657445
100,800,19924545.338887285,16371934.517174779,16371934.517174788,1.2169939549895996
1800,300,504778.07319700596,502004.7638309928,336285.62398495025,1.5010397031411495
2400,300,456166.5317999791,421752.81059752224,252214.21798871268,1.8086471707966674
600,800,3178643.7275887076,3000329.3563915407,2728655.7528624646,1.1649119623295054
4400,400,548552.2851086056,253118.19127745338,179722.61200753736,3.052216295886018
700,800,2778905.789302472,2678933.4276610925,2338847.788167827,1.188151620366613
3600,200,235599.54210841743,169741.20167140148,109690.18953416894,2.147863387865031
4000,600,780271.3496221486,496794.8219067881,305786.0388710313,2.5516905627965465
1800,300,525202.4189356096,490752.23665530246,303581.0214887084,1.7300238873962166
4400,500,628987.6279377759,336920.6903785368,226932.39410040958,2.771696083457662
2800,400,498768.54014911875,497670.49008423736,282331.9138886223,1.7666034748940178
100,800,18721255.412957713,15553587.904882789,15553587.90488278,1.203661529895652
3600,200,325820.6293126147,237736.67373855104,120365.50815631449,2.706926878832122
2400,300,489014.2378857769,407185.2915317748,227685.7661165313,2.147759371288479
3700,200,373772.53826811473,235552.88785081485,116067.56125864504,3.220301471099231
1800,300,553710.4106634962,499495.611775342,332596.22538073803,1.6648126719707619
600,600,2372426.575718871,2290473.6469416283,2038573.5924735419,1.1637679328712593
600,800,3014399.3209442156,2895513.3100910624,2592264.6508137966,1.1628439711963425
