P,n,Paper,Min Time,Time opt,mast
1400,100,190746.66741984498,201472.05003661755,144926.73419637198,1.316159288881706
1400,100,192587.95511791893,215334.59795847916,141508.4952514703,1.3609639108639868
700,400,1494420.52059892,1285727.6023753365,1129327.6555544892,1.3232833830365853
1400,100,216842.99004610413,244938.410957791,145347.42006270273,1.4918943174399537
4500,200,118141.40938906066,126615.69773098784,89705.13845525852,1.316997124395333
1400,100,216997.37965553446,227727.8764160062,145397.99961034767,1.4924371740812534
700,400,1337328.6821725739,1241558.272639528,1087546.684401562,1.2296747361318636
1700,400,619592.3379503597,661567.2827200566,465017.26993420144,1.3324071556267796
1400,100,189663.26181737124,183396.53159576454,149159.88522852366,1.2715433611845
400,800,5386946.042248307,4298139.392294969,4084130.094688149,1.3189947228308447
1400,100,241679.32672280603,198092.3138486179,131769.40543605556,1.8341080459688879
4500,200,223176.93512196996,178368.0718850251,115155.9162563489,1.9380414170397915
1400,100,267930.8879824902,234981.34980896744,145479.3921411272,1.8417102521474298
700,400,1389610.80484288,1308403.5213108321,1129684.9897616636,1.2300869865820334
200,1000,14030702.528748695,10313243.519546812,10234622.88379061,1.3709056687345305
1400,100,187963.05052525547,189759.41621826083,142051.47497292983,1.3232037932803924
1700,400,617085.7464595537,636472.1872227307,447813.3406359373,1.3779976844442232
1400,100,175668.6951207415,199031.89648823976,134779.12549066052,1.3033820666310407
700,400,1398442.1643216568,1275565.2027501243,1115342.0811378367,1.2538235470278414
1800,700,1055407.0184729744,1199874.0598662992,791800.8054011764,1.3329198597344674
4500,200,268344.2843495096,182969.83629192782,137320.72161632078,1.9541426901270846
1400,100,212167.43304090612,257704.90063724012,152346.24603351613,1.39266597349717
700,400,1496661.9038625406,1397368.1881808476,1186397.4436969662,1.2615181462282579
100,700,19905814.975769576,14252414.497221192,14252414.497221177,1.396662648258697
400,800,5626762.488999781,4337621.754512748,4106611.687692959,1.370171546986665
300,500,5040979.671771901,3529964.0829161727,3404972.8787094397,1.4804757192904703
1700,400,622355.645401643,686398.0362162226,465164.40754892025,1.3379261940547145
4500,200,280518.3507724273,170039.36424336865,153927.2635835206,1.8224084820439794
3500,300,294936.841376023,316700.6673792905,179479.86652842147,1.6432864982620121
700,400,1455068.1375940528,1299620.4131909686,1171690.481040354,1.241853681615716
200,1000,13501683.853421401,9984623.61500614,9826774.296299694,1.3739690610891009
2000,400,541589.9846855445,624809.0187673502,395264.67944407125,1.3701957519889603
700,400,1408935.0120057755,1230150.9239328955,1092016.1547702947,1.2902144403734985
1700,400,605658.9865103735,681441.4176798632,459258.50399793277,1.318775768413642
4500,200,216889.5609497389,148451.01694486607,112828.85828240226,1.9222880054930664
3000,400,371580.0993931217,460840.50718175253,263509.7862960475,1.4101187838832656
400,800,5475481.275645933,4313932.944398927,4092983.629293697,1.3377725814629768
1800,700,1048174.0914185257,1125450.4664886426,785557.5176193566,1.3343059774859418
700,400,1441036.4480129092,1291408.298025363,1107991.728122149,1.300584121196656
2700,400,390085.64310119284,491630.83832314104,292788.6514400528,1.3323113487582054
4200,1000,702302.73585514,678922.8755671806,487362.99446621956,1.4410259782327781
700,400,1441766.3069246456,1297257.8782091646,1141813.3838770154,1.262698727553134
2000,400,545436.4482915268,572403.6467588838,380641.3395405467,1.4329406494572976
1700,400,655518.817274519,733040.3782439119,488516.59446345665,1.341855782799933
300,500,4986384.63303753,3423342.3449883126,3328341.7801393406,1.4981588317617958
4500,200,175257.3144795099,150144.1281425848,89579.42667687622,1.9564460387950924
200,1000,13670602.157234646,9995221.916034516,9868069.501150118,1.3853370363515727
700,400,1506483.322341036,1358908.8436253516,1192736.2738856564,1.2630481316991098
400,800,5272338.763129586,4127953.092958409,3888396.976220695,1.3559157656412968
100,700,19617631.636972673,14140035.3171484,14140035.31714842,1.3873820819373248
1700,400,652629.4115768949,644011.7186419766,482460.78631073394,1.352709754024573
4500,200,148399.68808345997,132787.8185974708,87752.15162733514,1.6911230702773206
2500,500,551492.3198058703,699818.9522463637,408596.74544513266,1.3497227424194596
2000,400,553912.2933385558,594427.1057082884,395389.7464165822,1.4009273087090997
1800,700,1030684.4576216723,1177356.6552919245,785942.0348822848,1.3114000929801954
400,800,5294875.064407069,4138447.5508633903,3926774.6173850517,1.3484030993184615
1700,400,602618.0444333137,637105.8501689354,449653.71078776836,1.3401825226296038
4500,200,213790.69324207935,159350.7967300899,115640.3076979828,1.8487558317505985
300,500,5060937.985617807,3346470.1055767103,3256526.908354038,1.554090639519936
2000,400,562573.7609695523,623593.5931160436,390369.72839824285,1.4411306001566606
3500,300,326354.81716396264,322879.18095401267,170411.3910135057,1.915099778383347
