100,1.3440388108556525,1.8501792854276733
200,1.432084736142354,2.1028430377773457
300,1.5728318408380273,2.2532175927671285
400,1.5853246041171185,2.301207044827674
500,1.6670225403458832,2.468021708121292
600,1.787937053175573,2.5852234092425284
700,1.893187498891538,2.7421100901618902
800,1.9427601671967107,2.862682407746708
900,1.9687831779785434,2.828344260519793
1000,2.012936275213018,2.9531963032954494
