P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,5799.489794028697,4118.24998149955,1.408241320969294
256,400,37012.80882824183,23531.7252532983,1.5728897235468942
8192,800,25487.189640243218,14795.02099803586,1.722686952835472
128,1000,144306.5686759942,119404.61005167401,1.2085510652691176
2048,600,102492.44088688697,91443.0979502153,1.1208329899615528
256,900,64481.54178252528,51518.201495127876,1.2516264137951973
256,100,5942.257469871086,4679.130547151785,1.2699490663897322
4096,300,1443.335684182457,942.5154884959478,1.5313654807792185
256,200,18009.276212926678,11080.525409985707,1.6253088681784729
2048,400,30018.228877497804,16659.391108001237,1.8018803138057389
8192,1000,43746.315161483755,31785.267802615333,1.3763078994062856
1024,500,29575.823930444225,10972.920970408175,2.695346481598149
256,600,69107.31890397532,34696.429261633115,1.991770345670508
8192,900,49149.4423243737,42072.74163946224,1.1682015578056326
8192,700,44552.85682838532,28301.923922736623,1.5741988760203454
256,1000,69692.69650470879,58863.7101663512,1.183967104821535
8192,900,54509.39254123289,26446.50237773516,2.0611191515110665
2048,700,63951.96981393163,31784.101151865783,2.012074197359441
1024,600,35441.84531588775,16874.141147700775,2.100364398144018
4096,1000,49666.96064924736,25339.795717781904,1.9600379262092533
2048,200,10680.662799841679,5118.145442873633,2.086822838282789
512,800,31664.190898282464,21229.958775728857,1.49148621684949
128,200,44996.10387371459,28092.671302858154,1.6017025717713314
2048,800,47136.31205906413,26497.37844693629,1.7789047378199851
512,100,56799.10880809381,52844.49103612885,1.0748350053984106
1024,100,7868.50267737391,6901.431727873591,1.1401261343489788
512,900,38105.67573455315,24134.145646769488,1.5789113189367796
256,800,111298.45760675694,46337.580997070676,2.401904786825037
1024,100,26819.18765918237,16558.912626923186,1.6196225116603957
1024,700,44165.48977026965,15601.0663687365,2.8309276254842652
256,300,23423.342894853955,17275.812740351696,1.355846074908144
1024,600,76991.85663063654,70364.7320429823,1.0941824745897712
8192,200,5018.827330899807,2650.3651611722858,1.8936361692439105
1024,300,5771.816317220929,3799.3333703103463,1.51916553633446
4096,900,20650.925927470755,12984.521812166118,1.5904263727387664
512,900,82597.74155725205,39234.60108057627,2.105227000718593
4096,100,56543.710099748896,52844.49103612885,1.0700019811164603
8192,700,32317.88820214936,31347.334171878083,1.030961294027419
