P,n,Paper,Min Time,Time opt,mast
4500,100,160072.3706833348,79324.54893766945,45088.317305537945,3.550196153886497
4800,100,161221.0260496627,65899.33491201427,42511.79157511906,3.792383714640264
100,400,9449089.594944034,7905293.588881422,7905293.588881425,1.1952863595393743
4800,300,473337.43946246814,203587.1641077903,142348.1066563424,3.3252106443902485
1600,400,636958.4136380791,676332.5329936225,494080.84930508904,1.2891785110350733
2300,200,220553.78499795066,240128.90431453305,175510.05349941883,1.2566447368707627
4000,400,496929.44360823726,313568.4281322222,197632.33972203563,2.5144136041052523
500,600,2882366.209878016,2622932.576214985,2432257.9294879134,1.1850577913358342
3400,400,493916.0500681661,403246.90478544444,232508.63496710072,2.1242912124018694
2200,100,177613.83100437318,128494.86948733499,92226.10357950944,1.9258520539279833
2300,400,528680.656227314,547717.7720495565,343708.416907888,1.538166161258127
900,800,2134117.704431296,2145198.6122552934,1815168.9309725107,1.1757129972954652
1900,100,190277.6109206299,161444.88774633344,106788.11993416882,1.781823774385479
200,600,7100622.845039865,6124762.532992428,6080644.823719784,1.1677417528715512
1000,200,491569.2767769729,463224.5783469255,403673.1230486633,1.2177409114198412
500,900,4174461.2428608476,3816291.7249808824,3601261.257292789,1.1591664543657563
1100,800,1789152.8449603321,1861141.9361684343,1485138.2162502361,1.2047046028333241
3100,100,161669.09382005216,119122.495894133,65450.783185458306,2.470086467291829
3700,400,499014.6506663373,370957.8360190686,213656.58348328175,2.335592203763683
800,600,1786814.6743799925,1755601.0095219894,1520161.205929946,1.1754113099386216
2600,600,777173.57965812,773973.1459633391,467741.9095169065,1.661543607372709
2000,900,1155668.6071479109,1300231.4465667238,900315.3143231972,1.2836265125809538
300,600,4883531.3886678945,4142927.567551708,4053763.2158131893,1.2046908338449296
4400,100,160072.3706833348,80805.54740943249,46113.05178975472,3.4713029060223524
1200,1000,2081829.4730775882,2193859.1874618647,1705770.4806317685,1.2204628329050098
3900,300,487456.7524002142,246856.83691093657,161071.67508960902,3.0263344075178167
3300,300,504860.909150095,360367.00145466,190357.43419681065,2.6521733247786847
600,400,1597967.0518349274,1450961.608915323,1317548.9314802375,1.2128331735198983
2900,900,969695.2033594999,994921.9821782641,620907.1133263429,1.5617395622424401
2200,700,988904.5524159844,1047941.997021262,647837.0226009625,1.5264711924701218
5000,100,162406.2470479385,62086.84836473734,42511.79157511906,3.8202635323181777
4400,700,808359.7797950667,463098.0350319002,323918.5113004813,2.4955652474124768
1200,800,1638918.6187586258,1736554.2808675116,1361376.698229383,1.2038685698750506
3300,700,838455.2108929057,761508.0893616024,431891.3484006417,1.9413568111466712
1300,600,1146942.815465716,1256999.9746795483,935483.819033813,1.2260423880450462
2400,600,831653.8102780895,823115.8387185158,506720.40197664866,1.6412479289050115
4400,800,971506.6590152729,530695.3771681126,371284.55406255904,2.6166094128752264
2800,800,1041613.4736359998,973628.119728404,583447.1563840213,1.7852747455168267
2700,200,204535.30296082172,214002.6693604324,149508.5640920975,1.3680507481486321
2700,500,760929.0967382289,650802.0712880511,378330.3198566043,2.011282355129872
3000,800,1040631.8250336818,908261.6605855739,544550.6792917532,1.910991693899153
2000,700,1054425.484686343,1117656.105455479,712620.7248610589,1.4796447084694688
400,800,4721370.681040518,4310123.7302776445,4084130.094688149,1.1560284740148628
100,600,14392070.787911974,12161289.647439554,12161289.647439567,1.1834329421585708
2300,900,1080555.4109746474,1179240.8976705675,782882.8820201715,1.380226130614012
900,500,1319239.5301128058,1411181.2958004472,1134990.9595698132,1.1623348353477871
3200,200,197411.29387131735,185286.19682827935,126147.85095270729,1.564919991743075
3200,1000,1119477.5668282227,1078245.0631366929,639663.9302369131,1.75010269285248
4100,1000,1078169.7918358145,706661.2336380355,499249.8967702737,2.159579398635162
2300,500,783980.1660438783,758808.8243243129,444126.8972229703,1.765216587749891
300,400,3285452.502357235,2701397.1208933825,2635097.862960475,1.246804738654412
100,500,12263976.353368172,10214918.636128327,10214918.63612832,1.2005946195197978
4000,500,720158.3262858196,450226.01760090643,255372.96590320792,2.8200256974686027
4400,600,756950.6286718282,383431.735980395,276392.94653271744,2.7386756361462563
4300,400,489738.10936190275,279917.5038551445,183844.0369507308,2.66387812998879
1800,100,191018.80864255433,157907.2050602895,112720.79326384487,1.6946190947701882
3800,1000,1099804.713131931,859990.560552191,538664.362304769,2.0417254047144042
100,700,16905331.208834622,14252414.497221194,14252414.497221177,1.186138054862963
3200,700,840975.5158174522,808083.7129530273,445387.9530381618,1.8881864901842005
4300,300,477417.7109033931,222629.10253204478,146088.26345336632,3.2680086655680753
800,100,326973.58901864535,298774.5647176655,253621.78484365094,1.289217285574318
1300,900,1619971.1310874838,1725972.9542804717,1385100.4835741497,1.1695693924727164
400,500,2971986.6275660056,2703752.97564853,2553729.6590320794,1.1637827900281563
2300,600,825726.4044734944,857717.7071691041,528751.7238017203,1.5616524113368913
4700,700,801454.9153840365,441788.5599876462,303242.86164300377,2.642947342739295
2400,700,945107.8970788727,1002576.8414893622,593850.6040508824,1.5914910090718604
4600,400,491609.67598197056,238266.82504492585,171854.208453944,2.860620524831193
4800,500,703954.1607636578,318581.79657977296,218726.61253679788,3.218420258052626
2300,700,950492.8929408316,991413.0674821571,619670.1955313554,1.5338689835256671
2600,800,1056260.0523611575,1051709.3910860962,628327.7068750999,1.6810655344395353
2200,200,240898.95324008926,252936.54385137314,183487.78320393787,1.3128882426594126
2800,500,751033.0130157258,609228.5087478714,364818.52271886845,2.0586482490486833
2700,1000,1185332.0062830774,1220664.7473419146,758120.2136141193,1.5635145785552256
2500,300,514248.40156197496,403943.34056984336,251271.81313979006,2.0465821260894197
4900,300,473573.50442064315,197120.34712921703,142348.1066563424,3.3268690082682095
4900,100,160072.3706833348,66709.52902828653,42511.79157511906,3.7653640261310604
4800,1000,1072535.3347233164,564556.6247947254,426442.6201579421,2.5150753794873504
2100,100,185889.67403175955,139026.38056567733,96617.8227975813,1.9239687735585473
2200,500,805863.0970701051,734589.3667150439,464314.4834603781,1.7355975869291893
3500,600,758916.2180110546,594309.4138566122,347465.41849827336,2.184148918447911
3400,700,836429.3493127159,754446.8169222474,419188.66168297577,1.9953529896409536
2200,300,544016.3502369241,468948.8896625928,285536.151295216,1.9052450898746804
1900,500,844326.5211980029,843575.4836927218,537627.2966383325,1.5704681039772244
3700,100,161485.98372719495,100200.97277797574,54837.142668897504,2.9448285572104846
4600,300,479527.41705398617,207932.89942547178,142348.1066563424,3.368695434858603
3500,100,160246.08214773083,90904.941576527,57970.693678548785,2.7642602145888686
3100,800,1027672.1589016666,897029.6081223771,526984.528346858,1.950099298219357
4000,600,751935.5237819643,461371.06212805375,304032.2411859892,2.4732098176455373
600,1000,4128869.2020267514,3746612.7449190128,3411540.961263537,1.210265170170355
3900,500,709724.8659440026,451533.6351595868,261920.99066995684,2.7096906747665654
3300,900,929362.6661322288,885792.9151595857,545645.6450443619,1.703234827534764
100,800,19090320.113809798,16336520.378752597,16336520.378752597,1.1685670920864406
4200,200,186283.97659980884,139002.6641176895,96112.64834491984,1.9381837854606898
2800,900,968188.3150900201,1021407.3156636858,643082.3673737124,1.5055432464180438
4700,300,473409.4366644191,219978.9764118239,142348.1066563424,3.3257164270356387
1800,500,854078.6007560748,834019.6666784526,567495.4797849066,1.5049963060142604
3600,400,495461.82668512804,375064.25646027084,219591.4885800396,2.256288847482063
