P,n,Paper,Min Time,Time opt,mast
100,300,7021542.278806478,6281795.328494753,6281795.328494752,1.1177604349756782
3600,100,141399.87843296657,92545.71423088132,56360.396631922435,2.5088517271519324
300,300,2445487.7647202606,2154950.3537769252,2093931.776164917,1.167892761625322
600,300,1188676.3449905722,1162382.747474296,1046965.8880824585,1.135353461388947
1900,200,249321.81945099222,270184.27838441194,212459.5384466649,1.1735025938295591
4000,100,141985.99913011136,86371.68350103463,50724.356968730186,2.7991680450013554
200,700,7977373.889813923,7202037.298273293,7126207.248610589,1.119441746711659
3100,500,669103.8533286456,575483.609791637,329513.50439123606,2.0305809759293174
2900,200,183193.04749061074,210465.17774783573,139197.6286374701,1.3160644278482894
500,800,3726884.9674506797,3503974.9172143093,3267304.075750519,1.1406605816431679
3400,600,663454.7978072586,567351.6309702605,357684.9896305755,1.8548578135540115
800,200,580379.6120754745,540703.3729126987,504591.40381082916,1.1501971846770862
600,900,3449909.791306399,3270139.7499333755,3001051.047743991,1.1495671804382777
3100,600,672171.4086518504,675475.4277946333,392299.6660464377,1.7134131553715966
1700,800,1236418.7112521941,1430592.4682139792,960971.7869854468,1.286633726397754
100,700,15741629.409372827,14252414.497221192,14252414.497221177,1.1044886052424314
4500,200,165953.28576823178,130109.21909975576,89705.13845525852,1.8499863957180436
300,100,786832.4052602861,692134.7208722328,676324.7595830691,1.1633943517687289
3100,300,460080.85810205643,353576.5560426207,202638.55898370166,2.2704507000519136
2000,300,496778.50835626264,474023.1532249641,314089.7664247376,1.581644999170328
3300,300,454795.2499850792,346165.5664154469,190357.43419681065,2.389164636012409
2300,1000,1189914.111531448,1431583.8261769342,889967.2072861401,1.3370314117078135
4700,1000,961691.4059359763,581014.4457222627,435515.8673953451,2.208166172423262
3900,500,652119.8022740075,436505.1815321118,261920.99066995684,2.4897576960364165
4800,900,803266.7087027924,495837.7889050968,375131.3809679989,2.141294355673529
1700,600,886749.0390136363,1004568.3213630727,715369.979261151,1.2395670278608688
4500,600,635114.8370237087,364180.288492411,270250.88105421263,2.3500934929285355
4200,100,141228.542209469,75633.84894692256,48308.91139879065,2.923447002223371
1400,1000,1713273.9887980123,1942772.657970445,1462088.9833986587,1.1717987128358416
2100,900,1084665.150917576,1305225.6428653845,857443.1564982831,1.2649994844524108
400,1000,5818786.995365906,5353566.292461653,5117311.441895305,1.1370789254153337
2200,1000,1212192.4822105675,1485006.537875889,930420.2621627828,1.3028440281306846
1700,500,862301.9065016176,895671.8484671421,600877.5668310776,1.4350708931425848
2000,500,775881.848301566,821084.6760415398,510745.9318064159,1.519115082439154
2200,400,509934.56233922386,577473.5475837215,359331.52676733746,1.419120016901272
4300,200,166171.3479474128,136439.5487618178,93877.47047643333,1.7700876163799906
300,200,1535292.7610061383,1358888.6619952228,1345577.0768288777,1.1409920601682393
2500,900,965300.7024050264,1070695.9030430908,720252.2514585578,1.3402258728802714
900,800,2120006.973384365,2189778.4110536864,1815168.9309725107,1.1679392133758766
4700,600,640797.3958890813,340302.9157339607,258750.843562544,2.476503601172573
1300,900,1600083.6801045013,1757536.9689735232,1385100.4835741497,1.1552112637890382
3900,700,734159.420282935,596681.1639950342,365446.52556977374,2.0089380221587683
1700,200,286719.4186695333,316704.8281205532,237454.7782639196,1.2074695685881645
4600,600,645635.8575780655,356905.3498847135,264375.86190086015,2.442113485459487
1200,200,412380.1886979373,395670.3475779568,336394.2692072194,1.2258835136216617
2100,200,222277.39308395656,261002.3301188766,192225.29668983968,1.1563378853440225
900,100,278122.26219779387,256210.4142860802,225441.58652768974,1.2336777188339811
300,600,4633846.980526817,4144378.7911960185,4053763.2158131893,1.1430975944650141
4900,600,654495.0778695964,343808.76738323306,248189.58464162383,2.6370771312368406
400,200,1164422.6135024868,1032554.546675251,1009182.8076216583,1.1538272399295846
2400,200,204686.50343378316,221004.15528849023,168197.1346036097,1.2169440574369355
2000,900,1113471.699631848,1273663.750958058,900315.3143231972,1.2367574803155368
4000,400,430596.39435774623,328532.272804137,197632.33972203563,2.1787749665027905
2600,800,1014203.922355324,1063415.4624612783,628327.7068750999,1.614132102178536
2900,300,474996.60248926596,400511.09665544535,216613.6320170604,2.192828761819826
2600,900,936773.4044572694,1085200.8377711389,692550.2417870748,1.352643242228888
100,1000,22612508.317220155,20469245.76758119,20469245.76758122,1.104706473993946
1200,800,1670208.798250033,1755511.9786814537,1361376.698229383,1.2268527883739448
700,100,380102.3566651127,330988.67752588034,289853.46839274396,1.311360387622079
4200,500,648008.7041419708,369716.8313403676,243212.34847924564,2.664374190676705
3200,800,931945.4995904557,876905.6395023946,510516.26183601865,1.8254962069940939
300,500,3914670.3978809533,3529964.082916172,3404972.8787094397,1.1496920936899504
1900,600,831354.7702288674,883251.6472775273,640067.87618103,1.2988540765225591
3000,500,664372.7422708755,582127.784905768,340497.2878709439,1.9511836538406957
2100,600,750541.5768657494,887429.4465948382,579109.0308304556,1.296028099906257
4900,800,892658.0329475636,485930.37993197015,333398.3750765836,2.6774516604722947
2000,800,1125854.4609398837,1245794.3769404166,816826.0189376298,1.3783283524736134
2200,300,499353.45320408326,435145.5678139226,285536.151295216,1.7488274284673726
4800,400,412147.2629349204,222028.55792305808,164693.6164350297,2.5025090337821876
600,500,1970693.125664895,1936349.4647141064,1702486.4393547198,1.1575382218091743
3300,600,671867.2622971612,620113.3513742241,368523.92871028994,1.8231306299389325
500,300,1431591.6206317449,1340875.8470951326,1256359.0656989503,1.1394764918063511
2500,600,712714.5127257609,785755.2164136517,486451.5858975827,1.4651293846862194
3700,900,830027.642081229,762573.7421398715,486656.9266611877,1.7055703856427327
500,100,463915.747574393,427737.64144908683,405794.8557498415,1.1432272760509834
2100,400,491203.512024924,575945.3445173792,376442.5518514964,1.3048565036258173
4200,300,450315.76930923905,231760.60459066147,149566.55544035122,3.0108052430800942
3300,800,949847.1332716073,820213.2171209267,495046.07208341203,1.9187045142569363
3100,100,151146.7419700064,112836.28305164412,65450.783185458306,2.309319073260346
2900,500,665789.1672950011,614882.4788474283,352238.57365959714,1.8901654080010521
3200,400,449449.9724443249,413716.8178081155,247040.42465254452,1.8193377584922137
4500,400,421207.2543041068,243085.74180059778,175673.19086403167,2.397675207198318
400,900,5154176.232295825,4658067.734318256,4501576.5716159865,1.144971356212112
4100,900,813540.4514409848,634532.956868413,439178.2021088767,1.85241536928397
3700,400,430143.4524743795,348416.629628202,213656.58348328175,2.0132468911637234
