P,n,Paper,Min Time,Time opt,mast
1700,100,176571.18836327962,162176.52369364127,119351.4281617181,1.479422501120223
1400,100,209238.77455704915,193057.63345189122,144926.73419637198,1.443755534251783
1500,100,192981.66965804933,179882.19714174405,135264.95191661385,1.4266938103598028
3200,200,174291.57272752962,181818.7401720445,126147.85095270729,1.3816451997495491
1800,300,442684.8045652568,515810.7345445484,348988.6293608195,1.2684791632783106
300,200,1874550.4585893173,1358888.661995222,1345577.0768288777,1.39312009016018
300,700,5038264.146613159,4884603.730942074,4750804.832407059,1.0605074980654288
1300,100,219043.56574345124,198439.3224273573,156074.9445191698,1.4034511844183124
1600,400,588550.5107015313,681652.7654424711,494080.84930508904,1.1912028396350745
1100,500,1035763.548139487,1208148.8244272294,928628.9669207562,1.1153685541104525
1800,500,652186.9619740029,856241.0854399723,567495.4797849066,1.1492372806585107
2000,400,480001.6239721375,586272.7380741935,395264.67944407125,1.2143802594434858
3800,500,401643.7687051299,459195.7654748307,268813.6483191662,1.4941345843729357
2700,400,357446.0434070879,530907.0675029932,292788.6514400528,1.220832985325845
1100,600,1191563.139396648,1397144.795420235,1105571.7861308698,1.0777799816751104
3100,100,109907.20577826389,118428.75595892455,65450.783185458306,1.6792343869566224
700,200,773930.4538422725,603673.9378696986,576675.890069519,1.342054466242683
5000,300,239427.4404194317,189330.4675810926,142348.1066563424,1.6819854232234979
900,800,1907836.6637450058,2178219.949907109,1815168.9309725107,1.05105185043182
100,900,18691304.70213485,18006306.286463946,18006306.286463946,1.0380421395023056
2900,500,466138.9366652048,635471.7870518684,352238.57365959714,1.323361413323462
1100,700,1389102.6909333959,1650487.4298797194,1295674.045201925,1.0721081402204906
4400,600,369032.46398321254,395237.71435517835,276392.94653271744,1.3351732329375094
500,700,3037171.5321420883,3076200.3020303654,2850482.8994442355,1.0654936862572486
2400,100,133560.24338216503,135427.7220640449,84540.59494788364,1.5798356217447997
3700,300,269627.21783382527,279185.1783956427,169778.25212147977,1.5881139926031371
2800,100,118668.85762854018,125394.4189192144,72463.36709818599,1.6376392980434782
4400,800,528978.88956409,534319.3113768712,371284.55406255904,1.424726355502956
1200,500,959967.7051629968,1127471.8326676188,851243.2196773599,1.1277243483088721
2500,200,218099.045676002,229605.52264754035,161469.24921946533,1.3507156732955805
2700,900,747913.4258607491,1067970.1408212024,666900.2328319979,1.1214772300869171
1200,400,764910.6068392877,859131.4641465651,658774.4657401188,1.161111498120874
1000,500,1152063.3033090164,1288788.5605460992,1021491.8636128318,1.1278242581731166
1800,700,881281.4545903339,1170626.7013454793,791800.8054011764,1.1130090403783068
4800,800,491924.8967098882,489391.00179698854,340344.17455734574,1.445374810218772
1200,800,1468986.2787402894,1726737.925130933,1361376.698229383,1.079044676356562
600,200,897970.7077056847,703025.4555250321,672788.5384144388,1.3346997703348704
2700,1000,830826.0384763567,1275954.6428059188,758120.2136141193,1.0959027652298483
1400,700,1116081.2389977516,1402722.503638239,1018029.6069443697,1.096315108504246
3000,300,302301.2521704418,380261.15126224374,209393.1776164917,1.4437015360840137
4300,800,528623.6094122621,533929.6054566697,379919.0785756418,1.3914110641511606
2000,600,674815.8618810563,899343.091431113,608064.4823719783,1.1097768105920112
3300,600,437670.9432379686,597211.3715430062,368523.92871028994,1.1876323601826075
1600,600,835162.2185147537,1043976.9484609319,760080.602964973,1.0987811230241864
4900,1000,529544.2869079787,557336.0411514593,417739.7095424739,1.2676417271605753
3000,200,182210.46811865547,200793.6479696409,134557.70768288776,1.3541436700755263
1300,500,892582.2703320156,1103585.0551000151,785762.9720098707,1.1359434105795494
4900,700,435483.49008652306,412471.3827677897,290865.60198410565,1.497198318109544
1200,700,1289327.354216566,1520269.3642408838,1187701.2081017648,1.0855654144506803
4100,700,464467.5651744702,550262.7679343569,347619.86578588234,1.3361364262782398
3600,100,100318.09623460867,92897.9469502758,56360.396631922435,1.7799395005994099
2300,400,429891.87477122765,567864.427022691,343708.416907888,1.2507458462573418
3000,600,465115.4536783859,737080.5803942141,405376.3215813189,1.1473670979696904
2200,900,876168.6306352206,1214673.661669232,818468.4675665429,1.070497722704249
1600,1000,1364372.0216365815,1778579.0096240009,1279327.8604738263,1.0664756578749541
1300,800,1340014.847930481,1707008.3230398903,1256655.4137501998,1.066334361248255
4100,1000,590330.8654578958,696386.6537346112,499249.8967702737,1.1824356284835296
300,1000,7196668.044154762,7025801.062748034,6823081.922527074,1.0547532809761901
3500,700,511180.8406960204,737588.8272995306,407211.8427777479,1.2553191901518879
1600,700,967454.213009925,1273548.2580212948,890775.9060763236,1.0860803558005434
1000,200,533175.6493993565,460944.61369560723,403673.1230486633,1.3208103759117038
3700,200,154718.10283317437,156991.20166758058,109100.8440672063,1.4181201268971646
1600,200,339999.12587888044,307219.9759076464,252295.70190541458,1.3476215540379908
1400,900,1372683.2005596207,1641860.1673434582,1286164.7347474247,1.0672685725823343
2100,100,148227.46309863759,144386.00138447373,96617.8227975813,1.5341627331965533
2700,800,717543.7469062735,972495.6497607441,605056.3103241703,1.1859123434673973
3400,200,162188.6139298337,171156.1397666804,118727.3891319598,1.366058961757921
2500,100,128598.96015121564,137258.58098312622,81158.9711499683,1.5845316707328154
5000,500,364533.11519194784,296021.1569854914,218726.61253679788,1.6666152827224896
3600,300,270505.9365236469,297186.91293524526,174494.31468040976,1.5502277940635747
2700,100,122794.76854504728,131854.88407823822,75147.1955092299,1.6340565700813825
2900,200,194274.51723874116,216989.53433793553,139197.6286374701,1.3956740437347157
3700,600,414889.13013558666,556537.6538361371,328683.5039848532,1.2622754872258697
2400,300,350242.19974756124,415305.61010292394,261741.47202061463,1.3381226790073846
3500,600,421487.8160403119,558279.619038633,347465.41849827336,1.2130352938774722
3400,800,598147.8168627649,795716.5368525817,480485.8934927234,1.2448811192244156
500,600,2676381.898242739,2613023.102723193,2432257.9294879134,1.100369276545528
4100,500,396511.24359098915,405298.0616658063,249144.35697873944,1.5914919703552635
2200,600,616242.5056836633,889227.6567340246,552785.8930654349,1.1147941968387332
4800,900,461965.70240499184,487812.2956744193,375131.3809679989,1.2314770926733012
2100,600,626025.0195812457,909053.2568264818,579109.0308304556,1.0810140858682717
2900,300,306732.1921986254,389838.15087434417,216613.6320170604,1.4160336509867826
2400,700,689439.9194419774,1034797.2411751164,593850.6040508824,1.1609652574890783
2800,700,604061.2970795203,887098.420732453,509014.80347218487,1.1867263839066897
400,700,3839146.084303669,3761367.736315377,3563103.6243052944,1.0774724759940697
4000,800,554038.1123545659,618765.2449605274,408413.0094688149,1.3565633305245397
1100,300,684585.0054418187,696706.7756684156,571072.302590432,1.1987711579365408
1300,300,597752.8263589604,646941.4261615328,483215.02526882704,1.2370327806475234
3300,200,165890.3060795041,192507.05075510775,122325.18880262524,1.3561418355721673
2600,900,765658.8748505558,1092405.142683385,692550.2417870748,1.1055643744702615
2000,200,265643.37932966754,272458.3249990455,201836.56152433166,1.316131117788805
4000,500,399136.89689380495,425691.43413912796,255372.96590320792,1.5629567346023885
1800,900,1069647.3463848564,1390786.7036201926,1000350.3492479969,1.0692727274888771
2100,500,573774.4124887707,761505.7677133561,486424.69695849135,1.1795750011799528
4600,400,243434.28696205007,233694.7553352726,171854.208453944,1.416516296877822
2000,500,592538.9675062293,818294.2131379981,510745.9318064159,1.1601442725359088
700,1000,3049704.0870018704,3249057.351798714,2924177.9667973174,1.0429269769589415
3700,800,584377.2918196826,715213.4368906107,441527.5778041242,1.323535201868933
4700,900,480596.36987371545,512144.93221644877,383112.8997119988,1.2544510253635386
1900,900,994725.2322988404,1329966.125177294,947700.3308665234,1.0496200116225771
