P,n,Paper,Min Time,Time opt,mast
2000,100,143229.9124842872,150721.96426106358,101448.71393746037,1.4118455219903872
1800,100,150117.33829334113,167201.62694547305,112720.79326384487,1.3317626140366348
4900,100,89716.85813390321,66810.95424202667,42511.79157511906,2.11039936944017
700,300,947830.7738261669,1032744.4509288075,897399.3326421074,1.0561973241450717
4200,100,92036.66094672654,74172.28542155893,48308.91139879065,1.905169424890633
3500,100,98319.58279007986,99771.1847999748,57970.693678548785,1.6960221889920493
2300,200,193611.62556686538,243637.35374374533,175510.05349941883,1.1031369525934678
700,200,619605.0286061909,611943.5994917185,576675.890069519,1.074442402181053
2400,300,320880.80451256095,420450.8773878882,261741.47202061463,1.2259455944653987
1200,500,975342.827193858,1119358.1671156653,851243.2196773599,1.1457863095385765
3200,300,287618.4100925189,335624.05934866,196306.104015461,1.465152658064398
3500,300,276530.2530598766,311296.9479405063,179479.86652842147,1.5407313277452588
3600,400,294890.72670721455,365771.0512630593,219591.4885800396,1.342905996102526
3300,200,138747.28793938545,175806.2198894396,122325.18880262524,1.134249530268518
1100,200,396945.17965799937,420489.3540082826,366975.56640787574,1.0816665086002315
3800,300,271367.1636494553,277494.6753915833,165310.40338144082,1.6415613179728126
4700,600,421630.2955279863,346992.02843067265,258750.843562544,1.6294837524889918
4700,500,389209.7476031967,325890.28126170044,218726.61253679788,1.779434807173806
2500,200,180558.96906646332,225554.68630893153,161469.24921946533,1.1182251105970753
1800,200,247841.5281107943,297602.79993624915,224262.8461381463,1.105138601327317
1400,300,500325.63670479774,604250.4888416564,448699.6663210537,1.1150568504029255
900,400,911085.8790179625,1035335.0520244325,878365.9543201583,1.037250902698214
4800,500,395497.9810767395,306085.1125356615,218726.61253679788,1.8081840910428866
1600,1000,1399910.0745952695,1805832.3849941886,1279327.8604738263,1.0942543485895657
900,800,1920737.7277263552,2209792.492960597,1815168.9309725107,1.0581592131467807
4700,900,539602.8940330978,487895.0559481326,383112.8997119988,1.4084696559127576
2500,100,120716.82773862514,132832.66880321476,81158.9711499683,1.4874120017559178
4200,800,583683.1595455089,560477.5693544316,388964.77092268085,1.5006067468807722
3300,500,445935.4323389152,559436.277831966,309542.98897358536,1.4406252062680986
2700,800,747548.5869828217,1031806.7645358099,605056.3103241703,1.2355025048533226
100,700,14557504.200961534,14252414.497221192,14252414.497221177,1.021406176742884
300,700,4851493.127784017,4886609.084650114,4750804.832407059,1.021193944800705
3500,900,616045.1036332614,841043.4776827067,514465.89389896987,1.1974459549970469
2900,400,343731.1709148112,488570.47571785713,272596.3306510836,1.260953036652494
3300,300,278976.3364075483,343479.07536425226,190357.43419681065,1.4655394867274503
800,200,537286.5780159808,537125.4430827326,504591.40381082916,1.0647953452203658
3400,100,103353.24776163908,117115.18313303117,59675.71408085905,1.7319147219855318
100,200,4309334.108319974,4036731.230486634,4036731.2304866333,1.0675305989595145
4400,500,394315.38793831243,336204.07973763597,232157.24173018904,1.6984841179177261
700,400,1190168.067648238,1278810.8065944759,1129327.6555544892,1.0538731268950257
1800,700,907124.1598028799,1173265.7522547476,791800.8054011764,1.1456469273774903
3600,1000,721104.1015400761,939550.0478946083,568590.1602105895,1.268231763407583
300,300,2181389.7611922873,2168837.2285828516,2093931.776164917,1.0417673517460782
300,800,5559142.902475433,5603905.358590576,5445506.792917532,1.0208678666429536
3200,1000,781648.1375156639,1003020.9486550464,639663.9302369131,1.2219668806808661
3000,200,159360.92661251663,210391.76609837438,134557.70768288776,1.184331461621527
4700,200,111288.20686063249,116739.28788347315,85887.8985209922,1.2957379185780415
2500,600,574816.2739634054,796070.1682167486,486451.5858975827,1.1816515571694055
1700,900,1160319.2613696023,1488723.7896571713,1059194.4874390557,1.0954732819418729
3200,100,105906.63952691393,112533.78815432436,63405.446210912734,1.6703082440997994
3900,600,452716.37496148277,517303.333977971,311827.93967793765,1.4518146623713628
2400,400,380737.6582640031,547170.4525899525,329387.2328700594,1.1558968298391852
100,400,8317548.516418505,7905293.588881424,7905293.588881425,1.0521492241751662
800,700,1845872.11254675,2050039.0574505131,1781551.8121526472,1.0361035250029493
4200,1000,649718.0918747075,682184.4631141148,487362.99446621956,1.3331297190224836
1700,200,257417.53580457813,303988.9508667454,237454.7782639196,1.0840697234505463
1900,300,383784.3263144371,505573.82384445186,330620.80676288164,1.1607990739363354
4500,700,491752.3407140946,443009.1286426052,316720.3221604706,1.5526390518917876
3400,200,136062.02511809906,173453.70084596556,118727.3891319598,1.1460036821568833
5000,100,86388.70006739318,64640.46253443275,42511.79157511906,2.0321114887558402
4600,600,415028.5891899762,361068.80086057447,264375.86190086015,1.5698429735828539
4200,300,260163.20366477838,229089.34289384683,149566.55544035122,1.7394477187684805
2900,500,491263.39667849,610846.5296539621,352238.57365959714,1.3946893765054995
200,600,6212568.511282494,6124762.532992429,6080644.823719784,1.021695673960119
500,900,3674426.9119553315,3832786.122986729,3601261.257292789,1.0203166750299988
2900,1000,831778.3498069765,1131534.6096523758,705836.0609510767,1.1784299440385622
