P,n,Paper,Min Time,Time opt,mast
2400,100,161361.84074172116,140921.4975465305,84540.59494788364,1.9086906218390722
2700,100,145076.52882725728,120351.78103551551,75147.1955092299,1.930564778155139
1000,500,1207134.4813035794,1336845.2411360058,1021491.8636128318,1.181736756114888
1700,400,579965.7166832574,695273.6082831874,465017.26993420144,1.2471917801360815
800,400,1187967.77562147,1163468.101753095,988161.6986101781,1.2021997789352832
300,800,6847935.700203261,5618133.162185776,5445506.792917532,1.257538730666857
1400,500,939640.3213077899,1017564.2509577464,729637.045437737,1.2878188233220311
300,100,867854.8981332345,692134.7208722328,676324.7595830691,1.2831925577709695
1100,700,1618109.7025707364,1599118.4829553014,1295674.045201925,1.24885553474104
600,1000,4253604.7991637755,3751797.2447441104,3411540.961263537,1.2468280016161266
2800,700,844709.3511915659,906856.5258231034,509014.80347218487,1.6594985949907153
2900,300,471488.8126428631,374196.11509802693,216613.6320170604,2.176634998695414
3400,400,439355.168066513,395799.3509424128,232508.63496710072,1.889629467433244
1700,800,1275859.9706545386,1427386.149379338,960971.7869854468,1.327676824578681
4300,600,648380.4624358669,420400.79981388117,282820.6894753388,2.2925496138160146
700,900,3091443.304818576,2857006.1563552665,2572329.4694948494,1.2018068997303326
3200,700,779592.2136263065,824812.6582474663,445387.9530381618,1.750366637239309
1000,1000,2438927.225178854,2469749.974807775,2046924.5767581223,1.1915081058050403
3400,200,175621.46291353393,177348.77480089222,118727.3891319598,1.4791992327763486
3100,800,965465.7528687619,896969.2121299654,526984.528346858,1.8320571116146662
2100,600,810278.0256849944,873732.3417701165,579109.0308304556,1.399180435026263
1500,700,1212743.7622019658,1323124.9422756361,950160.9664814118,1.2763561175249467
300,500,4223366.222712762,3520654.896460389,3404972.8787094397,1.2403523825756613
2300,500,743026.5147976299,741360.6141791715,444126.8972229703,1.6730049889876393
1900,700,1006196.4594480924,1118129.0704095233,750127.0788011146,1.3413680000143962
3700,600,647014.3893140526,561276.2707700551,328683.5039848532,1.9685027738534426
3600,1000,1010104.0287194768,948581.5952285436,568590.1602105895,1.7765063474636338
600,700,2939229.1676405743,2624196.2576197064,2375402.4162035296,1.2373605194601835
2400,600,724995.2191527996,838839.4333415009,506720.40197664866,1.4307598753172164
400,800,5163274.127042569,4315203.835824663,4084130.094688149,1.2642286135199177
1100,200,448992.3895861582,418812.7679967557,366975.56640787574,1.2234939616855165
1700,700,1090697.252845666,1225837.3423396552,838377.3233659515,1.300962254640536
2500,100,150083.57750883853,137551.8892723329,81158.9711499683,1.8492543138762687
3800,100,141944.43947059393,92099.84311196329,53394.05996708441,2.6584312853920036
3400,700,776056.9423032037,722566.7336789616,419188.66168297577,1.8513309477108915
4400,500,644827.6624194054,329664.89691353193,232157.24173018904,2.777547052220831
2300,700,937785.3863956179,1033369.479545051,619670.1955313554,1.5133620967383863
1600,600,1000423.5094140039,1102321.4130321736,760080.602964973,1.3162071305483727
