P,n,Paper,Min Time,Time opt,mast
800,200,663220.9934679102,535488.6811270865,504591.40381082916,1.3143723584251767
4300,100,78299.55361748923,76525.96605094463,47185.44834300483,1.6594004373616813
3300,600,420159.90705085814,625115.6396083505,368523.92871028994,1.1401156731430624
1900,700,820964.7041801952,1083362.0901728948,750127.0788011146,1.0944341663979074
900,700,1707837.1569127743,1918307.6986046098,1583601.610802353,1.0784512627816005
3700,600,377044.88901353267,543169.663780024,328683.5039848532,1.1471366358285753
4100,400,247151.67698483844,314213.18466324836,192812.03875320547,1.281826998889765
1600,800,1083184.527482916,1434738.696815758,1021032.5236720373,1.0608717179618876
1400,900,1344506.609960566,1691273.5010624325,1286164.7347474247,1.0453611218197476
1400,100,208157.78924884132,203199.48780741313,144926.73419637198,1.4362966943475928
100,700,15284369.794524359,14252414.497221194,14252414.497221177,1.0724056473030856
300,400,3138142.744539873,2701397.120893384,2635097.862960475,1.1909017834404974
3600,700,466766.2151442146,713471.0472554787,395900.4027005882,1.1789990915902675
4100,900,494154.7597012677,636168.0449593472,439178.2021088767,1.125180524280123
1900,800,934020.4550402845,1289209.5238274387,859816.8620396103,1.0863016257027718
800,700,1938361.5517048028,2086521.5808670565,1781551.8121526472,1.0880186242591972
1800,800,978913.1364242495,1324512.0306861587,907584.4654862554,1.078591771510521
1800,400,519161.53626052133,630453.4820160483,439182.9771600792,1.1821076026616817
1600,600,808184.3879023645,1083478.1195732744,760080.602964973,1.0632877417865225
3000,400,319572.2052034413,439676.08718894754,263509.7862960475,1.2127527015046375
4200,700,417292.3922215176,489909.5783193609,339343.20231478993,1.229706059750148
2400,400,379882.11804918153,537735.9752437982,329387.2328700594,1.1532994607567015
1800,1000,1220127.4558220115,1639466.615698942,1137180.320421179,1.072941057729623
2900,600,458305.51668431866,716106.3800945177,419354.81542895065,1.0928824466115312
4100,300,222149.45773460175,245709.74170519202,153214.52020718905,1.4499243115743423
1100,500,1031776.843945814,1217263.0485499352,928628.9669207562,1.1110754463831622
500,900,3821404.5414719973,3819175.7242026585,3601261.257292789,1.0611294955991888
2600,1000,851577.8009335222,1289591.3624222563,787278.6833685086,1.081672626127636
1700,900,1132206.9187445675,1436836.553593442,1059194.4874390557,1.0689320348353049
2500,400,379647.9261599844,524840.3827681288,316211.743555257,1.2006129876502898
