P,n,Paper,Min Time,Time opt,mast
1000,200,470685.63356089784,454473.7487224105,403673.1230486633,1.166006867155622
4400,200,202870.80776327776,126770.84090843941,91743.89160196893,2.2112731891016044
900,400,998917.9328551198,1051458.8081841357,878365.9543201583,1.137245732194011
1900,500,869422.977626778,805321.3113701601,537627.2966383325,1.617148130429932
5000,100,182732.15090498741,62324.02247747829,42511.79157511906,4.298387438743827
4100,400,523150.9942814084,294397.2860927809,192812.03875320547,2.713269345961475
1100,800,1794743.8543684662,1892403.7514283266,1485138.2162502361,1.2084692419402825
3200,800,1155599.3296852724,884381.8647377088,510516.26183601865,2.263589656339799
3600,600,774209.8273912667,552351.9930828317,337813.6013177658,2.2918255048677065
3600,800,1141484.6560881087,803040.7374108356,453792.2327431277,2.5154345396966153
1800,900,1260246.6848110706,1390489.1096804596,1000350.3492479969,1.2598053129670501
1300,900,1611483.5395346181,1711441.9425385871,1385100.4835741497,1.1634416121033355
1600,700,1172661.6929417835,1330903.5582168582,890775.9060763236,1.3164497209035504
4900,100,184429.76880346492,66087.19697630242,42511.79157511906,4.338320309967986
2500,200,225002.74912232909,233393.21752977715,161469.24921946533,1.3934712040217048
2600,400,551584.7045546002,530236.8540775306,304049.7534185163,1.8141264656622125
3500,800,1138729.4292898201,788853.7032591777,466757.72510721703,2.439658452419287
2400,300,548675.5825620583,442283.84536878456,261741.47202061463,2.096250083436701
2600,800,1193169.7245794958,1083983.04876475,628327.7068750999,1.8989608631355106
2600,900,1086909.426677626,1040380.9417102885,692550.2417870748,1.5694304342063854
400,600,3521999.385722346,3182206.2784580886,3040322.411859892,1.158429570490122
2100,1000,1375775.308319823,1457565.5292860637,974725.9889324391,1.4114482674527125
200,900,10323565.562861035,9047423.906899324,9003153.143231973,1.146661108460836
300,800,6115157.044678127,5603905.358590577,5445506.792917532,1.122972989884348
3900,400,529185.1579309882,334295.8101034135,202699.83561234424,2.6106837054522076
700,100,387689.62840813474,319993.8495138435,289853.46839274396,1.3375366199959537
1700,900,1314953.9393402385,1464237.409334746,1059194.4874390557,1.2414659960321015
4400,700,883211.4965969814,466516.7424380769,323918.5113004813,2.7266471837346615
2200,800,1215525.193265114,1198725.3008665,742569.1081251181,1.6369186112982037
1300,1000,1891081.7658161512,2089509.140832143,1574557.3667370172,1.201024367714892
4400,600,762330.5884957287,401627.3416078294,276392.94653271744,2.7581405316560397
100,300,7410493.78620991,6281795.328494754,6281795.328494752,1.179677687459075
100,500,12237409.754220247,10214918.636128327,10214918.63612832,1.1979938548838502
4200,1000,1205243.473577492,684076.1915818639,487362.99446621956,2.4729893062511348
2900,700,935113.0462920258,862930.7251066925,491462.56886969577,1.9027146837299782
1500,700,1246164.7268810053,1312235.4001671653,950160.9664814118,1.3115301205181473
3100,700,920165.6448424282,797910.024557559,459755.30636197346,2.0014247407466907
