P,n,Paper,Min Time,Time opt,mast
3300,100,113034.67245468988,112358.54786858644,61484.06905300629,1.838438382424577
3700,100,112743.44996427318,88744.98574486238,54837.142668897504,2.055968718957688
1000,200,519284.2527746131,452085.1535940709,403673.1230486633,1.2863978876097053
4700,100,105575.8236390621,64195.0847818153,43169.66550530229,2.4456020773683043
1500,300,587946.0965834273,591939.0047572925,418786.3552329834,1.4039284929814277
700,300,1088656.7121525803,1022593.6235044186,897399.3326421074,1.213124049187084
2900,300,369292.6909120068,391918.3751892004,216613.6320170604,1.7048451081920895
4100,100,106569.01390328688,82902.21630100383,49487.17753046848,2.153467205473054
3700,400,336342.4322364045,368502.5770860254,213656.58348328175,1.574219837989325
1400,700,1280133.279921192,1377787.803695718,1018029.6069443697,1.257461739019094
1600,100,180736.96237486874,173248.7662781593,126810.89242182547,1.4252479335423558
4800,700,579402.150099898,415826.9842069772,296925.3020254412,1.9513397684453768
4900,800,708084.2147516017,473662.0531833602,333398.3750765836,2.1238382298322556
1500,900,1452757.8414402872,1593844.9876853225,1200420.4190975963,1.2102075392322824
2500,600,657143.3021310422,804361.1849288408,486451.5858975827,1.3508914785805568
300,400,3129013.0027382574,2701397.120893385,2635097.862960475,1.1874371144693956
800,600,1903590.9675404595,1760431.6750553595,1520161.205929946,1.2522296715077357
200,200,2541246.9909622585,2023855.8499795937,2018365.6152433166,1.25906177343192
3000,900,774894.4421354383,955715.996610739,600210.2095487982,1.291038422551921
4600,200,132504.34310646783,126574.72424650322,87755.02674970942,1.5099345076196058
2900,200,171190.73734243866,208220.58684366604,139197.6286374701,1.2298394665062309
3900,100,105181.34481839689,93110.74288102008,52024.98150638994,2.0217468949119772
4800,600,479823.2790574559,354202.09180435183,253360.20098832433,1.8938384055022428
400,400,2525463.807677253,2073140.75663903,1976323.3972203562,1.277859590808492
300,200,1687222.7943847566,1358888.6619952226,1345577.0768288777,1.2539027480767104
4300,200,136712.3323759817,129908.8254903837,93877.47047643333,1.456284789973133
4400,800,728628.3080047783,529324.7081784316,371284.55406255904,1.9624525179736112
2700,700,733405.8855106239,932212.4789529003,527867.2036007843,1.3893757378897222
3900,200,143144.62270503995,165814.1656228178,103505.92898683675,1.3829606101428664
4800,200,128723.68171913954,108839.38109310306,84098.56730180485,1.5306287116305841
4300,300,321300.65618961316,232427.79620987264,146088.26345336632,2.1993598157334344
900,600,1710905.4080037938,1640109.527392211,1351254.405271063,1.266160836427086
1900,1000,1352396.3883165163,1597001.139801369,1077328.724609538,1.255323799898376
4400,200,131425.9239634561,124576.61641670563,91743.89160196893,1.432530511498768
4600,400,306843.03184492537,235095.74548920325,171854.208453944,1.7854845371864
3800,800,756203.4946696705,770506.9246408207,429908.43101980514,1.7589873566234702
3700,300,339640.29066489264,292471.1421908142,169778.25212147977,2.000493505033101
