P,n,Paper,Min Time,Time opt,mast
1900,100,172285.92853646306,157524.81495493386,106788.11993416882,1.613343587682519
2400,100,127411.74347843052,128684.93937989204,84540.59494788364,1.5071072489728214
2600,200,221447.51570013995,219642.18541261586,155258.89348025512,1.4263113096854725
100,600,16616620.80667804,12161289.64743956,12161289.647439567,1.366353510885788
1200,500,1151352.7251022183,1152136.7573176143,851243.2196773599,1.3525543563666875
900,700,2262604.131247827,1888705.8148943395,1583601.610802353,1.4287710468426766
3000,400,363910.8888200284,481243.09530312056,263509.7862960475,1.3810147013332645
400,700,5030191.3375129225,3750460.9648666587,3563103.6243052944,1.4117443296344403
2000,500,719846.7285614564,815579.232229514,510745.9318064159,1.4094027651194183
1600,700,1248216.522231466,1240862.528839674,890775.9060763236,1.40126884182307
2500,100,120376.7891560065,124938.13420362628,81158.9711499683,1.4832222174621976
3800,100,88099.4145947533,99111.3878417704,53394.05996708441,1.649985310146176
4000,800,590690.8554948032,608525.761261948,408413.0094688149,1.4463076390809888
1900,600,848230.6909480247,899107.6671276597,640067.87618103,1.3252199063777421
1500,1000,1866843.252387164,1826556.2745444002,1364616.3845054149,1.3680352028484355
2300,700,833768.4562385082,1016040.7049387352,619670.1955313554,1.3455035634295234
300,800,7552677.146829048,5625116.877883201,5445506.792917532,1.3869557846575673
800,100,362723.7432830942,288230.77000159747,253621.78484365094,1.4301758167450043
3500,600,472475.18517596717,548995.2964697288,347465.41849827336,1.3597761389262253
1100,100,244964.18480498632,231569.58328984742,184452.20715901887,1.328063180039907
1700,100,165260.52272643044,172839.6246483633,119351.4281617181,1.3846547567282288
1100,500,1268539.339240903,1204617.324641076,928628.9669207562,1.366034642928765
4800,500,371261.2068163169,317603.8021416459,218726.61253679788,1.6973755617134016
3700,200,143183.1202020223,178833.81199437342,109100.8440672063,1.3123924147994792
900,600,1914448.494894112,1558717.4677241666,1351254.405271063,1.4167935271301273
700,300,1202438.2664075491,1008789.437322505,897399.3326421074,1.3399143755404312
3800,800,600498.7693231433,746843.6986592258,429908.43101980514,1.39680621731161
3000,900,806482.9987870625,952281.7501605038,600210.2095487982,1.3436675783861254
4900,200,114708.51291127865,120714.43517478593,82382.2700099313,1.3923932042349694
2500,600,673200.9513810015,796452.083636552,486451.5858975827,1.3839012368288115
2100,400,510525.7521296286,583056.9202583295,376442.5518514964,1.3561850264234394
3500,200,155380.69371611203,176325.73945668363,115335.1780139038,1.347209900672115
800,600,2172189.4546354483,1730051.0390768081,1520161.205929946,1.4289204632785175
2100,900,1148674.4943983203,1282505.5273350982,857443.1564982831,1.3396508977800914
200,1000,14131970.757511787,10313243.519546818,10234622.88379061,1.3808003399806472
600,100,470074.2112580469,373930.63862701686,338162.37979153456,1.3900842889378513
2300,800,958457.332417985,1124714.4141119216,710283.4947283737,1.34940110467373
700,800,3173484.3146276427,2678885.4524940704,2333788.625536085,1.3597993751035078
1700,200,332741.9462817369,301498.730817019,237454.7782639196,1.4012855361954863
4100,400,296109.8171411599,292669.7556549306,192812.03875320547,1.5357434061478545
1000,600,1690798.240602396,1525602.261090083,1216128.9647439567,1.3903116278119203
3400,200,157280.0219353408,175979.40060770346,118727.3891319598,1.3247155781428968
4400,500,372156.8635830745,330981.6858547976,232157.24173018904,1.6030379272665192
1000,400,1124885.8226181867,990495.7121385662,790529.3588881425,1.4229526202547458
800,900,3197173.90529676,2595114.2427403233,2250788.2858079933,1.420468520054089
4300,400,247433.13089445952,249518.06537201395,183844.0369507308,1.3458860836523636
700,1000,3868692.5361718447,3304029.4725146154,2924177.9667973174,1.3230017393260778
2500,400,429210.27297002653,506873.936273179,316211.743555257,1.3573508312635563
4300,600,407869.49294022337,402517.473200039,282820.6894753388,1.442148711598373
900,1000,3235444.9530924363,2675333.041014884,2274360.640842358,1.4225734015051017
1000,200,596232.9982983293,450912.4322072141,403673.1230486633,1.4770193115543455
3600,1000,739883.6242803561,936715.2939370858,568590.1602105895,1.301259986641915
500,700,4155882.5437279,3089363.66060119,2850482.8994442355,1.4579573673422777
5000,700,439508.8030285041,414276.26740607334,285048.28994442354,1.5418748981591717
3900,400,291317.92940589995,354291.86104603333,202699.83561234424,1.4371887797829026
1000,300,890400.8253840887,780499.3564474691,628179.5328494752,1.417430493707994
1200,700,1623181.477115639,1515638.1817008494,1187701.2081017648,1.3666581005755458
2400,1000,1124309.409994514,1365209.5386096335,852885.2403158842,1.3182423107452323
4100,100,85864.70557775973,87610.43669209216,49487.17753046848,1.7350899740623553
2100,600,782947.2579651733,863830.9249784392,579109.0308304556,1.3519859236911036
4600,200,113378.45912317956,120121.11462952584,87755.02674970942,1.2919882008189918
2300,400,465290.4961503908,572755.8825900266,343708.416907888,1.353736112534847
100,800,22202849.987222157,16336520.378752597,16336520.378752597,1.3590929691551301
2300,300,384899.5550347786,440347.7280104442,273121.53602151095,1.4092610954138163
1700,500,827870.8651896382,892863.5831946986,600877.5668310776,1.3777696337636356
3900,1000,692098.0844446317,815130.344909887,524852.4555790056,1.3186526557851852
3900,300,264855.40955308534,270125.88569635357,161071.67508960902,1.6443326202806192
1200,800,1865952.3881610052,1735492.2551719707,1361376.698229383,1.3706363496509653
4000,300,241466.0212031791,261964.3933222523,157044.8832123688,1.5375605767215554
200,400,5471018.920845927,3975616.4162671315,3952646.7944407123,1.3841406038456971
4500,800,550749.0676901601,522172.6772633297,363033.78619450214,1.5170738609851757
4100,600,414848.85321538156,430543.74401652615,296616.8206692578,1.3986019143464499
3100,100,102549.71680601589,116045.59308671983,65450.783185458306,1.56682184406313
300,500,4719090.729719015,3529964.082916173,3404972.8787094397,1.385940768934305
3400,300,266171.9904282696,338636.92715098633,184758.68613219858,1.4406466943471234
800,400,1417464.0991766646,1138573.284628603,988161.6986101781,1.4344454973009866
4300,100,83250.35394116929,69461.4254977386,47185.44834300483,1.7643226220083386
3800,400,302796.66444562556,335871.00072472024,208034.04181266908,1.4555149811408679
700,600,2354575.7436623494,1956625.9660796598,1737327.092491367,1.3552863786207545
4100,1000,650610.9341240317,698244.4461019855,499249.8967702737,1.3031769026552362
3900,200,142268.62300799234,155339.93678556633,103505.92898683675,1.3744973297721448
3700,1000,744883.6008600743,891408.842976184,553222.8585832763,1.3464440040811283
2600,500,534392.0769852569,677216.3042448366,392881.4860049353,1.3601864583116139
2700,200,209624.75285228994,234860.15423374466,149508.5640920975,1.40209194118914
3900,700,509758.4672053983,615968.9876496308,365446.52556977374,1.3948920882764597
1400,500,982993.8007935073,1011177.6139390903,729637.045437737,1.347236693832852
1100,200,537791.8333664708,421342.1231303681,366975.56640787574,1.4654704089174726
800,300,1125516.6312872807,915307.5655291158,785224.416061844,1.4333693760213329
4400,900,530239.1706454408,528755.9765417302,409234.23378327145,1.295686252206977
3800,200,144932.3598390956,154805.76661878818,106229.76922333245,1.3643290472974354
400,800,5795788.351088892,4325326.457917427,4084130.094688149,1.4190998368604708
400,500,3620437.958467023,2705439.961235683,2553729.6590320794,1.4177060385629268
2000,400,528441.4068433474,607270.0910671749,395264.67944407125,1.3369305033442034
3300,1000,833632.4556816329,990348.1210385831,620280.1747751886,1.3439611478535014
3800,300,263470.3410910008,282276.7145117912,165310.40338144082,1.5937916531669434
2200,700,865378.7000512583,1042823.5072865374,647837.0226009625,1.335796920924495
2600,700,745047.39776138,903977.4280988501,548169.7883546606,1.3591544327855978
2400,500,579701.5032698635,724404.8539993956,425621.6098386799,1.362011443661386
3100,900,776126.2251819718,951519.6662440054,580848.5898859337,1.3361936978006377
4500,1000,625990.9362659944,630534.5913460591,454872.1281684716,1.3761910161137534
4100,700,505112.7931643799,544486.908378885,347619.86578588234,1.4530607795456254
