P,n,Paper,Min Time,Time opt,mast
200,200,2702965.4733863226,2023855.8499795943,2018365.6152433166,1.3391852561164825
200,300,3817152.109122252,3186201.3555993903,3140897.664247376,1.215306105822114
900,200,598916.4964338056,495571.8143369946,448525.6922762926,1.3353003111020716
1300,300,666531.7317365822,638691.3457116534,483215.02526882704,1.3793688045312138
800,300,959664.9906359848,926100.4835601281,785224.416061844,1.222153783053534
4800,300,406169.50000996067,207011.2752380617,142348.1066563424,2.8533537224385945
4300,100,136871.03281578355,74414.82519858694,47185.44834300483,2.900704298088427
700,400,1349893.7762010696,1271428.177131824,1129327.6555544892,1.195307464190527
1600,400,641280.0709907142,699512.8251315652,494080.84930508904,1.297925373737227
4100,500,630522.0902099432,389516.2932184349,249144.35697873944,2.5307500352646897
1700,500,849213.1101552944,915696.1483544497,600877.5668310776,1.4132880923378364
5000,400,376528.6140318583,199909.08937405015,158105.8717776285,2.3814967135530254
3400,700,744001.6852782937,715817.1344802992,419188.66168297577,1.7748611861094843
1100,1000,2066413.9355574364,2324976.159083787,1860840.5243255657,1.1104734170094333
4500,600,540111.1190117087,372765.01973400405,270250.88105421263,1.9985545168430432
3500,500,651604.6164989603,522081.75233446504,291854.8181750948,2.23263271983414
1000,200,528229.4454972323,456502.64187799965,403673.1230486633,1.30855738303279
100,200,5386152.729721806,4036731.2304866337,4036731.2304866333,1.3342856935938483
1100,500,1098025.7037852104,1198246.0108128914,928628.9669207562,1.1824159517941353
2700,700,809088.6361896975,915842.0363680527,527867.2036007843,1.5327503407497078
900,1000,2414157.5080106566,2716989.2659171014,2274360.640842358,1.0614664467269894
3800,500,637800.4782443133,470784.7828470065,268813.6483191662,2.3726491650715733
2000,800,1059832.342943239,1242708.6773335054,816826.0189376298,1.2975007141932933
2500,300,467120.9767414873,394779.4148087857,251271.81313979006,1.8590265692937626
200,400,4534174.01822407,3975616.416267132,3952646.7944407123,1.1471234982597633
3300,400,415853.832894661,402224.8313173425,239554.35117822498,1.7359477331525144
2300,400,485206.5616751728,538379.9968098185,343708.416907888,1.4116807672045038
500,800,3448872.4050116423,3524580.7408618927,3267304.075750519,1.0555712982482097
2800,1000,932662.7334633715,1181856.1905240922,731044.4916993293,1.2757947622249037
4400,800,826727.7936284879,509893.30229866755,371284.55406255904,2.2266689647670868
3900,800,834591.5307202475,672870.8983984573,418885.1379167332,1.9924114158620476
4400,1000,835437.5485433033,612954.8973030328,465210.1310813914,1.7958283638434742
1800,100,199179.9313686672,164435.77139371925,112720.79326384487,1.767020312769162
2100,700,904076.67138075,1052435.2971806305,678686.4046295799,1.3320978071959255
4300,700,691393.125415308,466947.39687026537,331451.4999353762,2.0859556392114995
3200,700,763058.5844426705,791210.635411711,445387.9530381618,1.7132447773621977
1800,1000,1313658.0793543528,1648798.7870751016,1137180.320421179,1.1551888963993076
1900,900,1104648.4035710583,1328495.4216323302,947700.3308665234,1.1656093889521284
4600,1000,824279.9821760523,594868.0535253148,444983.60364307003,1.8523828191144391
3700,800,836715.40166546,803167.1064867444,441527.5778041242,1.8950467507075033
1300,1000,1699229.871927472,2070022.3424057728,1574557.3667370172,1.0791793984926799
2500,700,812988.6891612711,966590.937435502,570096.5798888471,1.4260543175329716
3700,900,752373.6296770711,751127.5180631656,486656.9266611877,1.5460041529438178
700,800,2488224.2419638126,2684663.603597153,2333788.625536085,1.066173780580601
700,900,2725365.3837725497,2870427.382598847,2572329.4694948494,1.0594931232925435
2900,200,218892.7035794809,196559.4491817336,139197.6286374701,1.5725318435529583
2300,100,181358.21737803755,131733.05632937598,88216.27298909597,2.0558363126546326
1500,200,371887.2560546061,329354.3322418433,269115.4153657755,1.3818876021990247
5000,300,404047.933777482,202476.45757113578,142348.1066563424,2.838449651830894
2700,800,926173.2709677662,1000329.816046985,605056.3103241703,1.530722438828134
500,1000,4337546.247675228,4392954.753099555,4093849.1535162446,1.0595276193676237
2200,500,757800.7801767212,737645.642218376,464314.4834603781,1.632085164626116
100,1000,21338682.44184654,20469245.76758118,20469245.76758122,1.042475266755667
4700,900,718917.6750260453,492133.72967412055,383112.8997119988,1.8765164930924652
400,800,4341551.123631878,4329505.507254385,4084130.094688149,1.0630295859768357
4400,200,176841.77131981403,128233.23902333553,91743.89160196893,1.9275590803041407
2900,700,775251.9820257822,871758.1112546063,491462.56886969577,1.5774385093228314
3500,800,847750.5089247494,813668.9898251066,466757.72510721703,1.8162538364630518
1400,300,620238.2705204814,604263.0975018103,448699.6663210537,1.3823016085701485
