P,n,Paper,Min Time,Time opt,mast
400,100,629552.7098169074,528687.1928203739,507243.5696873019,1.2411250677953491
2200,100,202939.5501129403,146539.6221655597,92226.10357950944,2.2004567279369365
2600,200,229235.1461419965,216290.7244297221,155258.89348025512,1.4764703071334797
3000,300,525564.6337776362,357461.99382803997,209393.1776164917,2.5099415356321666
1900,500,860781.9265570098,850783.1877053105,537627.2966383325,1.6010755628281774
1200,300,678776.1729391669,674592.2063037836,523482.94404122926,1.2966538464445305
3500,600,789703.8951299159,588996.625076918,347465.41849827336,2.2727553681254764
4900,400,523305.5913375127,222766.31960307847,161332.52222206988,3.2436460059627445
3000,400,548531.7709628693,462450.86358240194,263509.7862960475,2.0816371895448533
4700,300,507348.7563727583,216811.68175495593,142348.1066563424,3.5641412329958313
2500,600,815749.7162641607,776000.1493872975,486451.5858975827,1.6769391649920704
3200,700,915976.5277374367,836474.1425142774,445387.9530381618,2.0565812826530445
500,400,1835754.3111354606,1692201.4162612308,1581058.717776285,1.1610917991188827
2900,300,532099.6632151006,369426.0556290279,216613.6320170604,2.456445876745157
900,400,1005260.604491659,1038570.2343830093,878365.9543201583,1.1444667220392384
3300,300,518965.07841239276,336300.79237787024,190357.43419681065,2.7262664082550856
3200,1000,1238427.4160500448,1040083.1850109817,639663.9302369131,1.9360594798449349
300,200,1639135.6234375478,1358888.661995222,1345577.0768288777,1.2181655377932714
4000,1000,1206579.4575227932,772646.5502833598,511731.1441895306,2.3578386252682537
4300,800,1135140.3118079214,556226.1387146739,379919.0785756418,2.987847612348626
1600,1000,1638239.674090094,1793713.771144249,1279327.8604738263,1.2805471722341268
900,200,524933.8888548445,507655.108477523,448525.6922762926,1.1703541132521886
1500,100,217490.42123859617,187119.750067368,135264.95191661385,1.6078845122620637
2300,1000,1326240.5182759701,1360153.8796450745,889967.2072861401,1.490212793705286
400,600,3487905.4540242627,3192538.2375552217,3040322.411859892,1.1472156506883642
800,800,2388607.7936942163,2416943.944169508,2042065.0473440746,1.1697021095389972
2100,300,559094.2429186411,474113.33853559545,299133.11088070244,1.8690483352797878
2600,1000,1315549.7015108983,1263222.0330448363,787278.6833685086,1.6710089188266732
1000,1000,2431879.8021372524,2472113.804218581,2046924.5767581223,1.1880651733581773
900,500,1321599.3675525459,1388566.233543158,1134990.9595698132,1.164414003837935
4000,600,778430.2162107892,462466.0278974787,304032.2411859892,2.5603541689336526
2700,900,1061137.783166381,1023609.3023614354,666900.2328319979,1.5911492168180086
2900,900,1061459.117975028,971058.5794656748,620907.1133263429,1.7095296465336758
4300,300,509142.8473119217,228577.3023238362,146088.26345336632,3.4851728350816362
1900,900,1220608.2670356152,1399859.1338215,947700.3308665234,1.2879685985965206
1100,900,1879803.3853451558,2021478.4201065237,1636936.9351330858,1.1483664061818757
1600,300,583432.4266858399,544789.6519981464,392612.208030922,1.4860272165553472
1900,600,931495.5218046167,954608.7459375553,640067.87618103,1.4553074079617807
400,900,5133103.719805144,4703151.13256442,4501576.5716159865,1.140290215692688
4700,600,757921.951345041,352944.76004128164,258750.843562544,2.929157412241788
700,1000,3355148.600830011,3322854.832885801,2924177.9667973174,1.147381807443379
3000,700,929997.9657770293,825488.1408886686,475080.4832407059,1.9575587686388567
400,500,2949782.656328631,2720271.3526892173,2553729.6590320794,1.1550880673276374
2000,600,857146.7642228751,925915.937604965,608064.4823719783,1.409631361593856
200,400,4581358.031793591,3975616.416267133,3952646.7944407123,1.1590608192558827
1500,500,973699.470169716,978427.9849715611,680994.5757418879,1.429819714949932
2300,300,553403.7114629485,423553.26753002714,273121.53602151095,2.026217776614154
3200,500,776902.6672704663,550190.5090274472,319216.2073790099,2.4337820239435364
4700,100,182732.15090498741,71456.66746870133,43169.66550530229,4.232883177715228
900,1000,2651826.4526224453,2678967.9733448424,2274360.640842358,1.1659656806408172
3500,200,205964.1152289594,174757.6835818752,115335.1780139038,1.785787465504498
4200,700,886458.2802746663,514089.57053776615,339343.20231478993,2.612276521904063
1500,900,1423634.036434946,1623485.7281138892,1200420.4190975963,1.1859462016692022
1800,100,200119.03489891958,156287.53173959343,112720.79326384487,1.7753515487644074
4700,500,742415.7043626292,313170.78743117175,218726.61253679788,3.394263257461309
3900,1000,1202484.5903517264,782052.9545003666,524852.4555790056,2.2910907200103923
3700,400,532335.0028061413,368594.0231374136,213656.58348328175,2.4915450491971174
1700,700,1163210.5352000326,1251968.9828192005,838377.3233659515,1.3874546731893074
4800,200,203877.9004732157,109197.02147576577,84098.56730180485,2.4242731715221533
1000,700,1722008.5628592896,1744806.5981488144,1425241.4497221177,1.208222342393307
4200,300,509527.62217639526,224785.29472779817,149566.55544035122,3.4066949036584617
2100,500,809736.8411943698,760122.3530080736,486424.69695849135,1.6646704952636648
4100,100,183018.11700186032,90246.19900508682,49487.17753046848,3.6982937022257723
4900,700,871921.3000103079,418541.36302412924,290865.60198410565,2.9976776011415542
3900,100,185035.31980142996,74859.81880714493,52024.98150638994,3.556662865487095
1300,900,1591218.3397656004,1743717.9247476135,1385100.4835741497,1.14881076040027
3300,700,915099.8350239948,769583.5833488887,431891.3484006417,2.1188195559201324
3100,200,207497.19857840732,201094.22269945324,130217.13646731075,1.5934707536015944
1800,800,1284885.0031686462,1314712.4719706469,907584.4654862554,1.4157194751898328
2700,500,787005.3236158133,659573.6077741899,378330.3198566043,2.0802068518169676
2500,100,195779.42993986633,122284.6046997139,81158.9711499683,2.4122956115116154
600,400,1521119.5455126856,1424368.3575505333,1317548.9314802375,1.1545070616874478
4000,200,203908.65878428487,151585.20514824332,100918.28076216583,2.020532427269907
1100,700,1614560.40224824,1621284.629102024,1295674.045201925,1.2461161881162928
1500,1000,1693969.8013351127,1773141.9912587705,1364616.3845054149,1.2413523834019238
3100,1000,1234647.3603855073,1054171.0004011076,660298.2505671362,1.8698328510261195
2300,900,1125065.801183613,1201486.110838807,782882.8820201715,1.4370805991829374
1000,500,1235865.0182286552,1306598.136303462,1021491.8636128318,1.2098628116895855
600,100,418055.1185366665,373930.6386270169,338162.37979153456,1.2362555491665959
1100,100,280060.9647200101,229061.28804610152,184452.20715901887,1.5183389184308627
200,1000,11600947.12342048,10313243.519546812,10234622.88379061,1.1335002036854556
1700,200,290727.88922945847,300895.884135187,237454.7782639196,1.2243505536297457
600,700,2729764.7762972694,2626403.5893320795,2375402.4162035296,1.1491799274415562
3500,500,761766.2143020659,512663.9809664074,291854.8181750948,2.610086134829727
3800,700,898333.3157795011,660751.184368874,375063.5394005573,2.395149678412506
1400,400,730049.7179371029,747789.8490867151,564663.8277772446,1.2928926593560757
5000,100,184062.9377558763,65406.07540980249,42511.79157511906,4.32969138528622
1500,800,1449669.368546738,1525202.5866872626,1089101.3585835064,1.3310692867302902
500,1000,4692041.230952841,4379577.420692864,4093849.1535162446,1.1461197164343009
2000,100,201427.9576708146,152970.05133738584,101448.71393746037,1.985515142113955
3000,800,1171111.7641006934,882873.467273542,544550.6792917532,2.1506019708282254
1800,600,937165.6454750219,1003261.3046686435,675627.2026355315,1.3871046663296915
1200,600,1243491.854415201,1306876.1516126716,1013440.8039532973,1.2269999881241267
3700,700,893642.1703219152,669594.954408589,385200.3918167886,2.3199409691850854
3400,600,778866.0468324608,610417.63746206,357684.9896305755,2.1775195197228987
1100,800,1825127.4909321647,1895047.5072242138,1485138.2162502361,1.2289276990934577
1600,800,1432543.3003414336,1437011.0240932931,1021032.5236720373,1.4030339554605378
4400,300,507292.3579712145,207508.99936981816,142768.075647608,3.553261859628588
4800,900,1006710.2894524909,482639.6003780567,375131.3809679989,2.683620567425602
4900,800,1131512.2714446897,484327.1133442709,333398.3750765836,3.3938745837761646
2800,700,943048.5714956336,847130.1568572402,509014.80347218487,1.8526938019537706
