P,n,Paper,Min Time,Time opt,mast
4300,200,184639.05776298087,129628.40472647709,93877.47047643333,1.9668090418918138
4900,200,185786.88479920267,104588.05173957617,82382.2700099313,2.25518045056061
1900,400,585849.7726912335,641321.6756935834,416068.08362533816,1.4080622757374988
2300,200,226122.09790495702,241121.74616231586,175510.05349941883,1.288371198096101
4000,600,744315.5453795451,456805.52697931416,304032.2411859892,2.448146757317808
800,900,2581610.6372954035,2564834.866140696,2250788.2858079933,1.1469806616523468
3900,500,711526.7367552114,434321.9978463465,261920.99066995684,2.7165701188561737
3200,500,720877.2938877428,579407.5744947453,319216.2073790099,2.258272848382773
3500,400,508339.2606535062,399508.42118815053,225865.53111089783,2.2506278764771612
3200,100,163949.75206348547,111488.13130025093,63405.446210912734,2.585736113552782
3300,800,1007731.4341754058,875122.9677764825,495046.07208341203,2.035631612900889
1300,1000,1861215.3385945735,2071388.2077110293,1574557.3667370172,1.1820562260310672
4300,500,703818.0474788003,349499.63095682015,237556.24735182134,2.9627427412441154
900,400,1041576.9236904203,1042128.1224603031,878365.9543201583,1.1858120394666078
100,100,2541667.42619817,2028974.2787492091,2028974.2787492075,1.2526858781891608
1600,800,1307973.2514037061,1412344.0153199423,1021032.5236720373,1.2810299584774405
200,900,10433222.182620822,9047423.906899326,9003153.143231973,1.158840910138676
2000,700,1010598.8006850102,1115751.4382541764,712620.7248610589,1.4181439936118174
2500,900,1029682.3294805393,1092288.0094049461,720252.2514585578,1.4296134824922315
2800,100,167025.49441532625,127067.58614574267,72463.36709818599,2.304964578709281
1600,400,623170.5995964009,713587.7328121484,494080.84930508904,1.2612725234602251
1900,600,906620.7549224584,947588.9788767945,640067.87618103,1.4164447063517986
900,500,1338941.7842455122,1394918.74225112,1134990.9595698132,1.1796937878280553
3900,100,160072.3706833348,84974.56765587775,52024.98150638994,3.076836666701631
2500,1000,1217217.772179081,1301056.240832354,818769.8307032489,1.486642187504151
5000,400,490384.4313345311,220374.87184678073,158105.8717776285,3.1016206154838017
400,300,1815076.8825055223,1661683.4358471646,1570448.832123688,1.155769513388748
3800,400,486278.0202036729,374495.2070303238,208034.04181266908,2.337492537118312
2100,300,531117.4472454938,473214.3845203022,299133.11088070244,1.7755220934312057
3000,800,1026265.5618471329,930579.6735320949,544550.6792917532,1.8846098276507555
4500,1000,1082689.7124964532,611654.5707961777,454872.1281684716,2.3802067558104065
4700,200,185959.42199148453,117913.73867897686,85887.8985209922,2.1651411338936586
3300,300,502317.9925460543,336956.02293882583,190357.43419681065,2.6388146838894007
4200,700,813942.2675756586,506148.5483294183,339343.20231478993,2.398581324227056
4600,600,739124.4040674411,362887.7683672926,264375.86190086015,2.795733312236386
4800,700,801263.1116296134,424614.1183530081,296925.3020254412,2.6985342985723713
2200,300,522869.52788292634,444648.64468070277,285536.151295216,1.8311850373801923
4400,600,743560.0171049067,387061.4851155728,276392.94653271744,2.6902279035434407
1000,300,786204.2030408436,770544.91608318,628179.5328494752,1.2515597244541783
1500,800,1359736.3494855324,1486137.4041278032,1089101.3585835064,1.2484938511636932
3600,500,721831.4968667178,504512.265020412,283747.73989245325,2.5439198110980836
2400,700,912149.3205625615,986103.9372763032,593850.6040508824,1.5359912313643225
200,400,4677520.019538417,3975616.4162671333,3952646.7944407123,1.18338932436797
1500,400,670754.9349573961,711800.8767291971,527019.572592095,1.272732493896484
5000,100,160072.3706833348,64725.851366063194,42511.79157511906,3.7653640261310604
3900,200,188551.85043528266,166096.66945812223,103505.92898683675,1.8216526558518356
4200,500,701055.4728723692,381311.2803207622,243212.34847924564,2.882483053413685
3200,600,788581.2937691974,618250.1402570772,380040.3014824865,2.074993864316619
2400,100,182709.8151736432,143907.85996043356,84540.59494788364,2.1612080597052516
2200,500,781452.4201771424,737690.0953556747,464314.4834603781,1.68302400207989
4800,900,886918.464448795,494776.87373415835,375131.3809679989,2.364287578821498
4500,200,185511.12420720432,132497.3913964497,89705.13845525852,2.0680100092563833
2400,200,227983.2806213436,240701.11250751297,168197.1346036097,1.3554528212304684
2600,900,1009312.0571389619,1074856.9737491054,692550.2417870748,1.4573846000464985
2900,1000,1123987.8652718333,1118986.8671270655,705836.0609510767,1.5924205739181407
4600,300,482133.9026708156,203319.47476091827,142348.1066563424,3.3870060796437986
1900,200,253402.60052657276,268675.92676419375,212459.5384466649,1.1927099266959298
2000,500,805475.6202988229,799294.6233626874,510745.9318064159,1.577057339350705
400,1000,5883334.845852299,5349912.634556365,5117311.441895305,1.149692550991831
2900,200,200970.33212822737,218847.63171010194,139197.6286374701,1.4437769816585
700,1000,3410007.5047671287,3331294.2442021254,2924177.9667973174,1.1661422606579286
1300,500,1002394.1894675976,1112957.0927970912,785762.9720098707,1.2756953752906106
4300,300,494704.29898286506,213228.57825170367,146088.26345336632,3.38633841821785
3000,1000,1150565.1378039205,1137082.1775454727,682308.1922527074,1.6862836338007563
1300,300,656307.0343813198,652190.0563328512,483215.02526882704,1.3582090789006331
3300,400,495450.9499926027,428356.2877604572,239554.35117822498,2.0682193729972966
2700,300,498829.7144631608,387409.46357480844,232659.08624054634,2.144037108215153
1600,500,926530.4769592966,900313.3575591294,638432.4147580198,1.4512585131042766
3700,600,762492.2839203189,542912.6226397079,328683.5039848532,2.319837395780766
4900,700,805984.1500628325,420408.2231091051,290865.60198410565,2.770984759163359
3800,200,185390.6993279389,164037.80843483214,106229.76922333245,1.7451859368929086
900,600,1579054.2085325916,1644850.601918693,1351254.405271063,1.1685839486427663
300,600,4873038.932562992,4141570.4396851156,4053763.2158131893,1.2021025089857043
1100,400,860670.5987605874,865106.7256618598,718663.0535346749,1.1975996185242335
3800,100,160072.3706833348,84663.20750677028,53394.05996708441,2.9979434188374863
4100,400,487571.2207949365,296565.7680708978,192812.03875320547,2.5287384747744683
300,1000,8274222.742322995,7003203.963093412,6823081.922527074,1.2126811368048855
3700,900,904577.4004108349,754144.7176899608,486656.9266611877,1.8587578864167795
1700,800,1244516.7898276076,1369230.4742372236,960971.7869854468,1.2950606944784893
4700,1000,1071795.6968058038,558826.7723845728,435515.8673953451,2.4609796727173374
2000,600,884322.9270475925,920958.78079596,608064.4823719783,1.4543242578451003
4500,900,897595.2124870323,542469.0296227994,400140.1396991988,2.2432021270392672
1700,200,283067.8794017382,298360.5065862374,237454.7782639196,1.1920917383566896
500,900,4152846.182309702,3820472.842979489,3601261.257292789,1.1531643737037733
1200,600,1277845.4706325459,1290218.508326129,1013440.8039532973,1.260897987971119
3500,800,992614.6713888891,787729.5759321966,466757.72510721703,2.126616482160803
4500,600,735934.6991121941,366360.0792588267,270250.88105421263,2.7231537460355764
4800,100,160072.3706833348,67730.85420428189,42511.79157511906,3.7653640261310604
100,300,7242434.575020811,6281795.328494753,6281795.328494752,1.1529243148321815
1500,600,1049858.4708841774,1123349.0291103162,810752.6431626378,1.2949183449946209
1300,600,1163278.024044533,1215465.9639659273,935483.819033813,1.2435041637021478
2600,600,808946.0044340773,760280.7125658751,467741.9095169065,1.7294708641130179
1800,1000,1476513.8006009208,1640641.4907919136,1137180.320421179,1.298399008570657
3500,1000,1096080.0554805389,945093.8076353973,584835.5933594635,1.874167830969966
2300,500,791433.3894124823,764622.9126214009,444126.8972229703,1.781998330569809
4500,500,701833.8924458214,335434.4194028984,226998.1919139626,3.0918038885165755
4800,500,702906.9280489611,308691.11797627737,218726.61253679788,3.213632396609746
4600,700,801590.4048679909,426505.0408782271,309835.0977656777,2.5871517160209465
2300,700,937262.2907815301,1004215.661393578,619670.1955313554,1.5125179450947217
2000,1000,1344790.7323218454,1496156.4027628521,1023462.2883790612,1.3139621729020399
4400,800,964152.6246255346,540294.0416313474,371284.55406255904,2.5968024095693494
