P,n,Paper,Min Time,Time opt,mast
3100,100,96310.83652552763,116108.51422718019,65450.783185458306,1.4715001385487734
4800,100,72423.6070690682,69352.87567263303,42511.79157511906,1.7036122070060127
3300,200,148108.86333002755,181229.46154980344,122325.18880262524,1.210779764820187
700,400,1410309.0372142955,1293399.3487063178,1129327.6555544892,1.2488041271971215
2600,500,521436.5521479189,682848.0769541987,392881.4860049353,1.3272108020416333
100,600,15288182.5036231,12161289.647439556,12161289.647439567,1.2571185249947456
600,600,2558132.1797429076,2233981.353155755,2026881.6079065946,1.2621024186928211
4200,500,370795.0967077126,369234.5598634905,243212.34847924564,1.5245734808541358
3400,200,147599.98263703985,169588.15030840386,118727.3891319598,1.2431839335150336
1500,800,1352947.695820418,1503202.9672476675,1089101.3585835064,1.2422605895745755
300,500,4300020.248448342,3519990.608818746,3404972.8787094397,1.2628647574068623
2500,100,117703.41079039163,130810.92759170529,81158.9711499683,1.4502821945943014
1400,1000,1797417.9858209784,1923984.5916849982,1462088.9833986587,1.2293492436026978
3500,500,430157.92134219955,508203.48596740264,291854.8181750948,1.4738763746710923
1900,600,765325.5256130286,957200.0035388992,640067.87618103,1.1956943225761452
2700,800,778013.0018919548,1003178.1929622804,605056.3103241703,1.2858522233659868
2200,1000,1132613.3841245316,1446850.5216091205,930420.2621627828,1.2173137561425698
1100,500,1151608.0424600719,1209159.6092342117,928628.9669207562,1.240116433454249
4700,900,490822.0140371848,506327.6535159923,383112.8997119988,1.2811419673056041
2900,500,481187.4587400968,647242.3792619146,352238.57365959714,1.3660839406109895
5000,700,417715.64294083003,407494.08060772443,285048.28994442354,1.4654206240713563
4000,1000,641807.5767613089,757078.828043834,511731.1441895306,1.2541890093044674
5000,900,467713.79476272245,464376.4763049709,360126.1257292789,1.2987499693768996
2500,400,394899.67476814816,525036.4186943502,316211.743555257,1.2488456953817741
2800,900,774784.9274860213,1030359.6660820745,643082.3673737124,1.2047988979237134
3800,600,413906.7455980533,518750.8357555134,320033.938090515,1.2933214148087893
3100,600,494215.503857306,650962.4914314536,392299.6660464377,1.259790784014596
4800,700,429744.1961360358,425909.2235577827,296925.3020254412,1.4473141669119676
1900,300,417889.40305879916,493332.1066914851,330620.80676288164,1.263953733433679
500,800,4101612.2912545465,3495830.9649436297,3267304.075750519,1.2553506487798758
1000,700,1761103.4706154636,1749231.1343667628,1425241.4497221177,1.235652717621165
3400,600,462699.34510728205,618543.5526881381,357684.9896305755,1.2935945273665734
4100,1000,631475.9554041603,702456.1279296563,499249.8967702737,1.2648494461176214
