P,n,Paper,Min Time,Time opt,mast
3700,100,97755.66707939227,100289.32386077444,54837.142668897504,1.7826542799582674
2600,100,126205.84693153734,137723.6077532124,78037.4722595849,1.6172467313103698
1600,100,177993.04124634998,170633.68622957935,126810.89242182547,1.4036100357552215
2600,300,366997.93061013555,405696.2923098683,241607.51263441352,1.5189839364202864
2400,400,442740.33619284973,551292.4468766281,329387.2328700594,1.3441332632570713
1300,100,234783.3140483983,201675.21418010417,156074.9445191698,1.5042985584374895
500,700,4661535.034621893,3072043.500758481,2850482.8994442355,1.6353492369769216
4400,100,91220.05558430946,76782.92439162997,46113.05178975472,1.978183009882172
400,700,5496771.869683701,3782733.2809319105,3563103.6243052944,1.542692115993516
1600,500,873707.8293658016,903126.6877034531,638432.4147580198,1.368520471657061
4800,400,266729.2871916341,212113.40070374403,164693.6164350297,1.6195484255266002
4900,300,276215.76517160144,195583.58160593113,142348.1066563424,1.9404245806966938
2900,500,521448.7451616749,610509.4536271794,352238.57365959714,1.4803851257517362
3900,100,96393.64214336664,96357.23410228724,52024.98150638994,1.8528337608640408
4100,500,414996.8544170283,389843.09444837744,249144.35697873944,1.6656883561382119
3400,300,293593.4603117439,338204.33779501234,184758.68613219858,1.5890644518963066
700,400,1726918.9298904003,1279580.6218371082,1129327.6555544892,1.529156681319824
3400,600,490022.8047902778,576400.1357548398,357684.9896305755,1.3699842570871748
2800,400,375522.23607913114,495418.8463001145,282331.9138886223,1.3300736388847336
4300,300,277134.7755774863,245789.57439043885,146088.26345336632,1.8970365519195327
3000,600,565003.5522571908,717817.0016506341,405376.3215813189,1.3937754184881528
700,100,452086.3355042032,317784.1826556928,289853.46839274396,1.55970648897545
200,700,10934243.12407522,7202037.298273295,7126207.248610589,1.5343706325980195
1000,500,1581057.0699842914,1293700.2229528967,1021491.8636128318,1.5477921325700812
3500,500,445994.6519532879,500959.2535076193,291854.8181750948,1.5281387326136886
700,300,1392411.6826256264,1029764.8776945593,897399.3326421074,1.5516076644787693
4500,1000,646577.9985819962,605431.109427113,454872.1281684716,1.4214500263742742
200,200,3112314.659535502,2023855.8499795943,2018365.6152433166,1.5419974637054588
2100,400,525655.5253247116,557152.8061180736,376442.5518514964,1.3963764795964897
1500,600,1111336.7053544256,1101395.6913908406,810752.6431626378,1.3707469407922612
1300,800,1811681.862095871,1614422.3684479897,1256655.4137501998,1.4416695637265606
3900,500,418089.7428811556,462738.78320700687,261920.99066995684,1.596243744389257
2800,200,184014.70567528837,200343.54487327233,144168.97251737976,1.2763821678281375
3200,900,725014.9017145764,949303.0559450671,562697.0714519983,1.2884639684434982
3100,100,110225.1614293783,119913.19204612098,65450.783185458306,1.6840923219673232
400,1000,7828272.567548886,5371626.12327404,5117311.441895305,1.529762778059394
1100,300,901679.3722663233,709958.9156230129,571072.302590432,1.5789233135212999
3300,1000,855868.3038175639,1034473.4425317113,620280.1747751886,1.3798092194833742
3700,200,141527.39789509558,165987.07717485813,109100.8440672063,1.297216342413579
3400,200,155162.0684114834,188467.18780223833,118727.3891319598,1.30687678341034
3700,500,444526.375831985,477339.49027170514,276078.8820575221,1.6101426248870647
4400,500,414956.41507869144,331663.0012069716,232157.24173018904,1.7873938025200604
100,600,18121402.24858585,12161289.647439554,12161289.647439567,1.4900888617845824
800,600,2206650.912668766,1803055.791564586,1520161.205929946,1.4515900708825586
900,900,2908787.79115794,2316573.491861191,2000700.6984959939,1.453884528227831
3600,700,601460.199279443,680909.5405614275,395900.4027005882,1.5192209838046455
300,200,2297704.426133481,1358888.6619952228,1345577.0768288777,1.7075977777122082
1700,600,961486.6348286081,1017897.1455670792,715369.979261151,1.3440410734339894
4200,100,88383.32646520501,76074.62030727704,48308.91139879065,1.8295449826140684
3900,800,618522.908672826,644716.8814935813,418885.1379167332,1.4765931103427623
4000,400,292971.90789255203,326125.1029277393,197632.33972203563,1.4824087409206856
4600,900,559282.0753990794,516413.1785692399,391441.44101008575,1.4287758443661285
3000,700,653349.9352083355,835999.4799840179,475080.4832407059,1.375240529250087
2600,1000,1059185.7347596346,1268347.6948935334,787278.6833685086,1.3453758588099
2700,400,391640.2098210669,502418.7756708822,292788.6514400528,1.3376208671163388
2100,300,457057.6138007828,458611.83175764314,299133.11088070244,1.5279405628321179
2600,400,414573.7387648907,509563.5153075241,304049.7534185163,1.363506248907366
4300,200,123469.39112628822,125174.22874468191,93877.47047643333,1.3152185556308054
3500,100,100372.59006423269,102959.85804561015,57970.693678548785,1.7314367604570189
2000,300,440471.66250347625,484913.20255823224,314089.7664247376,1.4023750837772755
1600,700,1235592.673232798,1276191.4800863378,890775.9060763236,1.387097096816772
2800,300,325144.8443871137,399670.3032342389,224349.83316052685,1.4492760694609743
500,400,2654173.2603124506,1659464.154529618,1581058.717776285,1.6787316185482797
100,1000,29912863.61738711,20469245.76758119,20469245.76758122,1.4613564152306238
3300,700,631467.7669295114,756401.2807323755,431891.3484006417,1.4620986719644444
4500,600,427799.639555873,375967.19954813115,270250.88105421263,1.582972228941803
1300,200,474475.2310481995,361745.74104130175,310517.78696051025,1.5280130510157872
1800,200,314058.24916917674,290975.58928254433,224262.8461381463,1.4004024945608526
600,1000,5625729.174598898,3765256.0930509055,3411540.961263537,1.649028763973946
100,700,21020302.36827352,14252414.497221189,14252414.497221177,1.4748590403662405
1500,200,385990.5123756316,321699.0669232658,269115.4153657755,1.434293579396045
4600,1000,667158.0546729402,592659.8886035627,444983.60364307003,1.4992868258761296
3000,300,301132.5917858201,385608.8229007129,209393.1776164917,1.4381203590947513
3300,500,474649.0467952509,567664.6211599794,309542.98897358536,1.5333865204608292
1400,300,670363.8089367511,598156.69945124,448699.6663210537,1.4940145029149459
