P,n,Paper,Min Time,Time opt,mast
2100,200,283920.27575976244,286067.02859892737,192225.29668983968,1.4770182730833543
100,500,15096788.187820265,10214918.636128321,10214918.63612832,1.4779156570494507
4500,200,122505.65842251165,130611.71844191672,89705.13845525852,1.365648172803532
700,500,2276571.227707764,1703847.2365496752,1459274.090875474,1.5600710256850805
2200,100,145974.47849623897,139256.22491244806,92226.10357950944,1.5827891760643698
300,100,1205558.3537952967,692134.7208722327,676324.7595830691,1.7825140019100911
1000,300,1003424.0522169992,768578.0561385837,628179.5328494752,1.5973523487232757
4000,400,293575.4790250667,333605.2470028392,197632.33972203563,1.4854627508735283
4200,300,281067.2052248292,256665.1772161583,149566.55544035122,1.879211595114403
1100,600,1714062.8966482636,1426561.9223696254,1105571.7861308698,1.5503858891396898
4800,100,87503.25436591665,69795.58971117788,42511.79157511906,2.058329021756162
800,700,2656978.372928871,2111468.0719433473,1781551.8121526472,1.4913842835243993
3900,500,420600.37146497326,458567.5227595683,261920.99066995684,1.605829186844235
200,600,9378067.823499607,6124762.532992428,6080644.823719784,1.542281796647128
4100,600,444355.59000447794,444850.1535759942,296616.8206692578,1.4980795391234947
3400,500,455049.34936700563,522090.9364274565,300438.7834155387,1.5146158701409203
1700,600,993601.0031866207,1035131.7708320986,715369.979261151,1.388933044426651
3700,300,287906.9966598097,294960.121856143,169778.25212147977,1.695782546128502
2600,600,666267.5283980392,830881.3142959545,467741.9095169065,1.4244341053085752
3000,200,173271.17818486274,205494.61251081488,134557.70768288776,1.287709051890294
1800,700,1079495.873780946,1172835.1508985476,791800.8054011764,1.3633427326889431
700,200,930252.149416243,612347.6055854664,576675.890069519,1.6131282154072712
3600,100,96351.770264129,94002.77061654882,56360.396631922435,1.7095651560683927
900,1000,3372102.5739617967,2690261.6632260596,2274360.640842358,1.4826595718403157
4000,700,551012.1174278379,554219.7098671913,356310.36243052944,1.5464386544055952
800,1000,3710160.0156183257,2974242.330885433,2558655.7209476526,1.450042686573006
3800,600,468364.2016300999,509406.9943218944,320033.938090515,1.4634829181698623
3800,800,656478.7021271884,718245.4690563865,429908.43101980514,1.5270198366892358
300,500,5532658.913826589,3523116.314424023,3404972.8787094397,1.624876059489669
3900,600,463019.03459405346,507339.4850708432,311827.93967793765,1.484854227854852
200,300,4810027.074470323,3186201.3555993913,3140897.664247376,1.531417953925253
1900,600,879733.4734271449,944253.0714592688,640067.87618103,1.374437784123899
3600,200,141893.00181011914,175260.06579693794,112131.42306907315,1.265416936006536
1800,400,596877.6718746574,651349.1264411057,439182.9771600792,1.3590637682140845
1400,900,1779375.2861835926,1667137.1664435258,1286164.7347474247,1.3834738568951852
500,900,5847426.760261177,3807751.682927803,3601261.257292789,1.6237163433837956
5000,300,252910.4219363829,190725.87380645494,142348.1066563424,1.7767037994187072
500,300,2125109.4958346323,1350764.0362909124,1256359.0656989503,1.6914825974948253
4000,200,134769.22538949377,142263.24738175594,100918.28076216583,1.335429263872464
4600,900,538613.6075069424,516826.0407786282,391441.44101008575,1.375974925181886
2900,500,495470.4215048398,631331.4714610374,352238.57365959714,1.4066330565591652
2900,700,713757.1502879326,874142.0327480001,491462.56886969577,1.4523123336320147
2600,800,870491.2203755286,1042512.7673057236,628327.7068750999,1.3854095734609493
4400,400,287611.5358556071,257012.73686069137,179665.76338366873,1.6008143701892978
3800,100,96801.90700197812,98747.87318462721,53394.05996708441,1.8129714627741953
2200,800,1063054.4307934036,1205691.8626079548,742569.1081251181,1.431589894006587
200,100,1581917.7066411525,1025215.9451056282,1014487.1393746038,1.559327511649236
4900,400,269114.77646927093,226797.75010008254,161332.52222206988,1.6680751826271065
1800,200,325092.67666122556,306888.33317372133,224262.8461381463,1.4496055956632599
4700,900,530804.0274807398,504322.4016379134,383112.8997119988,1.3855028840839507
400,600,4682572.967703022,3193607.2059589517,3040322.411859892,1.540156711484588
4200,400,279461.1135244611,270623.08991519717,188221.2759257482,1.4847477372043014
2300,700,868748.6223137463,998261.0054395907,619670.1955313554,1.40195321411063
4400,600,445001.0690493955,388934.28610182286,276392.94653271744,1.6100304824411265
800,600,2236097.5897439695,1743012.8824299544,1520161.205929946,1.470960830352236
1100,900,2562600.8896324947,2001212.9986935712,1636936.9351330858,1.5654854103613653
1200,300,781398.425731714,678639.4620648287,523482.94404122926,1.4926912798713294
3600,600,504590.1942292998,574816.5492999548,337813.6013177658,1.4936941326842992
3800,200,133794.01707429826,151815.3571177684,106229.76922333245,1.2594776215037806
500,400,2647371.467725267,1690028.9875996027,1581058.717776285,1.6744295692248048
3900,700,549688.693150058,604589.0766673455,365446.52556977374,1.5041562983613794
4700,300,260921.69769376089,208906.44006214492,142348.1066563424,1.8329832677274698
3300,800,712311.0836608869,844710.5087880668,495046.07208341203,1.4388783667409184
4000,1000,701299.7775110188,759433.7324496747,511731.1441895306,1.370445761361121
2100,900,1182047.1247792407,1318915.9747914847,857443.1564982831,1.378571997246569
1700,500,847634.0011617425,924650.4363353389,600877.5668310776,1.4106600877646587
1800,600,929858.9040775335,1005978.349051775,675627.2026355315,1.3762899132099449
2200,500,673228.6367028533,793625.1732594686,464314.4834603781,1.4499410651279043
1400,600,1185843.950376125,1170683.7817748573,868663.5462456835,1.3651360823201089
400,200,1561652.7166450748,1032554.5466752511,1009182.8076216583,1.5474428466785146
4100,400,286100.15688004496,299503.7744513373,192812.03875320547,1.4838293227439285
1600,100,192035.33723139166,171999.81486845025,126810.89242182547,1.5143441826164483
4100,800,607863.8048293164,581411.4858276891,398451.7165549414,1.525564527830312
1400,300,649435.2107070924,603223.3886469933,448699.6663210537,1.4473717264643748
4700,700,500014.37630438374,426167.9486739767,303242.86164300377,1.6488908381725784
500,1000,6682789.937496469,4389894.097433548,4093849.1535162446,1.6323976988151994
2600,100,126386.55869792598,140707.14763301838,78037.4722595849,1.619562436332023
1700,200,337768.50533464615,307228.31861027394,237454.7782639196,1.4224540260008272
2500,200,218666.58373004082,247328.10625112272,161469.24921946533,1.3542305100634622
4500,100,87385.47848999801,69553.89093473545,45088.317305537945,1.9380958020197605
4600,600,429950.3935946904,359509.9065142964,264375.86190086015,1.6262846029261175
3500,800,694459.9332431656,818315.7329708602,466757.72510721703,1.4878381136244592
1100,700,2110915.071513971,1639612.8504834922,1295674.045201925,1.6292022513926285
400,1000,7811856.95135497,5362594.279982966,5117311.441895305,1.526554918545603
1500,200,392194.34938247444,343796.6707817045,269115.4153657755,1.4573462796600218
200,1000,15588282.575299649,10313243.519546816,10234622.88379061,1.5230930100988924
3700,600,478093.3411139098,511595.33194320137,328683.5039848532,1.4545705376681815
3800,700,569274.5309025024,633516.5885539623,375063.5394005573,1.5178082407379332
1100,500,1440082.7758495938,1187998.876543536,928628.9669207562,1.5507622819744349
2000,500,727309.5850706853,834751.3802085377,510745.9318064159,1.424014445887651
1600,1000,1749905.417911348,1777409.9255056032,1279327.8604738263,1.3678318685745132
2500,400,459709.54132381873,525657.6885267235,316211.743555257,1.4538028732113992
2500,800,931535.3124713256,1063980.8963281184,653460.8151501039,1.4255411967699185
2200,700,889527.5982818332,1031177.9968832921,647837.0226009625,1.3730731144548076
2400,900,987924.2883596132,1181632.979709741,750262.7619359978,1.316771054730675
2800,300,330324.26644534885,365747.18583941966,224349.83316052685,1.4723624341142039
2800,800,795812.7310643349,1018263.6946074902,583447.1563840213,1.3639842483704487
1600,900,1505749.1512149982,1491524.2594142696,1125394.1429039966,1.3379749314578122
4800,700,501730.9389524937,424170.86808949674,296925.3020254412,1.689754748180754
3500,900,687535.3605245639,822362.0887769673,514465.89389896987,1.3364061032578016
4500,1000,665179.8071781995,620658.0420370124,454872.1281684716,1.4623446150823203
