P,n,Paper,Min Time,Time opt,mast
2100,100,140869.0464097517,138174.09671096108,96617.8227975813,1.4580026989935253
4400,100,92290.89406887982,76100.15767157883,46113.05178975472,2.001405035816449
800,300,1195205.9817704554,915587.9213551042,785224.416061844,1.522120246546589
500,100,679355.8005458127,427737.6414490868,405794.8557498415,1.6741360589465237
2200,200,256015.86367731664,247214.14546592764,183487.78320393787,1.3952747109749932
3100,300,312713.43935698655,375469.0114893053,202638.55898370166,1.5432079705133428
2900,300,329087.10463424306,388993.0631426554,216613.6320170604,1.519235431167713
1300,500,1126870.5651297092,1116909.5022583823,785762.9720098707,1.4341100373403108
3600,300,310292.79845280864,299746.86607943673,174494.31468040976,1.7782401622718587
4900,200,116712.40494214078,117686.24992794335,82382.2700099313,1.4167175161363113
3400,500,467438.2305662247,547621.4245783438,300438.7834155387,1.5558518286226317
1900,200,294975.6607810142,284814.52291285346,212459.5384466649,1.3883851152913234
3400,400,323924.55688361387,413739.19446208345,232508.63496710072,1.3931721586574548
2700,500,535325.8919893665,679561.9736529776,378330.3198566043,1.4149695752438425
1100,400,1134719.6847666204,910984.3148381247,718663.0535346749,1.5789314327286077
100,900,26055478.758647483,18006306.286463946,18006306.286463946,1.447019635461517
3300,500,481605.2702157054,598164.9279682366,309542.98897358536,1.5558590805518222
800,1000,3777209.766137769,3002898.557608456,2558655.7209476526,1.4762477558875327
3100,200,164341.94162799703,193814.5303368815,130217.13646731075,1.2620607862103683
3500,600,522382.8643330021,600897.5406165937,347465.41849827336,1.5034096532273986
400,1000,7863127.125439176,5363588.053186747,5117311.441895305,1.5365738854711761
4500,300,272765.56735854264,208984.94054034777,142348.1066563424,1.9161868307602772
4400,200,123884.89110050589,121639.140575734,91743.89160196893,1.350333945261236
3200,300,298742.4610830785,350402.8043229555,196306.104015461,1.521819520495143
2600,400,421858.4774622258,554210.0422008929,304049.7534185163,1.3874652839515675
2800,700,724175.6954513981,870890.420915603,509014.80347218487,1.4227006572530276
2400,500,637677.6915944568,735365.1903545664,425621.6098386799,1.4982267743316673
1500,200,403545.24710855243,334866.7356626018,269115.4153657755,1.4995248286318454
3700,300,296473.62527439545,297554.26373851474,169778.25212147977,1.746240296208625
3700,800,660298.6856197905,739465.6511406844,441527.5778041242,1.495486847964727
4200,600,452204.0381077126,402199.6691865807,289554.5154152278,1.5617233164512792
4900,700,483208.79301427247,398916.39187783684,290865.60198410565,1.661278575803121
2100,900,1197415.9572757436,1268527.4658641142,857443.1564982831,1.396496022157174
4700,400,276693.40491594165,221130.92576926798,168197.73593364735,1.6450483318342346
4200,200,124936.6464203385,134108.10146726973,96112.64834491984,1.2998980734770502
700,300,1413489.880855743,1004256.2563320053,897399.3326421074,1.5750957566395452
3300,600,512713.87745560345,614619.1744570482,368523.92871028994,1.3912634635420553
3700,100,96737.16100662547,89102.16087132014,54837.142668897504,1.764080991431612
300,400,4481947.101427512,2701397.120893384,2635097.862960475,1.7008655217048152
2800,800,808122.2008757427,973839.11960247,583447.1563840213,1.385082079899352
4400,900,558643.3596831185,554236.9998813887,409234.23378327145,1.3650943972076721
900,300,1072690.7837073144,843523.497261772,697977.258721639,1.5368563521281073
4500,700,524478.691193426,453314.9975236116,316720.3221604706,1.655967913949304
4100,100,94007.20290355288,91922.4922659621,49487.17753046848,1.8996274912965914
1400,600,1201681.5524239102,1194202.1391643372,868663.5462456835,1.3833682299867567
100,200,5981090.082393255,4036731.2304866333,4036731.2304866333,1.4816666606937383
3900,1000,715515.5619916634,821276.030738767,524852.4555790056,1.3632699140224511
2900,700,680051.9740318079,869800.0007186028,491462.56886969577,1.3837309636740898
4100,200,133073.1989440185,146198.42096340968,98456.85928016178,1.3515889082481796
500,300,2096717.649640159,1344627.481597986,1256359.0656989503,1.6688840848803776
1300,1000,2215443.302012244,2029658.4053784062,1574557.3667370172,1.4070260943260173
2400,200,216633.11654259494,222948.5641345895,168197.1346036097,1.2879715047056797
2300,800,984871.2697358754,1167168.505366006,710283.4947283737,1.3865889846032666
3700,400,295104.5048581743,375503.75075839245,213656.58348328175,1.3812095094241068
1100,200,603452.0506763891,407042.22787370917,366975.56640787574,1.644392994834106
3200,1000,883823.4557529276,1087803.9009089998,639663.9302369131,1.3816996925644764
200,400,6118958.666000243,3975616.416267132,3952646.7944407123,1.5480661400371996
3500,100,100105.97117288838,106903.94654862146,57970.693678548785,1.7268375591291423
700,500,2239195.0838946532,1686362.6711430887,1459274.090875474,1.534458192532751
2500,100,136878.92057411437,140715.64586443524,81158.9711499683,1.6865531762494235
4200,700,527594.6154192114,499531.9028361484,339343.20231478993,1.5547522738640012
5000,900,522846.64038230816,488421.6000307073,360126.1257292789,1.4518431266920988
1400,400,808139.6274515667,784735.1465115462,564663.8277772446,1.4311871731411339
2900,100,110264.0316698588,116103.99280573579,69964.63030169682,1.5759967742898888
2200,400,489308.02170531097,536502.4887715282,359331.52676733746,1.3617174816451094
1200,400,1021184.7899485807,874000.0608106026,658774.4657401188,1.5501280681868896
5000,200,116387.06757191206,110456.66298753157,80734.62460973267,1.4416004054582727
2000,100,168255.5131818032,151218.18780314212,101448.71393746037,1.6585278083024977
2800,200,185657.83636968303,226885.9637174887,144168.97251737976,1.2877794238791689
3000,200,194878.06350958036,213528.11308559353,134557.70768288776,1.4482861432869354
500,700,4665278.389102041,3089863.5664578383,2850482.8994442355,1.6366624721767808
4300,800,592350.8462591445,544474.0739638724,379919.0785756418,1.5591500392134363
700,1000,4476518.5858486695,3273394.201009742,2924177.9667973174,1.5308639339593755
