P,n,Paper,Min Time,Time opt,mast
1300,100,228419.21553458914,217842.53992588344,156074.9445191698,1.4635226444468394
900,300,852234.2465482578,821568.7738141154,697977.258721639,1.2210057504010143
2300,200,246061.1816253573,245768.80923115602,175510.05349941883,1.4019777028110363
900,400,1033448.3405635132,1067093.568446041,878365.9543201583,1.1765578293199972
3000,400,355257.26382704783,482318.9624589002,263509.7862960475,1.3481748394267379
3400,400,330746.7343619057,424850.33554513974,232508.63496710072,1.4225137677519177
400,700,3886424.499144929,3751969.4509912487,3563103.6243052944,1.0907413617258108
400,800,4308698.470534942,4284490.98450937,4084130.094688149,1.0549856078627045
1500,100,203656.63495503768,198048.11268513405,135264.95191661385,1.505612740546309
3700,600,466045.06995922123,524852.878452583,328683.5039848532,1.41791438970633
2100,800,883309.3621802257,1201330.361404855,777929.5418453617,1.1354619083945414
800,600,1658403.966554126,1789758.7151590106,1520161.205929946,1.0909395398888706
4800,400,287926.62000451674,224762.91188578523,164693.6164350297,1.7482561026771883
2000,900,964640.319184281,1308658.5716170503,900315.3143231972,1.0714471961519831
4000,300,290702.348713908,251785.83337002763,157044.8832123688,1.8510781298158996
1800,800,1029372.3103797056,1350053.113993927,907584.4654862554,1.1341889923470652
400,300,1925369.7591941343,1655617.2134910428,1570448.832123688,1.2259996758955167
1700,100,184720.543923616,158419.20700456377,119351.4281617181,1.547702836645779
1700,800,1072398.577775692,1396552.117194158,960971.7869854468,1.115952197868149
1300,200,425399.04513994575,364288.36135511484,310517.78696051025,1.3699667555406267
4800,700,497807.82919375796,417907.4876151219,296925.3020254412,1.6765423013735108
3000,900,698896.546295897,919663.4593017373,600210.2095487982,1.1644196236203401
4700,400,288589.0903829384,237311.64750822654,168197.73593364735,1.715772740822055
2900,500,494246.12094472384,645702.4850288214,352238.57365959714,1.4031572857274928
4100,600,434516.8821242263,448830.5615653848,296616.8206692578,1.4649097820677333
1800,900,1092417.1153004954,1382206.1728736272,1000350.3492479969,1.0920345218269867
4500,300,276535.8551870469,213862.1032169244,142348.1066563424,1.9426732232881843
4600,900,537976.4520375507,517130.71212298784,391441.44101008575,1.3743472092513818
800,800,2172139.198153151,2367020.694195336,2042065.0473440746,1.063697359189538
1400,100,215153.54736697229,182943.25602306606,144926.73419637198,1.484567692496574
1700,400,560327.5079389445,669520.910081662,465017.26993420144,1.2049606416084917
2800,500,512177.0215316173,651740.7113195299,364818.52271886845,1.40392274414834
400,600,3290900.0546884346,3181651.5205261623,3040322.411859892,1.0824181152140553
3100,100,122398.04378644346,115935.71866354498,65450.783185458306,1.8700776038022653
500,900,3813496.275818834,3838855.0582313864,3601261.257292789,1.058933524496801
500,200,1093350.1811474827,830266.9134041626,807346.2460973266,1.354251891840317
3700,800,624707.0972940497,756388.976772868,441527.5778041242,1.4148767340897328
4000,1000,667022.9967365244,750065.6207647611,511731.1441895306,1.3034637510541633
1300,300,610053.2917019825,625544.4493224089,483215.02526882704,1.2624882501585946
700,400,1321043.7383495225,1263881.1015947147,1129327.6555544892,1.1697612573747718
500,100,569513.2709329732,427737.6414490867,405794.8557498415,1.4034511844183124
1800,500,685722.2103251136,869765.3708454808,567495.4797849066,1.2083306999819938
3400,1000,726201.820139007,1025494.0078668332,602036.6402229771,1.2062418989482808
1500,700,1037721.8039999097,1307209.8054337695,950160.9664814118,1.0921536882774177
