P,n,Paper,Min Time,Time opt,mast
100,100,2650328.7856713105,2028974.2787492087,2028974.2787492075,1.306240701732871
400,300,2000796.1107245185,1661683.435847165,1570448.832123688,1.2740282076041154
1100,200,419563.12494703813,424784.6587493432,366975.56640787574,1.1432998906546106
600,400,1562998.259456084,1458760.949387252,1317548.9314802375,1.1862923813388013
3900,300,599613.6036821133,276354.18357149133,161071.67508960902,3.722650822055028
3300,300,621926.9517127157,351744.6634063716,190357.43419681065,3.267153470190742
3600,300,607522.9260343092,298462.42844771495,174494.31468040976,3.4816201728234013
3900,600,846186.5416966575,521043.0261907995,311827.93967793765,2.7136328533312843
4300,300,599613.6036821133,217548.59051019794,146088.26345336632,4.1044611627786205
1500,500,992206.7038997519,976242.6244402948,680994.5757418879,1.456996486086286
4000,300,599977.9975508882,268529.4661442802,157044.8832123688,3.820423723958898
1000,600,1476976.0666389419,1515162.3688894287,1216128.9647439567,1.2144896712906628
4500,400,555638.7858284328,245273.77382535333,175673.19086403167,3.1629116719265866
2600,600,922255.6993432913,772598.2358725658,467741.9095169065,1.9717191908157559
4800,400,554315.6206580771,216052.9505027045,164693.6164350297,3.3657383489222856
200,400,5002978.2007055525,3975616.416267133,3952646.7944407123,1.2657286271422232
2800,300,632160.0654953779,370580.02568559506,224349.83316052685,2.8177425255451585
1400,100,246493.89923508783,195470.0767925325,144926.73419637198,1.7008173171217325
1300,600,1277222.6295589646,1280126.3665416664,935483.819033813,1.3653070246347037
600,100,449524.7116028851,369637.8774381168,338162.37979153456,1.3293161465210932
1000,800,1962444.5542671012,2006472.1936261044,1633652.0378752595,1.2012622693015287
3600,100,205952.11624629516,92374.79340675849,56360.396631922435,3.6541991993300527
2200,400,595035.4549436774,586381.549983371,359331.52676733746,1.6559511498943849
4100,100,205193.26158915204,76745.96213076272,49487.17753046848,4.146392496577882
2400,700,1082073.3291819626,1038115.329008093,593850.6040508824,1.8221305523657398
4900,100,204907.29549227917,65242.84601084791,42511.79157511906,4.820010822884387
1800,500,924216.5628688675,869523.4244575347,567495.4797849066,1.628588413108006
1900,200,283223.26807521924,265846.7500821932,212459.5384466649,1.3330692052986768
1300,900,1630208.1271678975,1764177.5190312944,1385100.4835741497,1.1769601891707278
2300,800,1339914.3416650037,1141112.0718694793,710283.4947283737,1.8864500605880095
1200,1000,2045980.6984133017,2169851.233971865,1705770.4806317685,1.1994466557162655
3300,200,244929.9385404555,182031.5575524433,122325.18880262524,2.0022853914058216
4900,300,599613.6036821133,202447.32261976748,142348.1066563424,4.212304734967104
3200,600,870930.0761502077,633071.7439233115,380040.3014824865,2.2916782055819493
3500,500,815015.8467331778,512219.29415636836,291854.8181750948,2.7925386047394936
3700,800,1236248.5994852022,747565.7817417806,441527.5778041242,2.799935183286879
2500,700,1048331.738290449,916554.5571339919,570096.5798888471,1.838866913558479
800,400,1180446.5391261997,1128355.6009047832,988161.6986101781,1.1945884370811628
1400,1000,1863485.008845935,1921759.458200933,1462088.9833986587,1.274535975583526
2300,200,264125.50213351904,233000.33398278107,175510.05349941883,1.5049024079660123
2100,900,1236018.379543724,1259531.8415780882,857443.1564982831,1.441516408611279
4700,500,797324.7532789387,308199.5973327941,218726.61253679788,3.645302892188299
2000,500,895829.1749709394,819365.5910178111,510745.9318064159,1.7539624286434428
1600,200,320991.90787059447,323708.987805404,252295.70190541458,1.2722844877909734
2800,1000,1345630.969372245,1216597.0287035145,731044.4916993293,1.8406964071971812
3600,400,567364.8450569633,409198.96276352444,219591.4885800396,2.5837287625570364
2100,300,664399.7003862357,451632.4833672747,299133.11088070244,2.221083779158121
5000,700,976632.6252274277,384691.2093333686,285048.28994442354,3.4262006111941377
2500,300,641354.6204127942,411251.89433184004,251271.81313979006,2.5524336072506046
1200,200,422521.93761995266,403995.0569746265,336394.2692072194,1.2560319134321472
4400,200,244777.66517487387,123052.1429152954,91743.89160196893,2.668054089495596
2700,700,1035822.0344610814,902449.0882006357,527867.2036007843,1.9622776853635586
1700,900,1353245.0044827182,1460639.299339851,1059194.4874390557,1.2776171142606911
3700,900,1077803.413325811,774781.8491504797,486656.9266611877,2.2147088724706094
1600,700,1309589.9007764517,1287104.8980952774,890775.9060763236,1.4701676278435882
1100,600,1361641.0116639636,1351601.0243761863,1105571.7861308698,1.2316170046535377
1900,800,1362092.9656965968,1264041.6609376327,859816.8620396103,1.5841663798794487
500,500,2372716.4561650245,2246951.4190615662,2042983.7272256636,1.161397628647357
2500,600,919641.5215394058,787678.177584022,486451.5858975827,1.8905098640854812
2600,300,637818.0786042311,416387.75705536566,241607.51263441352,2.6398934025256926
2800,500,825829.3997966107,642737.0396258063,364818.52271886845,2.2636717939702864
500,400,1851203.8786252898,1682316.2171265916,1581058.717776285,1.1708634586506417
2700,800,1277050.3956349867,1011402.5508282724,605056.3103241703,2.1106306534523753
3000,300,620996.3676301776,349156.0511327885,209393.1776164917,2.965695323500684
1700,400,642832.3684585603,665822.6379886394,465017.26993420144,1.3823838597424978
4600,700,961301.9272557142,435800.8493998463,309835.0977656777,3.102624377250921
500,700,3338333.229350063,3113571.8036166863,2850482.8994442355,1.171146555554129
1900,500,912218.1624469983,867563.6744104372,537627.2966383325,1.6967482271657366
300,800,6624106.701045753,5624670.178717409,5445506.792917532,1.2164353021579402
1800,300,662022.4173226587,502434.9517620365,348988.6293608195,1.8969741751620033
4000,600,848321.6270479963,466243.153100269,304032.2411859892,2.790235745192046
4700,800,1229740.529031255,495663.0181960359,347585.5399734595,3.537950770694184
4300,800,1228330.557549093,555453.96758559,379919.0785756418,3.233137335861728
4200,600,848405.4275576189,402123.2790675988,289554.5154152278,2.9300369443073135
4500,500,796143.9321901607,326527.38088414166,226998.1919139626,3.50726992791166
1600,500,981861.7619937725,934843.192178387,638432.4147580198,1.53792592496407
700,900,3107352.672856004,2849898.3693347946,2572329.4694948494,1.2079917093459345
1800,900,1301906.238061304,1400039.280750652,1000350.3492479969,1.3014502759358244
3100,100,209621.51657464405,119999.84727423861,65450.783185458306,3.2027350380310993
3800,700,980187.8865333183,613341.9569275436,375063.5394005573,2.6133915552012783
1200,300,748856.4892443337,693563.8783538796,523482.94404122926,1.4305270071709426
4300,900,1070010.853378321,573965.3867586306,418751.3089875336,2.555241811578852
4200,1000,1317138.372158764,690516.6756679033,487362.99446621956,2.702581827332519
1000,700,1759818.6552486026,1712302.6481050588,1425241.4497221177,1.2347512455463023
2600,900,1176130.6482767807,1079898.0357947997,692550.2417870748,1.69826039659139
3700,500,815227.3877967154,475133.51093182364,276078.8820575221,2.9528784734315887
800,200,618283.29934778,543800.5757656492,504591.40381082916,1.2253147688968038
3900,500,801420.8216978554,428026.23709239153,261920.99066995684,3.0597808127097195
4700,400,554059.4800013899,225644.94327693986,168197.73593364735,3.294095945619398
1600,1000,1642717.7542819148,1757545.0067084343,1279327.8604738263,1.2840475104431004
3800,500,807001.9682067697,486712.3836804763,268813.6483191662,3.0020870340951027
1900,1000,1505540.049743353,1604662.2222265913,1077328.724609538,1.397475083836657
1700,600,983196.551478775,1033222.2111704173,715369.979261151,1.374388889640352
1000,900,2082705.2406607128,2153877.3375497265,1800630.6286463945,1.156653234442849
2700,1000,1350873.6143525937,1199065.7456083982,758120.2136141193,1.7818725712544896
3500,700,990005.9077265203,719143.0182876992,407211.8427777479,2.431181522063089
3400,900,1102245.6289843698,823153.3844902517,529597.2437195278,2.081290342908419
3900,700,976521.1462404988,627053.3512667825,365446.52556977374,2.6721314280331123
3900,800,1236340.756961246,680896.0672624945,418885.1379167332,2.951503037586901
2500,1000,1368566.2725862595,1300963.5675114377,818769.8307032489,1.6714908406075313
3400,1000,1325835.5369702065,1011872.5705421434,602036.6402229771,2.202250574780889
