P,n,Paper,Min Time,Time opt,mast
1300,100,238186.98984731064,210357.94139475908,156074.9445191698,1.526106516206741
4100,100,89509.50636691037,82796.6765265386,49487.17753046848,1.8087413918848125
3300,200,161649.77494114032,183876.9157491692,122325.18880262524,1.321475785350851
700,300,1492436.3470503374,1028716.7130585491,897399.3326421074,1.6630682604324347
4800,200,115891.3291937256,114291.34272779312,84098.56730180485,1.3780416588766125
2600,300,331943.1993903558,420027.8010293765,241607.51263441352,1.3738943618555148
1500,200,389985.43651391024,328309.3982097548,269115.4153657755,1.4491382293498534
600,800,4614110.423646615,3011995.7570077754,2722753.396458766,1.6946486705875612
1500,900,1673017.1325062544,1602077.8397242764,1200420.4190975963,1.3936926645782381
4000,600,465968.820001754,455122.4417428884,304032.2411859892,1.5326296256741452
700,500,2326907.9269678043,1670207.8279998703,1459274.090875474,1.5945653674778832
4900,800,560560.3421381884,474134.1683492259,333398.3750765836,1.6813529520335075
3400,700,609354.4617256842,727309.5493094402,419188.66168297577,1.4536520603377558
1600,700,1273594.0846656295,1255294.8547796246,890775.9060763236,1.4297581198345808
3200,700,651812.1790597622,758406.481984821,445387.9530381618,1.46347060941703
3600,900,664379.6026011732,788692.2564504445,500175.17462399846,1.3282938384549248
2700,800,815875.4251069721,960684.489200205,605056.3103241703,1.3484289167562793
3900,200,130201.43060461203,165464.56953938564,103505.92898683675,1.2579127773556842
300,900,10462581.045338841,6105508.798376333,6002102.095487982,1.7431527952855013
3400,300,275152.28980044625,329902.5607883168,184758.68613219858,1.48925225417315
4000,400,304653.6264066965,317549.6253937589,197632.33972203563,1.5415170757740526
4300,900,577478.7153205988,563353.1666415298,418751.3089875336,1.379049337700794
3100,300,293473.68010279874,342141.9281962404,202638.55898370166,1.448261779863935
2800,100,106418.1334287873,121415.3263256519,72463.36709818599,1.468578368496091
700,200,991863.780871213,616147.6128644154,576675.890069519,1.7199674859853122
900,600,1978152.409440698,1619605.0492171396,1351254.405271063,1.463937806029856
3200,600,505785.1911823932,679251.2456642335,380040.3014824865,1.3308725132818615
