P,n,Paper,Min Time,Time opt,mast
300,200,1450115.1195969102,1358888.6619952228,1345577.0768288777,1.0776901186622452
400,200,1057607.2329433085,1032554.5466752511,1009182.8076216583,1.0479837993235062
1100,200,379607.54145051044,401212.0697752566,366975.56640787574,1.0344218422122275
1100,600,1152690.3212197553,1374783.8807963857,1105571.7861308698,1.042619154793905
2400,200,180530.11934172898,226352.1594330504,168197.1346036097,1.0733245828900975
3000,600,449757.7944586204,698549.9707045763,405376.3215813189,1.109482154024624
2800,200,155436.65702318397,207565.5883983044,144168.97251737976,1.07815609911797
4100,600,344054.40204704675,435440.5342937794,296616.8206692578,1.1599288309771352
4800,700,367144.75012449746,424100.86463659705,296925.3020254412,1.236488597031181
500,900,3683892.024825549,3831173.4291207404,3601261.257292789,1.0229449522345615
500,1000,4172710.666336206,4396345.137931497,4093849.1535162446,1.0192634144206867
3700,600,372578.8834762935,526585.6411422777,328683.5039848532,1.1335490797659962
1900,600,687290.5218884301,959020.007934012,640067.87618103,1.0737775593256678
700,300,956395.0373954768,1015252.7973392417,897399.3326421074,1.0657407495274989
2900,700,549880.2073060513,847186.7291308623,491462.56886969577,1.1188648782972608
1500,400,564637.5733277212,706217.0279103697,527019.572592095,1.0713787545889533
300,300,2202216.278801596,2166299.0155325877,2093931.776164917,1.0517134817233655
2600,100,93478.15492584884,131662.69623468188,78037.4722595849,1.197862414288636
4600,900,445501.90567929123,510323.450841026,391441.44101008575,1.1381061354406075
900,800,1874402.1279800818,2179708.8018367123,1815168.9309725107,1.032632333000453
2500,400,349675.4159740111,501188.43096032145,316211.743555257,1.1058267856927535
2000,100,113219.21333746912,152678.64124012968,101448.71393746037,1.116024136168595
3900,500,320215.23814243096,433166.96464656293,261920.99066995684,1.222564244749402
1700,100,127968.89079867883,170634.25259112843,119351.4281617181,1.072202425808297
100,200,4308089.418506722,4036731.230486634,4036731.2304866333,1.0672222579424433
300,600,4149531.4188655005,4149714.5458464455,4053763.2158131893,1.0236245182448576
1200,500,886987.311997633,1152650.019483296,851243.2196773599,1.0419904575966208
100,400,8214079.544587448,7905293.588881426,7905293.588881425,1.039060656284837
600,600,2069473.2107597282,2251758.171888997,2026881.6079065946,1.0210133649084334
3600,300,207404.87416567066,317027.84957972146,174494.31468040976,1.1886053396383562
600,800,2753182.0262083714,2970837.518833887,2722753.396458766,1.0111756833318732
4400,300,191619.60382545964,215739.80463663055,142768.075647608,1.3421740326488047
200,500,5215854.268237865,5163874.915286066,5107459.31806416,1.0212228709860363
3200,700,510165.241755074,756629.2408557701,445387.9530381618,1.1454401455518533
4200,500,310001.09244111227,374633.6825725737,243212.34847924564,1.2746108262161944
2700,1000,836552.0361095755,1196155.5409584073,758120.2136141193,1.1034556539807256
4400,600,318969.306934329,374288.9716905817,276392.94653271744,1.1540428615698108
600,700,2426513.5696879425,2667241.728872782,2375402.4162035296,1.02151683989869
900,500,1170224.5154662416,1395421.0783193377,1134990.9595698132,1.0310430277874483
3300,300,226896.13409083098,332300.5119239654,190357.43419681065,1.1919478482581507
4200,700,408749.748781901,476440.73047143756,339343.20231478993,1.2045320076950488
3400,700,492973.3569585879,728148.8838675002,419188.66168297577,1.1760178698044415
2300,600,563501.8358805858,841258.7342952386,528751.7238017203,1.0657210378984914
2700,700,570535.2531219351,873071.9794583721,527867.2036007843,1.0808310295280625
1300,300,511799.75169102347,645058.1785787215,483215.02526882704,1.0591552930422514
2600,600,515300.5612861849,787714.4817794098,467741.9095169065,1.101677123220363
200,700,7307820.096597245,7202037.298273293,7126207.248610589,1.025485204352156
2500,800,736602.6066766497,1058087.938566108,653460.8151501039,1.127233017801454
2100,400,415034.42341157445,544985.2018711234,376442.5518514964,1.1025172934628873
1400,500,764211.9896435429,1013496.6525626517,729637.045437737,1.0473864977415765
600,100,358918.46685587004,373930.63862701686,338162.37979153456,1.0613790542789854
3100,1000,722319.9058241256,1060841.892916923,660298.2505671362,1.0939297585654943
4200,100,69292.791210328,82387.23529237289,48308.91139879065,1.434368715914858
2900,600,456397.4285626574,698686.9421044253,419354.81542895065,1.0883323900688169
1800,1000,1205743.6785263903,1656178.539568865,1137180.320421179,1.060292424054452
2000,400,428736.90081721905,630964.0750211615,395264.67944407125,1.0846830569840582
1700,200,253423.03329773425,299670.1431784883,237454.7782639196,1.0672475624645745
1000,1000,2097182.8988375,2495553.8855934623,2046924.5767581223,1.0245530893761488
1600,200,272703.07145748136,313603.4153912201,252295.70190541458,1.0808867111010774
4700,800,432544.4649130607,491324.26681756374,347585.5399734595,1.2444259474835702
4900,800,416576.66017805284,473712.74710642884,333398.3750765836,1.2494861742573362
5000,600,298021.57858409605,325407.55621527525,243225.79294879135,1.2252877253311756
1000,600,1273828.3403300089,1505855.8367431534,1216128.9647439567,1.0474451125322881
1700,800,1014114.6348848959,1412719.806346953,960971.7869854468,1.055301153081879
4100,100,65672.56163003629,83051.77738320998,49487.17753046848,1.3270621786745207
3100,600,434731.84994638484,645934.8815497365,392299.6660464377,1.1081626816754016
1900,200,229807.91215258528,278471.0575793789,212459.5384466649,1.0816549533749245
3100,500,372989.51593697316,579650.2691862229,329513.50439123606,1.1319399993212946
4400,900,459592.05104970984,558027.3229527733,409234.23378327145,1.1230537748538105
2200,1000,1011447.8922633451,1443267.920699222,930420.2621627828,1.0870871297581286
2600,300,291099.83163890213,418557.0587803901,241607.51263441352,1.2048459440057955
700,500,1521036.7562734734,1695086.1016224665,1459274.090875474,1.042324239006358
2700,800,689977.2341049644,1029766.7002354823,605056.3103241703,1.140352100014123
3800,800,513270.7610473163,696795.8284884401,429908.43101980514,1.1939071765346951
4900,300,179197.52158318917,192179.6294036731,142348.1066563424,1.2588683179032991
3100,700,513852.3341329749,840499.5425348936,459755.30636197346,1.1176648252285966
3100,200,145851.7117642439,190499.25206978712,130217.13646731075,1.1200654208891931
3000,200,146056.94732511073,197005.8812381115,134557.70768288776,1.085459538812323
800,900,2308705.3112651953,2577614.979283398,2250788.2858079933,1.0257318850566217
1300,800,1331796.535730425,1638290.7532042458,1256655.4137501998,1.0597945317053812
4200,400,223080.09728260813,281892.0751695661,188221.2759257482,1.185201280702249
1700,900,1102649.96638604,1435584.871317585,1059194.4874390557,1.0410269119244115
4300,500,309458.8988148024,364717.7001410965,237556.24735182134,1.3026763230372682
3000,400,290497.87142785883,448447.7342750347,263509.7862960475,1.1024177716932715
4800,400,191012.91781666994,229820.88532438315,164693.6164350297,1.159807659527733
1600,900,1176906.2198703645,1518283.1890273802,1125394.1429039966,1.0457724765062708
4600,800,442881.7115278148,503432.70286366827,355141.74736418686,1.247056181974724
2200,200,201652.54159003828,245689.7527504552,183487.78320393787,1.0989970998009777
500,700,2908494.9419988147,3074346.9576834827,2850482.8994442355,1.0203516542989575
100,300,6529085.668142636,6281795.328494753,6281795.328494752,1.0393661885999619
3900,400,235997.1114450274,352285.7726277729,202699.83561234424,1.1642688842449924
3300,800,583769.844884998,839006.8102269592,495046.07208341203,1.1792232638634828
1500,900,1231705.7618348768,1616191.803863613,1200420.4190975963,1.026061988149784
1900,500,571320.6119626787,835725.046559237,537627.2966383325,1.0626703955231127
3400,400,260574.82778855416,394869.97342698317,232508.63496710072,1.1207103246957892
2100,500,539226.8061347025,804542.8696943547,486424.69695849135,1.1085514561788727
1300,900,1437609.5955895209,1818160.5327752011,1385100.4835741497,1.037909965838634
3300,1000,696196.8302159916,1027146.1195621704,620280.1747751886,1.1223909106369843
4500,800,454114.574148376,513244.2297849699,363033.78619450214,1.2508879102097556
1200,900,1536792.4070825914,1879999.2149134756,1500525.5238719955,1.024169454390227
2800,1000,805511.3415214649,1209771.9353828644,731044.4916993293,1.1018636357535991
