P,n,Paper,Min Time,Time opt,mast
3300,100,129520.13001455947,100201.33205220022,61484.06905300629,2.1065640581285914
1200,100,223383.71744622593,214609.8525878741,169081.18989576728,1.3211624402686915
3600,100,126124.51798737478,110013.57095388629,56360.396631922435,2.2378216890677107
500,100,534036.41629997,427737.6414490867,405794.8557498415,1.31602559454126
4500,100,122685.65690352466,67677.1621108537,45088.317305537945,2.721007663074973
1400,400,691854.0469792319,775353.3302024971,564663.8277772446,1.225249454534146
3700,200,168018.9690336355,167569.9183976057,109100.8440672063,1.540033630996801
300,600,5173579.684438671,4150694.4666594947,4053763.2158131893,1.27624121316638
2400,200,213436.34662700226,233590.1021022136,168197.1346036097,1.2689654144822848
3300,200,168087.25901922156,185778.0068003683,122325.18880262524,1.3741017746593023
5000,400,357955.6124710422,211896.6945408888,158105.8717776285,2.264024785711291
1000,600,1479110.653271857,1483620.059724164,1216128.9647439567,1.2162449017759134
2800,700,780670.046118633,848198.0813482073,509014.80347218487,1.533688295101407
1000,900,2205428.469574938,2165099.725497265,1800630.6286463945,1.2248089277659606
2300,100,151458.30887356846,152379.7915205466,88216.27298909597,1.716897616976967
3700,600,560894.2795662096,519354.23526057624,328683.5039848532,1.7064874651940471
4700,600,526036.5942724309,357589.2824964296,258750.843562544,2.0329850408595087
2500,500,707097.3891363812,657885.4372256398,408596.74544513266,1.7305507129432873
3900,700,700913.841965283,611639.5417633082,365446.52556977374,1.917965537837517
3200,700,765042.868663592,806401.8919153999,445387.9530381618,1.7176999589794506
1800,1000,1419693.9965945787,1630245.0090626585,1137180.320421179,1.2484334903621659
2800,400,412766.98841168865,518451.79129577527,282331.9138886223,1.4619919609035836
1800,200,275985.39350642427,289323.2312076354,224262.8461381463,1.2306335991848458
3900,400,376979.27302906086,362275.7294434438,202699.83561234424,1.859790719071028
4500,300,386475.82744796685,208580.7042727817,142348.1066563424,2.7150050431018307
1300,400,743192.6373300481,818969.8759065197,608099.5068370326,1.2221562901698253
3800,400,371639.73016074335,332455.40928218904,208034.04181266908,1.7864370990561163
4200,900,725424.0094650623,597090.9945772825,428721.5782491416,1.6920632090123044
1800,800,1231399.6809070227,1338542.1499592543,907584.4654862554,1.3567879660074142
300,700,5994702.856355839,4910791.046839187,4750804.832407059,1.261828904328731
3700,800,855237.2620749491,768393.8471951429,441527.5778041242,1.9369962490867552
2300,600,693279.4523355915,842306.0886895236,528751.7238017203,1.3111625383477112
2100,1000,1254988.1299117971,1512507.784898561,974725.9889324391,1.287529156051654
4000,400,368272.4744487029,306712.03709704545,197632.33972203563,1.863422124975436
2000,600,789034.6520947375,915644.2858720717,608064.4823719783,1.297616741265365
3800,1000,874341.153318429,851413.9975860363,538664.362304769,1.6231650253924514
3900,500,613237.545642591,458327.7287786701,261920.99066995684,2.3413073693483524
2100,200,240788.69866772817,250788.40724538756,192225.29668983968,1.2526379348304335
3100,800,885066.8080939982,880974.8840110645,526984.528346858,1.679492965135881
2900,900,825034.9852735986,996854.4582152606,620907.1133263429,1.3287575026378673
3500,300,402118.05667838635,308999.27285287034,179479.86652842147,2.2404633146677155
3500,800,853382.7117343904,803992.8321795607,466757.72510721703,1.8283204879755621
1000,700,1803749.7555371253,1781646.7906570076,1425241.4497221177,1.265574865149204
600,800,3438777.241904417,3023853.8196943486,2722753.396458766,1.2629778541005283
600,600,2489202.5977019756,2215211.909030301,2026881.6079065946,1.2280947185035023
2400,1000,1129748.5883227359,1383485.2641429475,852885.2403158842,1.3246196966713943
2200,1000,1176960.8700577628,1460622.6945792397,930420.2621627828,1.2649776858060795
2300,800,1014026.4139575191,1134927.79410016,710283.4947283737,1.4276361783477773
1900,900,1182196.719603085,1328391.9930734574,947700.3308665234,1.247437276424871
100,300,8529661.595550828,6281795.328494754,6281795.328494752,1.3578381894837557
3200,300,429988.3985705077,357628.86971774715,196306.104015461,2.1903974954168617
3000,400,386449.9900413614,433206.2685737271,263509.7862960475,1.4665489106624423
2700,800,911645.4587581012,986010.9181223004,605056.3103241703,1.506711760876719
100,200,5569825.843965336,4036731.2304866333,4036731.2304866333,1.379786150214882
1800,500,826175.0921210679,850358.4521870395,567495.4797849066,1.4558267361604478
3000,600,591844.6564210585,674956.4644463861,405376.3215813189,1.4599882255390533
4900,600,537445.824060712,344216.7506633873,248189.58464162383,2.1654648596022392
3600,900,756780.0744970691,802381.7534690045,500175.17462399846,1.5130300600504027
600,1000,4325878.834988113,3777315.2114870106,3411540.961263537,1.2680131600665088
1900,100,179742.85386137225,153814.35092222964,106788.11993416882,1.6831727534128094
2200,500,732037.8078685708,756965.9060323344,464314.4834603781,1.5765991239664585
2500,1000,1059983.2695434089,1263322.662123954,818769.8307032489,1.2946046981640489
1700,800,1284710.4072258028,1399189.2486582666,960971.7869854468,1.336886706378674
3000,300,429099.3731854993,354337.4019068652,209393.1776164917,2.049251929169366
3000,200,184425.98623811314,213715.5152683725,134557.70768288776,1.3706088593062984
3000,1000,964200.5231316738,1119724.707764333,682308.1922527074,1.413145165307588
4100,600,540435.1622861683,442709.2000889839,296616.8206692578,1.821997690713501
4700,900,714189.9385199378,512656.9452869381,383112.8997119988,1.8641761711934595
4800,200,155913.43261320848,110540.64658681015,84098.56730180485,1.8539368459593533
400,700,4838578.264558782,3773267.774979788,3563103.6243052944,1.3579673157841907
1300,100,234337.92126849623,210609.33591464197,156074.9445191698,1.501444847476552
1600,700,1185755.4101539466,1298371.1965130342,890775.9060763236,1.3311489478615832
4100,400,372217.86028339557,281332.99977405736,192812.03875320547,1.9304700198716584
3300,700,757592.3829185166,758716.0998334642,431891.3484006417,1.7541272491889328
4400,300,394484.6169602722,218843.16838592806,142768.075647608,2.7631150393451533
1600,300,551402.9371262157,565648.2566056235,392612.208030922,1.4044467437517567
