P,n,Paper,Min Time,Time opt,mast
3500,100,161260.01156124534,95221.09031314761,57970.693678548785,2.78175059376454
800,400,1123221.2576694323,1131200.6112026316,988161.6986101781,1.1366775895576724
2500,300,514287.12240739714,425618.89057374466,251271.81313979006,2.0467362255283437
1800,400,590076.3159129062,667274.8705763709,439182.9771600792,1.3435773848261596
1500,500,928772.5027870676,976015.1996793442,680994.5757418879,1.363847137512433
1200,100,262197.0847776015,215209.49635981527,169081.18989576728,1.5507170545655433
1500,200,318286.93899368047,318462.82583267457,269115.4153657755,1.1827153734804532
4800,400,491222.0053960829,221640.5141889989,164693.6164350297,2.982641440689148
5000,300,473337.43946246814,206046.77056626783,142348.1066563424,3.3252106443902485
2900,600,776467.7932451699,668548.851561161,419354.81542895065,1.8515771482221677
700,500,1711673.3964514416,1692649.4044052425,1459274.090875474,1.1729622331775544
1000,600,1424102.536172839,1480982.5229446082,1216128.9647439567,1.1710127605361895
500,800,3730695.4775473345,3505821.399292351,3267304.075750519,1.1418268367600195
2400,600,812889.8370483182,820857.8687345553,506720.40197664866,1.6042176985125198
4200,600,753997.3009456093,420266.11139578675,289554.5154152278,2.6039908231593625
4100,300,477621.4773520987,251960.71767311075,153214.52020718905,3.1173382046702907
4600,800,965242.5276940718,508656.64614770486,355141.74736418686,2.717907806834789
500,400,1800225.6039374738,1692360.2950596644,1581058.717776285,1.1386203331331306
100,100,2403806.2400743016,2028974.278749209,2028974.2787492075,1.184739631867667
3900,600,754145.0722128875,497442.5139287745,311827.93967793765,2.4184653658417656
3600,300,485727.0040646717,303399.4343015088,174494.31468040976,2.783626532212763
3500,900,919085.4737746519,832191.9192343294,514465.89389896987,1.7864847498620398
2800,500,748681.0615002408,634033.1858691433,364818.52271886845,2.0522013408764868
4200,200,185593.59526653378,135638.35005459722,96112.64834491984,1.9310007419678346
2000,100,183258.46216542958,163338.34102599873,101448.71393746037,1.8064148381260121
1800,600,909970.3503414436,1001530.031217194,675627.2026355315,1.3468527418549323
600,500,1988261.176904859,1905806.0650456725,1702486.4393547198,1.167857276830031
2100,300,536985.0717808412,461706.96923119307,299133.11088070244,1.7951375232245579
1900,700,1039469.7482136879,1156146.4080098902,750127.0788011146,1.3857248692781672
4900,1000,1073877.6580355302,555747.2885094166,417739.7095424739,2.570686083953298
1100,100,278441.7099454924,219618.41717670948,184452.20715901887,1.5095601957500233
4300,800,972673.4499111908,546691.6714960146,379919.0785756418,2.5602121734919185
200,200,2426112.3518694835,2023855.8499795946,2018365.6152433166,1.2020182733726428
4300,300,477091.994347156,234501.53743839287,146088.26345336632,3.2657790781355365
600,900,3520149.7814195445,3257326.876909656,3001051.047743991,1.1729723105062744
3200,800,993088.5717045746,832867.4082476154,510516.26183601865,1.945263346035315
1600,800,1330923.7437695032,1459214.0027306334,1021032.5236720373,1.3035076874759821
3300,100,162724.50994098905,102758.88416426074,61484.06905300629,2.646612568870514
1400,800,1456147.5874940727,1573946.8536309768,1166894.3127680426,1.2478830101072989
2100,1000,1304450.8175238813,1453593.9169906704,974725.9889324391,1.3382743789899054
4700,200,184639.05776298087,125142.30401683305,85887.8985209922,2.1497680225329128
100,200,4805802.07363893,4036731.230486634,4036731.2304866333,1.1905182186379013
1200,400,779168.4680400243,853901.7125910413,658774.4657401188,1.1827545063766938
1000,300,765421.6346780972,784155.5612226913,628179.5328494752,1.2184759207389013
3800,600,748686.9769663146,504796.5230047496,320033.938090515,2.3393986945052183
2500,400,536689.7814313071,547202.1880892408,316211.743555257,1.6972481015320744
4900,600,744019.8270807582,333473.60327566887,248189.58464162383,2.997788276067644
3000,900,962294.2684293314,941381.4156699182,600210.2095487982,1.6032620790518144
900,500,1341814.3687051043,1394217.0982825398,1134990.9595698132,1.1822247194054143
2900,500,732014.3925021911,635365.8654811203,352238.57365959714,2.0781778239018442
2300,200,217070.3550014791,250157.14228464637,175510.05349941883,1.2367972698623664
1500,600,1021431.8989659448,1133988.4186305762,810752.6431626378,1.2598563909473983
3100,500,738942.8829953793,592954.5126257057,329513.50439123606,2.242526855949497
2300,300,521556.1703646411,425928.8464265261,273121.53602151095,1.9096120282640896
1600,600,1000325.1527574594,1080647.4749719736,760080.602964973,1.3160777276190505
400,400,2256421.057768649,2066682.159817776,1976323.3972203562,1.1417266328690143
3400,500,724872.0700716102,548943.1793851096,300438.7834155387,2.4127113744467374
3700,600,767744.4477531334,538965.2177232268,328683.5039848532,2.3358167916711556
3300,300,497759.78261632565,339025.6820060575,190357.43419681065,2.614869152426648
500,200,926911.671946913,830266.9134041624,807346.2460973266,1.1480968375434455
4900,700,803649.2041021956,418822.2636099013,290865.60198410565,2.762957182355688
4800,600,734626.3147258527,348767.5350841351,253360.20098832433,2.8995332015848323
300,100,806522.8439872663,692134.7208722328,676324.7595830691,1.192508233004008
4600,900,891221.2169591594,519337.4998043801,391441.44101008575,2.276767668388479
4000,200,186033.02528799407,156869.8920335416,100918.28076216583,1.8434026410578497
4900,900,888908.1217900632,492291.99381288124,367475.6384992642,2.418957962547613
1200,300,644987.872492948,672216.6092262329,523482.94404122926,1.232108667216002
4000,500,704590.6641398815,423678.6507602926,255372.96590320792,2.759065203506847
3100,100,163815.42294167812,111422.29549501502,65450.783185458306,2.5028794915638874
400,200,1176751.1509821154,1032554.5466752511,1009182.8076216583,1.166043596952831
2000,600,891720.9735773163,921192.373308233,608064.4823719783,1.4664908071901057
4500,700,811609.3063967614,453723.7232518533,316720.3221604706,2.5625425639266326
3100,800,1017360.0053626728,915193.3255458518,526984.528346858,1.9305310699616076
2300,600,828554.2748678928,836612.3188775376,528751.7238017203,1.5670006121409776
1700,600,922844.8487686695,1036112.4105562437,715369.979261151,1.2900245684363256
3900,300,478837.82759262354,269381.3581663566,161071.67508960902,2.9728245349545888
2200,900,1076315.8248682998,1230366.9193297185,818468.4675665429,1.3150363972706052
4800,800,968707.9313871445,476168.76809905865,340344.17455734574,2.846259768209794
3300,1000,1110568.195111529,1044892.667872873,620280.1747751886,1.7904299383968512
800,900,2609224.527877207,2563573.853707111,2250788.2858079933,1.1592492036364679
1000,1000,2376994.6069908766,2468538.7982270666,2046924.5767581223,1.1612516816596694
2700,800,1022886.2115869189,988138.2400155609,605056.3103241703,1.6905636618166802
5000,800,966998.5859442459,470208.627170088,326730.40757505194,2.959622255917887
4500,600,747100.0143291559,386170.21259860275,270250.88105421263,2.764468376254014
1300,300,639424.5641948257,623547.7968922001,483215.02526882704,1.3232712783280995
1600,100,215183.96928118358,180828.270739437,126810.89242182547,1.6968886912757677
4700,300,474183.6047215771,222805.1132885765,142348.1066563424,3.3311549823866207
3800,500,708000.8997900692,492149.16869789216,268813.6483191662,2.6337981877670504
2600,600,823839.2420869959,790299.8210061382,467741.9095169065,1.7613115808627755
300,300,2495091.700073501,2168837.2285828516,2093931.776164917,1.1915821367605957
2200,100,186401.122488785,127698.94292970258,92226.10357950944,2.0211319274492165
5000,500,698699.9792018128,298162.33713705034,218726.61253679788,3.1943985740841923
4400,500,707911.5102908,327639.6330897999,232157.24173018904,3.0492760209200283
2300,100,178004.69657727925,151779.21641519308,88216.27298909597,2.017821548630621
600,1000,3990151.1956473,3767714.865399712,3411540.961263537,1.169603777575475
3000,1000,1131781.850973385,1148353.4326413646,682308.1922527074,1.6587545977378582
1400,600,1116632.740002419,1121651.9736311883,868663.5462456835,1.2854605731165363
1700,800,1242723.7475288545,1378639.3140032305,960971.7869854468,1.2931948308568548
1600,1000,1606094.4800136443,1792243.989830158,1279327.8604738263,1.2554205451437546
2100,800,1118765.524598337,1186847.9133773008,777929.5418453617,1.4381322014644964
4000,1000,1079646.9180004585,771359.4865126829,511731.1441895306,2.1097932581578194
