P,n,Paper,Min Time,Time opt,mast
1100,200,436178.16355652874,424227.2479205322,366975.56640787574,1.1885754897145868
5000,200,203731.9032237873,107330.27109336313,80734.62460973267,2.5234761938711876
200,500,6001743.150819718,5163874.915286068,5107459.31806416,1.1750936771229168
4700,300,507348.7563727583,206409.90447413202,142348.1066563424,3.5641412329958313
4200,300,507254.368809856,217251.9290626621,149566.55544035122,3.391495961890722
1400,100,243560.78440085522,190590.9052077171,144926.73419637198,1.6805787127641796
1500,500,944701.7654090965,957038.931414749,680994.5757418879,1.3872383115238784
1900,400,592933.6371660813,641346.8129265881,416068.08362533816,1.425088009634518
3000,200,222774.7222433967,205512.93282912404,134557.70768288776,1.6556072935517752
2600,500,791559.7689284312,675746.9797000794,392881.4860049353,2.0147545688077746
3300,200,206303.04178026508,177761.4781879339,122325.18880262524,1.686513168707552
2800,500,776219.3909224517,662696.2179974023,364818.52271886845,2.127686349743298
4200,600,776128.4916815,411047.52225132135,289554.5154152278,2.680422685063343
2600,400,557553.7978662032,522771.0822781541,304049.7534185163,1.833758428012094
4300,600,759541.9525897644,386925.0283802346,282820.6894753388,2.6855954350397493
1300,600,1201733.5209199032,1228796.8733820391,935483.819033813,1.2846117660924146
3000,900,1039962.2764178049,994566.9086725875,600210.2095487982,1.7326634233689324
1900,700,1107502.8918429688,1171320.740688223,750127.0788011146,1.476420360151546
1800,800,1361543.3292133056,1346666.7348366391,907584.4654862554,1.5001835983208829
4100,600,762694.4838141605,422603.86840299756,296616.8206692578,2.571312314970168
800,200,635318.7394241818,543453.5143109822,504591.40381082916,1.2590756295609866
4300,100,182732.15090498741,82766.95539179373,47185.44834300483,3.8726378008884
400,100,659877.6026135811,528687.1928203738,507243.5696873019,1.3009087587258579
3800,800,1136739.012466878,768572.6172381813,429908.43101980514,2.6441421717884626
1400,400,702541.4467781782,768146.3681662182,564663.8277772446,1.244176467870588
3500,300,523631.6829735495,318721.5140732824,179479.86652842147,2.917495388769024
1400,1000,1781839.1406126888,1940649.2877035078,1462088.9833986587,1.2186940472465388
100,500,12120124.873375757,10214918.636128323,10214918.63612832,1.186512130454869
5000,100,184106.7784372649,63368.21836351061,42511.79157511906,4.3307226446089695
2100,900,1175786.9684263011,1270657.5226681284,857443.1564982831,1.3712710393865688
1200,1000,2083994.4755172115,2205117.2376812375,1705770.4806317685,1.2217320555021913
2100,400,584573.7060612327,579171.2992454376,376442.5518514964,1.5528895529638276
2100,500,813262.093421488,797376.1310606768,486424.69695849135,1.6719177675530053
2600,100,189660.6780270829,125707.94603900648,78037.4722595849,2.430379566834162
3700,1000,1213690.761947616,943812.4126764643,553222.8585832763,2.1938550497636746
3700,500,752279.0363081679,503190.6923529041,276078.8820575221,2.724869902042807
3200,800,1170825.785488076,874892.5309566676,510516.26183601865,2.2934152602256446
2900,900,1064800.4775705212,960382.9538846934,620907.1133263429,1.7149110627290756
4500,400,527814.215785728,247936.49680479695,175673.19086403167,3.004523417544388
1700,600,983012.2811535908,1034382.1860236952,715369.979261151,1.3741313021953567
2400,1000,1305445.913610619,1326280.1213837932,852885.2403158842,1.5306231740241152
600,500,1969672.1364219538,1938853.859619165,1702486.4393547198,1.1569385170365898
3500,1000,1238903.798738658,948697.889267498,584835.5933594635,2.1183796143836577
2000,100,194810.7823592781,139133.29403837814,101448.71393746037,1.920288338789314
1100,100,266345.62523135735,221602.52189794957,184452.20715901887,1.4439817735644496
2500,1000,1285396.5217994866,1350309.585913406,818769.8307032489,1.5699119259138405
3900,500,745935.3368116461,445190.1567532839,261920.99066995684,2.8479402697112937
700,700,2480089.0539784674,2297716.344089599,2036059.2138887395,1.2180829698177884
1300,500,1027731.1768648694,1101478.4394119312,785762.9720098707,1.307940452113795
1500,800,1488773.4213738823,1554021.669591731,1089101.3585835064,1.3669741660318857
3300,700,914434.4337043267,749891.1806907079,431891.3484006417,2.1172788875966475
3700,900,1001261.5462674536,731379.3169337985,486656.9266611877,2.0574279156711466
2100,700,1041004.4298336736,1062934.7152612037,678686.4046295799,1.5338518979201348
4100,300,508570.2949465495,248465.65387240303,153214.52020718905,3.3193348401889042
4000,700,892903.760606501,581526.5526674702,356310.36243052944,2.5059719131255753
3600,500,747268.948975068,507302.0853220768,283747.73989245325,2.6335679334690023
200,200,2525997.5998910833,2023855.8499795941,2018365.6152433166,1.2515064569144332
4800,100,184062.9377558763,63147.26130796502,42511.79157511906,4.32969138528622
3700,400,535936.0225027704,385548.2131385914,213656.58348328175,2.5083992908868473
3400,700,913894.8967496646,722649.0110196952,419188.66168297577,2.1801517557286068
1600,500,918302.0517915421,912932.9942681332,638432.4147580198,1.4383700303494131
1000,300,800609.7313898731,776602.9759480162,628179.5328494752,1.2744919080031787
2900,800,1177231.6649986894,977352.1846207929,563328.2889225034,2.0897790651529666
2100,100,200628.69308244486,151419.23317594276,96617.8227975813,2.076518464950002
2600,600,808913.7874253016,769259.6996993053,467741.9095169065,1.7294019863662944
800,600,1836961.46574812,1771909.4015405835,1520161.205929946,1.2083991214763137
4500,100,182732.15090498741,71377.81230375798,45088.317305537945,4.052760489301814
3500,200,203622.61264195511,172387.28177476575,115335.1780139038,1.7654857446650678
1300,900,1631017.9267351548,1763133.5480255992,1385100.4835741497,1.1775448395819148
1800,700,1138202.5227455972,1223594.5717793768,791800.8054011764,1.437485937096151
200,300,3738875.6369113345,3186201.3555993913,3140897.664247376,1.1903844176366205
4900,100,182732.15090498741,65087.12417634916,42511.79157511906,4.298387438743827
4800,300,507254.368809856,206604.4129026137,142348.1066563424,3.5634781573489587
4400,100,182732.15090498741,72864.43481834944,46113.05178975472,3.962699145095107
3600,200,204337.030304409,172722.23007295,112131.42306907315,1.8222994474843777
3900,900,1009127.0390712417,713262.4388866883,461700.1611913832,2.185676167985872
4500,500,741342.3200174884,326795.913515553,226998.1919139626,3.26585121126636
3500,400,526728.0192235633,379105.87872790237,225865.53111089783,2.332042506144706
2400,100,191209.72892306975,133077.0417960812,84540.59494788364,2.2617504530331725
1400,600,1117883.6481115064,1160332.6559452878,868663.5462456835,1.2869006106483214
700,100,412741.73967165657,320193.48828992934,289853.46839274396,1.423966882164067
3200,900,1045389.0616032844,898587.1247588479,562697.0714519983,1.8578185575157429
3500,100,183022.42420111745,99106.7086848766,57970.693678548785,3.1571542893032905
1200,500,1040635.5711351314,1125407.030342773,851243.2196773599,1.2224891160126425
400,1000,6069765.046107131,5338183.04867627,5117311.441895305,1.1861238298717
2200,100,191960.41998692087,137414.97053594477,92226.10357950944,2.0814109296228596
4200,1000,1206235.4571871688,669043.4959139021,487362.99446621956,2.4750247164503913
1700,900,1328682.6718946649,1415793.3664089476,1059194.4874390557,1.2544274801761703
1400,800,1535931.9914713963,1559539.0419295174,1166894.3127680426,1.3162563007338195
1600,100,213672.70752936366,171968.97702797817,126810.89242182547,1.684971246938314
2500,300,541792.8999066853,409537.0230609587,251271.81313979006,2.1562024531787403
800,1000,3095548.158529045,2958249.477086826,2558655.7209476526,1.2098337940450006
1400,700,1319664.3064711026,1395600.8928478016,1018029.6069443697,1.2962926593383601
2700,1000,1298514.6957958438,1268528.5751468425,758120.2136141193,1.712808433909907
200,800,9823219.693252943,8251726.431243705,8168260.189376298,1.202608568472035
4000,1000,1208098.2315933974,752227.3233784247,511731.1441895306,2.360806539353314
700,800,2725683.836192501,2640705.756700613,2333788.625536085,1.1679223243991923
2500,800,1215798.8108887866,1084897.2730981966,653460.8151501039,1.860553506348365
900,900,2322434.931658541,2316089.2274821587,2000700.6984959939,1.1608107766466056
2600,1000,1297581.5949244942,1224655.7737301083,787278.6833685086,1.64818586141894
1500,1000,1710859.1789251878,1859160.3417280857,1364616.3845054149,1.2537290320937071
