P,n,Paper,Min Time,Time opt,mast
4000,100,142674.29889549233,75036.7982182924,50724.356968730186,2.8127374583268963
2400,200,206694.52322609187,235522.0148143039,168197.1346036097,1.2288825473347627
3500,500,655856.7140902026,561722.9590322231,291854.8181750948,2.247201941674745
2200,400,534814.8568172125,604794.3480274446,359331.52676733746,1.4883605166197906
3800,400,422922.23463681014,380496.1194728199,208034.04181266908,2.0329472568611826
500,500,2407004.8456788487,2222240.2184601123,2042983.7272256636,1.1781811150045327
2500,600,715488.0008793762,744417.3016151364,486451.5858975827,1.4708308526925322
4000,600,650504.9507458752,466740.9408734904,304032.2411859892,2.139591999218051
3800,100,143527.78686357915,84962.20943748744,53394.05996708441,2.688085284244335
3800,600,658825.7844524325,498962.2493182879,320033.938090515,2.0586122471364185
2700,100,147138.95081122042,128228.31043648382,75147.1955092299,1.9580098740098448
3000,700,783275.222404029,818674.6153324111,475080.4832407059,1.648721111549371
3200,100,145238.70221216456,109046.63812869617,63405.446210912734,2.2906344942205843
900,800,2136771.897626851,2192695.924266847,1815168.9309725107,1.1771752265955961
200,200,2553397.921196402,2023855.849979594,2018365.6152433166,1.2650819563672495
4600,100,139663.36350761348,71094.01554340156,44108.13649454799,3.166385492728233
3700,100,142349.04637677508,92042.693449237,54837.142668897504,2.595850904126566
1900,1000,1332004.3998223278,1609408.313873884,1077328.724609538,1.2363955117831777
1600,600,943563.901477631,1036184.5560760733,760080.602964973,1.2413997907549728
1800,1000,1403669.8879200956,1625301.3271701946,1137180.320421179,1.2343424017399602
2900,500,672190.9436016508,671836.7858316972,352238.57365959714,1.9083399544175281
3000,900,886417.0742084776,943372.861739093,600210.2095487982,1.476844379029861
3400,600,649639.135501106,640970.5166679566,357684.9896305755,1.816232591063066
700,100,351125.84799224924,330988.67752588034,289853.46839274396,1.2113908794649397
1500,800,1410646.474782603,1504607.2125829256,1089101.3585835064,1.2952389267214768
2600,500,705966.4947930754,684078.0971023451,392881.4860049353,1.7968942796765108
300,200,1683902.5610546586,1358888.6619952226,1345577.0768288777,1.2514352318063509
1300,1000,1904729.267677912,2078510.5169648672,1574557.3667370172,1.2096918841547932
2500,500,721830.8735185664,651310.4722574169,408596.74544513266,1.7666094543464628
3400,500,660086.928427635,562027.3998415079,300438.7834155387,2.1970762926258582
700,600,2044626.7365989627,1970515.0928875578,1737327.092491367,1.1768807068258638
100,600,14687005.37829955,12161289.647439556,12161289.647439567,1.2076848594253937
3300,500,673886.6347502093,543863.5998270989,309542.98897358536,2.1770373058189825
600,600,2461777.9445638657,2236849.749964269,2026881.6079065946,1.214564252278376
3600,800,920683.4934336601,794544.167110153,453792.2327431277,2.028865694479217
500,100,522640.7693847058,427737.6414490868,405794.8557498415,1.287943309234299
4000,800,902791.4587225257,635012.4461513665,408413.0094688149,2.210486536402705
300,800,6599140.056518216,5603905.358590576,5445506.792917532,1.211850486551795
1600,300,569151.1627567029,531831.4335142566,392612.208030922,1.4496522296420205
2400,400,500980.9769273751,554827.8796133887,329387.2328700594,1.520948376056239
4100,600,657840.4829618679,437659.91110002116,296616.8206692578,2.2178124675383537
2800,700,840730.4605456861,875399.6734679018,509014.80347218487,1.6516817483710526
2900,200,185014.63480438117,211494.52383437328,139197.6286374701,1.329150766542425
2500,800,1008659.4093632343,1094656.4138714073,653460.8151501039,1.5435652543780136
2000,500,786410.132223342,825129.3615235903,510745.9318064159,1.5397286267987524
3600,900,839112.8929672891,805622.3454818393,500175.17462399846,1.677638026713508
2800,900,924212.5013213907,1055266.562600013,643082.3673737124,1.4371603828849908
400,100,680519.4904418485,528687.192820374,507243.5696873019,1.341602991362444
1000,500,1200985.4502470186,1288683.0156562594,1021491.8636128318,1.1757170987141792
900,700,1876952.4039332755,1917973.8919588248,1583601.610802353,1.185242797891758
1300,400,737081.3105264198,828500.4231762069,608099.5068370326,1.212106410610778
2500,700,879559.1621713745,951472.2471925479,570096.5798888471,1.5428248356495387
2000,1000,1302214.7501716642,1524339.6176308629,1023462.2883790612,1.2723622208240672
500,900,4162772.7732870975,3810986.364736057,3601261.257292789,1.1559207943764733
3200,1000,1035228.2511800837,1040117.534058787,639663.9302369131,1.6183939757188823
4600,700,722986.3547654508,438778.3580403923,309835.0977656777,2.333455312129394
4200,600,654541.0452141906,425719.3739419207,289554.5154152278,2.2605105787266475
3700,400,422350.45381272666,334388.09453203867,213656.58348328175,1.976772477248635
500,300,1486507.0666113005,1364650.9110968395,1256359.0656989503,1.1831864848161953
2600,200,193483.3895361612,230501.91591382938,155258.89348025512,1.2461984315298964
4100,100,139377.39741074058,81899.03658820085,49487.17753046848,2.8164345668113344
2200,700,925648.0337286447,1004522.7587998386,647837.0226009625,1.4288285501379887
1300,200,369072.2516874891,376082.9443333297,310517.78696051025,1.188570404613973
4800,1000,953801.139571131,571910.1646359825,426442.6201579421,2.236645903774511
3700,600,638143.5160999256,518046.20450028195,328683.5039848532,1.9415136700299183
4100,200,167881.2688027897,135101.6477893555,98456.85928016178,1.7051251688323594
600,500,2065395.8525906538,1886157.5319899803,1702486.4393547198,1.2131643488294008
1600,200,317049.097894923,317872.9656756792,252295.70190541458,1.2566567543579652
2900,300,473142.2316956007,376637.9335358042,216613.6320170604,2.1842680319322483
500,800,3745528.4164756206,3526287.118648396,3267304.075750519,1.146366646518889
700,700,2444606.81079928,2341845.321664239,2036059.2138887395,1.2006560487650266
2100,400,507686.0584502022,572713.7932434205,376442.5518514964,1.3486415283107536
3700,700,763312.4969770601,648990.703674885,385200.3918167886,1.981598443804573
1200,300,689709.7829871243,701826.1498753016,523482.94404122926,1.317540123967827
3600,600,667361.8181868303,526663.9220419014,337813.6013177658,1.9755327067457937
1900,100,177428.81427833776,159651.4805691823,106788.11993416882,1.6615033056834083
5000,700,714717.1104712274,407594.9671147645,285048.28994442354,2.5073544928495357
3400,400,431521.06666455476,424141.02732287254,232508.63496710072,1.8559356590159057
4900,900,791767.54215923,479889.76786490186,367475.6384992642,2.1546123312901337
4900,400,420539.830839577,221137.89009271804,161332.52222206988,2.606664949183124
2100,300,517496.8368055685,499746.0606905999,299133.11088070244,1.7299884833275843
600,400,1590595.04682391,1431255.8294263107,1317548.9314802375,1.2072379316014556
2200,100,161449.41878815106,149333.09341820047,92226.10357950944,1.7505826715205768
2800,600,705440.5886024351,722554.5528686394,434331.7731228417,1.6241975196295755
4500,200,166158.62247400303,121478.3436201678,89705.13845525852,1.852275414043049
1900,700,1031013.9586891267,1099538.0320588686,750127.0788011146,1.3744523932357402
100,900,22081125.501914516,18006306.28646395,18006306.286463946,1.2262995614216434
300,600,4881302.4926640615,4150694.4666594937,4053763.2158131893,1.2041410000521866
3900,600,651269.8676118199,479395.907992266,311827.93967793765,2.088555208633533
5000,900,792108.3377653528,467543.58174916875,360126.1257292789,2.199530334438474
2300,100,160300.1249581319,127434.45296288322,88216.27298909597,1.8171264725494116
2900,1000,1101821.0963196754,1152306.7377301326,705836.0609510767,1.5610155916871546
3500,800,933789.884831008,784379.3055081547,466757.72510721703,2.0005879594526497
3100,700,799410.0260283633,797992.3692610136,459755.30636197346,1.738772810158658
2500,1000,1148735.1183731814,1314749.7421604085,818769.8307032489,1.4030012773999285
4200,1000,960949.9596506658,674551.3066617697,487362.99446621956,1.971733534473906
2100,800,1128365.2205415806,1219027.6086305259,777929.5418453617,1.4504722598205162
3200,900,879001.4348909308,878038.8965829156,562697.0714519983,1.5621219293406527
2300,1000,1225259.4700744676,1389772.2674829923,889967.2072861401,1.3767467610528767
4900,1000,958943.8136945344,547302.8146554718,417739.7095424739,2.295553407514957
3700,1000,973808.6396300974,908814.1837936731,553222.8585832763,1.7602465706566799
