P,n,Paper,Min Time,Time opt,mast
1900,100,201850.91493678928,161287.85768608545,106788.11993416882,1.8902000996105501
4100,200,187293.2930614362,138625.40881182562,98456.85928016178,1.9022879099615382
600,400,1601852.144628406,1433703.8319027275,1317548.9314802375,1.2157819010401079
600,300,1281806.741589237,1156032.0805102086,1046965.8880824585,1.2243061174962393
3500,200,188835.82729140838,168062.91178927553,115335.1780139038,1.6372786737160452
1700,200,276934.51235785865,294609.5090170144,237454.7782639196,1.1662621168652971
1300,700,1416786.7699940326,1454904.4259950242,1096339.5767093212,1.2922882655085188
400,500,3095679.8074485273,2706588.014128944,2553729.6590320794,1.2122190759306368
2800,500,753302.9033011759,622369.7033635497,364818.52271886845,2.064870220094817
400,200,1249975.5899570817,1032554.5466752512,1009182.8076216583,1.2386017483818417
1800,500,878811.8203224735,885688.6741645187,567495.4797849066,1.5485794189154825
1200,900,1803242.9066883477,1882181.2633158006,1500525.5238719955,1.2017409087685575
3100,700,855958.4910820145,794458.3622243704,459755.30636197346,1.8617696832151478
2700,800,1061955.293560882,974410.2474056403,605056.3103241703,1.755134646875957
800,900,2634657.6986221634,2553800.1734565855,2250788.2858079933,1.1705488762468692
600,600,2425958.85370958,2230017.8592193546,2026881.6079065946,1.1968922329978418
3800,100,160072.3706833348,85081.92187103543,53394.05996708441,2.9979434188374863
800,1000,3035905.598089714,2959899.6861971333,2558655.7209476526,1.1865236785218223
2200,400,544710.265652534,560452.0282168647,359331.52676733746,1.5158988985823858
2100,700,989063.1794181913,1032587.3046997159,678686.4046295799,1.457319864773204
3400,300,496578.2540804453,321072.5010039576,184758.68613219858,2.687712629246202
4300,600,752332.515269563,394998.8976388574,282820.6894753388,2.6601042401290247
4900,900,882763.069103498,469122.90477745736,367475.6384992642,2.4022356222268746
100,700,17421089.290669873,14252414.497221192,14252414.497221177,1.222325472927166
3700,900,911712.3117775092,757163.8938179485,486656.9266611877,1.8734189566200226
1100,500,1156554.167355811,1198042.517643679,928628.9669207562,1.2454426994570638
900,900,2312258.609738584,2340144.8314882857,2000700.6984959939,1.1557243976956677
2200,800,1133266.1761070308,1153119.0658853678,742569.1081251181,1.526142366692802
1900,800,1200556.6927070343,1276290.9323317723,859816.8620396103,1.3962934965698854
4400,500,705356.9289501115,338082.77794275846,232157.24173018904,3.038272352364828
2100,100,183831.73927773783,147687.02560025488,96617.8227975813,1.9026690309806877
1300,100,246122.5698451738,192599.79945676774,156074.9445191698,1.5769511922840629
