P,n,Paper,Min Time,Time opt,mast
100,300,7914981.215758086,6281795.328494755,6281795.328494752,1.25998712181135
1600,100,171885.84131114875,184415.94130411107,126810.89242182547,1.3554501354614346
4200,100,92820.58537355224,82462.18047834736,48308.91139879065,1.9213967503286749
4200,400,289125.9752989855,270558.38214323914,188221.2759257482,1.536096139381413
3400,300,295414.7486992958,347876.7581895428,184758.68613219858,1.5989221123163897
5000,300,261184.48285471546,212023.42453780185,142348.1066563424,1.8348293418841777
2500,100,122778.58056400418,134827.20573575303,81158.9711499683,1.5128158825119868
700,800,2913634.8092528526,2657536.1109676417,2333788.625536085,1.2484570270726953
200,100,1283307.971385803,1025215.9451056281,1014487.1393746038,1.264982000833365
2200,600,691445.1884510947,882690.220173865,552785.8930654349,1.2508372538538104
4800,500,398044.7150192337,316984.35788042867,218726.61253679788,1.8198275482013782
1300,200,399419.7929583154,380404.31283771805,310517.78696051025,1.2863024590894407
900,300,864027.90661483,841055.9936233999,697977.258721639,1.2379026620399014
2000,400,495985.495777762,586969.5496579756,395264.67944407125,1.2548186609422116
4700,600,442210.1378819947,362958.22144011117,258750.843562544,1.7090191158163541
3900,700,542879.0099199876,587872.4116472221,365446.52556977374,1.4855224278670482
1700,200,294127.09892366285,304566.9890252795,237454.7782639196,1.2386657412164377
1700,300,455947.254830963,532135.995743251,369517.37226439716,1.2338993753850456
1500,700,1147791.6718254825,1296711.6132464088,950160.9664814118,1.2079970787222787
3300,600,494691.3125580471,598433.1198767351,368523.92871028994,1.3423587290228363
300,500,4323143.346890834,3529964.082916173,3404972.8787094397,1.2696557361506509
4600,900,538592.221208188,511608.5703243328,391441.44101008575,1.3759202904485293
500,900,4494876.027990391,3823757.1396703175,3601261.257292789,1.2481393897451827
1300,500,963941.1775983623,1071876.3112344048,785762.9720098707,1.2267582107270045
1700,900,1256351.5052140409,1462758.7239826843,1059194.4874390557,1.186138636589467
4300,100,86952.6252170002,74147.45465366128,47185.44834300483,1.8427847624741451
4400,100,91853.51811374645,70172.38888840914,46113.05178975472,1.9919201733283296
500,500,2580921.445502951,2247285.9124886678,2042983.7272256636,1.26330983997009
3100,400,342977.801340873,438838.8484932614,255009.4706090782,1.3449610342772234
4100,700,528742.7354232126,546391.317508943,347619.86578588234,1.5210371657783608
3900,100,95059.04293828813,95543.07572468594,52024.98150638994,1.8271807156070312
2000,700,893097.0863094766,1150719.2167381218,712620.7248610589,1.2532572449160886
1500,900,1459805.1793676566,1604992.3807380886,1200420.4190975963,1.2160782640344039
4500,200,116598.29319239067,125620.55513730005,89705.13845525852,1.2997950306998904
