P,n,Paper,Min Time,Time opt,mast
1200,100,237577.95995515585,215863.18134492353,169081.18989576728,1.405111710543405
3100,100,148025.54253196678,116873.48612330231,65450.783185458306,2.2616313407973814
800,200,542765.5207122917,545142.9535538462,504591.40381082916,1.0756535220639114
400,300,1659030.2400933942,1647796.5610412378,1570448.832123688,1.0564051538374029
1900,100,178063.02781176954,165799.15325570517,106788.11993416882,1.667442295280966
1100,400,800468.8793993412,919508.5427967369,718663.0535346749,1.1138305711728358
3500,200,173417.4662642135,183811.08771035747,115335.1780139038,1.5035956006701425
3500,300,455434.76987959864,300737.06058153213,179479.86652842147,2.5375256773298216
3300,300,460019.2930342319,362140.60413258703,190357.43419681065,2.4166079721300386
3500,400,430183.7519658929,380877.76462197315,225865.53111089783,1.9046011573792407
2600,500,699103.4296604154,632080.1198887646,392881.4860049353,1.7794257417658856
3100,500,658682.2170532153,621173.9317931295,329513.50439123606,1.998953633994777
3800,500,664298.4871445887,488930.5893006406,268813.6483191662,2.4712230621410183
2500,600,765685.2406828848,792505.9695202963,486451.5858975827,1.574021470749387
1000,700,1627271.216031143,1782688.244736723,1425241.4497221177,1.1417512564965153
2400,800,1029016.7544859711,1134517.7578732914,680688.3491146915,1.5117296422427653
3200,100,146898.3330572802,115488.72570941327,63405.446210912734,2.316809388402308
1800,800,1196049.0645659622,1349904.110823233,907584.4654862554,1.3178377440882667
3700,500,656096.6060265871,534549.9418431022,276078.8820575221,2.3764824065387473
900,400,963983.962825865,1028175.4614712725,878365.9543201583,1.0974741883887948
4100,200,166523.70792875614,149987.73023453605,98456.85928016178,1.6913367859410202
4300,800,900487.9981124181,540019.8521508618,379919.0785756418,2.3702099970563366
4500,800,907368.7454825819,529029.7767974476,363033.78619450214,2.4994057853239093
2000,100,178113.6117626853,156920.14457161183,101448.71393746037,1.7557010320750461
4400,800,896928.089686013,539754.8916255067,371284.55406255904,2.41574307326258
5000,700,707147.2136517747,400156.44306084357,285048.28994442354,2.4807979510757585
4900,600,633025.3933712079,344848.71871332184,248189.58464162383,2.5505719520231764
4200,700,732198.0825228887,516919.5352027498,339343.20231478993,2.157691910515034
2100,100,178971.73796238514,140410.92145512483,96617.8227975813,1.8523677389971724
100,100,2175109.4640327855,2028974.278749209,2028974.2787492075,1.0720241684747553
2700,100,161106.49057176342,137037.54522604917,75147.1955092299,2.1438789495740482
2700,300,473436.9993473588,382889.0327096219,232659.08624054634,2.0348958082723323
2800,600,714478.8172346121,736203.0943517428,434331.7731228417,1.6450070233119616
