P,n,Paper,Min Time,Time opt,mast
1100,100,264559.96131421323,233553.6880110875,184452.20715901887,1.4343008706105225
800,400,1253025.0264170847,1157450.2983678628,988161.6986101781,1.2680364237750053
1300,500,1013044.8101921332,1062967.3280663851,785762.9720098707,1.2892498708623386
3200,400,404043.57684097294,425606.68830575864,247040.42465254452,1.6355362787659105
1800,500,798106.084110625,869872.4842825385,567495.4797849066,1.4063655351283588
1700,100,174932.85159519518,172787.85973293724,119351.4281617181,1.4656955035189498
3700,500,624732.0561332873,485271.640680121,276078.8820575221,2.2628752024688437
100,900,23955299.29908096,18006306.286463954,18006306.286463946,1.3303838620744282
2800,700,801196.9075140049,894247.9871342147,509014.80347218487,1.5740149442584654
3000,100,130930.00232507399,115657.10214420884,67632.47595830692,1.9359043191881338
4000,500,611071.5304986443,437875.8471137031,255372.96590320792,2.392859120139812
500,500,2715486.985038305,2204429.2279999694,2042983.7272256636,1.3291770016816968
3700,700,703737.1705900608,656097.7161921829,385200.3918167886,1.8269378368773224
3600,900,760635.0034171552,773808.2620434591,500175.17462399846,1.5207372176936906
1200,1000,2091695.6667111653,2199121.164914619,1705770.4806317685,1.2262468429729545
200,600,8190924.196395305,6124762.532992426,6080644.823719784,1.3470486163644362
4100,300,391319.23480250983,234585.82947505623,153214.52020718905,2.5540610268095763
4100,1000,840800.129497533,713183.6069772327,499249.8967702737,1.6841267968943041
1700,1000,1471295.9572207306,1657122.9246382709,1204073.2804459543,1.2219322371108547
3600,100,126363.44594614721,102254.21134531393,56360.396631922435,2.2420609771680557
1400,200,352898.5448519641,344927.8495503718,288337.9450347595,1.2239060135127955
2600,900,917569.3120188024,1087056.1648447276,692550.2417870748,1.3249137126153945
4600,400,364973.49426876946,244010.70876264904,171854.208453944,2.123739055052471
4500,100,123778.53012665184,73509.18685573859,45088.317305537945,2.745246164053428
4300,1000,835727.0207460338,645067.9551971183,476028.9713390982,1.755622180715353
2600,1000,1050915.2995583296,1231456.2448206646,787278.6833685086,1.3348707665522024
3100,300,409345.39168367325,345496.2531597635,202638.55898370166,2.020076503389452
3500,200,165424.01423841392,176034.17725293836,115335.1780139038,1.4342893216714145
2500,500,694198.0014040893,649918.1536973364,408596.74544513266,1.6989807411407976
900,400,1119724.9279158735,1047392.7985733248,878365.9543201583,1.2747817950008355
700,1000,3638526.9533843235,3320737.956956539,2924177.9667973174,1.2442905304321785
1900,800,1159733.3126547171,1261949.9210288362,859816.8620396103,1.3488143392578527
2900,800,897867.8042237242,971758.8217828707,563328.2889225034,1.5938624455397148
1100,200,465014.4757506376,417295.719279667,366975.56640787574,1.2671537789352338
4300,200,162446.95849849485,127962.22991976362,93877.47047643333,1.7304147382121353
2500,800,982006.5780487637,1092207.2173129183,653460.8151501039,1.5027780630169705
3300,300,417867.8589004774,328700.6439945165,190357.43419681065,2.1951748859382274
500,100,542524.2806815493,434240.06949613756,405794.8557498415,1.336942233235201
4700,600,531236.0722574979,356393.985905764,258750.843562544,2.0530795762568794
1100,600,1333460.192112371,1434252.6191475915,1105571.7861308698,1.206127190328395
1400,1000,1766384.9853289614,1956980.5534938315,1462088.9833986587,1.2081241329258632
2900,700,799421.6739588217,851098.7577113574,491462.56886969577,1.6266176197251287
3300,200,171850.9381186178,177679.79020045014,122325.18880262524,1.4048695922791798
1600,400,622917.473659398,668784.7989901925,494080.84930508904,1.2607602066251185
2100,400,488877.73678606056,565326.1460466136,376442.5518514964,1.2986782030393815
2700,500,667521.4977000587,641771.5233512894,378330.3198566043,1.764388056323544
2700,800,930066.9853297628,1010031.49567754,605056.3103241703,1.5371577313712537
1100,300,749968.7550409447,723026.9015630321,571072.302590432,1.3132641027047247
1000,200,521347.7231614916,458850.92845276796,403673.1230486633,1.2915096234897028
4000,600,548733.8271364045,483001.5278836389,304032.2411859892,1.8048540674366214
4800,100,122828.73309083565,66569.07256482703,42511.79157511906,2.8892862083639828
600,500,2131181.8907390586,1895819.172063294,1702486.4393547198,1.2518055013388676
4200,400,371258.1518956087,266122.0612039223,188221.2759257482,1.9724558239742627
2500,100,144546.19315905933,133845.32853931116,81158.9711499683,1.7810254505563157
