P,n,Paper,Min Time,Time opt,mast
300,100,842201.3910975878,692134.7208722327,676324.7595830691,1.2452618053149138
2500,100,144051.87232680185,131029.78994480103,81158.9711499683,1.7749346780236765
4800,200,156197.64111189567,110949.37393116925,84098.56730180485,1.857316314930177
3300,200,170079.49027329264,191331.2477211256,122325.18880262524,1.390388128055295
1000,600,1498852.4226793828,1501212.746642585,1216128.9647439567,1.232478187866326
2000,600,773966.3490890522,933270.4204616036,608064.4823719783,1.2728359763259198
2000,700,990489.3702491216,1122358.4472781704,712620.7248610589,1.3899250129755059
3500,200,167882.7756164739,175979.5890586763,115335.1780139038,1.4556077209698797
500,1000,5232081.724220921,4385474.762182098,4093849.1535162446,1.2780348097894711
4600,200,155307.0085441299,120692.68791300913,87755.02674970942,1.7697790576383612
2100,800,1124840.8331801423,1209414.0033055486,777929.5418453617,1.445941788650752
2900,100,140157.11810840174,125907.45247425052,69964.63030169682,2.0032567527910254
3600,700,729909.0674556205,678306.3693718582,395900.4027005882,1.843668413764248
1800,500,826599.66852868,891994.3058535266,567495.4797849066,1.4565748943797396
1700,100,186320.3453730794,165144.5925297344,119351.4281617181,1.561106961540671
3000,800,898651.1113870709,914834.7006205554,544550.6792917532,1.650261666289469
200,100,1313427.5214486767,1025215.9451056283,1014487.1393746038,1.2946714359122968
1900,1000,1336995.8006858912,1571974.6677530112,1077328.724609538,1.2410286388404483
1200,1000,2069310.2242295693,2175458.177063325,1705770.4806317685,1.21312348157365
4100,100,126558.53123167645,80371.30618480218,49487.17753046848,2.5574004731580486
5000,900,705186.7152718216,469612.1934983218,360126.1257292789,1.9581659448999222
300,800,6631706.7902939785,5625116.8778832005,5445506.792917532,1.2178309645888656
4400,400,370733.21862857585,249897.5472835918,179665.76338366873,2.063460570597919
3000,900,822208.7227224974,934023.6162938473,600210.2095487982,1.369867939001878
1000,300,788882.8352455152,768310.4785388855,628179.5328494752,1.2558238433319793
1500,600,985882.823151539,1061738.1270942711,810752.6431626378,1.2160093851877456
3100,100,134192.31383905959,113940.98763119911,65450.783185458306,2.0502781984872276
3600,900,777714.0332554424,819641.0836744556,500175.17462399846,1.554883314310993
1100,400,876920.1490607422,894869.1313593105,718663.0535346749,1.2202104237134428
3400,1000,915558.2635705912,1021148.4339231408,602036.6402229771,1.5207683426568432
1600,100,193267.9423574005,173000.04348035684,126810.89242182547,1.5240642082583205
900,500,1468062.680743612,1406887.107772857,1134990.9595698132,1.2934575983759733
3500,300,407832.07620213844,297623.43074401276,179479.86652842147,2.2722998634365283
2700,500,659494.5825473486,652642.8238515642,378330.3198566043,1.743171371507607
2100,500,751873.523457757,782101.757267801,486424.69695849135,1.5457141221633273
3900,300,401983.52323408524,276319.5629281595,161071.67508960902,2.4956810252978974
1500,1000,1640445.4755641231,1856022.9833168285,1364616.3845054149,1.2021294000208553
600,700,2947130.2406730657,2626096.5402574292,2375402.4162035296,1.2406867234661216
700,900,3063060.201020911,2901403.2282891218,2572329.4694948494,1.1907728917876257
2800,400,432334.5147987763,481509.9841932705,282331.9138886223,1.5312987782505127
3100,200,175292.34557264132,209911.0564169059,130217.13646731075,1.3461542031117086
600,900,3597949.2439641366,3283249.979354293,3001051.047743991,1.198896382208779
2900,600,604286.670558008,705246.0724138106,419354.81542895065,1.440991371328105
1700,1000,1500634.8354912603,1747055.448747899,1204073.2804459543,1.2462985931682398
2700,600,621437.7924937637,744881.4496761217,450418.13509035436,1.3796908784969384
1500,700,1232219.0181645951,1332985.9229899459,950160.9664814118,1.2968529140148606
4600,100,125476.7905327521,71397.99406271527,44108.13649454799,2.8447538369312366
4400,500,623101.1912515479,337430.25486914336,232157.24173018904,2.6839618984434277
3700,200,165379.8977309884,172078.8015471262,109100.8440672063,1.5158443469888656
3700,300,405025.14600113657,308973.8930250212,169778.25212147977,2.3856126502664954
200,200,2579816.3222498978,2023855.8499795937,2018365.6152433166,1.2781709630635465
1800,600,858306.130903053,988684.784252115,675627.2026355315,1.2703842112261248
4200,1000,851027.7603554621,678424.3676113015,487362.99446621956,1.7461887135840986
200,600,7896726.853097394,6124762.532992427,6080644.823719784,1.2986660267169885
2100,100,159916.76899025033,144131.726578975,96617.8227975813,1.6551477187111034
1100,100,267077.2893701039,229260.92682218747,184452.20715901887,1.4479484603827635
2500,700,866487.8190880954,968240.559329093,570096.5798888471,1.519896539735489
4300,900,744420.0711990065,583651.2776412168,418751.3089875336,1.7777140159845284
200,900,11444509.036728658,9047423.906899322,9003153.143231973,1.271166762872622
4600,400,367098.33261608204,239638.4518695713,171854.208453944,2.1361032465752063
2400,900,970343.2764276094,1170319.1993362834,750262.7619359978,1.2933379152707913
4600,700,676954.4000620182,436773.96874425915,309835.0977656777,2.1848861053630073
2500,300,447715.0391392131,444254.79636499897,251271.81313979006,1.781795711762289
4100,700,697540.4954118278,534980.6369391206,347619.86578588234,2.0066186201265044
4800,500,603833.4581720748,315237.0464662434,218726.61253679788,2.7606766783831014
4200,700,688638.0518125313,503031.86690660845,339343.20231478993,2.0293262016597575
1200,600,1217803.1256549011,1283322.567204277,1013440.8039532973,1.2016519572770443
2000,300,452154.7444411167,486406.230093134,314089.7664247376,1.4395717173086005
2600,300,434768.338752711,415876.5817606339,241607.51263441352,1.7994818704606146
2200,300,475766.946069144,450489.9210459722,285536.151295216,1.6662231521683861
4400,700,685846.5804299768,452848.22041899967,323918.5113004813,2.117342962822384
1900,400,523136.90118647495,598972.7474325218,416068.08362533816,1.2573348492107612
300,500,4144154.735558804,3529964.0829161736,3404972.8787094397,1.2170889117711654
3000,1000,975239.1644044624,1136467.0511291164,682308.1922527074,1.4293235453975932
