P,n,Paper,Min Time,Time opt,mast
4900,100,160072.3706833348,65691.80148360491,42511.79157511906,3.7653640261310604
700,300,1070909.694932542,1033732.2756042994,897399.3326421074,1.193347995679458
1900,400,596974.8687051564,630098.8984096886,416068.08362533816,1.434800918886923
1800,400,612811.6658336559,650647.3934969797,439182.9771600792,1.3953447599365634
3700,400,493088.7235266135,392562.9209258727,213656.58348328175,2.3078564464885623
100,1000,25514966.27414945,20469245.76758119,20469245.76758122,1.2465025122986966
4700,400,485512.6973701971,228620.8712873285,168197.73593364735,2.886559053100025
1000,200,495730.8174012684,450567.12062881363,403673.1230486633,1.228050095724375
4800,600,744456.6272520224,352874.2215939935,253360.20098832433,2.9383329518527237
3900,700,823963.8129600498,630044.3312085301,365446.52556977374,2.2546768276846914
4100,100,160072.3706833348,89122.6545988024,49487.17753046848,3.2346231624299193
3400,100,163164.97825263048,105056.33698730382,59675.71408085905,2.7341939810145575
3600,300,492317.00851934624,292237.5740812959,174494.31468040976,2.821392831170665
3900,800,988237.1316350749,704614.1114909053,418885.1379167332,2.359207912101953
3400,500,724637.8790376794,531030.1312892004,300438.7834155387,2.4119318777676857
1600,400,622221.0090067263,710407.6813564671,494080.84930508904,1.2593505898515656
1000,500,1204092.8361311536,1267151.6352052824,1021491.8636128318,1.1787591061885654
3100,1000,1119574.6107177055,1069483.3350458248,660298.2505671362,1.6955589534821462
4200,800,970952.3169562368,564325.171680677,388964.77092268085,2.496247448459142
1600,600,1014223.8711363362,1094290.8338987897,760080.602964973,1.334363575626038
800,500,1532213.5885658518,1493388.3580118064,1276864.8295160397,1.1999810419608745
1200,100,245270.37201735095,215354.4932741751,169081.18989576728,1.4506070850846962
1500,1000,1696169.8939870493,1855835.958029666,1364616.3845054149,1.24296462599033
4800,700,805058.0234449243,417475.6121289892,296925.3020254412,2.711314993883361
600,300,1345502.9582128,1170855.8181668757,1046965.8880824585,1.2851449827817398
3700,900,915105.3181375996,752386.7701519951,486656.9266611877,1.8803910270339155
300,500,4423430.326086411,3520654.896460388,3404972.8787094397,1.2991088280747156
400,200,1232589.7564890254,1032554.5466752511,1009182.8076216583,1.2213741129754978
2900,1000,1182823.8709686925,1185237.342152525,705836.0609510767,1.6757770485329129
200,800,9997481.023963667,8251726.4312437065,8168260.189376298,1.2239425278061622
