P,n,Paper,Min Time,Time opt,mast
5000,100,106551.39539607159,70724.10929196024,42511.79157511906,2.5063962596775875
3800,100,109483.61702701746,86436.84401175202,53394.05996708441,2.0504830892146115
4700,400,300920.7161507218,232759.50449265484,168197.73593364735,1.7890889819672282
300,900,6566132.4570988305,6125064.820572029,6002102.095487982,1.0939721372008737
2900,500,564803.6438184052,612324.6310150793,352238.57365959714,1.603469029386403
3700,500,533364.5725285168,509848.0181527563,276078.8820575221,1.9319281813716858
1500,600,982239.0373641198,1106959.9525065545,810752.6431626378,1.2115150602932805
400,300,1865152.0293146607,1655617.213491043,1570448.832123688,1.1876553958096496
4700,700,581517.849745769,428342.5282510197,303242.86164300377,1.9176637715230633
400,1000,6030806.160699747,5370044.804976449,5117311.441895305,1.1785106748293024
1100,600,1314466.4844410468,1383682.0189070941,1105571.7861308698,1.1889472044517693
1600,1000,1530897.969863289,1715895.9643917305,1279327.8604738263,1.1966424066589845
900,300,827880.0294481566,852334.7666664554,697977.258721639,1.1861131850691489
3600,100,114279.34770914089,94810.83345643927,56360.396631922435,2.0276533619072024
4700,900,614285.7945756997,505107.8865988576,383112.8997119988,1.6034067112787973
4100,300,328425.8271250196,241000.45495559412,153214.52020718905,2.143568551341581
700,1000,3498848.063262466,3323974.86708075,2924177.9667973174,1.1965236394604777
3400,200,156317.89321602485,175996.88190257724,118727.3891319598,1.3166118985593545
2300,200,219582.19769061555,229094.6491061114,175510.05349941883,1.251108943974783
2300,800,968993.6376748267,1118553.3238649385,710283.4947283737,1.3642350482118253
2100,200,232905.02897511632,266558.12071788835,192225.29668983968,1.2116252802611844
2200,300,420445.00234404195,433745.8683962639,285536.151295216,1.4724755532245848
1800,600,815660.5912095358,983075.6261865031,675627.2026355315,1.2072642842498833
3500,900,711979.5737266411,780294.0734468618,514465.89389896987,1.3839198714044565
1800,100,162542.56538682358,155343.73608073877,112720.79326384487,1.4419927386987172
1000,300,749453.2862821955,772118.9346305488,628179.5328494752,1.1930558814653072
2600,100,132569.15422396697,128842.65804211714,78037.4722595849,1.6987884202987398
1300,1000,1884963.4898887011,2058760.0285549916,1574557.3667370172,1.197138656049696
4400,1000,756672.3507530439,633947.6750855832,465210.1310813914,1.6265173524792806
4000,700,614364.2424557535,591958.4031895496,356310.36243052944,1.7242390545841544
600,800,3225692.762697255,3048105.858615271,2722753.396458766,1.1847171935925653
800,1000,3064007.021617059,2924949.386555809,2558655.7209476526,1.1975065642994123
3300,300,347106.9808372753,339951.16242068156,190357.43419681065,1.8234485156928582
2400,800,934758.6770555477,1117458.778155466,680688.3491146915,1.3732549973439416
2000,400,488982.29606330465,612104.3416101529,395264.67944407125,1.2371009136233588
1500,700,1198112.5902079665,1337862.8326635757,950160.9664814118,1.260957492965383
1300,700,1356363.117277494,1461023.6791622413,1096339.5767093212,1.2371742716327336
3600,200,152424.30236102775,182336.176457469,112131.42306907315,1.359336198445766
400,100,587292.597749919,528687.1928203738,507243.5696873019,1.1578118143754186
1100,700,1607095.480126455,1599800.991311949,1295674.045201925,1.2403547682982228
3700,700,625105.9961199171,693718.9404170745,385200.3918167886,1.622807269669741
2100,700,895613.2014061015,1065755.6655814801,678686.4046295799,1.3196274380874302
800,200,611625.3437776264,543791.5390534806,504591.40381082916,1.2121200225735993
3300,200,160069.20804628127,187135.93904142673,122325.18880262524,1.3085547597605343
1700,400,550092.7667729543,669790.2284881372,465017.26993420144,1.1829512629730736
2500,300,385069.1537475714,423693.7582840647,251271.81313979006,1.5324804996465953
4800,600,462459.5934274222,343120.17375330784,253360.20098832433,1.8253048096087272
400,800,4893778.926465403,4272535.092077693,4084130.094688149,1.198242664412255
3900,1000,776361.5635484027,828830.337640282,524852.4555790056,1.4791996403864354
500,1000,4692249.010052777,4397968.1531750485,4093849.1535162446,1.1461704704049882
1700,1000,1471400.1289173232,1723488.569712437,1204073.2804459543,1.2220187531878115
2200,600,708250.5701517655,861366.4369213224,552785.8930654349,1.2812385030743318
2800,900,813820.811646917,1002832.3647949339,643082.3673737124,1.2655001177694924
3200,100,114195.76279365802,111473.51088367919,63405.446210912734,1.8010402830980117
200,400,4554278.959052026,3975616.4162671324,3952646.7944407123,1.1522099483964752
1900,500,715049.2308985646,820373.9859679171,537627.2966383325,1.3300091631686357
2000,100,161984.57621827465,147521.90599456753,101448.71393746037,1.5967139447241545
4800,900,604279.7347785238,498742.57824671693,375131.3809679989,1.610848266597224
1300,900,1628939.2246433254,1792354.0695249238,1385100.4835741497,1.176044080527622
2400,300,388565.79898622946,417515.16830264556,261741.47202061463,1.4845404359750305
1200,700,1472218.978157205,1533637.1143287509,1187701.2081017648,1.2395533220936676
3900,900,652884.6836064904,714847.1330920173,461700.1611913832,1.4140880564602136
2400,100,135189.95353004485,130028.18271628744,84540.59494788364,1.5991128713180311
3100,200,164971.22747880963,194534.67925784364,130217.13646731075,1.266893374822625
2600,1000,1011608.6932874055,1250777.4560131475,787278.6833685086,1.2849435843468568
2500,200,194729.74384948262,232754.8234501086,161469.24921946533,1.2059865565164696
4800,300,315593.4233250172,185562.4335675672,142348.1066563424,2.217053888092271
500,800,3778761.239379805,3534909.939958825,3267304.075750519,1.1565379749700222
3600,500,525235.8007407442,494910.03078820364,283747.73989245325,1.851066024137568
4500,500,490439.11135661,326423.473568465,226998.1919139626,2.160541928644513
