P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,5325.660068405045,4118.24998149955,1.2931852345849704
256,400,42212.2955844473,23531.7252532983,1.793846185524823
8192,800,15159.667524672946,14795.02099803586,1.024646570402671
128,1000,215422.54892013464,119404.61005167401,1.8041392943447285
2048,600,93132.14334400314,91443.0979502153,1.0184709992514405
256,900,88551.70973009252,51518.201495127876,1.7188431886246445
256,100,8175.966139457669,4679.130547151785,1.7473259309754519
4096,300,1304.6634080468855,942.5154884959478,1.3842355101546904
256,200,19381.94847722107,11080.525409985707,1.7491903822317099
2048,400,17335.51053506457,16659.391108001237,1.0405848822853199
8192,1000,31789.861922234206,31785.267802615333,1.0001445361306187
1024,500,17689.84979293325,10972.920970408175,1.6121368084796492
256,600,65424.10655733269,34696.429261633115,1.8856149739211887
8192,900,42072.74163946224,42072.74163946224,1.0
8192,700,30449.39622164819,28301.923922736623,1.0758772550153868
256,1000,104363.27750935627,58863.7101663512,1.7729646536791763
8192,900,26450.93813338453,26446.50237773516,1.0001677256064343
2048,700,31786.525469028085,31784.101151865783,1.0000762745232505
1024,600,22159.034470702867,16874.141147700775,1.3131948036195134
4096,1000,26259.900627622483,25339.795717781904,1.0363106680135905
2048,200,6369.097888755913,5118.145442873633,1.2444151812106223
512,800,33641.83335109852,21229.958775728857,1.584639598526189
128,200,45697.8648604887,28092.671302858154,1.626682787401545
2048,800,30308.326723760583,26497.37844693629,1.1438235969062414
512,100,54473.78281924962,52844.49103612885,1.0308318190065802
1024,100,7001.400952624223,6901.431727873591,1.0144852877913542
512,900,38465.30480131359,24134.145646769488,1.5938125742794804
256,800,96006.09628376397,46337.580997070676,2.071884078062538
1024,100,18303.50867242329,16558.912626923186,1.1053569207596132
1024,700,31228.31162048781,15601.0663687365,2.001678018822308
256,300,28925.903654947117,17275.812740351696,1.6743584854554434
1024,600,73332.59600125738,70364.7320429823,1.0421782883570445
8192,200,2689.4372680956835,2650.3651611722858,1.0147421598713273
1024,300,5413.082985021659,3799.3333703103463,1.4247454638547536
4096,900,16012.256935879832,12984.521812166118,1.233180333285498
512,900,57108.45494637735,39234.60108057627,1.4555635427283553
4096,100,52847.279088280506,52844.49103612885,1.0000527595610629
8192,700,31573.031182442093,31347.334171878083,1.0071998789219685
1024,400,19942.99872203516,16121.07512688779,1.2370762225884622
256,700,66816.07916130031,38261.990551516115,1.746278178374929
256,400,39717.5384531039,22632.15194254064,1.7549165697517533
512,500,28971.78555027225,16731.4559896685,1.7315758752951342
256,900,85066.94586305985,47728.093563071816,1.7823244029356717
8192,500,17625.457115978163,14826.065726985928,1.188815525341755
8192,300,4631.559922907227,4160.156593477788,1.1133138426011404
1024,800,42899.66236861374,40846.09768688062,1.050275663968573
4096,800,29676.47925411078,26497.37844693629,1.1199779371963519
4096,800,35279.22272566441,29394.111289795015,1.2002139604714832
