P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,5067.470354745738,4118.24998149955,1.2304911983270514
256,400,30125.605351230955,23531.7252532983,1.2802123527686704
8192,800,15260.877347776059,14795.02099803586,1.0314873733401286
128,1000,134309.287786946,119404.61005167401,1.124824977266973
2048,600,93211.9800646913,91443.0979502153,1.019344074666401
256,900,58601.962261001805,51518.201495127876,1.1375001564552645
256,100,5553.294267613269,4679.130547151785,1.186821827613592
4096,300,1225.9662932775186,942.5154884959478,1.3007386172867008
256,200,12915.076278417066,11080.525409985707,1.1655653320173853
2048,400,16772.54966454578,16659.391108001237,1.0067924785372373
8192,1000,31793.46737508119,31785.267802615333,1.0002579677011618
1024,500,17220.365138649624,10972.920970408175,1.5693510583999999
256,600,46943.496473431915,34696.429261633115,1.3529777407193153
8192,900,42073.22484163937,42072.74163946224,1.0000114849225008
8192,700,30445.3577634223,28301.923922736623,1.0757345630119417
256,1000,65913.00257775863,58863.7101663512,1.119756168809031
8192,900,26450.93813338453,26446.50237773516,1.0001677256064343
2048,700,31792.57717069854,31784.101151865783,1.000266674800469
1024,600,22688.496851629625,16874.141147700775,1.3445719490571584
4096,1000,27017.286095112,25339.795717781904,1.0661998382312503
2048,200,5576.527729976039,5118.145442873633,1.0895602307942704
512,800,25736.01199065849,21229.958775728857,1.2122497392732188
128,200,32147.795797479306,28092.671302858154,1.1443481273426848
2048,800,29952.79995299671,26497.37844693629,1.1304061650091255
512,100,54153.87793721627,52844.49103612885,1.0247781154745574
1024,100,6956.266220279808,6901.431727873591,1.0079453792442445
512,900,27127.723623491675,24134.145646769488,1.1240391112466372
256,800,70129.482741016,46337.580997070676,1.5134472113563586
1024,100,18229.883277824265,16558.912626923186,1.1009106508711353
1024,700,29401.384956438575,15601.0663687365,1.884575340013744
256,300,19344.40938195847,17275.812740351696,1.1197394688572355
1024,600,74107.11024930436,70364.7320429823,1.0531854253923119
8192,200,2689.4372680956835,2650.3651611722858,1.0147421598713273
1024,300,4520.598549530727,3799.3333703103463,1.1898399295141253
4096,900,16024.885832111662,12984.521812166118,1.234152944862152
512,900,48309.846524572946,39234.60108057627,1.2313071929891375
4096,100,52845.96684480124,52844.49103612885,1.0000279273892785
8192,700,31629.004724704024,31347.334171878083,1.0089854707032355
1024,400,19014.756872945312,16121.07512688779,1.1794968216003938
256,700,44177.77546135845,38261.990551516115,1.1546125756807475
256,400,25529.28701718673,22632.15194254064,1.1280097041589967
512,500,24087.614222905675,16731.4559896685,1.439660376107108
256,900,58363.204596701726,47728.093563071816,1.2228270655641378
8192,500,17617.413816838394,14826.065726985928,1.1882730146522786
8192,300,4631.559922907227,4160.156593477788,1.1133138426011404
1024,800,43651.768368762234,40846.09768688062,1.0686888305313624
4096,800,29787.2664060702,26497.37844693629,1.1241589980579494
4096,800,35229.714111062814,29394.111289795015,1.198529656628666
8192,500,9178.81822404002,9178.81822404002,1.0
4096,700,25399.277290862192,15601.0663687365,1.6280475123008677
4096,800,12929.11710988107,12582.997544262242,1.0275069246736566
4096,100,2685.399498342895,2685.399498342895,1.0
8192,600,43122.76898909582,43098.54140707002,1.0005621438970977
8192,800,39028.7422348742,34870.55437275946,1.1192463938962516
512,300,40753.9935445789,37353.09082643066,1.091047424534459
256,100,8390.225264213195,4829.618848163767,1.7372437718150737
128,600,81416.6378539568,70900.57950763027,1.148321190311213
2048,900,36613.683845059415,35054.15888407378,1.0444890138754457
8192,1000,8610.853069927683,7701.877971338275,1.1180199299407318
4096,300,7805.366156067236,7534.510577709549,1.0359486625659535
256,500,31889.93177191331,27381.290499521965,1.1646613870325089
256,700,79739.73187988205,52807.571677195476,1.5100056553881838
128,500,58874.08076930522,53535.80791606614,1.0997140616913537
2048,700,73769.02133641005,69459.09380371566,1.062049867003359
128,800,100098.08045299625,89245.39881899078,1.121604942973218
512,300,10587.190099589114,8874.280036111113,1.1930196090846634
4096,200,6388.306269977685,5846.530584549667,1.0926661851149366
4096,500,31293.274377317095,31281.94741052828,1.0003620927636048
8192,1000,18419.958757717377,11706.78763223605,1.573442633143511
128,900,115674.54041836274,103084.41806074536,1.1221340974171121
4096,300,11455.415013598995,11243.031887069747,1.0188902004959626
4096,400,18645.22045872875,16058.873985478984,1.1610540362660815
128,900,112019.89881427141,103160.92321660006,1.085875303568879
1024,400,19518.106129237913,19518.106129237913,1.0
8192,600,6553.603709054317,6143.604662733954,1.0667359097513789
128,400,52697.6785158428,46532.572763232245,1.1324901114748145
4096,700,8749.775048120327,7645.6808588148915,1.1444075694099236
8192,500,12411.525318083324,12395.199388157413,1.0013171171688864
256,900,57068.089631648894,51088.94408718973,1.117034040364095
8192,1000,21191.016325819735,16650.77136654941,1.272674752377626
8192,600,4482.589898650601,4118.24998149955,1.0884695972288663
4096,900,22912.830480651566,21576.530603346437,1.0619330281531858
8192,700,12378.625714957921,12303.529098815054,1.006103664691629
128,300,47534.351836958056,32755.432020731212,1.4511898914010088
4096,700,37483.123504348885,37261.21500737222,1.0059554820456809
256,100,7122.284218026824,5731.651529726247,1.2426233836946114
2048,500,31915.24328860478,28634.316507153108,1.114580237339769
512,600,26942.73780577023,17725.14487690757,1.5200292010516314
