P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,120032.26003359526,25339.817846041748,4.736903033908159
256,400,264523.156846963,48679.56019676214,5.433967681256032
8192,800,287507.64630541013,62137.90128877687,4.626928820290536
128,1000,254221.8756869523,125295.95783362567,2.028971086397863
2048,600,447918.12153704884,95460.11175339336,4.692201939739784
256,900,370559.91558386915,77030.62312975689,4.81055326476675
256,100,106797.84706863912,26193.65899088914,4.07724049189868
4096,300,92021.23676733476,20887.76340872541,4.405509338969958
256,200,129901.91721126242,25775.82693292296,5.039679912086205
2048,400,154203.9453229402,34397.99854935305,4.482933653877965
8192,1000,292039.90972327057,71441.52524391812,4.087817396481638
1024,500,336191.4969961931,69330.81468246617,4.849091973546595
256,600,352762.06003030855,65997.13135384436,5.345112019172027
8192,900,223570.8995442382,50985.945546331204,4.384951522397052
8192,700,285904.8240516642,54661.38833726035,5.230471320772784
256,1000,269578.7531144324,62174.13220982782,4.335866758938378
8192,900,807320.3857731277,200725.03795784948,4.022021338178339
2048,700,202014.98716376701,45736.33575987692,4.41694735285262
1024,600,342792.6041065318,69645.19944005155,4.921984671773353
4096,1000,216971.33879150404,51207.743830232605,4.2370806163775185
2048,200,142086.96336339135,33208.183834406,4.278673114793448
512,800,235907.76669279815,58281.74602729851,4.047712753531811
128,200,139771.32396243716,36920.89002320384,3.785697578649768
2048,800,377578.4221272814,69914.3129245496,5.400588324950829
512,100,145079.63758736558,34744.80913128068,4.175577337011493
1024,100,75778.0947115256,17424.209760559108,4.349011849194706
512,900,313021.3032369713,65527.226447374065,4.7769655486389855
256,800,360646.4962599163,88988.07431158595,4.05275087757418
1024,100,93544.06987589177,17010.884101954263,5.49907161292958
1024,700,638670.353805035,122698.14519501191,5.205216042915366
256,300,250653.32617638202,58817.967607809784,4.261509473562643
1024,600,237195.21532433177,56839.82740281852,4.173046016543146
8192,200,210509.16839232578,48832.439654252754,4.310846844490859
1024,300,198616.89599156354,51334.02512144949,3.869108169906067
4096,900,353843.9965675038,68798.33552250691,5.143205774967421
512,900,299362.84388135903,70503.79592528375,4.246052853645046
4096,100,145079.63758736558,34460.69141352587,4.210003677709775
8192,700,99629.61994575302,24919.342184621364,3.9980838662441935
1024,400,341854.1842193547,71121.47502380062,4.806623936088981
256,700,228871.86763158484,46686.09352875527,4.902356362084916
256,400,323720.2756158795,59315.77823058138,5.457574447686827
512,500,611535.9499365827,104189.08387589059,5.869481976298406
256,900,268552.7394936597,57244.69321120439,4.6913124069480805
8192,500,428918.16578556586,87191.89492611904,4.91924353919598
8192,300,195844.72204802383,37997.38137569971,5.154163654374127
1024,800,333902.5856070817,76586.05734526525,4.359835160358003
4096,800,377578.4221272814,69744.6297416748,5.413727530360167
4096,800,321502.581610459,49156.66889863417,6.540365505104274
8192,500,416765.50157784444,93303.02350633578,4.466795243238219
4096,700,638670.353805035,121247.84298185878,5.267478068872479
4096,800,193490.35672686374,43369.83132383738,4.461404409947879
4096,100,115685.1435984214,25235.008428580157,4.584311668681713
8192,600,215946.49237777648,37566.49697046091,5.748379800958774
8192,800,556848.0532879651,84971.24391877686,6.553370618185259
512,300,218177.6870899399,47234.241688785194,4.619057685470194
256,100,205678.63706512202,56270.53628076332,3.6551746377337344
128,600,213182.3263953738,74899.47399565695,2.8462459750750075
2048,900,694811.6282393164,156586.64072292217,4.437234396443664
8192,1000,172806.8157918973,45312.78094590863,3.8136440135550838
4096,300,126062.86415985227,41796.45799396132,3.016113570629971
256,500,416765.50157784444,95166.34282014595,4.379337160885608
256,700,235240.27374506491,47967.297444383694,4.90418027027304
128,500,151695.99708265706,56182.17500713485,2.7000734140925027
2048,700,228106.3963642586,48971.50074361899,4.657941719173901
128,800,396638.52074821276,93497.3020055607,4.242245628912617
512,300,118301.34423981923,28600.5958497807,4.136324461950897
4096,200,256880.8185644596,50831.013653404065,5.053623764342475
4096,500,1065166.4473108742,237564.50729901434,4.483693542529843
8192,1000,513777.77944098756,112393.23827909636,4.5712516812191835
