P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,44406.10187810681,25339.817846041748,1.752423878810295
256,400,77843.85508820957,48679.56019676214,1.5991076084821993
8192,800,100257.3775628496,62137.90128877687,1.6134657830961814
128,1000,222390.83705131334,125295.95783362567,1.7749242744655434
2048,600,147717.44363862817,95460.11175339336,1.547425840231925
256,900,151005.23295415996,77030.62312975689,1.9603272934686506
256,100,36362.88139321877,26193.65899088914,1.3882322208541678
4096,300,28952.228090981585,20887.76340872541,1.3860856006673947
256,200,46140.80334282755,25775.82693292296,1.7900804293457142
2048,400,47951.39345921528,34397.99854935305,1.3940169626560188
8192,1000,98345.17411835883,71441.52524391812,1.3765827896672886
1024,500,112307.55907846252,69330.81468246617,1.6198794084972035
256,600,136996.75937069976,65997.13135384436,2.075798698525093
8192,900,70979.85805064853,50985.945546331204,1.392145566588517
8192,700,101981.25114057194,54661.38833726035,1.8656908330126631
256,1000,153542.66533170178,62174.13220982782,2.4695586391703817
8192,900,277104.888901056,200725.03795784948,1.3805197982288868
2048,700,63350.54505627261,45736.33575987692,1.3851250653063487
1024,600,110988.8670902559,69645.19944005155,1.5936326980554014
4096,1000,72882.92795795316,51207.743830232605,1.4232794203857058
2048,200,46372.137216931944,33208.183834406,1.3964069052426518
512,800,93104.74608880002,58281.74602729851,1.597494111538642
128,200,63672.639666899675,36920.89002320384,1.724569468040533
2048,800,117793.03882859847,69914.3129245496,1.684820087636688
512,100,47894.232212582465,34744.80913128068,1.3784571972065718
1024,100,24154.427949019147,17424.209760559108,1.3862567244624402
512,900,101060.78512195505,65527.226447374065,1.54227167241877
256,800,144378.02902941327,88988.07431158595,1.6224424468820733
1024,100,28283.025674555975,17010.884101954263,1.662642899983472
1024,700,206588.2990830842,122698.14519501191,1.6837116710667497
256,300,92746.20058548883,58817.967607809784,1.5768345007074691
1024,600,79946.9917583737,56839.82740281852,1.4065312195935584
8192,200,70430.95458304949,48832.439654252754,1.4422985024242128
1024,300,72390.05198573673,51334.02512144949,1.4101768138086088
4096,900,121859.85745289734,68798.33552250691,1.7712617104382085
512,900,98576.6746404315,70503.79592528375,1.3981754222836162
4096,100,47777.61513410731,34460.69141352587,1.3864380885681977
8192,700,34231.899408747246,24919.342184621364,1.373707987760327
1024,400,111858.63253617178,71121.47502380062,1.572782798707965
256,700,103572.24831717768,46686.09352875527,2.2184817895158573
256,400,110394.40991321641,59315.77823058138,1.8611305997549985
512,500,196620.8833286708,104189.08387589059,1.8871543545088123
256,900,122313.66837062474,57244.69321120439,2.1366813499960298
8192,500,135412.5189986174,87191.89492611904,1.5530402122050162
8192,300,61571.093590267104,37997.38137569971,1.6204036004871478
1024,800,105759.45907253929,76586.05734526525,1.380923143696437
4096,800,117332.00320559672,69744.6297416748,1.6823087833454629
4096,800,109093.94598178114,49156.66889863417,2.2193112028551703
8192,500,128723.33670816978,93303.02350633578,1.3796266387812048
4096,700,202239.21807398307,121247.84298185878,1.6679819871454729
4096,800,59802.149247923015,43369.83132383738,1.3788882138228176
4096,100,35167.18729659977,25235.008428580157,1.3935873013924112
8192,600,66421.05314220209,37566.49697046091,1.7680928087180963
8192,800,174566.33287741477,84971.24391877686,2.0544165864428314
512,300,66510.43264809815,47234.241688785194,1.4080978178144372
256,100,81559.51267375576,56270.53628076332,1.4494177248784768
128,600,144948.83764656045,74899.47399565695,1.9352450680089597
2048,900,218409.85302355947,156586.64072292217,1.3948179232609799
8192,1000,63222.49458636318,45312.78094590863,1.39524640215382
4096,300,57077.1209048537,41796.45799396132,1.3655970779413917
256,500,132218.96851091261,95166.34282014595,1.3893459031076996
256,700,94651.21095493274,47967.297444383694,1.9732446061752242
128,500,108441.34038316544,56182.17500713485,1.930173411217952
2048,700,68368.09153147426,48971.50074361899,1.396079158149603
128,800,173963.64213419202,93497.3020055607,1.8606274021024225
512,300,43291.61525156892,28600.5958497807,1.5136613054829366
4096,200,80455.91487603846,50831.013653404065,1.582811537551356
4096,500,329539.1969883476,237564.50729901434,1.3871566958172243
8192,1000,167798.34155903396,112393.23827909636,1.492957620300564
128,900,217544.5382290195,109443.21737422631,1.9877388791043606
4096,300,38679.121738160124,27866.80417099782,1.3879999120392552
4096,400,105505.16180359285,56915.493482307924,1.853716015594048
128,900,210830.29875787508,109318.34627419793,1.9285902681793192
1024,400,61201.75374302063,44207.66491546582,1.384414984597151
8192,600,45370.915451827415,32734.27780938007,1.3860368545789727
128,400,123411.44288826475,81480.70461614145,1.5146094215760717
4096,700,94475.2521355311,53915.74341202593,1.752275794725634
8192,500,79783.06343938374,54509.002824173345,1.4636676384768132
256,900,123345.11138065741,64837.41435415292,1.9023755436471534
8192,1000,207744.94821431223,124535.58998606945,1.6681572571949157
8192,600,44329.182649860326,25325.579367516788,1.7503719068602248
4096,900,63745.20314741527,44998.63267930536,1.416603113292626
8192,700,257497.53337579724,185768.68163866145,1.386119183838832
128,300,86472.1883948508,38152.527144095155,2.266486517872357
4096,700,143872.3994935819,86344.15596057125,1.6662667889101923
256,100,21615.483985070932,14891.07425106187,1.451573178713386
2048,500,53238.35579159836,38078.8838745444,1.3981070444973838
512,600,73917.32548972541,50523.437090590436,1.4630304220433152
512,500,46901.867590586924,33156.78306802833,1.4145481934829918
512,400,80297.48452342012,57470.31142497088,1.3971993979578614
8192,1000,208637.11817710105,150569.03775101455,1.3856575116200822
128,600,134585.00671192064,72849.63176490327,1.8474356486282142
2048,800,118208.6434155011,41519.7534269463,2.8470458916257373
8192,200,37961.305652721756,26972.824218293383,1.407390836995698
512,400,159185.2714334272,109009.50865491609,1.460287945497939
1024,300,61244.90350425257,35788.66352580134,1.7112933949069908
1024,800,162973.55228400862,105506.57662913551,1.5446767158115116
1024,100,14250.581689572155,10211.848879179503,1.3954947686923815
2048,200,56355.6828721632,40359.96560634527,1.3963263354045854
256,100,62660.68329171906,37681.884279448226,1.6628861451574044
1024,700,138836.41030060404,66874.51640802078,2.0760734844574116
4096,800,77361.55093759992,46857.31231092819,1.6510027383614458
4096,800,176292.42487766044,127268.05412448723,1.385205628312821
8192,1000,121705.82138280335,61631.005637657836,1.9747498864181852
8192,700,165933.99429922143,116555.24523591898,1.423651024570839
8192,1000,72834.16274991211,51177.51428416821,1.4231672594626854
4096,900,86765.13618819836,60367.665223331875,1.4372783155884579
512,700,173191.4059723145,123260.96281991307,1.4050791265142955
1024,200,43143.96534276887,30960.64519433914,1.3935098920566853
4096,700,104069.31016201645,65060.34510421777,1.5995812809678716
2048,700,164772.13219644403,89844.51474818445,1.8339698606895052
8192,300,38094.128900191194,27325.43722463806,1.3940903703397476
8192,500,127029.82087063532,68815.17228508745,1.8459565914385314
8192,700,87179.43149876219,46993.19158217273,1.8551502582309063
256,1000,166238.92501843415,111749.61276708746,1.4876017992555846
2048,100,66345.40193380811,47958.62701914873,1.3833882672937652
4096,700,136681.4215284104,86817.79328982205,1.5743480264711363
1024,800,98047.88073253396,53472.408401124616,1.8336163203464733
1024,400,363470.0121678344,257567.86842644215,1.411162092493833
256,100,18114.148951741812,13011.59979464646,1.3921538655988146
128,900,191088.94193812515,102373.53702350879,1.8665853256026896
512,900,180569.17462791543,114159.9168451615,1.5817213223168933
4096,1000,152039.5989756381,109849.57632880178,1.384070872704626
8192,300,67341.86284138965,34770.69707161906,1.9367418117238782
512,500,205979.18269281817,134723.51647863665,1.5289029567861723
128,800,154141.096046408,84426.00544789649,1.8257537500283154
128,100,39582.64608581993,26068.19735827815,1.518426669163227
2048,200,47686.761621174985,20752.375075557742,2.2978941662123633
4096,500,49262.879117599216,35418.499695506645,1.3908798944368874
128,400,112240.24031299981,51327.80354104017,2.1867337499305983
1024,700,249138.47075511795,145939.20363147225,1.7071387574804502
128,300,86747.29180253798,46426.00783958498,1.8685063790596528
4096,500,184051.12849496183,110169.6014202929,1.670616269117773
256,500,92172.80850778284,40888.66155932382,2.2542388278973817
512,500,161418.14201909892,114576.28797187006,1.408826772767583
128,800,225526.7837457576,103240.3095790912,2.184483799644015
128,400,259121.7065346758,142772.5734921948,1.814926355928169
2048,600,104437.3613502584,51881.5556249558,2.0129959499522503
4096,100,43375.87240595974,31218.56877485844,1.3894253999527377
256,900,461856.1146352745,303266.1858379448,1.5229397018303743
2048,500,44360.95429671578,24114.557614326197,1.8395922913535607
1024,500,103695.44578296355,69563.61906013438,1.4906562824646006
128,200,54397.63655085889,25374.187301930957,2.143817884828149
8192,200,138133.50696157757,99756.89480744647,1.3847013505002006
2048,800,95978.833812906,53333.70966416959,1.7995904357162327
512,800,57089.9549064284,36819.879889469856,1.5505198571480294
512,800,213402.7848150755,117323.0806231038,1.8189326744719934
1024,600,133391.90884293427,74481.33456651334,1.790944128744264
128,200,86286.2037748786,60040.30731987671,1.4371379432682054
2048,600,69235.02456561237,50265.19690701414,1.3773948741052506
8192,500,57800.09944641558,34006.78819154014,1.6996635824842319
512,300,49748.79956889354,24111.71881778852,2.0632622644965135
512,600,169084.87114258835,94447.6501421378,1.7902496344602137
4096,300,156069.2493811298,112569.83265804852,1.386421616661888
2048,200,17736.492347675867,12653.47289062971,1.4017094358980522
512,800,100763.74762358546,66646.61187663602,1.5119110302276255
128,500,388590.8038427027,253115.47456998134,1.53523131883928
4096,600,111875.86830646911,71456.619906994,1.565647359923877
8192,400,105448.51716123513,56844.504840111076,1.8550344920381414
256,100,75730.51651981102,47410.329663996534,1.5973421205151601
2048,1000,83747.37363838659,41036.23401408571,2.040815285575188
2048,500,188005.01623080103,102237.81420332319,1.8388990188787706
2048,1000,281532.32434725587,186143.3911687721,1.5124486697032222
1024,600,44509.13072628068,25425.24871719152,1.7505878200587834
1024,800,227086.0165220429,163828.9339260643,1.3861166710913617
128,200,105117.38763438945,50493.626094343745,2.0817951841680986
512,100,22286.905301039533,16101.63022849706,1.3841396793223844
4096,900,135316.02587477237,97276.29608484646,1.391048295637684
8192,900,259576.54601218228,174543.99859779057,1.4871696998894586
8192,300,47868.3961888263,29182.503094384378,1.6403115261911057
4096,1000,180238.11782816684,111109.49416957432,1.6221666669914727
128,200,57920.27005040653,31673.672766490905,1.8286565778908708
4096,200,47777.03198551736,34702.92658399461,1.3767435973988627
8192,600,178223.57671805928,88619.85145344147,2.0111021830328077
4096,800,106539.61465468988,73651.67654654282,1.446533461968977
2048,500,62632.12903885866,34737.72064133729,1.8030005389682218
128,300,87138.53566220266,45007.6355113429,1.9360833927888048
128,100,43024.72199149189,21221.25277948328,2.02743553543117
128,400,96125.04037308673,50394.41325747465,1.9074543021657104
4096,1000,69174.12380107385,48747.66573635519,1.4190243318560574
2048,800,90997.9918265326,65485.35111688879,1.389593096387385
2048,100,30375.79536025569,22142.388512887606,1.37183914655711
128,900,218488.3364381523,107296.26736457921,2.0363088279274097
8192,700,75560.20263499228,55097.75917161366,1.371384313464437
1024,700,123862.96444001922,77611.39331459909,1.5959379048632538
512,700,52960.755120040965,30043.338927871162,1.7628118914209416
8192,1000,824147.8819051591,594123.6410518169,1.38716560823285
8192,1000,127927.36790361299,92756.94828493604,1.379167493853274
1024,100,29107.89256727397,20880.261588422458,1.394038692667218
8192,1000,300750.6009280382,217060.7610016852,1.3855595066567707
4096,900,109788.37233518877,79036.30171917535,1.389087924752336
8192,600,205511.82594119667,147931.95047990262,1.3892321792182183
8192,1000,56680.97437339757,40918.42390527257,1.3852189054157071
2048,100,54735.49722624571,36009.56108391144,1.5200267811845325
512,800,80328.30471151759,41133.52440023117,1.9528670563193011
2048,200,33389.97841042592,22527.539467295755,1.4821848812605416
2048,600,104574.77153934991,52514.09455749124,1.991365792756149
1024,100,34352.78293676633,21207.98779051644,1.6198039755628224
256,700,107824.47926719482,61572.56259002922,1.7511773869982703
128,1000,218060.7249739748,118514.74706755942,1.8399459170230446
1024,800,99502.43360716842,58330.64729665371,1.70583455213734
1024,800,95688.03430021857,69119.67131146269,1.3843820794377797
1024,1000,111560.39583272093,80146.5687229894,1.3919547350593031
8192,600,137385.38509468944,84911.06049106766,1.617991629125182
4096,200,46002.8846071571,33587.36450215761,1.3696485356629258
1024,700,104225.91507363174,65373.77817459692,1.594307656431766
8192,800,162965.13473408276,113903.40354683883,1.4307310375239928
128,1000,223553.8058600233,114759.30901984677,1.948023282550101
2048,1000,126961.84990366705,70808.53547371653,1.7930303042462177
1024,1000,150595.32288113868,85399.97673139501,1.7634117554247102
2048,900,97586.7477837514,62122.524010291076,1.5708754487757999
512,600,80852.10378923806,41819.19699061202,1.9333729389253582
1024,700,51784.06410213622,36022.205004696705,1.4375595301671407
1024,100,45851.74408061028,33212.05639475801,1.3805752807238774
4096,100,75363.39782768155,54461.868961599546,1.3837828055592334
128,700,165106.18908086204,87030.90404794872,1.897098402998303
128,300,62962.56242667251,36061.13127075538,1.7459952089116373
2048,1000,60262.69015669105,43331.913764574194,1.390723024238051
256,500,73668.51199328336,35358.4879143905,2.0834746149679417
128,500,120985.42517560459,59540.26409032341,2.031993425357805
2048,400,66810.74767464164,42668.98421079895,1.5657918488186724
128,900,216656.760712217,109433.5624577617,1.9798017705568203
128,300,59557.995205541694,39356.74427840015,1.5132856209914813
4096,200,41667.809017153275,29955.14266930692,1.3910068623992087
128,500,182670.50561567847,103230.19362385968,1.7695453161821608
256,200,51509.00240648163,30740.577879803866,1.675602931339893
1024,300,69019.73101516439,50052.420972495536,1.3789489034524751
2048,200,58088.41359257327,41622.292262618,1.3956082290245195
4096,500,191888.23003064777,139026.15742020504,1.3802311276623125
8192,100,25831.817287859543,18587.00120410456,1.3897786417614861
4096,700,137507.84807752247,66401.40119224958,2.070857626624489
1024,500,71588.01466921504,51556.79794042655,1.3885271686564864
2048,1000,67222.0160304163,48061.693636227064,1.3986609905845457
8192,1000,211583.946410961,152180.5493602882,1.3903481575035912
2048,1000,87653.7965189206,63377.48507506607,1.3830431487633343
8192,400,93289.57518050617,66043.58447489416,1.4125456079079008
128,700,144392.34529660188,80058.73659126465,1.8035801143576475
128,1000,771359.4517128031,433656.1726002424,1.7787350911844761
2048,900,96917.26893877494,61913.30626049231,1.5653705930516444
4096,200,41762.13546829384,27777.016549631757,1.5034780784924682
2048,300,136863.72643282166,88389.16350127902,1.5484220125110832
128,100,80142.82220999055,54856.11162168177,1.4609643272330346
128,1000,289985.5186935773,133265.43601557915,2.1759994741598048
4096,300,56263.22515392872,40904.58886479182,1.3754746524871364
256,200,43890.330853828214,24965.579774245634,1.7580337108415667
4096,400,87636.24523268004,63220.3046379777,1.38620409589161
2048,200,47303.80596027114,33705.039523403946,1.4034638923186706
256,1000,393751.51704312774,275889.8750121948,1.427205391374813
4096,600,57725.6903092545,41495.82519943877,1.391120432761878
256,500,160304.90318135443,68455.21386786921,2.341748628391864
256,400,115407.2985853677,59074.844564556515,1.953577693450408
512,500,196809.91570924566,140795.03198073205,1.3978470187511964
2048,900,122097.35018497371,68899.88456665813,1.7720980369255765
8192,300,186016.54034345824,134426.74428370426,1.3837762815327508
512,900,283797.65229570476,203255.11762460766,1.3962632558155377
2048,600,63373.71210231965,44565.37639963274,1.4220391977401072
256,700,145861.49344475017,91529.91776736967,1.5935936249333074
128,300,85157.47355160545,48504.48423274269,1.7556618712403576
128,300,68056.40504840067,35017.52520551622,1.9434955682613437
1024,700,105149.39841152374,74644.65643978806,1.4086661179336026
256,800,113472.69985820413,54094.28604752221,2.0976836584647325
1024,1000,63596.804096957196,38617.14510172746,1.6468541092156583
4096,900,89132.06492704077,62100.064781262285,1.4352974548576471
512,600,76754.23258792784,43441.5061252218,1.7668409646452135
2048,700,223688.2598364684,161072.35282367095,1.3887439769464616
256,400,106189.50499438915,57659.06193290379,1.84167937241086
2048,500,128765.13615180508,93483.34473025288,1.3774125917654976
128,800,179148.54589297582,97648.19890207484,1.8346323629853376
512,200,38676.65525660024,21008.09746191717,1.841035597188755
128,900,191206.45272804174,120641.51190463375,1.5849142613463687
512,300,61179.16749650026,43175.05575649103,1.4170026285907567
8192,400,60441.00265985731,41606.18644279763,1.4526926841265486
8192,500,67703.4331220305,42838.649147952376,1.5804287592776867
128,400,126588.11752885078,52214.952048342944,2.424365293137679
512,400,201735.54894724226,143530.23617059793,1.4055264892580708
8192,700,68144.16749181008,49093.90452489389,1.3880372349943448
8192,400,102005.18946101613,67983.31925252365,1.5004443822773412
1024,600,81598.83859207391,52102.623525388204,1.566117655329064
512,700,64047.89161538045,36260.498303880806,1.7663268463281345
4096,400,81006.29317230664,53677.90002828974,1.509118149734138
8192,300,65937.93759698214,46505.060024839695,1.4178658744180264
512,200,39732.91141579632,28346.010005815035,1.4017109077307643
2048,500,291809.1918221968,209404.91397304146,1.3935164475641866
128,400,114735.7638459054,59222.677498968354,1.937361981783145
2048,400,43982.575488404735,32065.95222422041,1.3716285479644459
4096,400,62611.86744629644,45558.52739847821,1.3743171920080073
8192,800,97667.32602549114,58003.614134907264,1.683814491254499
1024,900,136427.08745888047,97683.68369178884,1.3966210353955801
512,700,147477.24319263527,87044.25929154124,1.6942788001524964
256,1000,222930.89751768473,117962.59942855392,1.8898438877884058
256,700,134051.54769971204,78794.09054059889,1.7012893578693136
256,500,210662.82296157867,106790.77677264703,1.9726687016245865
8192,700,112061.24581736581,62218.1646853655,1.8011017583699964
128,500,108248.37780405919,58507.64553511288,1.8501578180768667
2048,900,135055.88698802673,89687.53677484854,1.5058489935683128
128,200,76601.15456239707,45955.61932718424,1.6668506633983062
4096,400,89313.30603778767,64357.49024554013,1.3877686295260236
2048,400,43472.85214976901,25170.327772017878,1.7271468430418393
2048,100,39319.12966149939,28552.74869818188,1.377069860317969
256,300,70146.20982179916,36433.16718973165,1.9253393331549067
1024,800,77314.03378911843,55808.93110346344,1.3853344305374165
128,900,290579.1645954281,149366.22570343033,1.945414120407507
1024,900,132038.05231243672,95026.63949624964,1.3894846015011169
2048,400,108606.27968030046,58389.33677677682,1.8600361928326683
8192,900,91816.52261043337,63752.69376969122,1.4401983223191115
256,500,145003.61729377502,89207.63682998554,1.6254619273249784
512,100,6645.684756899084,4328.569975217943,1.535307225006678
2048,400,34952.980823556194,24300.177747967304,1.4383837511838773
128,700,557828.2516792936,353412.1924421842,1.5784069242901133
2048,400,134220.6894455781,88732.91687839403,1.5126369578216816
4096,1000,537453.0903505106,386071.47327980405,1.3921077508904502
4096,800,163752.08141848532,114000.34180152354,1.4364174600772723
128,1000,376417.7902173783,249927.3451774492,1.5061088651588743
128,1000,349641.95628024376,147764.26282835662,2.366214601472271
128,600,132530.29765926636,67837.41368004146,1.9536460850991773
1024,400,77834.5268979839,55996.63409946781,1.3899858116422688
512,600,242457.0985275869,122850.25813623035,1.973598608630703
128,700,426431.45312823704,188608.66401977988,2.2609324727707953
256,1000,564185.996944697,371124.7677284433,1.5202057259555337
4096,700,247683.07255586126,145036.31470502613,1.707731426157631
8192,700,79083.9884637754,56419.31919593585,1.4017182339462222
512,400,126863.3423583908,77408.52936214146,1.638880668626117
256,400,169397.19456846348,115642.38356796416,1.4648365879531278
8192,600,237141.11801221003,160143.11588582143,1.4808074433951097
8192,900,399349.2894989606,287479.8079991563,1.3891385703865944
4096,800,119202.14982440893,69412.80529335505,1.7172933628115483
512,500,146003.134587514,86030.55730520321,1.6971078551723342
8192,800,206416.23406619014,148603.37174093782,1.3890413901646743
2048,200,30706.063898677116,22033.946928467336,1.3935798247297042
1024,200,38938.52890698027,26475.276122665215,1.47075062509529
8192,500,67539.93497378816,40311.48463667873,1.6754514397699638
256,500,103601.98070331367,39414.57005197484,2.628519873912027
1024,100,55545.017698944204,40032.659209295554,1.3874925822076465
1024,300,43300.91762771547,30793.876435997583,1.4061535161938021
512,900,583904.841109359,337507.04085377266,1.7300523261152942
256,100,53822.77641480349,38444.170849535076,1.4000243788702857
128,700,184252.536596453,97654.43951026569,1.8867809545625818
128,1000,416151.4929095461,252421.36691300521,1.6486381402608008
2048,700,55008.48635597065,40157.168139067406,1.3698298188127203
2048,800,218196.9394136821,129250.2100774949,1.6881747370689544
8192,1000,309934.69582573685,129989.63690302538,2.3843031122315828
2048,700,71637.78295326982,46085.28628063976,1.5544610598060788
256,1000,165738.85093243612,94456.4510313677,1.7546588837791133
4096,700,83185.69161328924,46743.51996066081,1.7796197565630067
128,200,35082.992414988556,18473.245593016192,1.8991244520806716
8192,800,134308.44141393504,89339.93559589019,1.5033415965447987
2048,1000,98659.97451908722,71564.52841553609,1.3786155893632484
1024,700,59357.767508529985,28750.615749685116,2.06457378253473
512,900,167679.04224262273,91945.85782138453,1.8236715194757187
128,300,86413.48658500324,38162.0954646318,2.2643800224516046
4096,900,82418.4968603205,59871.38519149271,1.3765924505790719
4096,200,70936.41390979147,49379.87132482686,1.4365451348214948
256,900,385025.1277844665,272591.03824391356,1.4124643651709021
1024,500,162642.17962729544,98724.72664549941,1.647431045429082
256,900,308887.76889030944,198702.34125964408,1.5545250596050413
1024,700,202874.3217493484,141625.82650183098,1.432466992499603
128,700,171574.52546058604,83003.72790694215,2.067070115850015
1024,900,71332.25815914475,51222.124598523835,1.3926063926134074
256,300,55553.693136495276,37117.846473465084,1.4966841671757456
1024,700,264548.96564891114,123706.87813287329,2.138514605184359
1024,800,167984.45986501285,107601.71209980687,1.5611690240504488
256,300,41463.294365764705,29689.086327454082,1.3965837112145407
1024,800,64434.19202808896,37267.751414926155,1.7289530379952662
2048,700,45329.35557212694,32457.00781780014,1.396596871362471
1024,200,47832.60437979759,20902.52376236325,2.288365028242389
8192,900,115530.07207557093,83647.85040139803,1.3811481289857515
256,300,158333.68330086526,111027.59974134572,1.4260749909907595
512,100,34484.50245734284,24814.720098888934,1.3896792839056389
2048,700,93561.57710856643,67540.68283769223,1.385262528858426
1024,800,176163.18414413353,85500.40690778324,2.0603783129843456
128,700,226925.31458158806,100907.3115413787,2.248849078577756
128,100,57986.65375968859,21494.514216197193,2.6977419994908627
1024,900,481644.9647181061,320958.5163021913,1.500645535962735
2048,300,51678.4317441863,36890.090878800176,1.4008756962397353
2048,900,259996.7221218375,174891.5757525379,1.4866166137682855
512,800,122697.51320013934,77715.89252368681,1.578795651902765
512,400,65564.68064448464,47801.488008989734,1.371603340719316
1024,500,70445.45165365082,50519.457310624246,1.3944221771922347
2048,400,82899.17956912665,59432.502626653106,1.3948458487418578
512,800,110287.97463742211,49553.02954471504,2.225655538132171
2048,300,72360.27944439246,51222.569372482954,1.4126639942287784
512,400,79343.98610622564,50033.43716073569,1.5858192162838602
1024,1000,587965.5817620599,416251.7463152748,1.4125240001196937
1024,700,137604.41020447252,87211.33334309078,1.577827157660055
2048,200,38006.788639501254,27018.322017385482,1.4067042585044705
128,600,209172.61612599817,133081.68265043938,1.5717611316609512
256,200,94410.26730916255,62099.829092908214,1.520298343622079
256,300,77149.79557704061,36491.496829709686,2.114185557722281
8192,400,142054.15936828213,88650.28112064465,1.6024107038640956
2048,900,97222.10703509042,69964.953848744,1.3895829509910516
2048,800,102091.66902703837,68517.72669542223,1.490003739920625
8192,1000,104510.20952315058,75865.77577617505,1.3775672686915441
4096,100,34232.062446945885,24532.76614188892,1.3953608919988736
128,800,282083.8258748543,158452.73359865765,1.7802395671465019
256,400,73583.36347592203,33653.485663164014,2.1865005073297334
256,500,71750.9426342643,33156.859648941274,2.163984870520009
8192,300,83076.95379477763,58071.471110720566,1.4305984023786993
8192,300,148871.30758887326,107726.9139262276,1.381932352492913
4096,800,130461.33027045925,68343.28498088372,1.9089121968156864
256,400,49745.34511663281,35858.20505265218,1.3872792863889738
8192,900,101715.82175241341,73377.520108252,1.3861986832255249
128,300,79983.71756438883,39983.32086521501,2.000427073929561
1024,500,165920.64226691469,86515.89874078294,1.917805220564633
256,200,48544.30666914011,32046.193337824792,1.5148228732628362
1024,200,60837.00159415129,43107.91686212757,1.4112721287072816
128,200,58845.09357007209,29191.23879186256,2.0158477682172204
8192,400,68929.16627128806,36397.930118433396,1.8937661028251582
512,600,94256.42854757427,67269.34945411752,1.4011794273685352
2048,900,135845.90821335808,82904.71088729052,1.6385788788051074
2048,900,275936.3938658328,142980.70076232674,1.929885588716725
1024,500,53308.35163912036,38170.92417670181,1.3965695824482527
256,1000,345596.83013080386,242654.66336819905,1.4242332100018311
256,600,90086.44591382859,46790.70387729099,1.925306491436441
8192,600,99644.49369753794,59744.38146305444,1.6678471055752329
8192,700,138269.61300564217,99429.23676280367,1.390633354005274
512,200,23638.05101001119,16533.01353799436,1.4297484820712698
128,300,60365.282705675694,34381.62665711036,1.7557424873378331
256,800,106344.10330551013,47446.796352278296,2.241333693342263
2048,700,60406.16346419462,43772.72282483471,1.3799955672376596
1024,700,91853.9662864347,52547.236199896965,1.7480265933875094
8192,300,41060.68562876866,30204.690107881754,1.3594142327602987
2048,1000,128980.63540856271,92921.41629265525,1.3880614454082278
512,700,61781.95566269032,41116.05978836402,1.502623451291284
8192,800,98002.72707709487,58069.36721056455,1.6876837441973234
512,800,79767.77215048854,54194.28811204028,1.4718852286716657
