0.1,2.1127028209807035,1.0000291707328426
0.2,2.0843449430939027,1.9129604317739322
0.3,2.047346082175455,2.1158755602802017
0.4,2.0118878046940023,2.4729925174705496
0.5,2.0187961360423174,3.6007636335654922
0.6,2.0042885965182045,6.075217582296334
0.7,2.008386837177497,6.795804289315136
0.8,2.0016557077319956,11.332298051316265
0.9,1.92484352547446,12.823688045512345
1,1.3811769337153992,12.823688045512345
