P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,21158.776503409073,18779.00655706,1.126725018126925
256,400,57524.18589471941,43244.960742362484,1.3301939672792693
8192,800,50632.093483668395,46379.37991347244,1.0916940583968568
128,1000,203628.53166653946,119404.61005167404,1.705365744073167
2048,600,124515.96344677765,111680.57587899217,1.1149294536383199
256,900,96357.7330806302,51518.201495127876,1.8703629063942158
256,100,14931.150083216766,12924.548421892341,1.1552550693319024
4096,300,21630.53114846711,17279.41691731119,1.2518090889280415
256,200,33571.7031074614,22891.533499154106,1.4665554454314713
2048,400,34242.184024559305,21733.26502109654,1.5755655669463526
8192,1000,62537.37581857768,60202.342442558154,1.0387864206155681
1024,500,85953.69474953438,53664.96732667876,1.6016723578028482
256,600,93927.24287340969,58028.72573355824,1.6186335592596202
8192,900,53655.45874258315,52575.017380802,1.020550470843509
8192,700,57123.967869099884,35360.41439156067,1.6154778967390562
256,1000,103662.16787633268,58863.710166351215,1.761053925812342
8192,900,158984.22374326293,149649.57060028278,1.0623767452558432
2048,700,42479.906710075076,41611.35817859911,1.020872871482543
1024,600,61376.94998816628,43965.34404781527,1.3960302442172343
4096,1000,35107.064205990224,33915.21825046568,1.0351419220340172
2048,200,14820.632228974597,12441.910416424595,1.1911862192328475
512,800,63491.33660527343,54149.74440156318,1.172514059058801
128,200,47962.958545672744,38939.521911435,1.2317295177573282
2048,800,94893.28432763077,71810.48771496736,1.3214404656919256
512,100,61086.93332855974,60573.79424177784,1.0084713050124239
1024,100,10269.852807049654,9640.921141579869,1.0652356404780965
512,900,58729.228855318295,46304.128599874144,1.2683367689048342
256,800,120043.04756121302,86969.02217444926,1.3802966224044844
1024,100,31089.266636349024,20829.72320776272,1.4925434354673914
1024,700,144411.5296215461,101971.47650017287,1.416195337931596
256,300,45834.35785533188,35896.699653227304,1.2768404421048531
1024,600,88114.41748732928,86765.25402755744,1.0155495823171719
8192,200,22327.492924096667,18018.92824454402,1.2391132602937829
1024,300,20376.448295986604,18573.116360380285,1.097093664876463
4096,900,65133.32785434886,52757.84825268096,1.2345713483688
512,900,60539.4672171506,53309.00486140186,1.135633039381381
4096,100,61064.16550493053,60573.79424177784,1.0080954358116547
8192,700,42459.159247498,41694.171098573366,1.0183476042038597
1024,400,75151.40644385747,63377.543120814065,1.1857734260950974
256,700,64810.90467888964,38261.990551516115,1.693871744378483
256,400,43575.37531331841,22632.151942540644,1.9253748129629566
512,500,114050.29676853764,62904.27191045394,1.8130771298154686
256,900,83179.06887107047,47728.093563071816,1.7427695652907407
8192,500,89508.25400735361,84889.56492633495,1.0544082077111203
8192,300,35372.298133465294,23136.448596413335,1.5288559947332967
1024,800,69376.59123478296,66116.18200423285,1.049313331951645
4096,800,94893.28432763077,71810.48771496736,1.3214404656919256
4096,800,71495.50328426571,64362.85987349461,1.1108192430353518
8192,500,70966.99689941514,66624.56129320196,1.0651776990636075
4096,700,144355.86298014605,101971.47650017287,1.4156494338875374
4096,800,46600.29240981045,43948.578664085064,1.060336735028302
4096,100,8985.929579541727,8321.239576006265,1.0798787244934098
8192,600,62165.964819845256,60947.46333963169,1.019992652908677
8192,800,90848.06196332125,62102.16000225037,1.4628808717769113
512,300,52860.538740396834,51521.92639179481,1.0259814110680303
256,100,19381.035030668823,17954.53769414384,1.079450518906441
128,600,113949.02999996945,70900.57950763027,1.607166412338087
2048,900,136330.90751824435,129752.604791726,1.0506988105331496
8192,1000,32121.03418638958,28498.849543516073,1.1270993286007087
4096,300,19491.223371596825,18481.458954016285,1.0546366182503737
256,500,74902.09861303768,66627.75825410518,1.1241875845105849
256,700,97609.64388571793,61827.216222082076,1.5787488075656864
128,500,93648.54959663718,53535.80791606614,1.7492693814102913
2048,700,89774.8436530458,69714.60276884174,1.2877480482922552
128,800,159564.85220195563,89245.39881899078,1.787933656115853
512,300,26611.59314968112,25000.830378077444,1.0644283708678777
4096,200,57448.931908729435,53640.79281597229,1.0709933409415087
4096,500,182697.06155659645,173165.7012270452,1.0550418487149154
8192,1000,86624.73069793334,71753.33995595953,1.2072571221228379
128,900,177625.24881966005,103084.41806074536,1.723104734558325
4096,300,20156.058274793937,19028.50780282153,1.0592558535675203
4096,400,52053.755688593825,45126.38541333707,1.1535104177257984
128,900,174777.85192527852,103160.92321660006,1.6942253566140466
1024,400,28765.45276640861,26611.894241008282,1.080924661202123
8192,600,28531.284241839683,18661.250273283804,1.5289052889819617
128,400,80990.87069541354,46532.57276323225,1.7405199387429646
4096,700,44039.565473581635,36793.786558940206,1.1969294164120448
8192,500,31486.117125850662,27177.07231873392,1.1585544151548066
256,900,93022.69583072512,51088.94408718974,1.8207989515690544
8192,1000,140970.12351547793,94799.79607328854,1.4870298181495631
8192,600,21157.573644665154,18779.00655706,1.1266609647522023
4096,900,46642.87921200215,40761.55353335776,1.1442861021926296
8192,700,109779.44046675379,103650.17673083996,1.0591341368556504
128,300,66507.4637704272,32755.432020731212,2.0304254796069863
4096,700,96659.49614636134,80356.03512507299,1.2028903117968957
256,100,15277.413829403662,14135.174116163842,1.0808083228301835
2048,500,36831.10862548311,36276.16196639806,1.0152978327640914
512,600,37988.79506803284,30580.976963775065,1.2422361493889735
512,500,36219.18015099818,35496.811911768345,1.020350228663503
512,400,37906.04135527168,34415.68964887445,1.101417456456851
8192,1000,154877.751413098,146820.54879419197,1.054877894716225
128,600,114539.83952851326,69365.62215019029,1.6512479233663018
2048,800,46739.63223732453,42695.059714644456,1.0947316281956805
8192,200,17054.554109357887,16319.454371522042,1.045044382067002
512,400,74551.0663744202,68462.06472805722,1.0889397898025648
1024,300,26383.291732619542,16760.521743464207,1.5741330810842895
1024,800,81677.73460846455,75591.86163784155,1.0805096321053747
1024,100,17922.12678231125,17347.873752067557,1.0331022140494452
2048,200,29155.12417164025,27814.232772578187,1.0482088220813353
256,100,23233.340080558577,18702.315368100946,1.2422707896470315
1024,700,60996.11865923382,42452.09110493904,1.436822476152118
4096,800,56681.53243436587,44366.085532812314,1.2775869620601368
4096,800,82907.59036631268,78733.61137126268,1.0530139405820964
8192,1000,62119.02508219724,45809.33523320091,1.3560341962171865
8192,700,69172.85190327372,57793.63501321383,1.1968939466683168
8192,1000,35109.86684220052,33915.21825046568,1.03522455857168
4096,900,35078.333899073165,32655.352187910106,1.0741986090739548
512,700,90253.38054614485,85438.48061711625,1.05635516800218
1024,200,42351.82260962208,39819.40708715139,1.0635975195946057
4096,700,146609.87698416767,132452.11299022113,1.1068896801592876
2048,700,105779.38831354049,91119.24221630921,1.1608896841177558
8192,300,20803.1302640798,19674.24141386905,1.057379028063311
8192,500,78524.70983997302,53378.57096652857,1.4710905222474489
8192,700,58335.033592435095,49777.7756414471,1.17190920728613
256,1000,105657.52876861121,90498.72860811553,1.167502907429092
2048,100,36475.989535089495,34300.968848800694,1.06340989071989
4096,700,94539.36707924887,82072.46511123,1.1519011516362143
1024,800,103386.6214929412,101845.3758611526,1.015133192044868
1024,400,204101.0067190576,193515.84305327947,1.054699209629383
256,100,19050.70001059586,17587.547381984677,1.083192533719052
128,900,171664.8752239106,96720.06020199122,1.7748631965840782
512,900,80397.79511283705,72227.30001714897,1.1131219787220088
4096,1000,93613.54182126696,90498.72860811553,1.0344183090863015
8192,300,34544.15524628671,25922.78608210399,1.3325788029448946
512,500,96821.36475132132,86843.01321389293,1.1149010285128163
128,800,138267.21100950742,79920.49096406845,1.7300595797349536
128,100,28371.446333770855,22982.09428187623,1.2345022166297825
2048,200,26050.774520577048,21228.428234486382,1.227164547126319
4096,500,98583.41608101389,97935.06095418494,1.0066202555092323
128,400,83572.61354536822,48772.78954290394,1.7135089940232335
1024,700,119176.42559673531,107260.20847207752,1.1110963449950768
128,300,66390.89371996316,36726.85726982461,1.8076932973655495
4096,500,102332.01640877798,71401.30747796739,1.4331952736349403
256,500,63981.94441479561,49937.16420129462,1.281249054449449
512,500,153051.4570608075,147481.94731846493,1.037764010060947
128,800,163898.97511809415,97370.5352483193,1.6832502224631982
