P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,41792.42434599444,25339.81784604174,1.6492787990787674
256,400,82554.9892476686,48334.52807370665,1.707992040840416
8192,800,74159.4518662644,40507.42758459579,1.830761820443662
128,1000,180849.63276356817,122342.327095179,1.478226195770104
2048,600,197543.31319274614,151129.24419825306,1.3071150738609305
256,900,116716.77211056303,54809.75617591053,2.1294889861571997
256,100,41979.148858615124,26277.440229121807,1.597535699542454
4096,300,19955.848405592482,14461.995710341227,1.3798820581396527
256,200,51168.39149873017,28639.31993050193,1.7866482731747393
2048,400,62205.51176453299,48402.57713588221,1.2851694154611093
8192,1000,116010.48367927663,86941.7558164661,1.3343471452793587
1024,500,110574.88436420946,61945.54745447425,1.7850336127140447
256,600,139320.6253452688,87906.4422511642,1.5848738929418305
8192,900,72068.91920333801,51759.85633102995,1.3923709282039256
8192,700,94481.81604160587,61004.81435234271,1.5487599961522966
256,1000,93967.06999121011,60266.79191353534,1.5591848679455929
8192,900,250064.27382833973,198921.3860550627,1.2571010024991498
2048,700,67292.58207000824,50318.98468300632,1.3373199497948978
1024,600,116611.0621384806,69227.82344495451,1.6844536825746397
4096,1000,81510.07664459164,51562.0110470629,1.5808164768863229
2048,200,52056.42442716197,37687.22034705516,1.381275242583116
512,800,76285.86044899939,59751.971053248635,1.276708685994917
128,200,70971.99952967768,38616.9468705205,1.837845953167687
2048,800,118638.64552325422,74910.56325865745,1.5837371975646317
512,100,36713.03215912584,25554.08998787344,1.436679301690955
1024,100,26278.203324676524,16270.879577503554,1.6150450379467682
512,900,88783.87409040608,54814.08894506958,1.6197272598907624
256,800,159123.27277956024,105351.1225342505,1.510408896951506
1024,100,31101.731446685884,17524.646577519117,1.7747422927537755
1024,700,158386.65630862923,90035.56093891147,1.7591566560694116
256,300,95783.62031697563,59520.11230056764,1.6092647781523448
1024,600,105661.16382510841,93962.56722509673,1.1245027349240737
8192,200,66120.26416682426,39439.94833382917,1.6764794823554663
1024,300,56523.75101650709,42559.26499070512,1.328118590131944
4096,900,142353.27195784415,80527.65400433389,1.7677563529937539
512,900,99935.58771630803,77438.96240069586,1.2905078350508739
4096,100,35767.188212057954,25509.78330366942,1.402096904794682
8192,700,40480.68139550184,36383.636776576175,1.1126067920061071
1024,400,107899.1159147354,70446.65442750564,1.531642869226258
256,700,83437.70446997104,45533.305579283064,1.8324543629868568
256,400,86621.12153846641,36205.24077560651,2.3925022920114896
512,500,126104.5762988366,49051.18395225835,2.5708773191198513
256,900,86932.54148161024,57524.791285656356,1.5112187204629914
8192,500,140674.96808804362,106590.45867809009,1.3197707358863227
8192,300,49364.80338588458,29931.832451898452,1.649240936558616
1024,800,93765.62662535063,75099.1938804778,1.248557032111169
4096,800,118538.71141611984,74875.55183262887,1.5831430756075398
4096,800,88307.89072072823,65871.74785380425,1.340603424046357
8192,500,117196.6746994177,91384.73058369043,1.2824535778664752
4096,700,153490.36024086532,89704.13083446011,1.7110734902957394
4096,800,55760.81794262579,47862.461864898854,1.1650219351445312
4096,100,39331.24295479644,25513.346625527105,1.5415948182761718
8192,600,74997.67619943176,40316.599781882396,1.8602182873848023
8192,800,131659.87173354113,83138.40291443179,1.5836228159091401
512,300,77521.63255799246,55298.68456635139,1.4018711867363927
256,100,73091.59422136235,42169.020106715,1.7333007510346023
128,600,118939.00810401079,72905.33051695603,1.631417171565369
2048,900,188858.08263385508,138680.36028229067,1.361822843908288
8192,1000,54139.62892571589,44746.27273079294,1.2099248858432572
4096,300,51829.96540370016,35747.129315540355,1.4499056678424835
256,500,119409.69156608792,91652.47215266107,1.3028529265112785
256,700,95516.44807574742,58575.713811607675,1.630649323078661
128,500,93203.32443580768,55089.93942571088,1.6918392978357315
2048,700,79917.78544455003,61770.21371425966,1.2937916293156841
128,800,147021.36787876024,91299.30067015364,1.610323045188697
512,300,35939.954021478654,29315.379910080832,1.2259760621120177
4096,200,73807.94177936301,48449.352805894276,1.5234040808566518
4096,500,306021.07802610646,230387.8143086843,1.3282867366243825
8192,1000,165461.99735030122,100649.75660009484,1.6439383754073111
128,900,173893.14485802164,106125.13242222022,1.6385670471174112
4096,300,32507.2735149482,24857.044966350284,1.30776902720956
4096,400,112537.53556405335,65844.558400574,1.7091394991126907
128,900,159283.60208662256,106193.97181152053,1.4999307340093533
1024,400,68727.20835858281,48012.334238965144,1.4314490109253257
8192,600,50243.941537734,30879.271782953714,1.6271090163942974
128,400,133958.78363377674,100412.82389322805,1.3340804335531795
4096,700,75354.42832614409,46902.72070590232,1.6066110279325727
8192,500,53728.06917323897,40213.293904934864,1.3360773007118825
256,900,108628.70777368385,68784.06403433165,1.5792714387952544
8192,1000,209283.89159222107,132362.96275782728,1.5811363483539513
8192,600,41761.61113113377,25325.579367516777,1.6489893686182857
4096,900,65714.80443715477,47239.60737156168,1.391095483082173
8192,700,217637.1429358913,154802.27547094636,1.4059040299878403
128,300,80229.33396474799,37575.37625782499,2.1351571682010877
4096,700,112593.65934954934,74294.70133872438,1.515500531272242
256,100,23682.40149219513,14887.022202248138,1.5908085022281202
2048,500,56608.66910747722,42220.82558082555,1.3407759874119056
512,600,58044.12665833974,39911.47243417489,1.454321855804008
512,500,48672.94893605063,40359.055700854355,1.2059982100874644
512,400,76648.26220951178,58094.73530829689,1.3193667516127772
8192,1000,222383.3089003469,170835.76031156772,1.3017374611426058
128,600,106072.14656156344,71185.27915940297,1.4900854195435462
2048,800,102511.4422303127,49405.80358577192,2.074886648738456
8192,200,39697.24425603748,28474.386928972886,1.394138681723302
512,400,109498.12084895548,72462.01273500008,1.5111106732488881
1024,300,42866.877846237454,24245.008504041936,1.768070233470573
1024,800,141949.94252669788,113988.88034982161,1.2452964016408117
1024,100,17125.099337106025,14288.78959877594,1.1984989504340564
2048,200,70071.66866414709,54506.84394617546,1.2855572546695533
256,100,21967.893817128348,13225.770345359979,1.6609916279723838
1024,700,145603.34597517908,48889.00339843507,2.9782432828205256
4096,800,71985.92766961984,45625.20765580448,1.5777665761585136
4096,800,174702.304012806,125129.19990328405,1.3961753463447255
8192,1000,99611.81339825092,75235.44555575492,1.3240011096156976
8192,700,149188.03460414795,105666.13632389191,1.4118812307743611
8192,1000,81504.30404219187,51551.25276057881,1.5810344012535449
4096,900,90532.41401324884,55775.094322595265,1.6231691781572282
512,700,142389.5215008227,104086.64753350454,1.3679902742086953
1024,200,32341.382170633293,31346.100459060614,1.0317513724832394
4096,700,159181.58244452265,143908.0617433905,1.1061338782282197
2048,700,150809.33332581772,97418.28555385975,1.5480598171935556
8192,300,28950.792720688365,23095.471423504423,1.25352681440505
8192,500,154330.54856932163,82818.48977503512,1.863479387133707
8192,700,95442.30838239554,53786.429754195684,1.7744681849783948
256,1000,157567.55952832891,110364.33073667888,1.4277036654557662
2048,100,80535.8351737542,66048.07099842197,1.219351813858097
4096,700,116667.71431522586,72916.51693433772,1.6000176533430235
1024,800,134858.51827931887,121702.61525635065,1.108098770065516
1024,400,359757.54429101467,262665.24196528335,1.3696427498335089
256,100,12456.34187569723,11573.58773801483,1.0762731624509907
128,900,141452.5226450392,99628.06363260541,1.419806001315736
512,900,157997.59290768584,90295.3145125921,1.7497872814391975
4096,1000,144614.76954245154,110350.43973567909,1.3105046965725315
8192,300,56670.028955270216,24730.1845315877,2.2915327980220273
512,500,197974.10376710846,136998.6611845978,1.4450805727243552
128,800,123897.9614060946,82488.191480104,1.5020084594287484
128,100,44241.326804390235,19727.62006951477,2.242608416448402
2048,200,45330.33800785715,31247.49127757285,1.450687276145971
4096,500,49403.04898878395,36770.09553853634,1.34356596754033
128,400,92029.37878722475,50049.2365588324,1.8387768748289515
1024,700,202474.75555241876,100915.9176950425,2.0063708498819444
128,300,85529.83604595196,46677.0896737702,1.8323729402095679
4096,500,170625.80025404214,86313.15153707848,1.9768227346066094
256,500,77883.29330830631,49468.92113219278,1.5743883538552121
512,500,192493.67053765766,146854.52670932093,1.3107779164252347
128,800,152889.40962836897,100181.89320467891,1.526118190998894
128,400,297546.60877357866,157171.77083510478,1.8931300906811488
