P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,37688.27409909651,18779.00655706,2.0069365216195387
256,400,97280.87239555232,43244.960742362484,2.249530829155236
8192,800,101698.55928938778,46379.37991347244,2.1927537513248647
128,1000,164132.36894410074,119404.61005167404,1.3745898828618939
2048,600,165002.7388157711,111680.57587899217,1.4774524353684781
256,900,88489.13825784781,51518.201495127876,1.7176286378362084
256,100,26628.804169013943,12924.548421892341,2.060327626140388
4096,300,39110.463616859815,17279.41691731119,2.263413389700519
256,200,53649.702425244875,22891.533499154106,2.3436482500059403
2048,400,61244.69827267419,21733.26502109654,2.8180164468258124
8192,1000,109218.19390292952,60202.342442558154,1.8141851209052149
1024,500,158414.76545338053,53664.96732667876,2.951921399468121
256,600,160291.5325850397,58028.72573355824,2.7622790360937133
8192,900,68342.91459866009,52575.017380802,1.2999123538780952
8192,700,96736.74828721018,35360.41439156067,2.7357357076193645
256,1000,95757.6522318168,58863.710166351215,1.6267688863172542
8192,900,292969.0437826259,149649.57060028278,1.9577005306961588
2048,700,84132.24595083187,41611.35817859911,2.021857724271577
1024,600,115909.56553996731,43965.34404781527,2.636384817412275
4096,1000,67313.46574507601,33915.21825046568,1.9847569680360748
2048,200,27895.473636714734,12441.910416424595,2.242057104019159
512,800,112672.97735334528,54149.74440156318,2.08076655944645
128,200,61984.96847059568,38939.521911435,1.5918266436751796
2048,800,179191.80467796436,71810.48771496736,2.495343095137003
512,100,71517.51176267676,60573.79424177784,1.1806675255840424
1024,100,19440.668716321536,9640.921141579869,2.016474196897722
512,900,90077.5714644497,46304.128599874144,1.9453464342852256
256,800,198207.91982948306,86969.02217444926,2.2790634512585655
1024,100,53887.2139946085,20829.72320776272,2.5870345686843343
1024,700,272435.2876790298,101971.47650017287,2.671681307650458
256,300,78702.75015412767,35896.699653227304,2.192478721286899
1024,600,110238.90266976137,86765.25402755744,1.270542037884756
8192,200,41150.81807750242,18018.92824454402,2.283755033541606
1024,300,39520.96278020375,18573.116360380285,2.127858460226357
4096,900,128184.54921547051,52757.84825268096,2.4296773553299085
512,900,106695.4418400923,53309.00486140186,2.0014525147766293
4096,100,71517.51176267676,60573.79424177784,1.1806675255840424
8192,700,51161.77612436125,41694.171098573366,1.2270726285313256
1024,400,137569.9826381734,63377.543120814065,2.1706424052432776
256,700,60871.296606307515,38261.990551516115,1.5909077319004123
256,400,56084.16624773264,22632.151942540644,2.4780748375197033
512,500,211669.88011850748,62904.27191045394,3.364952390194194
256,900,83879.71991712507,47728.093563071816,1.7574496204479555
8192,500,162009.03540944695,84889.56492633495,1.9084682027765647
8192,300,67223.46365494566,23136.448596413335,2.9055221407388685
1024,800,127469.96447351399,66116.18200423285,1.927969229459638
4096,800,179191.80467796436,71810.48771496736,2.495343095137003
4096,800,138786.96465558372,64362.85987349461,2.1563206626984863
8192,500,126635.04790567639,66624.56129320196,1.9007261803703255
4096,700,272435.2876790298,101971.47650017287,2.671681307650458
4096,800,91248.23597535832,43948.578664085064,2.076249989170337
4096,100,16141.838284365944,8321.239576006265,1.9398357825088766
8192,600,78744.3141410185,60947.46333963169,1.2920031421523368
8192,800,145225.77733048698,62102.16000225037,2.33849800595059
512,300,99917.744810315,51521.92639179481,1.9393247071256154
256,100,36684.97923841941,17954.53769414384,2.0432149166605833
128,600,110170.23535579361,70900.57950763027,1.5538693212505712
2048,900,255754.31513296827,129752.604791726,1.9710919525931327
8192,1000,60526.923973015495,28498.849543516073,2.1238374510730487
4096,300,37662.99455862917,18481.458954016285,2.037879945102736
256,500,128309.83009896727,66627.75825410518,1.9257713820960145
256,700,141845.51894878806,61827.216222082076,2.294224576427344
128,500,69845.48648175443,53535.80791606614,1.304649900703072
2048,700,109103.77384815224,69714.60276884174,1.5650060319488057
128,800,175441.25125542562,89245.39881899078,1.9658296514676226
512,300,46655.22268884503,25000.830378077444,1.8661469232540269
4096,200,106904.1766771582,53640.79281597229,1.9929641428663971
4096,500,342112.8043169922,173165.7012270452,1.9756383734931027
8192,1000,157386.49235100363,71753.33995595953,2.1934378587478114
128,900,156219.5001068436,103084.41806074536,1.5154521221120627
4096,300,36811.42244478276,19028.50780282153,1.9345406810787547
4096,400,100191.6826365288,45126.38541333707,2.2202461313667996
128,900,185253.2138926701,103160.92321660006,1.7957692517321346
1024,400,53383.39935016877,26611.894241008282,2.0059977266821636
8192,600,54548.45788353266,18661.250273283804,2.9230869896014644
128,400,80194.38082390687,46532.57276323225,1.7234031144581914
4096,700,80054.12377026168,36793.786558940206,2.175751159561206
8192,500,62814.42523882841,27177.07231873392,2.3113021337301536
256,900,85183.99961416888,51088.94408718974,1.6673666120167137
8192,1000,269585.66301797115,94799.79607328854,2.8437367397874764
8192,600,37688.27409909651,18779.00655706,2.0069365216195387
4096,900,85353.32952178355,40761.55353335776,2.0939665474706093
8192,700,208776.4842991584,103650.17673083996,2.0142414695665374
128,300,63283.22815464685,32755.432020731212,1.9319918636577382
4096,700,181690.6220181803,80356.03512507299,2.2610700208812133
256,100,29147.117505969418,14135.174116163842,2.0620274831025345
2048,500,58476.82494349292,36276.16196639806,1.6119904028893388
512,600,60518.45857893054,30580.976963775065,1.9789576588942255
512,500,58232.40856112384,35496.811911768345,1.6404968622497027
512,400,69002.43154791207,34415.68964887445,2.0049701822601356
8192,1000,298422.92989480356,146820.54879419197,2.0325692305722316
128,600,88023.07794822638,69365.62215019029,1.2689726584970147
2048,800,86820.40680705286,42695.059714644456,2.0335000673924193
8192,200,31721.397654714954,16319.454371522042,1.9437780781488494
512,400,141733.02906783062,68462.06472805722,2.0702418139274346
1024,300,51457.63023981856,16760.521743464207,3.070168758910178
1024,800,154611.73212993424,75591.86163784155,2.0453489142875543
1024,100,30158.260732334857,17347.873752067557,1.7384413308138429
2048,200,52696.07192837371,27814.232772578187,1.8945721911239024
256,100,40761.740135366315,18702.315368100946,2.1795023414528867
1024,700,117603.96426892714,42452.09110493904,2.770274943069757
4096,800,100404.18337824315,44366.085532812314,2.263084114193174
4096,800,152946.68175202445,78733.61137126268,1.9425843561374998
8192,1000,122149.99669666775,45809.33523320091,2.6664869960421944
8192,700,130595.95787912501,57793.63501321383,2.2596944775885057
8192,1000,67313.46574507601,33915.21825046568,1.9847569680360748
4096,900,66359.37274662292,32655.352187910106,2.0321132157683772
512,700,173641.02146763753,85438.48061711625,2.0323514675523304
1024,200,73458.25377400707,39819.40708715139,1.8447852227741983
4096,700,170524.47763063715,132452.11299022113,1.2874424860494817
2048,700,201513.31849527027,91119.24221630921,2.2115341786633285
8192,300,38341.07297998561,19674.24141386905,1.948795492209304
8192,500,145276.25655297082,53378.57096652857,2.7216213158660127
8192,700,75943.07490466042,49777.7756414471,1.5256421952576558
256,1000,181107.90859639965,90498.72860811553,2.0012204743853017
2048,100,66698.94866486595,34300.968848800694,1.9445208372648641
4096,700,185779.4757748339,82072.46511123,2.2636029699248503
1024,800,120748.18260761058,101845.3758611526,1.1856029946045707
1024,400,388388.6543450688,193515.84305327947,2.0070121816234767
256,100,33881.08194280782,17587.547381984677,1.9264244869931653
128,900,143592.14706467174,96720.06020199122,1.4846159810570045
512,900,143033.2408277397,72227.30001714897,1.9803210253433154
4096,1000,181044.22624059254,90498.72860811553,2.0005167920597424
8192,300,66639.91229121565,25922.78608210399,2.5707079509181714
512,500,182461.6652058017,86843.01321389293,2.1010517536557787
128,800,108203.09799358627,79920.49096406845,1.3538843003633878
128,100,45120.269119037584,22982.09428187623,1.9632792627876219
2048,200,51706.45359011826,21228.428234486382,2.4357174737091074
4096,500,106151.24585491973,97935.06095418494,1.0838942133765395
128,400,77684.43809267662,48772.78954290394,1.5927823448429166
1024,700,227148.12755430283,107260.20847207752,2.1177296855006125
128,300,60047.58375344427,36726.85726982461,1.63497745838385
4096,500,192372.93187310238,71401.30747796739,2.6942494285901377
256,500,77866.02319214561,49937.16420129462,1.5592800359722256
512,500,237825.0137065757,147481.94731846493,1.6125703384769432
128,800,131431.79141082364,97370.5352483193,1.3498107109675386
128,400,267071.91608280566,125078.80246001596,2.1352292381291447
2048,600,137931.7545735003,51282.51062023954,2.68964512277726
4096,100,45759.85660409446,22656.454190491233,2.0197271920554796
256,900,379382.84900134837,184098.91857787647,2.0607554456701713
2048,500,57543.70138120705,37441.44378906292,1.536898569013416
1024,500,90083.68521630074,44576.14394763512,2.0208945242577427
128,200,52871.46253345946,27723.977542298137,1.9070662733294352
8192,200,136939.95980500727,67151.768032449,2.0392606749957096
2048,800,120745.968142176,101845.3758611526,1.1855812511978048
512,800,129973.74953907398,52828.81053104514,2.460281581821612
512,800,171010.1042011144,76577.73322810722,2.233157041769768
1024,600,134424.60928094003,48408.82573041455,2.776861600187154
128,200,48544.164236955345,24735.736732623263,1.9625113560063008
2048,600,60159.84773077619,30580.976963775065,1.967231060081534
8192,500,48490.97005495785,19560.487282935454,2.4790266905702967
512,300,86414.01319571344,33160.64237859692,2.60592096525513
512,600,150642.98468789452,44462.8864987731,3.3880612922431688
4096,300,156213.60316718987,77306.4040908596,2.0207071458606354
2048,200,19991.548594392392,10040.691196847953,1.9910530263761408
512,800,102206.65643428301,50772.066671360866,2.0130489683598993
