P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,41140.08604619115,25339.81784604174,1.6235351925632537
256,400,87173.53496394075,48334.52807370665,1.8035457971371405
8192,800,78219.87326167624,40507.42758459579,1.931000755313867
128,1000,207736.6641400367,122342.327095179,1.6979950363247809
2048,600,197328.511072854,151129.24419825306,1.3056937597993687
256,900,122413.57385671017,54809.75617591053,2.2334267181161485
256,100,40874.06469762891,26277.440229121807,1.5554812166342782
4096,300,21822.336283363977,14461.995710341227,1.508943628558792
256,200,50633.530694944915,28639.31993050193,1.7679725223160185
2048,400,71146.32194740442,48402.57713588221,1.4698870629899088
8192,1000,135204.49773106966,86941.7558164661,1.5551157951823071
1024,500,124021.1922600937,61945.54745447425,2.002100188899627
256,600,162564.06814289602,87906.4422511642,1.8492850350878929
8192,900,78414.71130224646,51759.85633102995,1.5149715795334804
8192,700,109628.78387005933,61004.81435234271,1.7970513480605215
256,1000,104389.58343453187,60266.79191353534,1.7321244439939565
8192,900,299847.63615053537,198921.3860550627,1.5073675188827391
2048,700,74611.39641831782,50318.98468300632,1.4827683207112785
1024,600,136772.88264857573,69227.82344495451,1.9756923711075314
4096,1000,86478.92859382214,51562.0110470629,1.6771830042643032
2048,200,56393.806335716385,37687.22034705516,1.496364173754272
512,800,93674.02590070809,59751.971053248635,1.5677144075670648
128,200,71587.61012273631,38616.9468705205,1.853787415218603
2048,800,146002.83959006311,74910.56325865745,1.9490287249066907
512,100,39606.248799883506,25554.08998787344,1.5498986196995643
1024,100,24966.347849917936,16270.879577503554,1.53441906634457
512,900,85935.75533655206,54814.08894506958,1.5677676486180439
256,800,185549.41765783407,105351.1225342505,1.7612476563551607
1024,100,45667.38609722289,17524.646577519117,2.6058948404589057
1024,700,194744.57498717052,90035.56093891147,2.1629739733537443
256,300,105090.88683676977,59520.11230056764,1.7656365684607003
1024,600,104852.3371456346,93962.56722509673,1.1158947679074194
8192,200,64349.167847439174,39439.94833382917,1.6315733302379711
1024,300,64616.43749123212,42559.26499070512,1.518269582553746
4096,900,153799.51914919398,80527.65400433389,1.90989692982881
512,900,102457.68267022641,77438.96240069586,1.3230766463537447
4096,100,39587.40455366663,25509.78330366942,1.5518518555182017
8192,700,39567.277910227946,36383.636776576175,1.0875020040795207
1024,400,132404.39350404197,70446.65442750564,1.8794986728616763
256,700,82807.28560369724,45533.305579283064,1.8186091378653002
256,400,87957.55551920386,36205.24077560651,2.429415013819374
512,500,143644.86700372375,49051.18395225835,2.9284689059398383
256,900,82689.27546017313,57524.791285656356,1.4374545932649296
8192,500,173523.37279067715,106590.45867809009,1.6279447048326219
8192,300,60478.63402292261,29931.832451898452,2.0205456555362584
1024,800,98210.64900431257,75099.1938804778,1.307745715095387
4096,800,145945.25451516206,74875.55183262887,1.9491710036594723
4096,800,107884.07437585761,65871.74785380425,1.6377897640623644
8192,500,134053.0317293386,91384.73058369043,1.4669084306876892
4096,700,194217.4786324667,89704.13083446011,2.165089576430715
4096,800,73748.68270983006,47862.461864898854,1.5408459957199885
4096,100,39689.18081810802,25513.346625527105,1.5556242542637442
8192,600,72020.20286606597,40316.599781882396,1.7863659945457664
8192,800,145811.39012010768,83138.40291443179,1.7538392007623789
512,300,84558.89797987891,55298.68456635139,1.5291303697906047
256,100,65116.9919785897,42169.020106715,1.5441903040146874
128,600,114092.50664028729,72905.33051695603,1.5649405308402258
2048,900,206246.64789548528,138680.36028229067,1.487208768968152
8192,1000,67701.64251203903,44746.27273079294,1.5130118863609605
4096,300,56482.83106165794,35747.129315540355,1.5800662079207337
256,500,135821.23575358657,91652.47215266107,1.4819156817434858
256,700,101278.16526291422,58575.713811607675,1.7290129077837102
128,500,91190.97114831128,55089.93942571088,1.6553107899362072
2048,700,94997.0186594748,61770.21371425966,1.5379098265535824
128,800,157110.33369532085,91299.30067015364,1.720827350725604
512,300,44705.74217515812,29315.379910080832,1.524992761897823
4096,200,84976.86683282425,48449.352805894276,1.7539319291482072
4096,500,342635.63589416357,230387.8143086843,1.487212493951978
