P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,51072.48623859366,25339.817846041748,2.015503290074815
256,400,85711.99154555371,48679.56019676214,1.7607388234221297
8192,800,113847.87862639253,62137.90128877687,1.8321809437576762
128,1000,231702.10116887424,125295.95783362567,1.8492384365387113
2048,600,170522.03603874348,95460.11175339336,1.7863171633326929
256,900,138932.92150630246,77030.62312975689,1.8036063562964058
256,100,42360.656920792135,26193.65899088914,1.6172103689494588
4096,300,33445.822140726144,20887.76340872541,1.6012160558442021
256,200,52636.38592975278,25775.82693292296,2.0420833080051977
2048,400,53471.73642769536,34397.99854935305,1.554501386206409
8192,1000,113360.88527151202,71441.52524391812,1.5867646286171995
1024,500,129453.47231788532,69330.81468246617,1.8671852178685595
256,600,150836.21507525016,65997.13135384436,2.2854965356985
8192,900,81098.03288559306,50985.945546331204,1.5905958400222044
8192,700,117593.9683146581,54661.38833726035,2.15131689647369
256,1000,140335.8434562483,62174.13220982782,2.257141973170403
8192,900,319224.9793758196,200725.03795784948,1.5903595417072687
2048,700,75209.47547243438,45736.33575987692,1.6444141014552665
1024,600,122789.49858656776,69645.19944005155,1.7630719643822856
4096,1000,84424.53259274607,51207.743830232605,1.6486672967400402
2048,200,51847.681125974246,33208.183834406,1.561292282183057
512,800,103171.13533535632,58281.74602729851,1.7702135294133454
128,200,73941.15065971797,36920.89002320384,2.002691446854283
2048,800,134811.80437729618,69914.3129245496,1.928243284358425
512,100,55581.149315348055,34744.80913128068,1.5996964929448543
1024,100,28237.933062533044,17424.209760559108,1.620614848568429
512,900,118866.29381909723,65527.226447374065,1.813998550885724
256,800,155884.7062508934,88988.07431158595,1.7517482815177372
1024,100,32453.672588165704,17010.884101954263,1.9078181000855403
1024,700,231922.87036752218,122698.14519501191,1.8901905159113246
256,300,100832.53886248745,58817.967607809784,1.7143152503130525
1024,600,91733.73526404692,56839.82740281852,1.6138989060247941
8192,200,81295.83997203843,48832.439654252754,1.6647916947757593
