0.1,2.0046160289632633,4.155891222489575
0.2,1.99900237975067,4.0016917078902745
0.3,2.00545410914266,3.4322970374181585
0.4,2.0041871739717823,3.821527452982927
0.5,1.9956721014415377,3.4104294949614262
0.6,2.000308774209302,3.6010085554999183
0.7,2.027612068255813,3.807679627966576
0.8,2.0114006200618633,3.918806070027516
0.9,2.0048786200599706,3.603777250015109
1,2.009093876645538,3.794782636015327
