P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,42876.47606126612,25339.817846041748,1.692059363716528
256,400,78926.69784252776,48679.56019676214,1.621351908758154
8192,800,96605.306525989,62137.90128877687,1.554692136720709
128,1000,215921.24312384956,125295.95783362567,1.7232897761199986
2048,600,142423.87015239292,95460.11175339336,1.491972589769466
256,900,135090.6082457602,77030.62312975689,1.7537260216395
256,100,35684.328860020665,26193.65899088914,1.3623269995395693
4096,300,28040.210430355975,20887.76340872541,1.342422828221177
256,200,48614.36335012834,25775.82693292296,1.886044761110425
2048,400,45196.7630457441,34397.99854935305,1.3139358378917703
8192,1000,95138.61922235448,71441.52524391812,1.3316991609225717
1024,500,107986.10612926424,69330.81468246617,1.5575484959153962
256,600,135610.00265210416,65997.13135384436,2.0547863198027443
8192,900,69032.6425730949,50985.945546331204,1.3539543463083286
8192,700,98334.2690273735,54661.38833726035,1.7989713034848622
256,1000,151618.60002821294,62174.13220982782,2.438612243376783
8192,900,267484.42495773913,200725.03795784948,1.3325912286732686
2048,700,64366.75728051706,45736.33575987692,1.4073439905298235
1024,600,103879.19931720826,69645.19944005155,1.4915485941945543
4096,1000,70659.25185337476,51207.743830232605,1.379854814295844
2048,200,43590.80852017926,33208.183834406,1.3126525900225874
512,800,92154.54621841313,58281.74602729851,1.5811905527890153
128,200,67050.01667975482,36920.89002320384,1.81604551346448
2048,800,112766.93784300574,69914.3129245496,1.612930645041195
512,100,46133.09782353562,34744.80913128068,1.3277694993006046
1024,100,23598.903680310672,17424.209760559108,1.3543744023174242
512,900,104740.3882280717,65527.226447374065,1.5984254775713775
256,800,144825.64823929887,88988.07431158595,1.627472550222868
1024,100,27653.97459911848,17010.884101954263,1.6256635712391636
1024,700,201411.94905642586,122698.14519501191,1.641523991551047
256,300,91205.09160557692,58817.967607809784,1.5506331706957315
1024,600,77970.10784804045,56839.82740281852,1.371751312604692
8192,200,67350.16548486454,48832.439654252754,1.3792095164960512
1024,300,69722.61778333846,51334.02512144949,1.3582145101301524
4096,900,116530.1914383921,68798.33552250691,1.6937937604648885
512,900,106861.54869443407,70503.79592528375,1.5156850392520762
4096,100,45768.792231901,34460.69141352587,1.32814491974867
8192,700,33640.82869469266,24919.342184621364,1.3499886331451254
1024,400,107387.38542751737,71121.47502380062,1.5099150487469564
256,700,127232.78569419408,46686.09352875527,2.7252823287908603
256,400,111301.66930465442,59315.77823058138,1.876426013867432
512,500,192901.10037591605,104189.08387589059,1.8514521214688737
256,900,130003.58732521384,57244.69321120439,2.271015530567443
8192,500,129256.2457203592,87191.89492611904,1.4824341853091145
8192,300,59235.914233620744,37997.38137569971,1.5589472771274604
1024,800,103013.98088214466,76586.05734526525,1.3450748667964074
4096,800,112189.44360096833,69744.6297416748,1.608574653224251
4096,800,105170.80345439717,49156.66889863417,2.139502244777196
8192,500,123767.43928196869,93303.02350633578,1.3265104884148176
4096,700,195540.5508453158,121247.84298185878,1.6127342642670581
4096,800,57541.350851692,43369.83132383738,1.326759848846023
4096,100,33544.44776627676,25235.008428580157,1.3292822097212247
8192,600,63403.127331912365,37566.49697046091,1.6877572423579228
8192,800,167811.2855008774,84971.24391877686,1.9749185461058623
512,300,67304.23327759672,47234.241688785194,1.4249034359659623
