P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,45244.287109656805,25339.817846041748,1.7855016711070901
256,400,107493.69711493597,48679.56019676214,2.2081895703339938
8192,800,104081.21851154028,62137.90128877687,1.6750037634492665
128,1000,294606.1637443969,125295.95783362567,2.3512822667079964
2048,600,155437.8691350553,95460.11175339336,1.6283017721224269
256,900,189301.40929473005,77030.62312975689,2.4574825128423896
256,100,40311.10481929846,26193.65899088914,1.538964252123758
4096,300,30577.780020813138,20887.76340872541,1.4639087690949206
256,200,57881.20633325989,25775.82693292296,2.245561567583671
2048,400,49089.50762110829,34397.99854935305,1.4271036017016043
8192,1000,102097.97536419408,71441.52524391812,1.4291124806701376
1024,500,117712.74009561114,69330.81468246617,1.6978415821988142
256,600,216831.6551900545,65997.13135384436,3.2854709097507455
8192,900,74458.97269407738,50985.945546331204,1.4603823052848184
8192,700,106115.31857611811,54661.38833726035,1.941321320296283
256,1000,183647.36422632402,62174.13220982782,2.9537583830932026
8192,900,289473.1975999914,200725.03795784948,1.4421379641775347
2048,700,67181.50221740502,45736.33575987692,1.468886851148694
1024,600,112582.86441357253,69645.19944005155,1.6165200949776934
4096,1000,76591.24549589537,51207.743830232605,1.4956965444487436
2048,200,47641.96917032497,33208.183834406,1.4346454298101228
512,800,105142.52216749421,58281.74602729851,1.8040386456206485
128,200,101444.97035413374,36920.89002320384,2.747630685240203
2048,800,122997.85959351616,69914.3129245496,1.7592657990682605
512,100,49854.04967153932,34744.80913128068,1.4348632477205299
1024,100,25677.602105037367,17424.209760559108,1.4736738398983453
512,900,123023.0319214077,65527.226447374065,1.8774338330985123
256,800,221577.90223306415,88988.07431158595,2.489972998597807
1024,100,30011.59717221299,17010.884101954263,1.7642585178018564
1024,700,218888.7791251411,122698.14519501191,1.7839615976040009
256,300,108000.8323170019,58817.967607809784,1.8361877621671114
1024,600,106981.86465522545,56839.82740281852,1.8821637845072088
8192,200,72723.14741743414,48832.439654252754,1.4892384638640674
1024,300,74870.39140549532,51334.02512144949,1.4584944630459409
4096,900,125800.17720311409,68798.33552250691,1.8285351854473195
512,900,106599.48230817002,70503.79592528375,1.5119679856831907
