P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,44606.610739519,25339.817846041748,1.7603366768671092
256,400,80920.04361928497,48679.56019676214,1.6623002198912074
8192,800,100969.5017415955,62137.90128877687,1.624926166597652
128,1000,227402.85623949778,125295.95783362567,1.8149257180463463
2048,600,149542.01396659002,95460.11175339336,1.5665392719517133
256,900,134666.85608327427,77030.62312975689,1.7482249346007501
256,100,38256.97365734224,26193.65899088914,1.4605433196885187
4096,300,29709.080142222774,20887.76340872541,1.4223198319937143
256,200,48048.62833530782,25775.82693292296,1.86409648312529
2048,400,47597.26634362008,34397.99854935305,1.383721970780631
8192,1000,99296.63395764439,71441.52524391812,1.3899008121484304
1024,500,112301.33598251166,69330.81468246617,1.6197896490449402
256,600,136138.13148733418,65997.13135384436,2.0627886196663314
8192,900,72482.13486874361,50985.945546331204,1.4216100945480887
8192,700,102902.92304892068,54661.38833726035,1.88255231305159
256,1000,151028.74329263988,62174.13220982782,2.429125070583082
8192,900,280467.51119089633,200725.03795784948,1.3972721791179439
2048,700,66723.4433558622,45736.33575987692,1.4588716443348446
1024,600,108622.76256210302,69645.19944005155,1.5596590064416738
4096,1000,73776.8748906054,51207.743830232605,1.4407366810612767
2048,200,46013.80366648162,33208.183834406,1.385616385886424
512,800,91119.76020243426,58281.74602729851,1.56343566233851
128,200,63704.18850204385,36920.89002320384,1.7254239662697022
2048,800,118137.65285240073,69914.3129245496,1.6897491788254144
512,100,48195.59087891922,34744.80913128068,1.3871306846676221
1024,100,24671.210614677573,17424.209760559108,1.4159156113078109
512,900,108910.58709558689,65527.226447374065,1.6620661822617302
256,800,147145.5033073174,88988.07431158595,1.653541830696291
1024,100,28869.70167969171,17010.884101954263,1.6971311724106726
1024,700,207853.04715360023,122698.14519501191,1.6940194721219808
256,300,92641.45764389752,58817.967607809784,1.5750537023247415
1024,600,80549.71734655825,56839.82740281852,1.4171351502479057
8192,200,70604.45353037957,48832.439654252754,1.4458514469127228
1024,300,72790.17126145933,51334.02512144949,1.4179712401131108
4096,900,121907.43336571495,68798.33552250691,1.7719532375290352
512,900,102913.09309809264,70503.79592528375,1.4596815922812805
4096,100,47799.59342297846,34460.69141352587,1.387075867091194
8192,700,35119.16320850451,24919.342184621364,1.4093134139864185
1024,400,112924.96497972078,71121.47502380062,1.5877759135609986
256,700,107118.56701922332,46686.09352875527,2.2944427113664156
256,400,116878.54592947887,59315.77823058138,1.9704461345028752
512,500,196773.966558218,104189.08387589059,1.8886236373151526
256,900,123060.46492033012,57244.69321120439,2.149727040483881
8192,500,135714.44765983953,87191.89492611904,1.5565030187133273
8192,300,62220.53151470347,37997.38137569971,1.6374952499883342
