P,n,Paper,Min Time,Time opt,mast
800,500,1507699.674427187,1522543.8360099539,1276864.8295160397,1.1807825226094126
2500,400,478065.9103392371,532778.8911561293,316211.743555257,1.5118537501618645
4300,400,417267.1825180517,257092.8204375837,183844.0369507308,2.269680265070969
1400,600,1009613.9735282047,1137455.9099054623,868663.5462456835,1.1622612435985156
2100,600,788272.6912544523,904800.3733306845,579109.0308304556,1.361181831552603
3600,300,457849.3239954327,284778.14009335625,174494.31468040976,2.6238638481373675
900,400,1046136.8758246846,1029739.6618519367,878365.9543201583,1.1910034430175271
900,700,1892444.3474332877,1927107.3512136252,1583601.610802353,1.1950255256904263
2300,600,760380.6020934766,830709.7731836805,528751.7238017203,1.4380673723885884
3500,500,656966.7852319195,542191.6671678706,291854.8181750948,2.2510054462687683
1200,300,687598.4901165038,677120.3838011489,523482.94404122926,1.313506959383091
1000,900,2132996.2261753576,2161955.4089442724,1800630.6286463945,1.1845828857075564
4300,600,647212.3352763325,407236.81244394666,282820.6894753388,2.288419339041204
3700,800,924210.8610582683,741153.1011152582,441527.5778041242,2.093212083500428
3900,200,165963.20068491247,154548.94010868628,103505.92898683675,1.603417333764703
4500,800,902117.0309635741,515610.61951907334,363033.78619450214,2.484939598652804
2000,600,788571.0798315646,846416.914401672,608064.4823719783,1.2968543677398392
2300,800,1098894.9004214674,1089474.1174587226,710283.4947283737,1.547121548758086
3200,200,180758.64825464,192934.1535941214,126147.85095270729,1.432911039621327
1800,500,842255.1659114258,878861.8462639062,567495.4797849066,1.4841618936430283
500,400,1832157.1081935558,1682560.0603096231,1581058.717776285,1.1588166129404944
2400,1000,1199975.186856714,1317861.3321478663,852885.2403158842,1.4069597293210019
3200,900,864532.8869429065,894455.9724011401,562697.0714519983,1.5364090748011947
3300,700,798750.8406710513,773345.446548869,431891.3484006417,1.849425425234715
2800,200,185600.8088359685,215321.50460717274,144168.97251737976,1.2873838634980497
3000,800,981198.5433123626,915505.7906691917,544550.6792917532,1.8018498197238813
2800,700,823596.9521892888,878662.4455756785,509014.80347218487,1.6180216107099807
4100,1000,966497.3332517907,710299.6175857036,499249.8967702737,1.9358989145600518
3400,200,176472.20951789833,186096.3038669694,118727.3891319598,1.4863647790802332
3900,300,454502.48811978864,280088.71169230476,161071.67508960902,2.8217406186837954
1600,900,1350019.129540151,1526319.0136038954,1125394.1429039966,1.1995967262247573
4000,100,141568.33879286773,81999.71515609017,50724.356968730186,2.7909341242145214
500,100,511883.66297192854,434240.06949613756,405794.8557498415,1.2614345788737331
300,300,2528019.3861340354,2168837.2285828516,2093931.776164917,1.2073074275438713
300,200,1607556.8844036038,1358888.6619952226,1345577.0768288777,1.1946969906711953
3100,200,183166.54951466928,205431.22057787408,130217.13646731075,1.4066240011402091
4300,500,646164.5758021029,348189.6727715162,237556.24735182134,2.720048759000355
400,1000,6097219.335140992,5334990.5285265865,5117311.441895305,1.1914888128995247
1700,300,553335.7109063845,538606.8015275231,369517.37226439716,1.4974552008625501
2100,800,1091420.5258082019,1212010.8716155924,777929.5418453617,1.4029812047234946
2900,400,439029.178704064,483906.1629852967,272596.3306510836,1.6105469125555112
300,100,847588.269187563,692134.7208722328,676324.7595830691,1.2532267334262195
3600,100,142521.04567197443,93031.7792386839,56360.396631922435,2.5287445473946635
2200,800,1077108.489362276,1175264.6375083933,742569.1081251181,1.450516157454789
4700,800,902291.2913993495,507652.10474222386,347585.5399734595,2.595882704062561
3900,800,901111.8015309527,702338.9409114862,418885.1379167332,2.151214545382313
2900,700,797817.7172813383,858657.8039284584,491462.56886969577,1.6233539801743644
100,600,14464959.76877836,12161289.647439556,12161289.647439567,1.1894264661169225
5000,200,164835.37955989514,114261.363975111,80734.62460973267,2.0416937634466192
600,800,3244394.5854201657,3047631.912739233,2722753.396458766,1.1915859106593532
1400,200,345960.2888424226,348611.5711135557,288337.9450347595,1.1998430827434683
900,1000,2624934.441670856,2661721.906548546,2274360.640842358,1.154141693508491
5000,900,788670.0389515588,469341.58519210585,360126.1257292789,2.1899828493543767
3200,300,458227.2536672828,365188.1099395244,196306.104015461,2.3342486264777227
4700,1000,961772.829030092,594371.0117358648,435515.8673953451,2.2083531302363095
4200,700,730577.5433991808,497175.522434732,339343.20231478993,2.1529163938326494
4900,300,446885.0565106964,206384.53506164212,142348.1066563424,3.1393818084954854
3800,900,822208.8099782711,761318.4365757942,473850.1654332617,1.7351662402111647
4800,400,412241.9797308651,222707.617089544,164693.6164350297,2.5030841428726003
3000,100,146617.75106663958,109962.70894937772,67632.47595830692,2.1678601735211402
1900,800,1147012.974299277,1277985.1573939188,859816.8620396103,1.334020097696614
2300,400,492713.2526755242,530042.1146993424,343708.416907888,1.4335210557487414
3800,400,422654.84367807035,359068.9331212599,208034.04181266908,2.031661933764972
800,1000,3055026.4874123777,2992116.7699925867,2558655.7209476526,1.193996700064393
300,400,3158583.1095239013,2701397.1208933834,2635097.862960475,1.1986587496129277
2700,500,683307.8186926654,665376.4047181229,378330.3198566043,1.8061143472499228
100,700,17140022.959328737,14252414.497221196,14252414.497221177,1.202604861279509
200,700,8591373.64497342,7202037.298273293,7126207.248610589,1.2056025519954527
4800,900,798403.2073624197,488107.5731687077,375131.3809679989,2.128329560971943
