P,n,Paper,Min Time,Time opt,mast
3600,100,101606.06197049563,103963.3610456443,56360.396631922435,1.8027918191219068
4100,100,89842.73115781332,89383.89739653362,49487.17753046848,1.8154749501019445
3000,200,173208.28755757702,204865.7045390494,134557.70768288776,1.287241664117652
1600,400,680099.4326772962,711632.7009136801,494080.84930508904,1.376494218777832
4300,300,281029.1811938184,237117.62648012227,146088.26345336632,1.9236944471143456
2500,300,359861.40013527905,407852.7749239115,251271.81313979006,1.4321598417211936
2800,300,306486.7660407305,395589.1109702598,224349.83316052685,1.3661109603831665
2400,400,443322.83358837845,558136.5052677264,329387.2328700594,1.345901690619763
4700,100,88765.62122424993,68119.31222068482,43169.66550530229,2.0562035907678586
4300,200,124352.65656729422,121243.35903862616,93877.47047643333,1.3246272607921543
3900,400,297120.7289864294,358652.99562923016,202699.83561234424,1.4658163292971857
1700,300,516534.2787992152,535830.0082797093,369517.37226439716,1.3978619614929078
4200,400,283361.98339819454,264757.16315903375,188221.2759257482,1.5054726518269836
2400,700,807818.5890344665,976066.3049175212,593850.6040508824,1.360306082917196
100,100,3126124.272277342,2028974.278749209,2028974.2787492075,1.5407412035821813
2200,600,761917.1834208461,895732.7188821001,552785.8930654349,1.3783224083300833
400,300,2475714.99954597,1648267.237345527,1570448.832123688,1.5764378621607862
700,900,3902684.6058891932,2853785.4642823413,2572329.4694948494,1.5171791374981203
400,800,6385387.386853817,4309075.788978277,4084130.094688149,1.5634632685081948
1600,500,866290.71589576,929870.4556363865,638432.4147580198,1.3569027760348031
3700,200,139661.82257289044,172227.0269054738,109100.8440672063,1.2801167925599046
3500,700,594517.4490856932,740818.3740441893,407211.8427777479,1.4599709208609015
2600,1000,1020105.3447407058,1246829.7793846098,787278.6833685086,1.2957360160902718
2400,300,350919.4170058428,419628.1083076016,261741.47202061463,1.3407100307673234
4300,600,449620.7406205445,396898.5363590657,282820.6894753388,1.5897731578783603
100,200,6270930.891794351,4036731.230486634,4036731.2304866333,1.5534675294788902
3200,300,307847.8797245129,340007.23255863966,196306.104015461,1.5682032979487328
2900,700,701433.3575837018,843954.6808037129,491462.56886969577,1.42723658323952
4800,300,264360.67122451274,194419.17684577123,142348.1066563424,1.8571421667218502
4200,900,582977.5474357322,601180.6187074251,428721.5782491416,1.3598045375195655
4600,1000,644595.2260861509,603134.5891090271,444983.60364307003,1.4485819720296778
1500,900,1626490.6119595878,1571236.0620919464,1200420.4190975963,1.3549341431415214
300,500,5663693.278652866,3520654.8964603883,3404972.8787094397,1.6633592925414231
1900,300,470747.88928956666,504252.03745385254,330620.80676288164,1.4238301996134894
1100,500,1480862.530389161,1211149.3083026325,928628.9669207562,1.5946762196096014
4500,300,278549.26938587753,207949.9281515467,142348.1066563424,1.9568175224019857
2100,400,519846.33059514046,616681.1809121594,376442.5518514964,1.3809446568628505
900,800,2724887.448032375,2215232.900624998,1815168.9309725107,1.5011756765649715
1100,400,1163582.4919781524,909049.4578778372,718663.0535346749,1.6190932402259781
1600,200,347239.30897443916,303213.2117077869,252295.70190541458,1.3763187654485642
3700,900,649763.6693001275,782082.8362622332,486656.9266611877,1.3351575487848657
4700,600,425477.0423195556,351391.39021165424,258750.843562544,1.6443503582886343
5000,500,392655.6601599733,300417.9372482765,218726.61253679788,1.7951892346612104
400,400,3112751.653283082,2066682.1598177757,1976323.3972203562,1.5750214047261093
2700,1000,998813.6364287387,1199559.4052442831,758120.2136141193,1.317487145827682
2500,800,878482.362943107,1007464.9952340767,653460.8151501039,1.3443535443534045
1900,400,558945.5191146688,638463.1469310607,416068.08362533816,1.3433991721844958
800,100,387878.08411151374,298774.5647176655,253621.78484365094,1.5293563380236723
3100,500,486598.40836007445,583514.4929993213,329513.50439123606,1.4767176515543632
3100,1000,859214.5533717305,1048689.2239454067,660298.2505671362,1.3012522032789626
4000,200,129270.69765585117,150796.37613269035,100918.28076216583,1.2809443113731147
3800,700,571024.6173458687,655915.1091784328,375063.5394005573,1.5224743473026061
500,100,676311.0811326517,424865.137037947,405794.8557498415,1.6666329588701687
4100,800,610447.4620043287,599341.9791666735,398451.7165549414,1.5320487693774456
200,200,3241283.2054694174,2023855.8499795941,2018365.6152433166,1.605894978090318
600,200,1152265.4227608829,694804.6970859851,672788.5384144388,1.7126710057760905
4000,900,604243.1759440103,706265.6701158087,450157.6571615986,1.3422923420962662
1400,500,1021649.5832023418,964665.4906242769,729637.045437737,1.4002161617073807
1700,600,947278.3680560201,989317.7162405072,715369.979261151,1.3241796490179654
2500,900,934846.6430119247,1138896.0331129073,720252.2514585578,1.2979433818065813
3300,500,478919.2335294218,561129.152551826,309542.98897358536,1.5471816535644103
1200,1000,2489290.2981736567,2132666.2472796775,1705770.4806317685,1.4593348439537392
4600,200,120311.20172038418,119325.52592762212,87755.02674970942,1.370989288893158
4800,700,507153.24867507233,426572.6191691045,296925.3020254412,1.7080162762000604
2300,200,233157.27202241356,243170.72628629036,175510.05349941883,1.3284553640865115
3200,100,107665.9276286083,116584.69315120348,63405.446210912734,1.6980548842833927
2900,800,767660.3310587284,976941.5678623072,563328.2889225034,1.36272284945437
500,400,2663748.307876995,1700274.615126382,1581058.717776285,1.684787717197172
300,600,6889211.695050278,4150722.4664607095,4053763.2158131893,1.6994608042661157
1100,300,915758.786698249,725871.1241882511,571072.302590432,1.6035776600340976
3800,900,622298.5205406118,752702.8392218018,473850.1654332617,1.3132812140555388
400,600,4737438.644204162,3165118.25588775,3040322.411859892,1.55820271748945
3100,200,168837.3195806877,198243.10411112668,130217.13646731075,1.296582954909871
1800,700,1107845.5035958972,1195185.9783376325,791800.8054011764,1.3991467248313703
700,1000,4553216.383589357,3320314.601779059,2924177.9667973174,1.5570927745469032
3400,200,147709.0626149577,178564.72625720646,118727.3891319598,1.2441026766855467
1100,600,1688193.989528661,1436161.9161043104,1105571.7861308698,1.526987221188751
3400,700,591282.622092131,751082.074654922,419188.66168297577,1.4105405898103858
3500,900,662391.0318547254,817848.5611715587,514465.89389896987,1.2875314762552654
2800,800,807333.5604785393,977773.6603137926,583447.1563840213,1.3837303886817771
3400,600,496646.0088605813,590165.4456075028,357684.9896305755,1.3885011204231064
300,800,9394288.651091866,5603905.358590578,5445506.792917532,1.7251449696674974
3400,1000,824800.3149654632,961820.9503192996,602036.6402229771,1.3700168060535
4200,100,89910.5380593665,74400.09740008788,48308.91139879065,1.8611584375634946
2800,100,116045.14061476842,117153.65643427103,72463.36709818599,1.6014318028795191
2900,1000,937997.0690003855,1156480.2161459494,705836.0609510767,1.3289163318412551
1700,500,820740.0714698278,915895.8519103241,600877.5668310776,1.365902334810511
500,200,1376801.5581928235,839423.4962179607,807346.2460973266,1.7053421191319298
1200,100,275707.3981237975,210317.09139897398,169081.18989576728,1.6306213499784428
3600,800,657408.0864836574,749729.9761447898,453792.2327431277,1.448698410965945
400,500,3954886.7305519874,2726373.8397803255,2553729.6590320794,1.5486708691204918
2200,700,888867.1326014816,1058271.0751907898,647837.0226009625,1.3720536208826435
1200,900,2250840.3675555354,1883896.3263494293,1500525.5238719955,1.5000347090047543
3600,200,148029.3860779351,175860.70908229236,112131.42306907315,1.3201418659134359
2600,200,195818.54351884013,221308.51583843355,155258.89348025512,1.2612388194286799
500,600,3926636.881576973,2641505.184692874,2432257.9294879134,1.6143998685220384
2400,500,579333.742438075,719725.7151838916,425621.6098386799,1.3611473878350666
900,500,1663156.626387751,1392325.7253076886,1134990.9595698132,1.4653479063992936
4200,600,443465.3813018857,424880.86217496404,289554.5154152278,1.5315436565233536
800,800,3052727.79475793,2375298.3042643336,2042065.0473440746,1.4949219167765155
2200,900,1117948.1795063282,1203165.0935756066,818468.4675665429,1.3659025653489052
