P,n,Paper,Min Time,Time opt,mast
800,100,313050.1366053818,288230.77000159735,253621.78484365094,1.2343187979627475
800,200,592835.6884356292,543585.1870141817,504591.40381082916,1.174882655468072
3900,100,82441.31613410004,94016.44121342734,52024.98150638994,1.5846486389230956
4300,100,76321.59812328144,75000.27101689942,47185.44834300483,1.6174816771576994
1000,100,263868.81921031803,244736.417568622,202897.42787492074,1.3005035202959008
2600,400,450194.7400537569,510130.28278413665,304049.7534185163,1.480661421336777
4200,200,132278.45455745622,132049.59802409745,96112.64834491984,1.376285606892737
4600,300,223128.83574059934,223128.83574059934,142348.1066563424,1.5674872043031682
1800,200,302994.1048144728,301244.9707861229,224262.8461381463,1.3510668843818556
1100,500,1296740.396458952,1218201.5915022052,928628.9669207562,1.396403130476123
1800,400,610854.9584788972,644664.1707556396,439182.9771600792,1.3908894247880759
4700,300,210778.15699152136,210778.15699152136,142348.1066563424,1.4807232912509556
3800,300,249979.1177111941,288428.99892973143,165310.40338144082,1.5121801931266652
3200,300,304574.8591342004,365028.98715660744,196306.104015461,1.5515302525193622
4900,400,226937.41463967285,226937.41463967285,161332.52222206988,1.4066439395728259
400,800,4730738.616399624,4306056.010467588,4084130.094688149,1.1583222146993943
1500,600,1101677.9041925091,1107134.868694493,810752.6431626378,1.3588335646924452
4400,100,73973.2294189724,73967.76211567006,46113.05178975472,1.6041711955270674
2200,400,517784.04546395806,601795.8949379973,359331.52676733746,1.4409646994298293
3800,500,383771.5440208959,469637.5299096475,268813.6483191662,1.4276490290598585
4900,600,341318.6357906011,341318.6357906011,248189.58464162383,1.3752335186968139
3700,500,386108.6725526353,492955.20094491146,276078.8820575221,1.3985447553072463
1300,800,1706834.531992197,1686507.796347498,1256655.4137501998,1.3582359279371112
3300,600,542018.4216084874,623954.361260491,368523.92871028994,1.4707821646897392
1000,900,2351215.448006293,2194138.9710204094,1800630.6286463945,1.3057733277445107
1100,900,2135597.0301022786,1996476.5097413284,1636936.9351330858,1.3046299978127447
700,500,1823348.510441317,1684658.309841693,1459274.090875474,1.2494900867782974
4400,500,340512.31688636634,340508.5727804919,232157.24173018904,1.4667314030294456
3700,900,678046.8797081943,769919.8201343763,486656.9266611877,1.3932748976986264
3600,800,662463.0678943894,770468.6256305523,453792.2327431277,1.4598378290652263
2800,700,726379.0211703557,894387.1736309042,509014.80347218487,1.4270292655841172
5000,400,219678.09137738953,219678.09137738953,158105.8717776285,1.3894366408248306
1900,600,865375.0203824245,931217.6697681962,640067.87618103,1.3520050803763053
4800,600,348927.4635166374,348927.4635166374,253360.20098832433,1.377199189752447
100,100,2254415.865276898,2028974.278749209,2028974.2787492075,1.1111111111111114
2000,700,1006776.0309438648,1132023.8857307553,712620.7248610589,1.4127796116793516
3700,600,495523.0307356046,569862.6293719754,328683.5039848532,1.5075993310526465
100,900,20007006.984959967,18006306.286463954,18006306.286463946,1.1111111111111127
2200,500,678444.4866627873,788003.726603391,464314.4834603781,1.4611745074299018
3200,500,459203.9292015761,565660.1374751125,319216.2073790099,1.4385357591081107
2500,100,125737.61816961013,137001.17390798617,81158.9711499683,1.5492756547796531
2100,900,1198274.454505251,1310181.4617956718,857443.1564982831,1.3974972514783262
2600,100,119143.18107125117,132409.00001942352,78037.4722595849,1.526743212221581
2900,900,886106.2495456211,968106.5947650674,620907.1133263429,1.4271156353782857
4500,100,71201.82282601712,71201.82282601712,45088.317305537945,1.5791634525529699
1400,1000,1975429.4623951267,1955919.8580642475,1462088.9833986587,1.3511007092079967
3500,400,336498.578226698,404295.2710527586,225865.53111089783,1.4898181965688264
2400,800,972576.889173105,1126779.1394744953,680688.3491146915,1.4288137742302274
3600,700,600512.6965489507,705155.1343101687,395900.4027005882,1.5168276982105189
4800,500,314663.69769597764,314663.69769597764,218726.61253679788,1.4386164264444026
900,800,2364213.059705437,2197770.6885909135,1815168.9309725107,1.302475499312764
400,100,582794.7048726659,528687.1928203738,507243.5696873019,1.1489444907738084
