P,n,Paper,Min Time,Time opt,mast
3900,200,126837.84204180818,149894.2294392397,103505.92898683675,1.2254161986985175
1400,300,518291.3964180281,600895.2249499212,448699.6663210537,1.155096460551366
400,700,4022530.0178421107,3770922.0924096163,3563103.6243052944,1.1289399472984432
100,800,17825384.164093915,16336520.378752595,16336520.378752597,1.0911371424772773
900,500,1309129.5280873524,1407812.613918432,1134990.9595698132,1.1534272736265156
1900,100,148115.6827811528,165097.16317370988,106788.11993416882,1.3870052480787283
4600,200,118014.1930730425,117549.94458562603,87755.02674970942,1.3448140516170861
2000,800,966056.6948887864,1273974.5981920885,816826.0189376298,1.1826957913819238
3200,100,107220.42026995141,117744.73631592043,63405.446210912734,1.6910285579142832
1200,800,1591254.6611053199,1755560.6700255086,1361376.698229383,1.1688569836511216
1500,400,613277.0115062714,739169.5078192676,527019.572592095,1.163670276020163
3500,700,561062.9056088984,727825.5546466046,407211.8427777479,1.3778157869419354
200,200,2229021.8828284703,2023855.849979594,2018365.6152433166,1.1043697266710317
1600,500,757914.284206476,935885.1185702228,638432.4147580198,1.1871488143247588
5000,700,492061.85754250514,396084.1252232778,285048.28994442354,1.7262403420783317
4000,900,587352.5291099281,653529.150302458,450157.6571615986,1.304770717026988
1900,900,1082848.0622727878,1366831.6785770904,947700.3308665234,1.142605976809877
2800,1000,880672.0634876213,1171069.7841930778,731044.4916993293,1.2046764232372222
2200,1000,1081371.4394086674,1441173.0948630925,930420.2621627828,1.162239778500734
3400,1000,751687.2300465535,995728.1031160294,602036.6402229771,1.2485738904000097
4500,200,113297.25743123812,118151.83310827291,89705.13845525852,1.262996294105788
2700,100,115763.0940401517,126679.74441411867,75147.1955092299,1.5404845550880628
1300,300,569212.0430552856,621167.9370957331,483215.02526882704,1.1779684266618486
3000,400,318401.2712767844,467401.42022710585,263509.7862960475,1.2083090945209431
2300,500,555684.491313685,709189.8383708727,444126.8972229703,1.2511840529998526
1100,300,654154.108441486,713218.2371774851,571072.302590432,1.1454838651326424
3900,400,286764.10651418666,350813.6262323834,202699.83561234424,1.4147229357531999
2000,100,140940.29002342772,155231.3989611908,101448.71393746037,1.3892762614054677
3800,700,525740.3198827013,627565.9636703117,375063.5394005573,1.401736678331789
1800,700,949724.6248583815,1207952.671784695,791800.8054011764,1.1994489250073328
900,300,800804.1533783788,854564.5261772375,697977.258721639,1.147321267809025
3900,300,268666.0552737677,270769.9344280198,161071.67508960902,1.6679906949766348
600,200,799666.5908121568,703019.0755903556,672788.5384144388,1.188585335738227
3400,600,482874.74047724745,627886.5852222712,357684.9896305755,1.350000012513722
3700,600,456561.1685774561,521722.884997634,328683.5039848532,1.3890601841657861
800,800,2352629.791436106,2365066.3342760773,2042065.0473440746,1.1520836686842832
1200,200,396283.4836176637,396862.95756251796,336394.2692072194,1.1780328022578541
2600,400,379430.0497379432,526898.8703008244,304049.7534185163,1.2479209256771473
4800,400,272091.2947588703,228773.9389774795,164693.6164350297,1.6521058960789057
400,400,2252292.3537666,2071774.8953193142,1976323.3972203562,1.139637549671469
4000,200,127168.28419015411,135836.3260400199,100918.28076216583,1.2601114805934088
300,300,2382544.5604445194,2166299.015532587,2093931.776164917,1.1378329454497333
900,600,1564824.2998464215,1654992.4567572107,1351254.405271063,1.1580530607280544
1600,1000,1482721.3190171984,1805233.2938361913,1279327.8604738263,1.1589846237445662
400,600,3416690.000703107,3165983.8067786,3040322.411859892,1.123791998958747
1400,500,863383.6089959932,1036209.6553979869,729637.045437737,1.1833056098159278
4200,400,287614.6842022928,279855.92953850405,188221.2759257482,1.528066807472682
2000,900,1031771.6583104058,1333550.104338243,900315.3143231972,1.1460114494287255
3500,1000,754860.4530450699,930831.260217991,584835.5933594635,1.2907224895614422
4700,1000,636088.3529238224,586469.8583806747,435515.8673953451,1.4605400182731
500,400,1785445.603329958,1703691.6469405915,1581058.717776285,1.1292721663374636
4200,700,515573.3544339542,527699.2734271585,339343.20231478993,1.519327191224197
4500,400,266538.71343728236,243189.21937716255,175673.19086403167,1.517241829139309
3700,700,543445.2572267468,660704.0848491553,385200.3918167886,1.4108117976297998
500,900,4054451.2544262703,3851221.725898205,3601261.257292789,1.1258420216572018
1400,1000,1673767.601789259,1949388.69452295,1462088.9833986587,1.1447782048795336
3100,1000,824325.4867144974,1104874.5886841272,660298.2505671362,1.248413858444236
