P,n,Paper,Min Time,Time opt,mast
2800,100,154925.19330638798,131351.10003921617,72463.36709818599,2.1379794993029835
3700,100,141487.91205564432,94851.12133616471,54837.142668897504,2.5801474177810024
1700,200,291181.2870459744,285990.612582551,237454.7782639196,1.2262599606327582
4300,300,442583.273438052,231149.4348303594,146088.26345336632,3.029560780420472
2400,400,462765.43071715056,549198.1472496849,329387.2328700594,1.4049282562803758
3300,100,142924.06332292568,120411.45933339983,61484.06905300629,2.324570665609474
2300,200,217392.07026424014,241334.30358445717,175510.05349941883,1.238630300257757
1300,600,1078578.6381637459,1190986.3028770254,935483.819033813,1.1529634358376442
800,700,2068246.8405232357,2078155.4202213432,1781551.8121526472,1.1609243281138006
4300,600,654205.105599487,395773.6532243306,282820.6894753388,2.3131444407872146
2900,100,148529.8067070759,123661.54093408925,69964.63030169682,2.122927057094357
2100,100,170772.05954972192,152922.96314365382,96617.8227975813,1.7675005977675267
1800,500,800051.5378275512,854051.5741830899,567495.4797849066,1.4097936747104816
3700,600,658943.5521992748,575306.0984041065,328683.5039848532,2.0047965419939087
4600,700,728159.4173373259,441172.29625705717,309835.0977656777,2.3501514921592865
3100,100,146487.11928176714,114116.71031891106,65450.783185458306,2.2381263012038835
1900,900,1148410.5151418499,1361387.6500933913,947700.3308665234,1.2117865508095882
2500,1000,1085287.5077941716,1332052.3327086626,818769.8307032489,1.3255098894667483
4700,400,423050.9359089754,231112.56877794146,168197.73593364735,2.515199943451472
4200,900,810897.3496943275,599521.3875373265,428721.5782491416,1.8914311544708238
1400,300,571479.5761283429,610282.0937107945,448699.6663210537,1.2736349478794524
4400,200,167232.1579534835,124065.62928841435,91743.89160196893,1.8228151763936564
3800,500,661416.6562161486,472863.584390933,268813.6483191662,2.460502509273039
3600,900,845199.5782588753,777107.8441294956,500175.17462399846,1.6898071338591432
3200,800,956821.7167830995,879434.6007133983,510516.26183601865,1.8742237775971908
1000,400,916700.704873173,973082.4862975169,790529.3588881425,1.159603618216643
4800,1000,959636.1593251327,565931.8296358171,426442.6201579421,2.2503289163960933
400,300,1753982.5403567338,1666965.8752467062,1570448.832123688,1.116867041115155
1100,600,1255927.9358163946,1407592.7142287502,1105571.7861308698,1.1359985408199689
300,300,2471371.8918836755,2168837.2285828516,2093931.776164917,1.1802542566167311
2500,900,951444.397692259,1092335.1131925066,720252.2514585578,1.3209877452871852
4900,1000,946604.6326755919,555616.7700529017,417739.7095424739,2.2660154422770895
2300,900,991642.3805817986,1141615.8851526063,782882.8820201715,1.2666548258443697
1900,600,871313.6896147095,951745.5476561622,640067.87618103,1.361283267039442
500,800,3787199.304636311,3520168.559546785,3267304.075750519,1.1591205522450092
4700,800,896128.6878296138,499871.83081176307,347585.5399734595,2.5781529573929896
4400,400,420340.6296807511,240074.9486855151,179665.76338366873,2.3395699980030766
2400,300,485439.6798258381,432032.0756073525,261741.47202061463,1.854653280881698
100,300,7015583.742151103,6281795.328494754,6281795.328494752,1.116811894575397
100,100,2280231.838542446,2028974.2787492094,2028974.2787492075,1.123834768348138
800,100,344478.71473752026,288230.77000159735,253621.78484365094,1.3582378775146602
2600,600,722318.1536251446,786695.6635083196,467741.9095169065,1.54426648313633
2000,200,237845.47869469365,266523.6969124294,201836.56152433166,1.1784063149828337
900,400,1033110.7291228758,1059888.2787364884,878365.9543201583,1.1761734662433354
3300,1000,1022736.1395890254,1038027.7858916684,620280.1747751886,1.6488293212977525
900,100,306723.10869460565,270371.2472573688,225441.58652768974,1.360543604304934
4200,400,421642.51472123084,285665.3935632631,188221.2759257482,2.2401426865662386
100,200,4499747.164020734,4036731.2304866337,4036731.2304866333,1.114700708840178
5000,500,642549.0617150057,297820.34681995615,218726.61253679788,2.937681218863595
2900,900,900334.5796423553,985498.7765611301,620907.1133263429,1.4500310276992237
200,500,5753622.363948533,5163874.915286066,5107459.31806416,1.1265135962217088
4600,100,140558.5299112843,71447.53482969351,44108.13649454799,3.1866803062210103
3700,700,752851.0493153364,654445.4132756508,385200.3918167886,1.9544399884032624
2500,100,155510.50236293665,134387.05631585504,81158.9711499683,1.9161221508781705
2300,1000,1202071.0102825619,1407802.0004831827,889967.2072861401,1.3506913518175
4900,800,890997.3073573015,484086.6997881611,333398.3750765836,2.6724704556602417
2100,300,491919.7445272222,454466.6002243473,299133.11088070244,1.6444844339662725
2400,600,723956.4427532682,812720.86690168,506720.40197664866,1.4287098761549972
4900,900,797685.1952588074,476836.48441258055,367475.6384992642,2.170715856203362
3700,900,824886.3141180396,762799.7633306987,486656.9266611877,1.6950058016791125
1400,500,962930.0685681509,1036992.9506306152,729637.045437737,1.319738457071423
1300,300,654471.0411911804,640434.2981632147,483215.02526882704,1.3544095422676032
1100,400,833306.6717428546,901173.9045232823,718663.0535346749,1.1595234618564516
2800,1000,1079489.804662539,1225177.4147069468,731044.4916993293,1.4766403644643304
4500,900,804069.1110010929,523464.00087924366,400140.1396991988,2.009468761633221
4100,1000,963945.7454950539,696576.0991702632,499249.8967702737,1.930788071727147
